"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,2.0513,0.10582,0.74379,0.97166,3.0479,0,0,
0.2,-0.7854,2.0513,0.10582,0.74379,0.9683,3.0479,-0.031179,0.013959,
0.4,-0.7854,2.0513,0.10582,0.74379,0.96468,3.0478,-0.065342,0.028199,
0.6,-0.7854,2.0513,0.10582,0.74379,0.96079,3.0476,-0.10248,0.04272,
0.8,-0.7854,2.0513,0.10582,0.74379,0.95664,3.0472,-0.14259,0.057524,
1,-0.7854,2.0513,0.10582,0.74379,0.95224,3.0464,-0.18566,0.072615,
1.2,-0.7854,2.0513,0.10582,0.74379,0.94757,3.0451,-0.23165,0.088002,
1.4,-0.7854,2.0513,0.10582,0.74379,0.94264,3.0433,-0.28056,0.1037,
1.6,-0.7854,2.0513,0.10582,0.74379,0.93746,3.0409,-0.33236,0.11972,
1.8,-0.7854,2.0513,0.10582,0.74379,0.93202,3.0378,-0.387,0.1361,
2,-0.7854,2.0513,0.10582,0.74379,0.92632,3.0338,-0.44447,0.15287,
2.2,-0.7854,2.0513,0.10582,0.74379,0.92037,3.029,-0.5047,0.17007,
2.4,-0.7854,2.0513,0.10582,0.74379,0.91417,3.0233,-0.56767,0.18775,
2.6,-0.7854,2.0513,0.10582,0.74379,0.9077,3.0165,-0.63332,0.20596,
2.8,-0.7854,2.0513,0.10582,0.74379,0.90099,3.0086,-0.7016,0.22479,
3,-0.7854,2.0513,0.10582,0.74379,0.89402,2.9996,-0.77244,0.2443,
3.2,-0.7854,2.0513,0.10582,0.74379,0.88679,2.9893,-0.84579,0.26459,
3.4,-0.7854,2.0513,0.10582,0.74379,0.87931,2.9778,-0.92157,0.28575,
3.6,-0.7854,2.0513,0.10582,0.74379,0.87158,2.9651,-0.9997,0.30789,
3.8,-0.7854,2.0513,0.10582,0.74379,0.86358,2.9509,-1.0801,0.33112,
4,-0.7854,2.0513,0.10582,0.74379,0.85533,2.9354,-1.1627,0.35558,
4.2,-0.7854,2.0513,0.10582,0.74379,0.84682,2.9185,-1.2474,0.38138,
4.4,-0.7854,2.0513,0.10582,0.74379,0.83806,2.9001,-1.334,0.40867,
4.6,-0.7854,2.0513,0.10582,0.74379,0.82903,2.8803,-1.4225,0.43759,
4.8,-0.7854,2.0513,0.10582,0.74379,0.81974,2.859,-1.5128,0.46829,
5,-0.7854,2.0513,0.10582,0.74379,0.8102,2.8363,-1.6046,0.50093,
5.2,-0.7854,2.0513,0.10582,0.74379,0.8004,2.812,-1.6979,0.53565,
5.4,-0.7854,2.0513,0.10582,0.74379,0.79035,2.7863,-1.7925,0.57261,
5.6,-0.7854,2.0513,0.10582,0.74379,0.78004,2.7591,-1.8883,0.61196,
5.8,-0.7854,2.0513,0.10582,0.74379,0.76949,2.7304,-1.985,0.65387,
6,-0.7854,2.0513,0.10582,0.74379,0.75869,2.7003,-2.0825,0.69847,
6.2,-0.7854,2.0513,0.10582,0.74379,0.74766,2.6687,-2.1805,0.7459,
6.4,-0.7854,2.0513,0.10582,0.74379,0.73639,2.6357,-2.2789,0.79631,
6.6,-0.7854,2.0513,0.10582,0.74379,0.72491,2.6012,-2.3774,0.84982,
6.8,-0.7854,2.0513,0.10582,0.74379,0.71321,2.5654,-2.4758,0.90655,
7,-0.7854,2.0513,0.10582,0.74379,0.70132,2.5281,-2.5738,0.96659,
7.2,-0.7854,2.0513,0.10582,0.74379,0.68924,2.4896,-2.6712,1.03,
7.4,-0.7854,2.0513,0.10582,0.74379,0.67699,2.4497,-2.7677,1.097,
7.6,-0.7854,2.0513,0.10582,0.74379,0.6646,2.4085,-2.8629,1.1675,
7.8,-0.7854,2.0513,0.10582,0.74379,0.65207,2.366,-2.9567,1.2415,
8,-0.7854,2.0513,0.10582,0.74379,0.63943,2.3223,-3.0487,1.3191,
8.2,-0.7854,2.0513,0.10582,0.74379,0.6267,2.2775,-3.1386,1.4003,
8.4,-0.7854,2.0513,0.10582,0.74379,0.61392,2.2314,-3.2261,1.4851,
