"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,3.9677,0.19921,0.11834,2.8302,4.2691,0,0,
0.2,-0.7854,3.9677,0.19921,0.11834,2.8329,-2.014,0.026525,0.02014,
0.4,-0.7854,3.9677,0.19921,0.11834,2.8353,-2.0141,0.051764,0.037572,
0.6,-0.7854,3.9677,0.19921,0.11834,2.8374,-2.0143,0.075719,0.052302,
0.8,-0.7854,3.9677,0.19921,0.11834,2.8393,-2.0148,0.098392,0.06434,
1,-0.7854,3.9677,0.19921,0.11834,2.8408,-2.0156,0.11978,0.073702,
1.2,-0.7854,3.9677,0.19921,0.11834,2.8421,-2.0169,0.13989,0.080408,
1.4,-0.7854,3.9677,0.19921,0.11834,2.8431,-2.0186,0.15871,0.084484,
1.6,-0.7854,3.9677,0.19921,0.11834,2.8437,-2.0211,0.17624,0.085963,
1.8,-0.7854,3.9677,0.19921,0.11834,2.8441,-2.0242,0.19245,0.084884,
2,-0.7854,3.9677,0.19921,0.11834,2.8442,-2.0281,0.20733,0.081291,
2.2,-0.7854,3.9677,0.19921,0.11834,2.8441,-2.0329,0.22086,0.075237,
2.4,-0.7854,3.9677,0.19921,0.11834,2.8436,-2.0387,0.23301,0.066782,
2.6,-0.7854,3.9677,0.19921,0.11834,2.8429,-2.0455,0.24372,0.055993,
2.8,-0.7854,3.9677,0.19921,0.11834,2.842,-2.0534,0.25297,0.042945,
3,-0.7854,3.9677,0.19921,0.11834,2.8408,-2.0624,0.2607,0.02772,
3.2,-0.7854,3.9677,0.19921,0.11834,2.8393,-2.0726,0.26683,0.01041,
3.4,-0.7854,3.9677,0.19921,0.11834,2.8376,-2.0841,0.27132,-0.0088849,
3.6,-0.7854,3.9677,0.19921,0.11834,2.8357,-2.0969,0.27408,-0.030057,
3.8,-0.7854,3.9677,0.19921,0.11834,2.8335,-2.111,0.27503,-0.052988,
4,-0.7854,3.9677,0.19921,0.11834,2.8312,-2.1266,0.27409,-0.077552,
4.2,-0.7854,3.9677,0.19921,0.11834,2.8286,-2.1435,0.27117,-0.10361,
4.4,-0.7854,3.9677,0.19921,0.11834,2.8258,-2.1618,0.26617,-0.13102,
4.6,-0.7854,3.9677,0.19921,0.11834,2.8229,-2.1817,0.259,-0.15961,
4.8,-0.7854,3.9677,0.19921,0.11834,2.8198,-2.2029,0.24957,-0.18924,
5,-0.7854,3.9677,0.19921,0.11834,2.8165,-2.2257,0.23777,-0.21971,
5.2,-0.7854,3.9677,0.19921,0.11834,2.8131,-2.2499,0.22351,-0.25083,
5.4,-0.7854,3.9677,0.19921,0.11834,2.8096,-2.2756,0.20669,-0.28242,
5.6,-0.7854,3.9677,0.19921,0.11834,2.806,-2.3028,0.18724,-0.31425,
5.8,-0.7854,3.9677,0.19921,0.11834,2.8023,-2.3315,0.16507,-0.34611,
6,-0.7854,3.9677,0.19921,0.11834,2.7985,-2.3617,0.1401,-0.37777,
6.2,-0.7854,3.9677,0.19921,0.11834,2.7947,-2.3933,0.11227,-0.40899,
6.4,-0.7854,3.9677,0.19921,0.11834,2.7908,-2.4263,0.081531,-0.43951,
6.6,-0.7854,3.9677,0.19921,0.11834,2.787,-2.4607,0.047836,-0.46909,
6.8,-0.7854,3.9677,0.19921,0.11834,2.7831,-2.4966,0.011161,-0.49745,
7,-0.7854,3.9677,0.19921,0.11834,2.7793,-2.5338,-0.028503,-0.52432,
7.2,-0.7854,3.9677,0.19921,0.11834,2.7756,-2.5724,-0.071151,-0.54942,
7.4,-0.7854,3.9677,0.19921,0.11834,2.772,-2.6123,-0.11676,-0.57248,
