"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.66132,4.8674,0.20193,-0.27124,-2.2487,4.1723,0,0,
0.2,-0.73474,4.8674,0.20193,-0.27124,-2.2504,-2.1109,0.010909,-0.013775,
0.4,-0.7715,4.8674,0.20193,-0.27124,-2.2521,-2.1109,0.020276,-0.030122,
0.6,-0.7854,4.8674,0.20193,-0.27124,-2.2539,-2.1111,0.028104,-0.049033,
0.8,-0.7854,4.8674,0.20193,-0.27124,-2.2558,-2.1116,0.034396,-0.0705,
1,-0.7854,4.8674,0.20193,-0.27124,-2.2577,-2.1124,0.039153,-0.094507,
1.2,-0.7854,4.8674,0.20193,-0.27124,-2.2596,-2.1137,0.042376,-0.12103,
1.4,-0.7854,4.8674,0.20193,-0.27124,-2.2615,-2.1154,0.044063,-0.15005,
1.6,-0.7854,4.8674,0.20193,-0.27124,-2.2635,-2.1179,0.044209,-0.18153,
1.8,-0.7854,4.8674,0.20193,-0.27124,-2.2655,-2.121,0.042804,-0.21543,
2,-0.7854,4.8674,0.20193,-0.27124,-2.2676,-2.1249,0.039832,-0.2517,
2.2,-0.7854,4.8674,0.20193,-0.27124,-2.2696,-2.1297,0.035275,-0.29029,
2.4,-0.7854,4.8674,0.20193,-0.27124,-2.2717,-2.1355,0.029106,-0.33114,
2.6,-0.7854,4.8674,0.20193,-0.27124,-2.2738,-2.1423,0.021293,-0.37417,
2.8,-0.7854,4.8674,0.20193,-0.27124,-2.2759,-2.1502,0.011798,-0.41931,
3,-0.7854,4.8674,0.20193,-0.27124,-2.278,-2.1592,0.00057417,-0.46647,
3.2,-0.7854,4.8674,0.20193,-0.27124,-2.2801,-2.1694,-0.012428,-0.51554,
3.4,-0.7854,4.8674,0.20193,-0.27124,-2.2821,-2.1809,-0.027268,-0.56644,
3.6,-0.7854,4.8674,0.20193,-0.27124,-2.2841,-2.1937,-0.044007,-0.61904,
3.8,-0.7854,4.8674,0.20193,-0.27124,-2.286,-2.2078,-0.062715,-0.67321,
4,-0.7854,4.8674,0.20193,-0.27124,-2.2879,-2.2234,-0.083463,-0.72883,
4.2,-0.7854,4.8674,0.20193,-0.27124,-2.2897,-2.2403,-0.10633,-0.78574,
4.4,-0.72014,4.8674,0.20193,-0.27124,-2.2914,-2.2586,-0.13139,-0.84379,
4.6,-0.63891,4.8674,0.20193,-0.27124,-2.293,-2.2776,-0.15871,-0.90283,
4.8,-0.55645,4.8674,0.20193,-0.27124,-2.2944,-2.2959,-0.1883,-0.96275,
5,-0.47782,4.8674,0.20193,-0.27124,-2.2957,-2.3126,-0.22011,-1.0235,
5.2,-0.4066,4.8674,0.20193,-0.27124,-2.297,-2.3271,-0.25405,-1.085,
5.4,-0.3446,4.8674,0.20193,-0.27124,-2.2981,-2.3391,-0.28998,-1.1473,
5.6,-0.29195,4.8674,0.20193,-0.27124,-2.2991,-2.3487,-0.32778,-1.2105,
5.8,-0.24771,4.8674,0.20193,-0.27124,-2.3,-2.3563,-0.36731,-1.2746,
6,-0.21051,4.8674,0.20193,-0.27124,-2.3009,-2.3622,-0.40845,-1.3395,
6.2,-0.17894,4.8674,0.20193,-0.27124,-2.3017,-2.3667,-0.45109,-1.4055,
6.4,-0.15185,4.8674,0.20193,-0.27124,-2.3025,-2.3702,-0.49513,-1.4723,
6.6,-0.12827,4.8674,0.20193,-0.27124,-2.3032,-2.3728,-0.54049,-1.5401,
6.8,-0.10747,4.8674,0.20193,-0.27124,-2.3039,-2.3748,-0.5871,-1.6089,
