"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,5.463,0.12663,-0.4949,0.022035,3.4888,0,0,
0.2,0.7854,5.463,0.12663,-0.4949,0.022583,-2.7943,0.036625,-0.0046793,
0.4,0.7854,5.463,0.12663,-0.4949,0.023227,-2.7943,0.07043,-0.010379,
0.6,0.7854,5.463,0.12663,-0.4949,0.023967,-2.7941,0.10142,-0.017098,
0.8,0.7854,5.463,0.12663,-0.4949,0.024803,-2.7936,0.12961,-0.024835,
1,0.7854,5.463,0.12663,-0.4949,0.025734,-2.7928,0.15502,-0.033591,
1.2,0.7854,5.463,0.12663,-0.4949,0.026762,-2.7915,0.17766,-0.043371,
1.4,0.7854,5.463,0.12663,-0.4949,0.027886,-2.7897,0.19755,-0.05418,
1.6,0.7854,5.463,0.12663,-0.4949,0.029109,-2.7873,0.21474,-0.066031,
1.8,0.7854,5.463,0.12663,-0.4949,0.030432,-2.7842,0.22925,-0.07894,
2,0.7854,5.463,0.12663,-0.4949,0.031857,-2.7803,0.24114,-0.092932,
2.2,0.7854,5.463,0.12663,-0.4949,0.033388,-2.7754,0.25045,-0.10804,
2.4,0.7854,5.463,0.12663,-0.4949,0.035028,-2.7697,0.25723,-0.12429,
2.6,0.7854,5.463,0.12663,-0.4949,0.036782,-2.7629,0.26155,-0.14174,
2.8,0.7854,5.463,0.12663,-0.4949,0.038656,-2.755,0.26349,-0.16044,
3,0.7854,5.463,0.12663,-0.4949,0.040655,-2.746,0.26311,-0.18044,
3.2,0.7854,5.463,0.12663,-0.4949,0.042787,-2.7358,0.2605,-0.20182,
3.4,0.7854,5.463,0.12663,-0.4949,0.045061,-2.7243,0.25576,-0.22466,
3.6,0.7854,5.463,0.12663,-0.4949,0.047484,-2.7115,0.24898,-0.24904,
3.8,0.7854,5.463,0.12663,-0.4949,0.050065,-2.6973,0.24028,-0.27505,
4,0.7854,5.463,0.12663,-0.4949,0.052816,-2.6818,0.22978,-0.30278,
4.2,0.7854,5.463,0.12663,-0.4949,0.055747,-2.6649,0.2176,-0.33234,
4.4,0.7854,5.463,0.12663,-0.4949,0.058867,-2.6465,0.20387,-0.36384,
4.6,0.7854,5.463,0.12663,-0.4949,0.06219,-2.6267,0.18875,-0.39739,
4.8,0.7854,5.463,0.12663,-0.4949,0.065727,-2.6054,0.1724,-0.43309,
5,0.7854,5.463,0.12663,-0.4949,0.06949,-2.5827,0.15497,-0.47107,
5.2,0.7854,5.463,0.12663,-0.4949,0.073489,-2.5585,0.13666,-0.51143,
5.4,0.7854,5.463,0.12663,-0.4949,0.077738,-2.5327,0.11764,-0.55429,
5.6,0.7854,5.463,0.12663,-0.4949,0.082248,-2.5055,0.098128,-0.59976,
5.8,0.7854,5.463,0.12663,-0.4949,0.08703,-2.4769,0.078323,-0.64793,
6,0.7854,5.463,0.12663,-0.4949,0.092093,-2.4467,0.058452,-0.6989,
6.2,0.7854,5.463,0.12663,-0.4949,0.097449,-2.4151,0.038746,-0.75276,
6.4,0.7854,5.463,0.12663,-0.4949,0.1031,-2.3821,0.019451,-0.80958,
