"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,3.2802,0.1642,0.27471,0.81732,4.47,0,0,
0.2,0.7854,3.2802,0.1642,0.27471,0.81724,-1.8132,-0.035351,-0.036524,
0.4,0.7854,3.2802,0.1642,0.27471,0.81731,-1.8131,-0.071421,-0.075958,
0.6,0.7854,3.2802,0.1642,0.27471,0.81752,-1.8129,-0.10821,-0.1183,
0.8,0.7854,3.2802,0.1642,0.27471,0.81788,-1.8125,-0.14571,-0.16353,
1,0.7854,3.2802,0.1642,0.27471,0.81839,-1.8117,-0.18391,-0.21165,
1.2,0.7854,3.2802,0.1642,0.27471,0.81904,-1.8104,-0.2228,-0.26263,
1.4,0.7854,3.2802,0.1642,0.27471,0.81984,-1.8086,-0.26236,-0.31647,
1.6,0.7854,3.2802,0.1642,0.27471,0.82078,-1.8062,-0.30256,-0.37314,
1.8,0.7854,3.2802,0.1642,0.27471,0.82187,-1.8031,-0.34336,-0.43261,
2,0.7854,3.2802,0.1642,0.27471,0.82312,-1.7991,-0.38473,-0.49488,
2.2,0.7854,3.2802,0.1642,0.27471,0.82451,-1.7943,-0.42661,-0.5599,
2.4,0.7854,3.2802,0.1642,0.27471,0.82606,-1.7886,-0.46894,-0.62767,
2.6,0.7854,3.2802,0.1642,0.27471,0.82777,-1.7818,-0.51164,-0.69814,
2.8,0.7854,3.2802,0.1642,0.27471,0.82964,-1.7739,-0.55463,-0.77129,
3,0.7854,3.2802,0.1642,0.27471,0.83167,-1.7649,-0.59782,-0.84709,
3.2,0.7854,3.2802,0.1642,0.27471,0.83388,-1.7546,-0.6411,-0.92551,
3.4,0.7854,3.2802,0.1642,0.27471,0.83627,-1.7431,-0.68437,-1.0065,
3.6,0.7854,3.2802,0.1642,0.27471,0.83884,-1.7304,-0.72748,-1.0901,
3.8,0.7854,3.2802,0.1642,0.27471,0.84161,-1.7162,-0.77031,-1.1761,
4,0.7854,3.2802,0.1642,0.27471,0.84457,-1.7007,-0.81271,-1.2646,
4.2,0.7854,3.2802,0.1642,0.27471,0.84775,-1.6838,-0.85452,-1.3556,
4.4,0.7854,3.2802,0.1642,0.27471,0.85114,-1.6654,-0.89558,-1.4488,
4.6,0.7854,3.2802,0.1642,0.27471,0.85475,-1.6456,-0.93571,-1.5444,
4.8,0.7854,3.2802,0.1642,0.27471,0.8586,-1.6243,-0.97474,-1.6422,
5,0.7854,3.2802,0.1642,0.27471,0.86269,-1.6016,-1.0125,-1.7422,
5.2,0.7854,3.2802,0.1642,0.27471,0.86703,-1.5773,-1.0487,-1.8442,
5.4,0.7854,3.2802,0.1642,0.27471,0.87163,-1.5516,-1.0833,-1.9482,
5.6,0.7854,3.2802,0.1642,0.27471,0.8765,-1.5244,-1.1159,-2.0541,
5.8,0.7854,3.2802,0.1642,0.27471,0.88164,-1.4957,-1.1465,-2.1617,
6,0.7854,3.2802,0.1642,0.27471,0.88706,-1.4656,-1.1748,-2.2709,
6.2,0.7854,3.2802,0.1642,0.27471,0.89277,-1.434,-1.2006,-2.3816,
6.4,0.7854,3.2802,0.1642,0.27471,0.89877,-1.401,-1.2237,-2.4936,
