"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,5.3225,0.13389,-0.46189,0.25547,4.8823,0,0,
0.2,0.7854,5.3225,0.13389,-0.46189,0.25564,-1.4008,-0.031354,-0.0099425,
0.4,0.7854,5.3225,0.13389,-0.46189,0.25611,-1.4008,-0.062201,-0.022839,
0.6,0.7854,5.3225,0.13389,-0.46189,0.25688,-1.4005,-0.092541,-0.038685,
0.8,0.7854,5.3225,0.13389,-0.46189,0.25794,-1.4001,-0.12237,-0.057468,
1,0.7854,5.3225,0.13389,-0.46189,0.2593,-1.3993,-0.15169,-0.079174,
1.2,0.7854,5.3225,0.13389,-0.46189,0.26095,-1.398,-0.18049,-0.10378,
1.4,0.7854,5.3225,0.13389,-0.46189,0.2629,-1.3962,-0.20876,-0.13127,
1.6,0.7854,5.3225,0.13389,-0.46189,0.26513,-1.3938,-0.23649,-0.16161,
1.8,0.7854,5.3225,0.13389,-0.46189,0.26765,-1.3907,-0.26364,-0.19477,
2,0.7854,5.3225,0.13389,-0.46189,0.27046,-1.3867,-0.29019,-0.23071,
2.2,0.7854,5.3225,0.13389,-0.46189,0.27355,-1.3819,-0.3161,-0.26938,
2.4,0.7854,5.3225,0.13389,-0.46189,0.27691,-1.3762,-0.34132,-0.31074,
2.6,0.7854,5.3225,0.13389,-0.46189,0.28055,-1.3694,-0.36581,-0.35473,
2.8,0.7854,5.3225,0.13389,-0.46189,0.28446,-1.3615,-0.38948,-0.40129,
3,0.7854,5.3225,0.13389,-0.46189,0.28863,-1.3525,-0.41228,-0.45036,
3.2,0.7854,5.3225,0.13389,-0.46189,0.29307,-1.3423,-0.43411,-0.50186,
3.4,0.7854,5.3225,0.13389,-0.46189,0.29776,-1.3308,-0.45488,-0.55573,
3.6,0.7854,5.3225,0.13389,-0.46189,0.3027,-1.318,-0.4745,-0.61186,
3.8,0.7854,5.3225,0.13389,-0.46189,0.30788,-1.3038,-0.49286,-0.67018,
4,0.7854,5.3225,0.13389,-0.46189,0.31331,-1.2883,-0.50983,-0.73058,
4.2,0.7854,5.3225,0.13389,-0.46189,0.31896,-1.2714,-0.5253,-0.79295,
4.4,0.7854,5.3225,0.13389,-0.46189,0.32484,-1.253,-0.53913,-0.85718,
4.6,0.7854,5.3225,0.13389,-0.46189,0.33093,-1.2332,-0.5512,-0.92315,
4.8,0.7854,5.3225,0.13389,-0.46189,0.33723,-1.2119,-0.56136,-0.99071,
5,0.7854,5.3225,0.13389,-0.46189,0.34373,-1.1892,-0.56947,-1.0597,
5.2,0.7854,5.3225,0.13389,-0.46189,0.35041,-1.165,-0.57539,-1.13,
5.4,0.7854,5.3225,0.13389,-0.46189,0.35727,-1.1392,-0.57897,-1.2015,
5.6,0.7854,5.3225,0.13389,-0.46189,0.36428,-1.112,-0.58008,-1.2739,
5.8,0.7854,5.3225,0.13389,-0.46189,0.37144,-1.0833,-0.57858,-1.347,
6,0.7854,5.3225,0.13389,-0.46189,0.37873,-1.0532,-0.57433,-1.4208,
