"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,6.4992,-0.0067111,-0.79115,-2.9206,2.8732,0,0,
0.2,0.7854,6.4992,-0.0067111,-0.79115,-2.9184,2.8732,-0.032644,0.014789,
0.4,0.7854,6.4992,-0.0067111,-0.79115,-2.9161,2.8733,-0.068178,0.030373,
0.6,0.7854,6.4992,-0.0067111,-0.79115,-2.9137,2.8735,-0.1066,0.046749,
0.8,0.7854,6.4992,-0.0067111,-0.79115,-2.9111,2.8739,-0.14789,0.063912,
1,0.7854,6.4992,-0.0067111,-0.79115,-2.9084,2.8748,-0.19205,0.081852,
1.2,0.7854,6.4992,-0.0067111,-0.79115,-2.9055,2.876,-0.23906,0.10055,
1.4,0.7854,6.4992,-0.0067111,-0.79115,-2.9025,2.8778,-0.2889,0.12,
1.6,0.7854,6.4992,-0.0067111,-0.79115,-2.8994,2.8802,-0.34155,0.14016,
1.8,0.7854,6.4992,-0.0067111,-0.79115,-2.8962,2.8834,-0.397,0.161,
2,0.7854,6.4992,-0.0067111,-0.79115,-2.8928,2.8873,-0.45522,0.18247,
2.2,0.7854,6.4992,-0.0067111,-0.79115,-2.8893,2.8921,-0.51619,0.20452,
2.4,0.7854,6.4992,-0.0067111,-0.79115,-2.8857,2.8978,-0.57988,0.2271,
2.6,0.7854,6.4992,-0.0067111,-0.79115,-2.882,2.9046,-0.64627,0.25012,
2.8,0.7854,6.4992,-0.0067111,-0.79115,-2.8782,2.9125,-0.71533,0.27349,
3,0.7854,6.4992,-0.0067111,-0.79115,-2.8743,2.9215,-0.78703,0.29714,
3.2,0.7854,6.4992,-0.0067111,-0.79115,-2.8704,2.9318,-0.86135,0.32095,
3.4,0.7854,6.4992,-0.0067111,-0.79115,-2.8663,2.9433,-0.93825,0.3448,
3.6,0.7854,6.4992,-0.0067111,-0.79115,-2.8623,2.9561,-1.0177,0.36857,
3.8,0.7854,6.4992,-0.0067111,-0.79115,-2.8582,2.9702,-1.0997,0.39212,
4,0.7854,6.4992,-0.0067111,-0.79115,-2.854,2.9857,-1.1841,0.41531,
4.2,0.7854,6.4992,-0.0067111,-0.79115,-2.8499,3.0026,-1.271,0.43797,
4.4,0.7854,6.4992,-0.0067111,-0.79115,-2.8458,3.021,-1.3602,0.45994,
4.6,0.7854,6.4992,-0.0067111,-0.79115,-2.8417,3.0408,-1.4518,0.48104,
4.8,0.7854,6.4992,-0.0067111,-0.79115,-2.8377,3.0621,-1.5456,0.5011,
5,0.7854,6.4992,-0.0067111,-0.79115,-2.8337,3.0848,-1.6416,0.51991,
5.2,0.7854,6.4992,-0.0067111,-0.79115,-2.8299,3.1091,-1.7397,0.5373,
5.4,0.7854,6.4992,-0.0067111,-0.79115,-2.8261,3.1348,-1.8398,0.55305,
5.6,0.7854,6.4992,-0.0067111,-0.79115,-2.8225,-3.1212,-1.9418,0.56696,
5.8,0.7854,6.4992,-0.0067111,-0.79115,-2.8191,-3.0925,-2.0456,0.57883,
6,0.7854,6.4992,-0.0067111,-0.79115,-2.8158,-3.0624,-2.1511,0.58845,
6.2,0.7854,6.4992,-0.0067111,-0.79115,-2.8127,-3.0308,-2.2582,0.59562,
6.4,0.7854,6.4992,-0.0067111,-0.79115,-2.8099,-2.9977,-2.3666,0.60013,
6.6,0.7854,6.4992,-0.0067111,-0.79115,-2.8073,-2.9633,-2.4762,0.60178,
6.8,0.75499,6.4992,-0.0067111,-0.79115,-2.805,-2.9274,-2.5869,0.60039,
7,0.53144,6.4992,-0.0067111,-0.79115,-2.803,-2.8909,-2.6983,0.59577,
7.2,0.34377,6.4992,-0.0067111,-0.79115,-2.8013,-2.8611,-2.8105,0.58806,
7.4,0.22553,6.4992,-0.0067111,-0.79115,-2.7998,-2.8428,-2.9235,0.578,
7.6,0.16638,6.4992,-0.0067111,-0.79115,-2.7984,-2.8334,-3.0373,0.56644,
