"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.47255,6.8106,-0.0058931,-0.87463,0.25429,0.1746,0,0,
0.2,0.53666,6.8106,-0.0058931,-0.87463,0.25343,0.1746,0.03826,0.01884,
0.4,0.53023,6.8106,-0.0058931,-0.87463,0.25259,0.17464,0.079473,0.038201,
0.6,0.52338,6.8106,-0.0058931,-0.87463,0.25177,0.17478,0.12363,0.058082,
0.8,0.51571,6.8106,-0.0058931,-0.87463,0.25099,0.17506,0.17073,0.078484,
1,0.50687,6.8106,-0.0058931,-0.87463,0.25022,0.17555,0.22074,0.099407,
1.2,0.49654,6.8106,-0.0058931,-0.87463,0.24947,0.17629,0.27366,0.12085,
1.4,0.48445,6.8106,-0.0058931,-0.87463,0.24875,0.17732,0.32946,0.14283,
1.6,0.47042,6.8106,-0.0058931,-0.87463,0.24805,0.17865,0.38811,0.16534,
1.8,0.45435,6.8106,-0.0058931,-0.87463,0.24736,0.1803,0.44958,0.1884,
2,0.43625,6.8106,-0.0058931,-0.87463,0.24669,0.18228,0.51384,0.21202,
2.2,0.41624,6.8106,-0.0058931,-0.87463,0.24604,0.18454,0.58085,0.2362,
2.4,0.39453,6.8106,-0.0058931,-0.87463,0.24539,0.18707,0.65056,0.26097,
2.6,0.37147,6.8106,-0.0058931,-0.87463,0.24476,0.1898,0.72294,0.28634,
2.8,0.34745,6.8106,-0.0058931,-0.87463,0.24413,0.19267,0.79793,0.31232,
3,0.32293,6.8106,-0.0058931,-0.87463,0.24351,0.19561,0.87548,0.33891,
3.2,0.29838,6.8106,-0.0058931,-0.87463,0.24289,0.19856,0.95554,0.36613,
3.4,0.27425,6.8106,-0.0058931,-0.87463,0.24227,0.20144,1.0381,0.39399,
3.6,0.2509,6.8106,-0.0058931,-0.87463,0.24165,0.2042,1.123,0.42247,
3.8,0.22865,6.8106,-0.0058931,-0.87463,0.24103,0.20679,1.2103,0.45158,
4,0.20771,6.8106,-0.0058931,-0.87463,0.2404,0.20919,1.2999,0.4813,
4.2,0.1882,6.8106,-0.0058931,-0.87463,0.23978,0.21138,1.3917,0.51163,
4.4,0.17018,6.8106,-0.0058931,-0.87463,0.23915,0.21335,1.4857,0.54254,
4.6,0.15364,6.8106,-0.0058931,-0.87463,0.23852,0.2151,1.5818,0.57403,
4.8,0.13852,6.8106,-0.0058931,-0.87463,0.23789,0.21664,1.68,0.60608,
5,0.12473,6.8106,-0.0058931,-0.87463,0.23725,0.21799,1.7802,0.63867,
5.2,0.11217,6.8106,-0.0058931,-0.87463,0.23662,0.21917,1.8824,0.67177,
5.4,0.10073,6.8106,-0.0058931,-0.87463,0.23599,0.22018,1.9864,0.70537,
5.6,0.090299,6.8106,-0.0058931,-0.87463,0.23535,0.22104,2.0923,0.73945,
5.8,0.080775,6.8106,-0.0058931,-0.87463,0.23472,0.22178,2.2,0.77399,
6,0.072056,6.8106,-0.0058931,-0.87463,0.23408,0.2224,2.3094,0.80898,
6.2,0.064051,6.8106,-0.0058931,-0.87463,0.23345,0.22292,2.4205,0.84438,
6.4,0.056674,6.8106,-0.0058931,-0.87463,0.23282,0.22335,2.5332,0.88018,
6.6,0.049851,6.8106,-0.0058931,-0.87463,0.23219,0.22371,2.6475,0.91638,
6.8,0.043514,6.8106,-0.0058931,-0.87463,0.23157,0.224,2.7633,0.95294,
7,0.037601,6.8106,-0.0058931,-0.87463,0.23094,0.22423,2.8805,0.98986,
7.2,0.032058,6.8106,-0.0058931,-0.87463,0.23032,0.22441,2.9991,1.0271,
7.4,0.026834,6.8106,-0.0058931,-0.87463,0.2297,0.22455,3.1191,1.0647,
7.6,0.021885,6.8106,-0.0058931,-0.87463,0.22909,0.22465,3.2403,1.1026,
7.8,0.017169,6.8106,-0.0058931,-0.87463,0.22847,0.22472,3.3629,1.1407,
8,0.012646,6.8106,-0.0058931,-0.87463,0.22786,0.22477,3.4866,1.1792,
8.2,0.008283,6.8106,-0.0058931,-0.87463,0.22726,0.2248,3.6115,1.2179,
8.4,0.0040447,6.8106,-0.0058931,-0.87463,0.22665,0.22481,3.7375,1.2569,
8.6,-0.00010267,6.8106,-0.0058931,-0.87463,0.22605,0.22482,3.8645,1.2961,
8.8,-0.0041905,6.8106,-0.0058931,-0.87463,0.22546,0.22482,3.9926,1.3356,
9,-0.0082357,6.8106,-0.0058931,-0.87463,0.22486,0.22482,4.1217,1.3753,
9.2,-0.012224,6.8106,-0.0058931,-0.87463,0.22427,0.22481,4.2517,1.4152,
9.4,-0.016127,6.8106,-0.0058931,-0.87463,0.22368,0.2248,4.3826,1.4553,
9.6,-0.019912,6.8106,-0.0058931,-0.87463,0.2231,0.22477,4.5143,1.4956,
9.8,-0.023548,6.8106,-0.0058931,-0.87463,0.22251,0.22472,4.6469,1.536,
10,-0.027005,6.8106,-0.0058931,-0.87463,0.22193,0.22464,4.7803,1.5767,
10.2,-0.030258,6.8106,-0.0058931,-0.87463,0.22136,0.22454,4.9144,1.6175,
10.4,-0.033283,6.8106,-0.0058931,-0.87463,0.22078,0.22441,5.0493,1.6585,
10.6,-0.036065,6.8106,-0.0058931,-0.87463,0.22021,0.22425,5.1848,1.6996,
10.8,-0.038593,6.8106,-0.0058931,-0.87463,0.21965,0.22405,5.321,1.7408,
11,-0.04086,6.8106,-0.0058931,-0.87463,0.21908,0.22382,5.4579,1.7822,
11.2,-0.042868,6.8106,-0.0058931,-0.87463,0.21853,0.22356,5.5953,1.8237,
11.4,-0.04462,6.8106,-0.0058931,-0.87463,0.21797,0.22327,5.7334,1.8653,
11.6,-0.046129,6.8106,-0.0058931,-0.87463,0.21743,0.22294,5.8719,1.907,
11.8,-0.047404,6.8106,-0.0058931,-0.87463,0.21688,0.22258,6.0111,1.9487,
12,-0.048464,6.8106,-0.0058931,-0.87463,0.21635,0.2222,6.1507,1.9905,
12.2,-0.049329,6.8106,-0.0058931,-0.87463,0.21582,0.2218,6.2908,2.0324,
12.4,-0.050013,6.8106,-0.0058931,-0.87463,0.21529,0.22138,6.4313,2.0744,
12.6,-0.050532,6.8106,-0.0058931,-0.87463,0.21477,0.22094,6.5724,2.1164,
12.8,-0.05091,6.8106,-0.0058931,-0.87463,0.21426,0.22048,6.7138,2.1585,
13,-0.051165,6.8106,-0.0058931,-0.87463,0.21375,0.22002,6.8556,2.2006,
13.2,-0.053318,6.8106,-0.0058931,-0.87463,0.21291,0.21954,6.9978,2.2427,

