"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,1.8525,0.091069,0.79924,1.3458,2.621,0,0,
0.2,-0.7854,1.8525,0.091069,0.79924,1.345,2.621,-0.0015538,0.029422,
0.4,-0.7854,1.8525,0.091069,0.79924,1.3439,2.6209,-0.0057081,0.060336,
0.6,-0.7854,1.8525,0.091069,0.79924,1.3426,2.6207,-0.012457,0.092738,
0.8,-0.7854,1.8525,0.091069,0.79924,1.3409,2.6203,-0.021791,0.12663,
1,-0.7854,1.8525,0.091069,0.79924,1.3389,2.6194,-0.033694,0.162,
1.2,-0.7854,1.8525,0.091069,0.79924,1.3367,2.6182,-0.048145,0.19886,
1.4,-0.7854,1.8525,0.091069,0.79924,1.3342,2.6164,-0.06512,0.2372,
1.6,-0.7854,1.8525,0.091069,0.79924,1.3314,2.614,-0.084583,0.27704,
1.8,-0.7854,1.8525,0.091069,0.79924,1.3284,2.6109,-0.1065,0.31839,
2,-0.7854,1.8525,0.091069,0.79924,1.325,2.6069,-0.13081,0.36125,
2.2,-0.7854,1.8525,0.091069,0.79924,1.3214,2.6021,-0.15748,0.40565,
2.4,-0.7854,1.8525,0.091069,0.79924,1.3176,2.5964,-0.18643,0.45162,
2.6,-0.7854,1.8525,0.091069,0.79924,1.3135,2.5896,-0.2176,0.49919,
2.8,-0.7854,1.8525,0.091069,0.79924,1.3091,2.5817,-0.25091,0.54841,
3,-0.7854,1.8525,0.091069,0.79924,1.3046,2.5727,-0.28627,0.59931,
3.2,-0.7854,1.8525,0.091069,0.79924,1.2997,2.5624,-0.32358,0.65195,
3.4,-0.7854,1.8525,0.091069,0.79924,1.2947,2.5509,-0.36275,0.70639,
3.6,-0.7854,1.8525,0.091069,0.79924,1.2895,2.5381,-0.40366,0.7627,
3.8,-0.7854,1.8525,0.091069,0.79924,1.284,2.524,-0.44618,0.82095,
4,-0.7854,1.8525,0.091069,0.79924,1.2784,2.5085,-0.49018,0.88121,
4.2,-0.7854,1.8525,0.091069,0.79924,1.2725,2.4916,-0.53552,0.94356,
4.4,-0.7854,1.8525,0.091069,0.79924,1.2665,2.4732,-0.58204,1.0081,
4.6,-0.7854,1.8525,0.091069,0.79924,1.2604,2.4534,-0.62958,1.0749,
4.8,-0.7854,1.8525,0.091069,0.79924,1.2541,2.4321,-0.67797,1.144,
5,-0.7854,1.8525,0.091069,0.79924,1.2477,2.4094,-0.72702,1.2155,
5.2,-0.7854,1.8525,0.091069,0.79924,1.2412,2.3851,-0.77654,1.2896,
5.4,-0.7854,1.8525,0.091069,0.79924,1.2346,2.3594,-0.82631,1.3662,
5.6,-0.7854,1.8525,0.091069,0.79924,1.2279,2.3322,-0.87613,1.4455,
5.8,-0.7854,1.8525,0.091069,0.79924,1.2212,2.3035,-0.92577,1.5275,
6,-0.7854,1.8525,0.091069,0.79924,1.2145,2.2734,-0.97499,1.6122,
6.2,-0.7854,1.8525,0.091069,0.79924,1.2077,2.2418,-1.0235,1.6998,
6.4,-0.7854,1.8525,0.091069,0.79924,1.201,2.2087,-1.0712,1.7902,
6.6,-0.7854,1.8525,0.091069,0.79924,1.1943,2.1743,-1.1177,1.8836,
6.8,-0.7854,1.8525,0.091069,0.79924,1.1877,2.1384,-1.1627,1.9797,
7,-0.7854,1.8525,0.091069,0.79924,1.1812,2.1012,-1.206,2.0788,
7.2,-0.7854,1.8525,0.091069,0.79924,1.1748,2.0627,-1.2473,2.1807,
7.4,-0.7854,1.8525,0.091069,0.79924,1.1685,2.0228,-1.2864,2.2853,
7.6,-0.7854,1.8525,0.091069,0.79924,1.1625,1.9816,-1.3228,2.3927,
7.8,-0.7854,1.8525,0.091069,0.79924,1.1567,1.9391,-1.3565,2.5028,
8,-0.7854,1.8525,0.091069,0.79924,1.1511,1.8954,-1.387,2.6153,
