"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,6.281,-0.0066786,-0.7202,1.9294,5.3438,0,0,
0.2,0.7854,6.281,-0.0066786,-0.7202,1.9321,-0.93939,0.028398,0.0010547,
0.4,0.7854,6.281,-0.0066786,-0.7202,1.9349,-0.93932,0.058565,-0.00031029,
0.6,0.7854,6.281,-0.0066786,-0.7202,1.9378,-0.93911,0.090499,-0.0040894,
0.8,0.7854,6.281,-0.0066786,-0.7202,1.9407,-0.93864,0.1242,-0.010273,
1,0.7854,6.281,-0.0066786,-0.7202,1.9437,-0.93783,0.15965,-0.018846,
1.2,0.7854,6.281,-0.0066786,-0.7202,1.9468,-0.93657,0.19687,-0.029787,
1.4,0.7854,6.281,-0.0066786,-0.7202,1.95,-0.93478,0.23584,-0.043072,
1.6,0.7854,6.281,-0.0066786,-0.7202,1.9533,-0.93237,0.27657,-0.058665,
1.8,0.7854,6.281,-0.0066786,-0.7202,1.9566,-0.92923,0.31907,-0.076526,
2,0.7854,6.281,-0.0066786,-0.7202,1.9601,-0.9253,0.36334,-0.096608,
2.2,0.7854,6.281,-0.0066786,-0.7202,1.9636,-0.9205,0.4094,-0.11885,
2.4,0.7854,6.281,-0.0066786,-0.7202,1.9672,-0.91474,0.45728,-0.1432,
2.6,0.7854,6.281,-0.0066786,-0.7202,1.971,-0.90795,0.50699,-0.16957,
2.8,0.7854,6.281,-0.0066786,-0.7202,1.9748,-0.90008,0.55856,-0.19789,
3,0.7854,6.281,-0.0066786,-0.7202,1.9788,-0.89105,0.61205,-0.22806,
3.2,0.7854,6.281,-0.0066786,-0.7202,1.9828,-0.88082,0.66748,-0.25998,
3.4,0.7854,6.281,-0.0066786,-0.7202,1.987,-0.86932,0.7249,-0.29354,
3.6,0.7854,6.281,-0.0066786,-0.7202,1.9914,-0.85653,0.78438,-0.32862,
3.8,0.7854,6.281,-0.0066786,-0.7202,1.9959,-0.84239,0.84595,-0.36509,
4,0.7854,6.281,-0.0066786,-0.7202,2.0005,-0.82687,0.90969,-0.40281,
4.2,0.7854,6.281,-0.0066786,-0.7202,2.0054,-0.80994,0.97566,-0.44163,
4.4,0.7854,6.281,-0.0066786,-0.7202,2.0104,-0.79159,1.0439,-0.48139,
4.6,0.7854,6.281,-0.0066786,-0.7202,2.0156,-0.77177,1.1145,-0.52191,
4.8,0.7854,6.281,-0.0066786,-0.7202,2.021,-0.7505,1.1876,-0.56301,
5,0.7854,6.281,-0.0066786,-0.7202,2.0266,-0.72774,1.2631,-0.60451,
5.2,0.7854,6.281,-0.0066786,-0.7202,2.0325,-0.70351,1.3411,-0.64618,
5.4,0.7854,6.281,-0.0066786,-0.7202,2.0386,-0.67778,1.4218,-0.68783,
5.6,0.7854,6.281,-0.0066786,-0.7202,2.045,-0.65058,1.5051,-0.72924,
5.8,0.7854,6.281,-0.0066786,-0.7202,2.0517,-0.6219,1.591,-0.77015,
6,0.7854,6.281,-0.0066786,-0.7202,2.0586,-0.59176,1.6797,-0.81035,
6.2,0.7854,6.281,-0.0066786,-0.7202,2.0659,-0.56016,1.7711,-0.84958,
6.4,0.7854,6.281,-0.0066786,-0.7202,2.0734,-0.52713,1.8652,-0.88759,
