"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,6.4084,0.0012974,-0.75456,-0.41001,0.22031,0,0,
0.2,-0.7854,6.4084,0.0012974,-0.75456,-0.41306,0.22031,0.031092,0.019763,
0.4,-0.7854,6.4084,0.0012974,-0.75456,-0.41629,0.22024,0.06511,0.040182,
0.6,-0.7854,6.4084,0.0012974,-0.75456,-0.41969,0.22002,0.10205,0.061253,
0.8,-0.7854,6.4084,0.0012974,-0.75456,-0.42327,0.21956,0.14189,0.082971,
1,-0.7854,6.4084,0.0012974,-0.75456,-0.42703,0.21875,0.18464,0.10533,
1.2,-0.7854,6.4084,0.0012974,-0.75456,-0.43096,0.21749,0.23027,0.12831,
1.4,-0.7854,6.4084,0.0012974,-0.75456,-0.43505,0.2157,0.27876,0.1519,
1.6,-0.7854,6.4084,0.0012974,-0.75456,-0.43932,0.21328,0.3301,0.17606,
1.8,-0.7854,6.4084,0.0012974,-0.75456,-0.44374,0.21015,0.38426,0.20077,
2,-0.7854,6.4084,0.0012974,-0.75456,-0.44833,0.20622,0.44122,0.22598,
2.2,-0.7854,6.4084,0.0012974,-0.75456,-0.45307,0.20142,0.50095,0.25164,
2.4,-0.7854,6.4084,0.0012974,-0.75456,-0.45795,0.19566,0.56343,0.27769,
2.6,-0.7854,6.4084,0.0012974,-0.75456,-0.46298,0.18887,0.62862,0.30405,
2.8,-0.7854,6.4084,0.0012974,-0.75456,-0.46813,0.181,0.6965,0.33064,
3,-0.7854,6.4084,0.0012974,-0.75456,-0.4734,0.17197,0.76703,0.35737,
3.2,-0.7854,6.4084,0.0012974,-0.75456,-0.47878,0.16173,0.84019,0.38414,
3.4,-0.7854,6.4084,0.0012974,-0.75456,-0.48426,0.15024,0.91592,0.41083,
3.6,-0.7854,6.4084,0.0012974,-0.75456,-0.48983,0.13745,0.9942,0.43732,
3.8,-0.7854,6.4084,0.0012974,-0.75456,-0.49547,0.12331,1.075,0.46346,
4,-0.7854,6.4084,0.0012974,-0.75456,-0.50116,0.10779,1.1582,0.48912,
4.2,-0.7854,6.4084,0.0012974,-0.75456,-0.50689,0.090863,1.2438,0.51414,
4.4,-0.7854,6.4084,0.0012974,-0.75456,-0.51265,0.072504,1.3318,0.53835,
4.6,-0.7854,6.4084,0.0012974,-0.75456,-0.51841,0.052694,1.422,0.56159,
4.8,-0.7854,6.4084,0.0012974,-0.75456,-0.52416,0.031416,1.5145,0.58368,
5,-0.7854,6.4084,0.0012974,-0.75456,-0.52987,0.0086616,1.609,0.60442,
5.2,-0.7854,6.4084,0.0012974,-0.75456,-0.53552,-0.015575,1.7056,0.62363,
5.4,-0.7854,6.4084,0.0012974,-0.75456,-0.5411,-0.041297,1.8042,0.64111,
5.6,-0.7854,6.4084,0.0012974,-0.75456,-0.54657,-0.068499,1.9045,0.65666,
5.8,-0.7854,6.4084,0.0012974,-0.75456,-0.55192,-0.097177,2.0066,0.67009,
6,-0.7854,6.4084,0.0012974,-0.75456,-0.55713,-0.12732,2.1102,0.68119,
6.2,-0.7854,6.4084,0.0012974,-0.75456,-0.56216,-0.15892,2.2152,0.68976,
6.4,-0.7854,6.4084,0.0012974,-0.75456,-0.56699,-0.19195,2.3215,0.69561,
6.6,-0.7854,6.4084,0.0012974,-0.75456,-0.57159,-0.2264,2.4289,0.69856,
6.8,-0.7854,6.4084,0.0012974,-0.75456,-0.57595,-0.26225,2.5371,0.6984,
7,-0.7854,6.4084,0.0012974,-0.75456,-0.58004,-0.29947,2.646,0.69498,
7.2,-0.7854,6.4084,0.0012974,-0.75456,-0.58382,-0.33804,2.7553,0.68811,
7.4,-0.7854,6.4084,0.0012974,-0.75456,-0.58728,-0.37794,2.8649,0.67765,
7.6,-0.7854,6.4084,0.0012974,-0.75456,-0.5904,-0.41912,2.9744,0.66346,
7.8,-0.7854,6.4084,0.0012974,-0.75456,-0.59314,-0.46158,3.0836,0.64542,
8,-0.62238,6.4084,0.0012974,-0.75456,-0.59549,-0.50526,3.1921,0.6234,
8.2,-0.38034,6.4084,0.0012974,-0.75456,-0.59744,-0.54451,3.2999,0.59751,
8.4,-0.2174,6.4084,0.0012974,-0.75456,-0.59908,-0.56999,3.4072,0.56844,
8.6,-0.13999,6.4084,0.0012974,-0.75456,-0.60053,-0.58195,3.5144,0.53737,
8.8,-0.11172,6.4084,0.0012974,-0.75456,-0.60189,-0.58691,3.6221,0.50511,
