"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,3.755,0.19824,0.18418,-2.4235,5.5118,0,0,
0.2,-0.7854,3.755,0.19824,0.18418,-2.4222,-0.77144,-0.019695,0.00022801,
0.4,-0.7854,3.755,0.19824,0.18418,-2.4211,-0.7715,-0.037242,-0.0016339,
0.6,-0.7854,3.755,0.19824,0.18418,-2.4204,-0.77172,-0.052644,-0.0055823,
0.8,-0.7854,3.755,0.19824,0.18418,-2.42,-0.77218,-0.065912,-0.011612,
1,-0.7854,3.755,0.19824,0.18418,-2.4199,-0.77299,-0.077059,-0.019718,
1.2,-0.7854,3.755,0.19824,0.18418,-2.4201,-0.77425,-0.086106,-0.029895,
1.4,-0.7854,3.755,0.19824,0.18418,-2.4205,-0.77604,-0.093078,-0.042138,
1.6,-0.7854,3.755,0.19824,0.18418,-2.4213,-0.77846,-0.09801,-0.056446,
1.8,-0.7854,3.755,0.19824,0.18418,-2.4223,-0.78159,-0.10094,-0.072819,
2,-0.7854,3.755,0.19824,0.18418,-2.4236,-0.78552,-0.10192,-0.09126,
2.2,-0.7854,3.755,0.19824,0.18418,-2.4252,-0.79033,-0.10101,-0.11178,
2.4,-0.7854,3.755,0.19824,0.18418,-2.4271,-0.79609,-0.098274,-0.13438,
2.6,-0.7854,3.755,0.19824,0.18418,-2.4293,-0.80287,-0.093786,-0.15908,
2.8,-0.7854,3.755,0.19824,0.18418,-2.4317,-0.81075,-0.087633,-0.18591,
3,-0.7854,3.755,0.19824,0.18418,-2.4344,-0.81977,-0.079912,-0.21488,
3.2,-0.7854,3.755,0.19824,0.18418,-2.4373,-0.83001,-0.070728,-0.24602,
3.4,-0.7854,3.755,0.19824,0.18418,-2.4405,-0.8415,-0.060197,-0.27937,
3.6,-0.7854,3.755,0.19824,0.18418,-2.444,-0.85429,-0.048445,-0.31495,
3.8,-0.7854,3.755,0.19824,0.18418,-2.4477,-0.86843,-0.035611,-0.35282,
4,-0.7854,3.755,0.19824,0.18418,-2.4516,-0.88395,-0.021842,-0.393,
4.2,-0.7854,3.755,0.19824,0.18418,-2.4558,-0.90088,-0.0072964,-0.43553,
4.4,-0.7854,3.755,0.19824,0.18418,-2.4602,-0.91924,0.0078569,-0.48047,
4.6,-0.7854,3.755,0.19824,0.18418,-2.4648,-0.93905,0.023438,-0.52785,
4.8,-0.7854,3.755,0.19824,0.18418,-2.4696,-0.96032,0.039258,-0.5777,
5,-0.7854,3.755,0.19824,0.18418,-2.4746,-0.98308,0.055117,-0.63007,
5.2,-0.7854,3.755,0.19824,0.18418,-2.4797,-1.0073,0.070805,-0.68497,
5.4,-0.7854,3.755,0.19824,0.18418,-2.4851,-1.033,0.086105,-0.74244,
5.6,-0.7854,3.755,0.19824,0.18418,-2.4906,-1.0602,0.10079,-0.80249,
5.8,-0.7854,3.755,0.19824,0.18418,-2.4962,-1.0889,0.11462,-0.86512,
6,-0.7854,3.755,0.19824,0.18418,-2.502,-1.1191,0.12736,-0.93033,
6.2,-0.7854,3.755,0.19824,0.18418,-2.5079,-1.1507,0.13877,-0.99811,
6.4,-0.7854,3.755,0.19824,0.18418,-2.5138,-1.1837,0.14857,-1.0684,
6.6,-0.7854,3.755,0.19824,0.18418,-2.5199,-1.2181,0.15653,-1.1412,
6.8,-0.7854,3.755,0.19824,0.18418,-2.5259,-1.254,0.16237,-1.2165,
7,-0.7854,3.755,0.19824,0.18418,-2.532,-1.2912,0.16584,-1.294,
7.2,-0.7854,3.755,0.19824,0.18418,-2.5381,-1.3298,0.16668,-1.3739,
7.4,-0.7854,3.755,0.19824,0.18418,-2.5442,-1.3697,0.16462,-1.4558,
7.6,-0.7854,3.755,0.19824,0.18418,-2.5503,-1.4109,0.15942,-1.5398,
7.8,-0.7854,3.755,0.19824,0.18418,-2.5562,-1.4533,0.15081,-1.6257,
8,-0.7854,3.755,0.19824,0.18418,-2.562,-1.497,0.13856,-1.7132,
8.2,-0.7854,3.755,0.19824,0.18418,-2.5677,-1.5419,0.12243,-1.8021,
8.4,-0.7854,3.755,0.19824,0.18418,-2.5733,-1.5879,0.10221,-1.8924,
8.6,-0.7854,3.755,0.19824,0.18418,-2.5786,-1.6351,0.077669,-1.9836,
8.8,-0.7854,3.755,0.19824,0.18418,-2.5837,-1.6834,0.048627,-2.0756,
9,-0.7854,3.755,0.19824,0.18418,-2.5885,-1.7328,0.014904,-2.1681,
9.2,-0.7854,3.755,0.19824,0.18418,-2.593,-1.7832,-0.023657,-2.2608,
9.4,-0.7854,3.755,0.19824,0.18418,-2.5971,-1.8346,-0.067193,-2.3533,
9.6,-0.7854,3.755,0.19824,0.18418,-2.6009,-1.887,-0.11582,-2.4454,
9.8,-0.7854,3.755,0.19824,0.18418,-2.6043,-1.9403,-0.16962,-2.5366,
10,-0.7854,3.755,0.19824,0.18418,-2.6073,-1.9945,-0.22866,-2.6267,
10.2,-0.7854,3.755,0.19824,0.18418,-2.6097,-2.0496,-0.29297,-2.7153,
10.4,-0.7854,3.755,0.19824,0.18418,-2.6117,-2.1056,-0.36256,-2.802,
10.6,-0.7854,3.755,0.19824,0.18418,-2.6132,-2.1623,-0.4374,-2.8864,
10.8,-0.7854,3.755,0.19824,0.18418,-2.6141,-2.2198,-0.51743,-2.9681,
11,-0.7854,3.755,0.19824,0.18418,-2.6144,-2.2781,-0.60258,-3.0467,
11.2,-0.7854,3.755,0.19824,0.18418,-2.6141,-2.3371,-0.6927,-3.1219,
11.4,-0.7854,3.755,0.19824,0.18418,-2.6132,-2.3968,-0.78766,-3.1932,
11.6,-0.7854,3.755,0.19824,0.18418,-2.6117,-2.4572,-0.88727,-3.2603,
11.8,-0.7854,3.755,0.19824,0.18418,-2.6095,-2.5182,-0.9913,-3.3229,
12,-0.7854,3.755,0.19824,0.18418,-2.6067,-2.5798,-1.0995,-3.3805,
12.2,-0.7854,3.755,0.19824,0.18418,-2.6032,-2.6419,-1.2116,-3.4328,
12.4,-0.7854,3.755,0.19824,0.18418,-2.5991,-2.7047,-1.3273,-3.4796,
12.6,-0.7854,3.755,0.19824,0.18418,-2.5942,-2.768,-1.4462,-3.5204,
12.8,-0.7854,3.755,0.19824,0.18418,-2.5888,-2.8318,-1.568,-3.5551,
13,-0.61906,3.755,0.19824,0.18418,-2.5826,-2.8961,-1.6923,-3.5833,
13.2,-0.30827,3.755,0.19824,0.18418,-2.5759,-2.9526,-1.8186,-3.6052,
13.4,-0.083744,3.755,0.19824,0.18418,-2.5687,-2.9844,-1.9462,-3.6223,
13.6,0.062872,3.755,0.19824,0.18418,-2.5613,-2.9943,-2.0745,-3.6374,
13.8,0.18167,3.755,0.19824,0.18418,-2.5539,-2.9956,-2.2032,-3.652,
14,0.284,3.755,0.19824,0.18418,-2.5465,-2.9921,-2.3321,-3.6668,
14.2,0.35923,3.755,0.19824,0.18418,-2.5391,-2.9817,-2.4613,-3.6824,
14.4,0.40243,3.755,0.19824,0.18418,-2.5318,-2.9636,-2.5905,-3.6995,
14.6,0.41853,3.755,0.19824,0.18418,-2.5248,-2.9393,-2.7195,-3.7191,
14.8,0.41706,3.755,0.19824,0.18418,-2.518,-2.9115,-2.8482,-3.7415,
15,0.40668,3.755,0.19824,0.18418,-2.5114,-2.8826,-2.9765,-3.767,
15.2,0.39303,3.755,0.19824,0.18418,-2.5052,-2.8543,-3.1041,-3.7957,
15.4,0.37895,3.755,0.19824,0.18418,-2.4992,-2.8272,-3.2311,-3.8274,
15.6,0.36553,3.755,0.19824,0.18418,-2.4934,-2.8016,-3.3574,-3.8619,
15.8,0.353,3.755,0.19824,0.18418,-2.488,-2.7774,-3.4829,-3.8992,
16,0.34127,3.755,0.19824,0.18418,-2.4827,-2.7546,-3.6077,-3.9389,
16.2,0.33022,3.755,0.19824,0.18418,-2.4778,-2.7332,-3.7317,-3.981,
16.4,0.31971,3.755,0.19824,0.18418,-2.473,-2.7129,-3.855,-4.0254,
16.6,0.30967,3.755,0.19824,0.18418,-2.4684,-2.6937,-3.9775,-4.0718,
16.8,0.30006,3.755,0.19824,0.18418,-2.464,-2.6756,-4.0992,-4.1201,
17,0.29083,3.755,0.19824,0.18418,-2.4599,-2.6584,-4.2201,-4.1704,
17.2,0.28196,3.755,0.19824,0.18418,-2.4559,-2.6422,-4.3403,-4.2223,
17.4,0.27343,3.755,0.19824,0.18418,-2.452,-2.6268,-4.4598,-4.2759,
17.6,0.26523,3.755,0.19824,0.18418,-2.4484,-2.6123,-4.5786,-4.331,
17.8,0.25733,3.755,0.19824,0.18418,-2.4448,-2.5985,-4.6966,-4.3875,
18,0.24971,3.755,0.19824,0.18418,-2.4415,-2.5855,-4.814,-4.4454,
18.2,0.24238,3.755,0.19824,0.18418,-2.4383,-2.5732,-4.9307,-4.5046,
18.4,0.2353,3.755,0.19824,0.18418,-2.4352,-2.5615,-5.0468,-4.565,
18.6,0.22848,3.755,0.19824,0.18418,-2.4322,-2.5505,-5.1622,-4.6265,
18.8,0.22189,3.755,0.19824,0.18418,-2.4294,-2.54,-5.277,-4.6891,
19,0.21553,3.755,0.19824,0.18418,-2.4266,-2.5301,-5.3913,-4.7527,
19.2,0.20939,3.755,0.19824,0.18418,-2.424,-2.5207,-5.505,-4.8172,
19.4,0.20346,3.755,0.19824,0.18418,-2.4215,-2.5118,-5.6181,-4.8826,
19.6,0.19772,3.755,0.19824,0.18418,-2.4191,-2.5034,-5.7307,-4.9489,
19.8,0.19218,3.7624,0.19853,0.19045,-2.4168,-2.4954,-5.8429,-5.016,
20,0.1872,3.769,0.19881,0.18909,-2.4145,-2.4879,-5.9545,-5.0838,
20.2,0.18229,3.7756,0.19909,0.18772,-2.4124,-2.4807,-6.0657,-5.1523,
20.4,0.17744,3.7823,0.19937,0.18636,-2.4103,-2.4739,-6.1765,-5.2215,
20.6,0.17266,3.7889,0.19965,0.185,-2.4083,-2.4674,-6.2868,-5.2913,
20.8,0.16798,3.7955,0.19993,0.18363,-2.4063,-2.4612,-6.3967,-5.3618,
21,0.16341,3.8021,0.20022,0.18227,-2.4045,-2.4554,-6.5063,-5.4328,
21.2,0.15896,3.8088,0.2005,0.1809,-2.4027,-2.4498,-6.6154,-5.5043,
21.4,0.15463,3.8153,0.20077,0.17954,-2.401,-2.4446,-6.7242,-5.5763,
21.6,0.15043,3.8215,0.20103,0.17818,-2.3993,-2.4396,-6.8327,-5.6488,
21.8,0.14634,3.8276,0.20128,0.17682,-2.3977,-2.4349,-6.9408,-5.7218,
22,0.14238,3.8334,0.20151,0.17546,-2.3961,-2.4304,-7.0487,-5.7952,
22.2,0.13854,3.839,0.20173,0.17411,-2.3946,-2.4262,-7.1562,-5.869,
22.4,0.13481,3.8445,0.20194,0.17276,-2.3931,-2.4221,-7.2634,-5.9432,
22.6,0.13121,3.8497,0.20213,0.17141,-2.3917,-2.4183,-7.3704,-6.0177,
22.8,0.12773,3.8547,0.20231,0.17008,-2.3903,-2.4147,-7.4771,-6.0926,
23,0.12435,3.8595,0.20248,0.16875,-2.3889,-2.4113,-7.5836,-6.1678,
23.2,0.12109,3.8641,0.20264,0.16743,-2.3876,-2.408,-7.6899,-6.2434,
23.4,0.11794,3.8686,0.20279,0.16612,-2.3864,-2.4049,-7.7959,-6.3192,
23.6,0.11489,3.8728,0.20293,0.16482,-2.3851,-2.402,-7.9017,-6.3952,
23.8,0.11195,3.8769,0.20305,0.16353,-2.3839,-2.3992,-8.0073,-6.4716,
24,0.10911,3.8808,0.20316,0.16226,-2.3828,-2.3965,-8.1127,-6.5482,
24.2,0.10636,3.8845,0.20326,0.161,-2.3816,-2.394,-8.2179,-6.625,
24.4,0.10371,3.8881,0.20335,0.15975,-2.3805,-2.3916,-8.323,-6.7021,
24.6,0.10115,3.8915,0.20344,0.15852,-2.3794,-2.3893,-8.4278,-6.7793,
24.8,0.098682,3.8947,0.20351,0.15731,-2.3784,-2.3872,-8.5326,-6.8568,
25,0.096299,3.8978,0.20357,0.15611,-2.3773,-2.3851,-8.6371,-6.9344,
25.2,0.094,3.9008,0.20362,0.15494,-2.3763,-2.3831,-8.7415,-7.0123,
25.4,0.091782,3.9036,0.20366,0.15378,-2.3754,-2.3812,-8.8458,-7.0903,
25.6,0.089646,3.9063,0.20369,0.15265,-2.3744,-2.3795,-8.95,-7.1684,
25.8,0.087587,3.9088,0.20371,0.15153,-2.3734,-2.3777,-9.054,-7.2468,
26,0.0856,3.9112,0.20372,0.15044,-2.3725,-2.3761,-9.1579,-7.3252,
26.2,0.083688,3.9135,0.20372,0.14937,-2.3716,-2.3746,-9.2617,-7.4039,
26.4,0.081846,3.9157,0.20372,0.14833,-2.3707,-2.3731,-9.3653,-7.4826,
26.6,0.080072,3.9178,0.20371,0.14731,-2.3698,-2.3716,-9.4689,-7.5615,
26.8,0.078367,3.9198,0.20368,0.14631,-2.369,-2.3703,-9.5723,-7.6405,
27,0.076724,3.9216,0.20366,0.14533,-2.3681,-2.369,-9.6757,-7.7196,
