"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,5.5892,0.11345,-0.53214,-0.77568,2.1849,0,0,
0.2,-0.7854,5.5892,0.11345,-0.53214,-0.77357,2.1848,-0.035044,0.004781,
0.4,-0.7854,5.5892,0.11345,-0.53214,-0.77151,2.1848,-0.071815,0.012012,
0.6,-0.7854,5.5892,0.11345,-0.53214,-0.76951,2.1846,-0.11031,0.021689,
0.8,-0.7854,5.5892,0.11345,-0.53214,-0.76756,2.1841,-0.15052,0.033805,
1,-0.7854,5.5892,0.11345,-0.53214,-0.76566,2.1833,-0.19243,0.048352,
1.2,-0.7854,5.5892,0.11345,-0.53214,-0.76382,2.182,-0.23602,0.065322,
1.4,-0.7854,5.5892,0.11345,-0.53214,-0.76204,2.1802,-0.28127,0.084705,
1.6,-0.7854,5.5892,0.11345,-0.53214,-0.76031,2.1778,-0.32815,0.10649,
1.8,-0.7854,5.5892,0.11345,-0.53214,-0.75864,2.1747,-0.37661,0.13068,
2,-0.7854,5.5892,0.11345,-0.53214,-0.75704,2.1708,-0.42661,0.15726,
2.2,-0.7854,5.5892,0.11345,-0.53214,-0.7555,2.166,-0.47808,0.18623,
2.4,-0.7854,5.5892,0.11345,-0.53214,-0.75404,2.1602,-0.53097,0.21758,
2.6,-0.7854,5.5892,0.11345,-0.53214,-0.75265,2.1534,-0.58519,0.25132,
2.8,-0.7854,5.5892,0.11345,-0.53214,-0.75135,2.1455,-0.64065,0.28746,
3,-0.7854,5.5892,0.11345,-0.53214,-0.75013,2.1365,-0.69726,0.32599,
3.2,-0.7854,5.5892,0.11345,-0.53214,-0.74902,2.1263,-0.75491,0.36692,
3.4,-0.7854,5.5892,0.11345,-0.53214,-0.74801,2.1148,-0.81348,0.41027,
3.6,-0.7854,5.5892,0.11345,-0.53214,-0.74712,2.102,-0.87283,0.45605,
3.8,-0.7854,5.5892,0.11345,-0.53214,-0.74636,2.0878,-0.93283,0.50426,
4,-0.7854,5.5892,0.11345,-0.53214,-0.74575,2.0723,-0.99332,0.55492,
4.2,-0.7854,5.5892,0.11345,-0.53214,-0.74528,2.0554,-1.0541,0.60805,
4.4,-0.7854,5.5892,0.11345,-0.53214,-0.74498,2.037,-1.1151,0.66364,
4.6,-0.7854,5.5892,0.11345,-0.53214,-0.74486,2.0172,-1.1761,0.72171,
4.8,-0.7854,5.5892,0.11345,-0.53214,-0.74493,1.996,-1.2368,0.78226,
5,-0.7854,5.5892,0.11345,-0.53214,-0.74521,1.9732,-1.2971,0.84528,
5.2,-0.7854,5.5892,0.11345,-0.53214,-0.7457,1.949,-1.3567,0.91077,
5.4,-0.7854,5.5892,0.11345,-0.53214,-0.74644,1.9232,-1.4156,0.97871,
5.6,-0.7854,5.5892,0.11345,-0.53214,-0.74742,1.896,-1.4733,1.0491,
5.8,-0.7854,5.5892,0.11345,-0.53214,-0.74866,1.8674,-1.5297,1.1218,
6,-0.7854,5.5892,0.11345,-0.53214,-0.75018,1.8372,-1.5846,1.1969,
6.2,-0.7854,5.5892,0.11345,-0.53214,-0.75199,1.8056,-1.6376,1.2742,
6.4,-0.7854,5.5892,0.11345,-0.53214,-0.75409,1.7726,-1.6887,1.3538,
6.6,-0.7854,5.5892,0.11345,-0.53214,-0.75651,1.7381,-1.7375,1.4355,
6.8,-0.7854,5.5892,0.11345,-0.53214,-0.75924,1.7023,-1.7837,1.5191,
7,-0.7854,5.5892,0.11345,-0.53214,-0.76231,1.6651,-1.8272,1.6046,
7.2,-0.7854,5.5892,0.11345,-0.53214,-0.7657,1.6265,-1.8676,1.6919,
7.4,-0.7854,5.5892,0.11345,-0.53214,-0.76944,1.5866,-1.9049,1.7807,
7.6,-0.7854,5.5892,0.11345,-0.53214,-0.77351,1.5454,-1.9386,1.8709,
7.8,-0.7854,5.5892,0.11345,-0.53214,-0.77793,1.503,-1.9687,1.9623,
8,-0.7854,5.5892,0.11345,-0.53214,-0.78269,1.4593,-1.9949,2.0547,
8.2,-0.7854,5.5892,0.11345,-0.53214,-0.78779,1.4144,-2.0171,2.1478,
8.4,-0.7854,5.5892,0.11345,-0.53214,-0.79322,1.3683,-2.0349,2.2414,
8.6,-0.7854,5.5892,0.11345,-0.53214,-0.79898,1.3211,-2.0483,2.3352,
8.8,-0.7854,5.5892,0.11345,-0.53214,-0.80505,1.2728,-2.0572,2.4289,
9,-0.7854,5.5892,0.11345,-0.53214,-0.81143,1.2235,-2.0614,2.5222,
9.2,-0.7854,5.5892,0.11345,-0.53214,-0.81809,1.1731,-2.0608,2.6149,
9.4,-0.7854,5.5892,0.11345,-0.53214,-0.82502,1.1217,-2.0553,2.7064,
9.6,-0.7854,5.5892,0.11345,-0.53214,-0.83219,1.0693,-2.0449,2.7966,
9.8,-0.7854,5.5892,0.11345,-0.53214,-0.83959,1.016,-2.0295,2.885,
10,-0.7854,5.5892,0.11345,-0.53214,-0.84719,0.96174,-2.0093,2.9713,
10.2,-0.7854,5.5892,0.11345,-0.53214,-0.85496,0.90665,-1.9841,3.0552,
10.4,-0.7854,5.5892,0.11345,-0.53214,-0.86287,0.85071,-1.9541,3.1362,
10.6,-0.7854,5.5892,0.11345,-0.53214,-0.87089,0.79396,-1.9193,3.214,
10.8,-0.7854,5.5892,0.11345,-0.53214,-0.87898,0.73644,-1.88,3.2881,
11,-0.7854,5.5892,0.11345,-0.53214,-0.88711,0.67816,-1.8362,3.3584,
11.2,-0.7854,5.5892,0.11345,-0.53214,-0.89524,0.61916,-1.7881,3.4243,
11.4,-0.7854,5.5892,0.11345,-0.53214,-0.90332,0.55947,-1.736,3.4855,
11.6,-0.7854,5.5892,0.11345,-0.53214,-0.91133,0.49912,-1.6801,3.5418,
11.8,-0.7854,5.5892,0.11345,-0.53214,-0.9192,0.43813,-1.6207,3.5927,
12,-0.7854,5.5892,0.11345,-0.53214,-0.9269,0.37652,-1.558,3.6381,
12.2,-0.7854,5.5892,0.11345,-0.53214,-0.93439,0.31434,-1.4926,3.6775,
12.4,-0.7854,5.5892,0.11345,-0.53214,-0.94162,0.25159,-1.4246,3.7107,
12.6,-0.7854,5.5892,0.11345,-0.53214,-0.94854,0.1883,-1.3546,3.7376,
12.8,-0.7854,5.5892,0.11345,-0.53214,-0.95511,0.1245,-1.2828,3.7579,
13,-0.7854,5.5892,0.11345,-0.53214,-0.96129,0.060205,-1.2098,3.7713,
13.2,-0.7854,5.5892,0.11345,-0.53214,-0.96702,-0.0045587,-1.136,3.7779,
13.4,-0.7854,5.5892,0.11345,-0.53214,-0.97228,-0.069773,-1.0619,3.7774,
13.6,-0.7854,5.5892,0.11345,-0.53214,-0.97701,-0.13542,-0.98792,3.7699,
13.8,-0.7854,5.5892,0.11345,-0.53214,-0.98118,-0.20147,-0.91458,3.7551,
14,-0.7854,5.5892,0.11345,-0.53214,-0.98475,-0.26792,-0.84239,3.7333,
14.2,-0.7854,5.5892,0.11345,-0.53214,-0.98769,-0.33474,-0.77183,3.7043,
14.4,-0.7854,5.5892,0.11345,-0.53214,-0.98996,-0.40192,-0.70343,3.6682,
14.6,-0.7854,5.5892,0.11345,-0.53214,-0.99153,-0.46944,-0.63767,3.6253,
14.8,-0.7854,5.5892,0.11345,-0.53214,-0.99238,-0.53729,-0.57507,3.5755,
15,-0.7854,5.5892,0.11345,-0.53214,-0.99249,-0.60544,-0.5161,3.5192,
15.2,-0.7854,5.5892,0.11345,-0.53214,-0.99184,-0.67389,-0.46125,3.4565,
15.4,-0.7854,5.5892,0.11345,-0.53214,-0.99042,-0.74263,-0.41098,3.3877,
15.6,-0.7854,5.5892,0.11345,-0.53214,-0.98821,-0.81163,-0.36574,3.3132,
15.8,-0.7854,5.5892,0.11345,-0.53214,-0.98522,-0.88089,-0.32595,3.2332,
16,-0.7854,5.5892,0.11345,-0.53214,-0.98144,-0.9504,-0.29201,3.1481,
16.2,-0.7854,5.5892,0.11345,-0.53214,-0.97688,-1.0201,-0.26431,3.0583,
16.4,-0.4936,5.5892,0.11345,-0.53214,-0.97154,-1.0901,-0.24318,2.9643,
16.6,-0.137,5.5892,0.11345,-0.53214,-0.96551,-1.1427,-0.22827,2.8668,
16.8,0.055493,5.5892,0.11345,-0.53214,-0.95909,-1.1636,-0.2171,2.7674,
17,0.14546,5.5892,0.11345,-0.53214,-0.95256,-1.1671,-0.20691,2.6674,
17.2,0.1983,5.5892,0.11345,-0.53214,-0.94602,-1.1651,-0.19672,2.5673,
17.4,0.22882,5.5892,0.11345,-0.53214,-0.93953,-1.1592,-0.18606,2.4672,
17.6,0.24179,5.5892,0.11345,-0.53214,-0.93313,-1.1504,-0.17458,2.3674,
17.8,0.24317,5.5892,0.11345,-0.53214,-0.92682,-1.1399,-0.16204,2.2678,
18,0.23903,5.5892,0.11345,-0.53214,-0.92064,-1.1287,-0.14833,2.1687,
18.2,0.2336,5.5892,0.11345,-0.53214,-0.91458,-1.1175,-0.13342,2.0701,
18.4,0.22884,5.5892,0.11345,-0.53214,-0.90864,-1.1067,-0.11734,1.9719,
18.6,0.22516,5.5892,0.11345,-0.53214,-0.90281,-1.0963,-0.10015,1.8741,
18.8,0.22228,5.5892,0.11345,-0.53214,-0.8971,-1.0863,-0.081876,1.7768,
19,0.21982,5.5892,0.11345,-0.53214,-0.8915,-1.0765,-0.062566,1.6799,
19.2,0.2175,5.5892,0.11345,-0.53214,-0.886,-1.0669,-0.042246,1.5835,
19.4,0.21519,5.5892,0.11345,-0.53214,-0.88061,-1.0575,-0.020941,1.4875,
19.6,0.21285,5.5892,0.11345,-0.53214,-0.87532,-1.0483,0.0013245,1.392,
19.8,0.21051,5.5916,0.1135,-0.52243,-0.87014,-1.0393,0.024528,1.297,
20,0.20821,5.593,0.11354,-0.52303,-0.86505,-1.0304,0.048646,1.2024,
20.2,0.20591,5.5944,0.11356,-0.52364,-0.86006,-1.0218,0.073657,1.1082,
20.4,0.20368,5.5958,0.11358,-0.52425,-0.85517,-1.0133,0.099538,1.0145,
20.6,0.20151,5.5972,0.11359,-0.52486,-0.85037,-1.0049,0.12627,0.92131,
20.8,0.19939,5.5986,0.1136,-0.52548,-0.84567,-0.99675,0.15382,0.82854,
21,0.19729,5.6001,0.11359,-0.5261,-0.84105,-0.98873,0.18219,0.73623,
21.2,0.19522,5.6015,0.11359,-0.52673,-0.83652,-0.98088,0.21134,0.64438,
21.4,0.19316,5.603,0.11357,-0.52736,-0.83209,-0.97317,0.24125,0.55298,
21.6,0.19111,5.6045,0.11355,-0.52799,-0.82773,-0.96561,0.27192,0.46204,
21.8,0.18908,5.606,0.11353,-0.52862,-0.82347,-0.95821,0.30331,0.37155,
22,0.18707,5.6076,0.1135,-0.52926,-0.81928,-0.95094,0.33542,0.28151,
22.2,0.18507,5.6091,0.11347,-0.5299,-0.81518,-0.94383,0.36822,0.19192,
22.4,0.1831,5.6106,0.11343,-0.53055,-0.81116,-0.93685,0.4017,0.10277,
22.6,0.18114,5.6122,0.11339,-0.53119,-0.80721,-0.93002,0.43584,0.014061,
22.8,0.1792,5.6138,0.11335,-0.53184,-0.80334,-0.92332,0.47062,-0.074209,
23,0.17728,5.6153,0.1133,-0.53249,-0.79955,-0.91675,0.50603,-0.16205,
23.2,0.17538,5.6169,0.11325,-0.53315,-0.79583,-0.91032,0.54205,-0.24945,
23.4,0.1735,5.6185,0.1132,-0.5338,-0.79218,-0.90402,0.57867,-0.33643,
23.6,0.17164,5.6201,0.11314,-0.53446,-0.78861,-0.89785,0.61586,-0.42299,
23.8,0.16979,5.6217,0.11308,-0.53512,-0.7851,-0.8918,0.65362,-0.50913,
24,0.16797,5.6233,0.11302,-0.53578,-0.78166,-0.88588,0.69193,-0.59486,
24.2,0.16617,5.625,0.11296,-0.53644,-0.77829,-0.88007,0.73078,-0.68018,
24.4,0.16439,5.6266,0.11289,-0.5371,-0.77499,-0.87439,0.77015,-0.7651,
24.6,0.16262,5.6282,0.11282,-0.53777,-0.77175,-0.86882,0.81003,-0.84961,
24.8,0.16088,5.6299,0.11275,-0.53843,-0.76857,-0.86337,0.85041,-0.93374,
25,0.15915,5.6315,0.11268,-0.5391,-0.76545,-0.85803,0.89128,-1.0175,
25.2,0.15745,5.6332,0.11261,-0.53977,-0.76239,-0.85279,0.93261,-1.1008,
