"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,6.573,-0.0079161,-0.80932,-2.0485,3.4037,0,0,
0.2,0.7854,6.573,-0.0079161,-0.80932,-2.0509,-2.8795,0.029107,0.0045227,
0.4,0.7854,6.573,-0.0079161,-0.80932,-2.0531,-2.8794,0.055319,0.0082685,
0.6,0.7854,6.573,-0.0079161,-0.80932,-2.055,-2.8792,0.078642,0.011238,
0.8,0.7854,6.573,-0.0079161,-0.80932,-2.0567,-2.8788,0.099086,0.013431,
1,0.7854,6.573,-0.0079161,-0.80932,-2.0582,-2.8779,0.11667,0.014846,
1.2,0.7854,6.573,-0.0079161,-0.80932,-2.0595,-2.8767,0.1314,0.015477,
1.4,0.7854,6.573,-0.0079161,-0.80932,-2.0606,-2.8749,0.14332,0.015315,
1.6,0.7854,6.573,-0.0079161,-0.80932,-2.0614,-2.8725,0.15245,0.014345,
1.8,0.7854,6.573,-0.0079161,-0.80932,-2.0621,-2.8693,0.15883,0.012548,
2,0.7854,6.573,-0.0079161,-0.80932,-2.0625,-2.8654,0.1625,0.0098964,
2.2,0.7854,6.573,-0.0079161,-0.80932,-2.0628,-2.8606,0.1635,0.0063558,
2.4,0.7854,6.573,-0.0079161,-0.80932,-2.0628,-2.8549,0.16189,0.0018843,
2.6,0.7854,6.573,-0.0079161,-0.80932,-2.0627,-2.8481,0.15772,-0.0035685,
2.8,0.7854,6.573,-0.0079161,-0.80932,-2.0624,-2.8402,0.15107,-0.010061,
3,0.7854,6.573,-0.0079161,-0.80932,-2.062,-2.8312,0.14201,-0.017662,
3.2,0.7854,6.573,-0.0079161,-0.80932,-2.0613,-2.8209,0.1306,-0.026445,
3.4,0.7854,6.573,-0.0079161,-0.80932,-2.0606,-2.8094,0.11695,-0.036497,
3.6,0.7854,6.573,-0.0079161,-0.80932,-2.0597,-2.7966,0.10114,-0.047909,
3.8,0.7854,6.573,-0.0079161,-0.80932,-2.0587,-2.7825,0.083272,-0.060781,
4,0.7854,6.573,-0.0079161,-0.80932,-2.0576,-2.767,0.06346,-0.07522,
4.2,0.7854,6.573,-0.0079161,-0.80932,-2.0564,-2.7501,0.041819,-0.091339,
4.4,0.7854,6.573,-0.0079161,-0.80932,-2.0552,-2.7317,0.018479,-0.10926,
4.6,0.7854,6.573,-0.0079161,-0.80932,-2.0539,-2.7119,-0.006425,-0.12909,
4.8,0.7854,6.573,-0.0079161,-0.80932,-2.0526,-2.6906,-0.032745,-0.15098,
5,0.7854,6.573,-0.0079161,-0.80932,-2.0512,-2.6679,-0.060322,-0.17504,
5.2,0.7854,6.573,-0.0079161,-0.80932,-2.0499,-2.6436,-0.08899,-0.20139,
5.4,0.7854,6.573,-0.0079161,-0.80932,-2.0486,-2.6179,-0.11857,-0.23018,
5.6,0.7854,6.573,-0.0079161,-0.80932,-2.0473,-2.5907,-0.14887,-0.26152,
5.8,0.7854,6.573,-0.0079161,-0.80932,-2.0462,-2.562,-0.17968,-0.29553,
6,0.7854,6.573,-0.0079161,-0.80932,-2.0451,-2.5319,-0.21081,-0.33232,
6.2,0.7854,6.573,-0.0079161,-0.80932,-2.0441,-2.5003,-0.24201,-0.37201,
6.4,0.7854,6.573,-0.0079161,-0.80932,-2.0433,-2.4672,-0.27305,-0.41469,
6.6,0.7854,6.573,-0.0079161,-0.80932,-2.0427,-2.4328,-0.3037,-0.46045,
6.8,0.7854,6.573,-0.0079161,-0.80932,-2.0423,-2.3969,-0.33368,-0.50935,
7,0.7854,6.573,-0.0079161,-0.80932,-2.0421,-2.3597,-0.36274,-0.56147,
7.2,0.7854,6.573,-0.0079161,-0.80932,-2.0422,-2.3212,-0.3906,-0.61683,
7.4,0.7854,6.573,-0.0079161,-0.80932,-2.0426,-2.2813,-0.41698,-0.67548,
7.6,0.7854,6.573,-0.0079161,-0.80932,-2.0432,-2.2401,-0.44158,-0.73741,
7.8,0.7854,6.573,-0.0079161,-0.80932,-2.0442,-2.1976,-0.46411,-0.80261,
8,0.66956,6.573,-0.0079161,-0.80932,-2.0456,-2.1539,-0.48428,-0.87105,
8.2,0.38607,6.573,-0.0079161,-0.80932,-2.0473,-2.1128,-0.50189,-0.94259,
8.4,0.18414,6.573,-0.0079161,-0.80932,-2.0493,-2.0858,-0.51736,-1.0168,
8.6,0.082551,6.573,-0.0079161,-0.80932,-2.0515,-2.0745,-0.53187,-1.0928,
8.8,0.03897,6.573,-0.0079161,-0.80932,-2.0538,-2.0711,-0.54634,-1.17,
9,0.016296,6.573,-0.0079161,-0.80932,-2.0561,-2.0702,-0.56115,-1.2481,
9.2,-0.00055797,6.573,-0.0079161,-0.80932,-2.0584,-2.07,-0.57638,-1.3272,
9.4,-0.015935,6.573,-0.0079161,-0.80932,-2.0606,-2.07,-0.59204,-1.407,
9.6,-0.030854,6.573,-0.0079161,-0.80932,-2.0629,-2.07,-0.60812,-1.4877,
9.8,-0.045256,6.573,-0.0079161,-0.80932,-2.0652,-2.0701,-0.62462,-1.569,
10,-0.058769,6.573,-0.0079161,-0.80932,-2.0675,-2.0703,-0.64151,-1.6511,
10.2,-0.071001,6.573,-0.0079161,-0.80932,-2.0697,-2.0708,-0.6588,-1.7338,
10.4,-0.081636,6.573,-0.0079161,-0.80932,-2.072,-2.0714,-0.6765,-1.8172,
10.6,-0.090488,6.573,-0.0079161,-0.80932,-2.0743,-2.0724,-0.69461,-1.9011,
10.8,-0.097515,6.573,-0.0079161,-0.80932,-2.0765,-2.0736,-0.71314,-1.9856,
11,-0.10281,6.573,-0.0079161,-0.80932,-2.0787,-2.075,-0.73209,-2.0706,
11.2,-0.10657,6.573,-0.0079161,-0.80932,-2.0809,-2.0767,-0.75149,-2.156,
11.4,-0.10903,6.573,-0.0079161,-0.80932,-2.0831,-2.0785,-0.77133,-2.2419,
11.6,-0.11045,6.573,-0.0079161,-0.80932,-2.0853,-2.0805,-0.79161,-2.3281,
11.8,-0.1111,6.573,-0.0079161,-0.80932,-2.0874,-2.0825,-0.81234,-2.4148,
12,-0.11116,6.573,-0.0079161,-0.80932,-2.0895,-2.0846,-0.83351,-2.5017,
12.2,-0.11083,6.573,-0.0079161,-0.80932,-2.0916,-2.0868,-0.85511,-2.589,
12.4,-0.11022,6.573,-0.0079161,-0.80932,-2.0937,-2.0889,-0.87715,-2.6766,
12.6,-0.10943,6.573,-0.0079161,-0.80932,-2.0958,-2.0911,-0.8996,-2.7644,
12.8,-0.10854,6.573,-0.0079161,-0.80932,-2.0978,-2.0933,-0.92247,-2.8525,
13,-0.10759,6.573,-0.0079161,-0.80932,-2.0998,-2.0954,-0.94573,-2.9408,
13.2,-0.1066,6.573,-0.0079161,-0.80932,-2.1017,-2.0975,-0.96939,-3.0294,
13.4,-0.10561,6.573,-0.0079161,-0.80932,-2.1037,-2.0996,-0.99342,-3.1181,
13.6,-0.10461,6.573,-0.0079161,-0.80932,-2.1056,-2.1017,-1.0178,-3.207,
13.8,-0.10363,6.573,-0.0079161,-0.80932,-2.1075,-2.1037,-1.0426,-3.2961,
14,-0.10266,6.573,-0.0079161,-0.80932,-2.1094,-2.1058,-1.0677,-3.3854,
14.2,-0.10171,6.573,-0.0079161,-0.80932,-2.1113,-2.1077,-1.0932,-3.4748,
14.4,-0.10078,6.573,-0.0079161,-0.80932,-2.1131,-2.1097,-1.119,-3.5643,
14.6,-0.099866,6.573,-0.0079161,-0.80932,-2.1149,-2.1117,-1.1451,-3.654,
14.8,-0.098977,6.573,-0.0079161,-0.80932,-2.1167,-2.1136,-1.1715,-3.7437,
15,-0.098109,6.573,-0.0079161,-0.80932,-2.1184,-2.1155,-1.1983,-3.8336,
15.2,-0.097261,6.573,-0.0079161,-0.80932,-2.1202,-2.1173,-1.2253,-3.9236,
15.4,-0.096425,6.573,-0.0079161,-0.80932,-2.1219,-2.1192,-1.2526,-4.0136,
15.6,-0.095612,6.573,-0.0079161,-0.80932,-2.1236,-2.121,-1.2802,-4.1038,
15.8,-0.094817,6.573,-0.0079161,-0.80932,-2.1253,-2.1228,-1.3081,-4.1939,
16,-0.094035,6.573,-0.0079161,-0.80932,-2.1269,-2.1245,-1.3363,-4.2842,
16.2,-0.093271,6.573,-0.0079161,-0.80932,-2.1285,-2.1263,-1.3647,-4.3745,
16.4,-0.092526,6.573,-0.0079161,-0.80932,-2.1302,-2.128,-1.3934,-4.4648,
16.6,-0.091791,6.573,-0.0079161,-0.80932,-2.1318,-2.1297,-1.4223,-4.5552,
16.8,-0.091072,6.573,-0.0079161,-0.80932,-2.1333,-2.1314,-1.4515,-4.6456,
17,-0.090363,6.573,-0.0079161,-0.80932,-2.1349,-2.133,-1.4809,-4.7361,
17.2,-0.089668,6.573,-0.0079161,-0.80932,-2.1364,-2.1347,-1.5106,-4.8265,
17.4,-0.088987,6.573,-0.0079161,-0.80932,-2.1379,-2.1363,-1.5405,-4.917,
17.6,-0.088316,6.573,-0.0079161,-0.80932,-2.1394,-2.1379,-1.5705,-5.0075,
17.8,-0.087658,6.573,-0.0079161,-0.80932,-2.1409,-2.1395,-1.6009,-5.098,
18,-0.087011,6.573,-0.0079161,-0.80932,-2.1423,-2.141,-1.6314,-5.1885,
18.2,-0.086374,6.573,-0.0079161,-0.80932,-2.1438,-2.1425,-1.6621,-5.279,
18.4,-0.085749,6.573,-0.0079161,-0.80932,-2.1452,-2.1441,-1.693,-5.3695,
18.6,-0.085131,6.573,-0.0079161,-0.80932,-2.1466,-2.1456,-1.7242,-5.46,
18.8,-0.084525,6.573,-0.0079161,-0.80932,-2.148,-2.147,-1.7555,-5.5504,
19,-0.083926,6.573,-0.0079161,-0.80932,-2.1494,-2.1485,-1.787,-5.6409,
19.2,-0.083332,6.573,-0.0079161,-0.80932,-2.1507,-2.1499,-1.8187,-5.7313,
19.4,-0.082748,6.573,-0.0079161,-0.80932,-2.152,-2.1513,-1.8506,-5.8217,
19.6,-0.082174,6.573,-0.0079161,-0.80932,-2.1534,-2.1528,-1.8826,-5.9121,
19.8,-0.081612,6.5731,-0.0078615,-0.81207,-2.1547,-2.1541,-1.9148,-6.0025,
20,-0.080512,6.5735,-0.0078042,-0.81217,-2.1559,-2.1555,-1.9472,-6.0928,
20.2,-0.07945,6.5739,-0.0077469,-0.81227,-2.1572,-2.1568,-1.9798,-6.1831,
20.4,-0.078501,6.5743,-0.0076896,-0.81237,-2.1585,-2.1582,-2.0125,-6.2734,
20.6,-0.077653,6.5747,-0.0076324,-0.81247,-2.1597,-2.1594,-2.0454,-6.3636,
20.8,-0.076893,6.5751,-0.0075753,-0.81257,-2.1609,-2.1607,-2.0784,-6.4538,
21,-0.076202,6.5755,-0.0075186,-0.81268,-2.1621,-2.1619,-2.1116,-6.544,
21.2,-0.075559,6.5758,-0.0074624,-0.81278,-2.1633,-2.1631,-2.1449,-6.6341,
21.4,-0.074966,6.5762,-0.0074069,-0.81288,-2.1645,-2.1643,-2.1784,-6.7242,
21.6,-0.074408,6.5766,-0.0073525,-0.81298,-2.1657,-2.1655,-2.212,-6.8143,
21.8,-0.073882,6.5769,-0.0072995,-0.81308,-2.1668,-2.1666,-2.2457,-6.9043,
22,-0.073386,6.5772,-0.0072481,-0.81317,-2.168,-2.1677,-2.2796,-6.9943,
22.2,-0.072914,6.5775,-0.0071987,-0.81327,-2.1691,-2.1689,-2.3135,-7.0842,
22.4,-0.072469,6.5778,-0.0071516,-0.81337,-2.1702,-2.17,-2.3477,-7.1741,
22.6,-0.072054,6.5781,-0.007107,-0.81346,-2.1713,-2.1711,-2.3819,-7.264,
22.8,-0.071658,6.5784,-0.0070649,-0.81356,-2.1724,-2.1721,-2.4163,-7.3538,
23,-0.071274,6.5786,-0.0070253,-0.81365,-2.1734,-2.1732,-2.4507,-7.4435,
23.2,-0.070904,6.5788,-0.0069882,-0.81373,-2.1745,-2.1743,-2.4853,-7.5333,
23.4,-0.070552,6.579,-0.0069536,-0.81382,-2.1756,-2.1753,-2.5201,-7.623,
23.6,-0.070219,6.5792,-0.0069214,-0.8139,-2.1766,-2.1763,-2.5549,-7.7126,
23.8,-0.06988,6.5794,-0.0068917,-0.81398,-2.1776,-2.1774,-2.5898,-7.8022,
24,-0.069552,6.5795,-0.0068643,-0.81406,-2.1786,-2.1784,-2.6249,-7.8917,
24.2,-0.069231,6.5797,-0.0068392,-0.81413,-2.1796,-2.1794,-2.66,-7.9812,
24.4,-0.068917,6.5798,-0.0068164,-0.8142,-2.1806,-2.1804,-2.6953,-8.0707,
24.6,-0.0686,6.5799,-0.0067957,-0.81426,-2.1816,-2.1814,-2.7307,-8.1601,
24.8,-0.068294,6.58,-0.0067772,-0.81432,-2.1826,-2.1824,-2.7662,-8.2494,
25,-0.067985,6.5801,-0.0067606,-0.81438,-2.1835,-2.1833,-2.8018,-8.3387,
25.2,-0.067673,6.5801,-0.006746,-0.81443,-2.1845,-2.1843,-2.8374,-8.428,
25.4,-0.067368,6.5802,-0.0067333,-0.81448,-2.1854,-2.1853,-2.8732,-8.5172,
25.6,-0.067063,6.5802,-0.0067223,-0.81452,-2.1863,-2.1862,-2.9091,-8.6064,
25.8,-0.066765,6.5803,-0.0067129,-0.81456,-2.1872,-2.1872,-2.9451,-8.6955,
26,-0.066456,6.5803,-0.0067051,-0.81459,-2.1881,-2.1881,-2.9812,-8.7845,
26.2,-0.066142,6.5803,-0.0066988,-0.81462,-2.189,-2.189,-3.0173,-8.8735,
26.4,-0.065832,6.5803,-0.0066937,-0.81465,-2.1899,-2.1899,-3.0536,-8.9625,
26.6,-0.065524,6.5804,-0.0066899,-0.81467,-2.1908,-2.1908,-3.09,-9.0514,
26.8,-0.065206,6.5804,-0.0066872,-0.81469,-2.1916,-2.1917,-3.1264,-9.1402,
27,-0.06489,6.5804,-0.0066854,-0.8147,-2.1925,-2.1926,-3.163,-9.229,
27.2,-0.064575,6.5804,-0.0066845,-0.81471,-2.1933,-2.1935,-3.1996,-9.3178,
27.4,-0.064254,6.5804,-0.0066843,-0.81472,-2.1941,-2.1944,-3.2363,-9.4065,
27.6,-0.063926,6.5804,-0.0066847,-0.81472,-2.1949,-2.1953,-3.2731,-9.4951,
27.8,-0.063595,6.5804,-0.0066855,-0.81472,-2.1957,-2.1961,-3.31,-9.5837,
28,-0.063266,6.5804,-0.0066866,-0.81473,-2.1965,-2.197,-3.347,-9.6723,
28.2,-0.062924,6.5804,-0.0066878,-0.81473,-2.1973,-2.1978,-3.3841,-9.7608,
28.4,-0.062584,6.5804,-0.0066892,-0.81473,-2.1981,-2.1986,-3.4212,-9.8492,
28.6,-0.062243,6.5804,-0.0066905,-0.81473,-2.1989,-2.1994,-3.4584,-9.9376,
28.8,-0.061889,6.5804,-0.0066919,-0.81473,-2.1996,-2.2003,-3.4957,-10.026,
29,-0.061543,6.5804,-0.0066932,-0.81473,-2.2004,-2.2011,-3.5331,-10.1143,
29.2,-0.061187,6.5804,-0.0066946,-0.81473,-2.2011,-2.2019,-3.5706,-10.2025,
29.4,-0.060828,6.5804,-0.0066958,-0.81473,-2.2018,-2.2026,-3.6081,-10.2907,
29.6,-0.060469,6.5804,-0.0066971,-0.81473,-2.2026,-2.2034,-3.6458,-10.3789,
29.8,-0.060119,6.5804,-0.0066983,-0.81473,-2.2033,-2.2042,-3.6834,-10.467,
30,-0.059764,6.5804,-0.0066994,-0.81473,-2.204,-2.205,-3.7212,-10.555,
30.2,-0.059408,6.5804,-0.0067005,-0.81473,-2.2047,-2.2057,-3.7591,-10.643,
30.4,-0.059057,6.5804,-0.0067016,-0.81473,-2.2054,-2.2064,-3.797,-10.731,
