"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,2.6968,0.14306,0.48674,-1.4656,4.331,0,0,
0.2,0.7854,2.6968,0.14306,0.48674,-1.4636,-1.9522,-0.019397,-0.0066616,
0.4,0.7854,2.6968,0.14306,0.48674,-1.4615,-1.9521,-0.039909,-0.016106,
0.6,0.7854,2.6968,0.14306,0.48674,-1.4592,-1.9519,-0.061533,-0.028327,
0.8,0.7854,2.6968,0.14306,0.48674,-1.4568,-1.9514,-0.084264,-0.043316,
1,0.7854,2.6968,0.14306,0.48674,-1.4542,-1.9506,-0.10809,-0.061064,
1.2,0.7854,2.6968,0.14306,0.48674,-1.4515,-1.9493,-0.13299,-0.081557,
1.4,0.7854,2.6968,0.14306,0.48674,-1.4487,-1.9475,-0.15896,-0.10478,
1.6,0.7854,2.6968,0.14306,0.48674,-1.4458,-1.9451,-0.18594,-0.13072,
1.8,0.7854,2.6968,0.14306,0.48674,-1.4427,-1.942,-0.21392,-0.15936,
2,0.7854,2.6968,0.14306,0.48674,-1.4395,-1.9381,-0.24284,-0.19068,
2.2,0.7854,2.6968,0.14306,0.48674,-1.4361,-1.9333,-0.27265,-0.22466,
2.4,0.7854,2.6968,0.14306,0.48674,-1.4327,-1.9275,-0.30328,-0.2613,
2.6,0.7854,2.6968,0.14306,0.48674,-1.4292,-1.9207,-0.33466,-0.30056,
2.8,0.7854,2.6968,0.14306,0.48674,-1.4256,-1.9128,-0.36669,-0.34244,
3,0.7854,2.6968,0.14306,0.48674,-1.4218,-1.9038,-0.39929,-0.38691,
3.2,0.7854,2.6968,0.14306,0.48674,-1.4181,-1.8936,-0.43235,-0.43397,
3.4,0.7854,2.6968,0.14306,0.48674,-1.4142,-1.8821,-0.46574,-0.48358,
3.6,0.7854,2.6968,0.14306,0.48674,-1.4103,-1.8693,-0.49934,-0.53574,
3.8,0.7854,2.6968,0.14306,0.48674,-1.4064,-1.8552,-0.533,-0.59042,
4,0.7854,2.6968,0.14306,0.48674,-1.4024,-1.8396,-0.56658,-0.64759,
4.2,0.7854,2.6968,0.14306,0.48674,-1.3985,-1.8227,-0.59991,-0.70724,
4.4,0.7854,2.6968,0.14306,0.48674,-1.3946,-1.8044,-0.63282,-0.76932,
4.6,0.7854,2.6968,0.14306,0.48674,-1.3907,-1.7845,-0.66513,-0.83381,
4.8,0.7854,2.6968,0.14306,0.48674,-1.3868,-1.7633,-0.69665,-0.90066,
5,0.7854,2.6968,0.14306,0.48674,-1.383,-1.7405,-0.72719,-0.96982,
5.2,0.7854,2.6968,0.14306,0.48674,-1.3794,-1.7163,-0.75655,-1.0412,
5.4,0.7854,2.6968,0.14306,0.48674,-1.3758,-1.6905,-0.7845,-1.1148,
5.6,0.7854,2.6968,0.14306,0.48674,-1.3724,-1.6633,-0.81085,-1.1905,
5.8,0.7854,2.6968,0.14306,0.48674,-1.3691,-1.6347,-0.83537,-1.2682,
6,0.7854,2.6968,0.14306,0.48674,-1.366,-1.6045,-0.85785,-1.3479,
6.2,0.7854,2.6968,0.14306,0.48674,-1.3631,-1.5729,-0.87806,-1.4293,
6.4,0.7854,2.6968,0.14306,0.48674,-1.3605,-1.5399,-0.89578,-1.5124,
6.6,0.7854,2.6968,0.14306,0.48674,-1.3581,-1.5054,-0.9108,-1.5971,
6.8,0.7854,2.6968,0.14306,0.48674,-1.356,-1.4696,-0.92291,-1.683,
7,0.7854,2.6968,0.14306,0.48674,-1.3541,-1.4324,-0.93189,-1.7702,
7.2,0.7854,2.6968,0.14306,0.48674,-1.3526,-1.3938,-0.93755,-1.8584,
7.4,0.7854,2.6968,0.14306,0.48674,-1.3515,-1.3539,-0.9397,-1.9473,
7.6,0.7854,2.6968,0.14306,0.48674,-1.3507,-1.3127,-0.93815,-2.0368,
7.8,0.7854,2.6968,0.14306,0.48674,-1.3503,-1.2703,-0.93275,-2.1266,
8,0.7854,2.6968,0.14306,0.48674,-1.3503,-1.2266,-0.92334,-2.2165,
8.2,0.7854,2.6968,0.14306,0.48674,-1.3507,-1.1817,-0.90979,-2.3061,
8.4,0.73596,2.6968,0.14306,0.48674,-1.3515,-1.1356,-0.89198,-2.3952,
8.6,0.57162,2.6968,0.14306,0.48674,-1.3528,-1.0899,-0.86986,-2.4836,
8.8,0.42182,2.6968,0.14306,0.48674,-1.3545,-1.051,-0.84371,-2.571,
9,0.2995,2.6968,0.14306,0.48674,-1.3565,-1.0234,-0.81433,-2.6577,
