"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,6.8544,-0.0059555,-0.88693,-1.6227,4.5112,0,0,
0.2,0.7854,6.8544,-0.0059555,-0.88693,-1.6219,-1.7719,-0.0074568,0.0068961,
0.4,0.7854,6.8544,-0.0059555,-0.88693,-1.6211,-1.7719,-0.015512,0.010855,
0.6,0.7854,6.8544,-0.0059555,-0.88693,-1.6202,-1.7717,-0.024164,0.011882,
0.8,0.7854,6.8544,-0.0059555,-0.88693,-1.6193,-1.7712,-0.033408,0.0099875,
1,0.7854,6.8544,-0.0059555,-0.88693,-1.6184,-1.7704,-0.043235,0.005183,
1.2,0.7854,6.8544,-0.0059555,-0.88693,-1.6174,-1.7691,-0.053632,-0.0025157,
1.4,0.7854,6.8544,-0.0059555,-0.88693,-1.6163,-1.7673,-0.064578,-0.01309,
1.6,0.7854,6.8544,-0.0059555,-0.88693,-1.6153,-1.7649,-0.076048,-0.02652,
1.8,0.7854,6.8544,-0.0059555,-0.88693,-1.6142,-1.7618,-0.088008,-0.042783,
2,0.7854,6.8544,-0.0059555,-0.88693,-1.613,-1.7579,-0.10041,-0.061853,
2.2,0.7854,6.8544,-0.0059555,-0.88693,-1.6118,-1.753,-0.11322,-0.083704,
2.4,0.7854,6.8544,-0.0059555,-0.88693,-1.6107,-1.7473,-0.12635,-0.10831,
2.6,0.7854,6.8544,-0.0059555,-0.88693,-1.6095,-1.7405,-0.13975,-0.13563,
2.8,0.7854,6.8544,-0.0059555,-0.88693,-1.6083,-1.7326,-0.15333,-0.16565,
3,0.7854,6.8544,-0.0059555,-0.88693,-1.6071,-1.7236,-0.167,-0.19832,
3.2,0.73038,6.8544,-0.0059555,-0.88693,-1.6059,-1.7134,-0.18066,-0.23361,
3.4,0.6626,6.8544,-0.0059555,-0.88693,-1.6047,-1.7023,-0.19419,-0.27148,
3.6,0.59237,6.8544,-0.0059555,-0.88693,-1.6036,-1.691,-0.20751,-0.31188,
3.8,0.52325,6.8544,-0.0059555,-0.88693,-1.6025,-1.6799,-0.22057,-0.35476,
4,0.45837,6.8544,-0.0059555,-0.88693,-1.6015,-1.6695,-0.23332,-0.40006,
4.2,0.4,6.8544,-0.0059555,-0.88693,-1.6005,-1.6602,-0.24575,-0.44772,
4.4,0.34934,6.8544,-0.0059555,-0.88693,-1.5995,-1.6521,-0.25789,-0.49768,
4.6,0.30648,6.8544,-0.0059555,-0.88693,-1.5986,-1.6451,-0.26976,-0.54986,
4.8,0.27079,6.8544,-0.0059555,-0.88693,-1.5978,-1.6392,-0.28139,-0.60421,
5,0.24125,6.8544,-0.0059555,-0.88693,-1.5969,-1.6341,-0.29282,-0.66066,
5.2,0.2168,6.8544,-0.0059555,-0.88693,-1.5961,-1.6299,-0.30407,-0.71914,
5.4,0.19644,6.8544,-0.0059555,-0.88693,-1.5953,-1.6262,-0.31517,-0.7796,
5.6,0.17936,6.8544,-0.0059555,-0.88693,-1.5945,-1.623,-0.32613,-0.84196,
5.8,0.16491,6.8544,-0.0059555,-0.88693,-1.5938,-1.6202,-0.33698,-0.90618,
6,0.15258,6.8544,-0.0059555,-0.88693,-1.593,-1.6178,-0.34772,-0.97219,
6.2,0.14196,6.8544,-0.0059555,-0.88693,-1.5923,-1.6156,-0.35837,-1.0399,
6.4,0.13275,6.8544,-0.0059555,-0.88693,-1.5916,-1.6136,-0.36894,-1.1093,
6.6,0.12471,6.8544,-0.0059555,-0.88693,-1.5909,-1.6118,-0.37942,-1.1803,
6.8,0.11764,6.8544,-0.0059555,-0.88693,-1.5903,-1.6101,-0.38982,-1.2529,
7,0.11138,6.8544,-0.0059555,-0.88693,-1.5896,-1.6086,-0.40016,-1.327,
7.2,0.10582,6.8544,-0.0059555,-0.88693,-1.589,-1.6072,-0.41043,-1.4025,
7.4,0.10085,6.8544,-0.0059555,-0.88693,-1.5884,-1.6058,-0.42063,-1.4794,
7.6,0.096392,6.8544,-0.0059555,-0.88693,-1.5878,-1.6046,-0.43077,-1.5577,
7.8,0.092365,6.8544,-0.0059555,-0.88693,-1.5872,-1.6034,-0.44085,-1.6372,
8,0.088718,6.8544,-0.0059555,-0.88693,-1.5866,-1.6024,-0.45087,-1.718,
8.2,0.085402,6.8544,-0.0059555,-0.88693,-1.586,-1.6013,-0.46083,-1.8,
8.4,0.082373,6.8544,-0.0059555,-0.88693,-1.5855,-1.6003,-0.47073,-1.8831,
8.6,0.079601,6.8544,-0.0059555,-0.88693,-1.5849,-1.5994,-0.48058,-1.9673,
8.8,0.077052,6.8544,-0.0059555,-0.88693,-1.5844,-1.5985,-0.49037,-2.0525,
9,0.074701,6.8544,-0.0059555,-0.88693,-1.5839,-1.5977,-0.50011,-2.1388,
9.2,0.072526,6.8544,-0.0059555,-0.88693,-1.5833,-1.5968,-0.5098,-2.226,
9.4,0.070511,6.8544,-0.0059555,-0.88693,-1.5828,-1.5961,-0.51943,-2.3141,
9.6,0.068636,6.8544,-0.0059555,-0.88693,-1.5823,-1.5953,-0.52901,-2.4032,
9.8,0.066888,6.8544,-0.0059555,-0.88693,-1.5819,-1.5946,-0.53854,-2.493,
10,0.065253,6.8544,-0.0059555,-0.88693,-1.5814,-1.5939,-0.54802,-2.5837,
10.2,0.063725,6.8544,-0.0059555,-0.88693,-1.5809,-1.5932,-0.55745,-2.6752,
10.4,0.062285,6.8544,-0.0059555,-0.88693,-1.5805,-1.5925,-0.56682,-2.7674,
10.6,0.060931,6.8544,-0.0059555,-0.88693,-1.58,-1.5919,-0.57615,-2.8603,
10.8,0.059655,6.8544,-0.0059555,-0.88693,-1.5796,-1.5913,-0.58543,-2.9539,
11,0.058451,6.8544,-0.0059555,-0.88693,-1.5791,-1.5907,-0.59466,-3.0481,
11.2,0.05731,6.8544,-0.0059555,-0.88693,-1.5787,-1.5901,-0.60384,-3.143,
11.4,0.056228,6.8544,-0.0059555,-0.88693,-1.5783,-1.5895,-0.61297,-3.2384,
11.6,0.055201,6.8544,-0.0059555,-0.88693,-1.5779,-1.589,-0.62206,-3.3344,
11.8,0.054222,6.8544,-0.0059555,-0.88693,-1.5775,-1.5885,-0.6311,-3.431,
12,0.053291,6.8544,-0.0059555,-0.88693,-1.5771,-1.5879,-0.64009,-3.528,
12.2,0.052401,6.8544,-0.0059555,-0.88693,-1.5767,-1.5874,-0.64903,-3.6256,
12.4,0.051552,6.8544,-0.0059555,-0.88693,-1.5763,-1.5869,-0.65794,-3.7236,
12.6,0.050739,6.8544,-0.0059555,-0.88693,-1.5759,-1.5865,-0.66679,-3.822,
12.8,0.049963,6.8544,-0.0059555,-0.88693,-1.5756,-1.586,-0.6756,-3.9209,
13,0.049214,6.8544,-0.0059555,-0.88693,-1.5752,-1.5855,-0.68437,-4.0202,
13.2,0.048498,6.8544,-0.0059555,-0.88693,-1.5749,-1.5851,-0.69309,-4.1198,
13.4,0.047809,6.8544,-0.0059555,-0.88693,-1.5745,-1.5846,-0.70178,-4.2199,
13.6,0.047147,6.8544,-0.0059555,-0.88693,-1.5742,-1.5842,-0.71041,-4.3202,
13.8,0.046509,6.8544,-0.0059555,-0.88693,-1.5738,-1.5838,-0.71901,-4.4209,
14,0.045893,6.8544,-0.0059555,-0.88693,-1.5735,-1.5834,-0.72757,-4.522,
14.2,0.045298,6.8544,-0.0059555,-0.88693,-1.5732,-1.583,-0.73608,-4.6233,
14.4,0.044724,6.8544,-0.0059555,-0.88693,-1.5729,-1.5826,-0.74456,-4.7249,
14.6,0.044167,6.8544,-0.0059555,-0.88693,-1.5726,-1.5822,-0.75299,-4.8268,
14.8,0.04363,6.8544,-0.0059555,-0.88693,-1.5722,-1.5818,-0.76139,-4.9289,
15,0.04311,6.8544,-0.0059555,-0.88693,-1.5719,-1.5814,-0.76974,-5.0313,
15.2,0.042604,6.8544,-0.0059555,-0.88693,-1.5716,-1.5811,-0.77806,-5.1339,
15.4,0.042117,6.8544,-0.0059555,-0.88693,-1.5713,-1.5807,-0.78634,-5.2368,
15.6,0.041641,6.8544,-0.0059555,-0.88693,-1.5711,-1.5804,-0.79459,-5.3398,
15.8,0.041179,6.8544,-0.0059555,-0.88693,-1.5708,-1.58,-0.80279,-5.4431,
16,0.040731,6.8544,-0.0059555,-0.88693,-1.5705,-1.5797,-0.81096,-5.5465,
16.2,0.040296,6.8544,-0.0059555,-0.88693,-1.5702,-1.5794,-0.8191,-5.6501,
16.4,0.039872,6.8544,-0.0059555,-0.88693,-1.5699,-1.579,-0.8272,-5.7539,
16.6,0.039459,6.8544,-0.0059555,-0.88693,-1.5697,-1.5787,-0.83526,-5.8579,
16.8,0.039055,6.8544,-0.0059555,-0.88693,-1.5694,-1.5784,-0.8433,-5.962,
17,0.038661,6.8544,-0.0059555,-0.88693,-1.5692,-1.5781,-0.85129,-6.0663,
17.2,0.038278,6.8544,-0.0059555,-0.88693,-1.5689,-1.5778,-0.85926,-6.1707,
17.4,0.037904,6.8544,-0.0059555,-0.88693,-1.5687,-1.5775,-0.86719,-6.2753,
17.6,0.037539,6.8544,-0.0059555,-0.88693,-1.5684,-1.5772,-0.87509,-6.38,
17.8,0.037182,6.8544,-0.0059555,-0.88693,-1.5682,-1.5769,-0.88295,-6.4848,
18,0.036833,6.8544,-0.0059555,-0.88693,-1.5679,-1.5766,-0.89079,-6.5897,
18.2,0.036491,6.8544,-0.0059555,-0.88693,-1.5677,-1.5764,-0.89859,-6.6947,
18.4,0.036157,6.8544,-0.0059555,-0.88693,-1.5675,-1.5761,-0.90637,-6.7998,
18.6,0.035833,6.8544,-0.0059555,-0.88693,-1.5672,-1.5758,-0.91411,-6.9051,
18.8,0.035511,6.8544,-0.0059555,-0.88693,-1.567,-1.5756,-0.92182,-7.0104,
19,0.035198,6.8544,-0.0059555,-0.88693,-1.5668,-1.5753,-0.92951,-7.1158,
19.2,0.03489,6.8544,-0.0059555,-0.88693,-1.5666,-1.575,-0.93717,-7.2213,
19.4,0.034589,6.8544,-0.0059555,-0.88693,-1.5664,-1.5748,-0.94479,-7.3269,
19.6,0.03429,6.8544,-0.0059555,-0.88693,-1.5662,-1.5746,-0.95239,-7.4325,
19.8,0.034002,6.8544,-0.0059514,-0.88703,-1.5659,-1.5743,-0.95996,-7.5383,
20,0.033733,6.8544,-0.0059472,-0.88703,-1.5657,-1.5741,-0.96751,-7.6441,
20.2,0.033469,6.8544,-0.0059429,-0.88703,-1.5655,-1.5738,-0.97503,-7.7499,
20.4,0.033206,6.8544,-0.0059386,-0.88704,-1.5653,-1.5736,-0.98252,-7.8558,
20.6,0.03295,6.8544,-0.0059342,-0.88704,-1.5651,-1.5734,-0.98998,-7.9618,
20.8,0.032697,6.8544,-0.0059297,-0.88705,-1.5649,-1.5731,-0.99742,-8.0679,
21,0.032447,6.8545,-0.0059245,-0.88705,-1.5648,-1.5729,-1.0048,-8.174,
21.2,0.032201,6.8545,-0.0059194,-0.88705,-1.5646,-1.5727,-1.0122,-8.2801,
21.4,0.031959,6.8545,-0.0059144,-0.88706,-1.5644,-1.5725,-1.0196,-8.3863,
21.6,0.03172,6.8545,-0.0059094,-0.88706,-1.5642,-1.5723,-1.0269,-8.4926,
21.8,0.031486,6.8545,-0.0059044,-0.88707,-1.564,-1.5721,-1.0342,-8.5988,
22,0.031253,6.8545,-0.0058995,-0.88707,-1.5639,-1.5719,-1.0415,-8.7052,
22.2,0.031019,6.8545,-0.0058947,-0.88707,-1.5637,-1.5717,-1.0488,-8.8115,
22.4,0.030792,6.8545,-0.0058899,-0.88707,-1.5635,-1.5715,-1.056,-8.9179,
22.6,0.030565,6.8545,-0.0058851,-0.88708,-1.5633,-1.5713,-1.0633,-9.0244,
22.8,0.030341,6.8545,-0.0058803,-0.88708,-1.5632,-1.5711,-1.0705,-9.1308,
23,0.030122,6.8545,-0.0058756,-0.88708,-1.563,-1.5709,-1.0776,-9.2373,
23.2,0.029903,6.8545,-0.0058709,-0.88708,-1.5628,-1.5707,-1.0848,-9.3439,
23.4,0.029686,6.8545,-0.0058663,-0.88709,-1.5627,-1.5705,-1.0919,-9.4504,
