"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,4.8675,0.20196,-0.27121,1.3185,1.8633,0,0,
0.2,-0.7854,4.8675,0.20196,-0.27121,1.3143,1.8633,-0.036768,0.025434,
0.4,-0.7854,4.8675,0.20196,-0.27121,1.3099,1.8632,-0.0744,0.053739,
0.6,-0.7854,4.8675,0.20196,-0.27121,1.3054,1.863,-0.11289,0.084909,
0.8,-0.7854,4.8675,0.20196,-0.27121,1.3008,1.8625,-0.15224,0.11893,
1,-0.7854,4.8675,0.20196,-0.27121,1.2959,1.8617,-0.19244,0.1558,
1.2,-0.7854,4.8675,0.20196,-0.27121,1.291,1.8605,-0.23346,0.1955,
1.4,-0.7854,4.8675,0.20196,-0.27121,1.2859,1.8587,-0.2753,0.23802,
1.6,-0.7854,4.8675,0.20196,-0.27121,1.2806,1.8563,-0.31792,0.28333,
1.8,-0.7854,4.8675,0.20196,-0.27121,1.2752,1.8531,-0.36128,0.33141,
2,-0.7854,4.8675,0.20196,-0.27121,1.2697,1.8492,-0.40535,0.38225,
2.2,-0.7854,4.8675,0.20196,-0.27121,1.264,1.8444,-0.45006,0.43583,
2.4,-0.7854,4.8675,0.20196,-0.27121,1.2582,1.8386,-0.49536,0.49211,
2.6,-0.7854,4.8675,0.20196,-0.27121,1.2523,1.8319,-0.54117,0.55108,
2.8,-0.7854,4.8675,0.20196,-0.27121,1.2462,1.824,-0.5874,0.61272,
3,-0.7854,4.8675,0.20196,-0.27121,1.2401,1.815,-0.63396,0.67699,
3.2,-0.7854,4.8675,0.20196,-0.27121,1.2339,1.8047,-0.68075,0.74387,
3.4,-0.7854,4.8675,0.20196,-0.27121,1.2276,1.7932,-0.72765,0.81333,
3.6,-0.7854,4.8675,0.20196,-0.27121,1.2212,1.7804,-0.77452,0.88534,
3.8,-0.7854,4.8675,0.20196,-0.27121,1.2148,1.7663,-0.82124,0.95987,
4,-0.7854,4.8675,0.20196,-0.27121,1.2083,1.7508,-0.86765,1.0369,
4.2,-0.7854,4.8675,0.20196,-0.27121,1.2019,1.7339,-0.91359,1.1163,
4.4,-0.7854,4.8675,0.20196,-0.27121,1.1954,1.7155,-0.9589,1.1982,
4.6,-0.7854,4.8675,0.20196,-0.27121,1.1889,1.6957,-1.0034,1.2823,
4.8,-0.7854,4.8675,0.20196,-0.27121,1.1825,1.6744,-1.0469,1.3688,
5,-0.7854,4.8675,0.20196,-0.27121,1.1761,1.6516,-1.0892,1.4575,
5.2,-0.7854,4.8675,0.20196,-0.27121,1.1698,1.6274,-1.1302,1.5483,
5.4,-0.7854,4.8675,0.20196,-0.27121,1.1636,1.6017,-1.1695,1.6411,
5.6,-0.7854,4.8675,0.20196,-0.27121,1.1576,1.5745,-1.2071,1.736,
5.8,-0.7854,4.8675,0.20196,-0.27121,1.1516,1.5458,-1.2427,1.8326,
6,-0.7854,4.8675,0.20196,-0.27121,1.1458,1.5157,-1.276,1.931,
6.2,-0.7854,4.8675,0.20196,-0.27121,1.1403,1.4841,-1.307,2.031,
6.4,-0.7854,4.8675,0.20196,-0.27121,1.1349,1.451,-1.3353,2.1324,
6.6,-0.7854,4.8675,0.20196,-0.27121,1.1298,1.4166,-1.3608,2.2351,
6.8,-0.7854,4.8675,0.20196,-0.27121,1.1249,1.3807,-1.3832,2.339,
7,-0.7854,4.8675,0.20196,-0.27121,1.1204,1.3435,-1.4025,2.4437,
7.2,-0.7854,4.8675,0.20196,-0.27121,1.1161,1.3049,-1.4183,2.5491,
7.4,-0.7854,4.8675,0.20196,-0.27121,1.1122,1.2651,-1.4306,2.6549,
7.6,-0.7854,4.8675,0.20196,-0.27121,1.1086,1.2239,-1.4392,2.761,
7.8,-0.7854,4.8675,0.20196,-0.27121,1.1055,1.1814,-1.4439,2.8671,
8,-0.7854,4.8675,0.20196,-0.27121,1.1027,1.1377,-1.4446,2.9728,
8.2,-0.7854,4.8675,0.20196,-0.27121,1.1004,1.0928,-1.4411,3.078,
8.4,-0.7854,4.8675,0.20196,-0.27121,1.0984,1.0468,-1.4335,3.1822,
8.6,-0.7854,4.8675,0.20196,-0.27121,1.097,0.99959,-1.4217,3.2853,
8.8,-0.7854,4.8675,0.20196,-0.27121,1.096,0.95129,-1.4055,3.3868,
9,-0.7854,4.8675,0.20196,-0.27121,1.0955,0.90193,-1.385,3.4865,
9.2,-0.69681,4.8675,0.20196,-0.27121,1.0954,0.85152,-1.3602,3.584,
9.4,-0.40009,4.8675,0.20196,-0.27121,1.0959,0.80325,-1.3311,3.679,
9.6,-0.16918,4.8675,0.20196,-0.27121,1.0967,0.77105,-1.2986,3.7719,
9.8,-0.026862,4.8675,0.20196,-0.27121,1.0978,0.75805,-1.2639,3.8638,
10,0.066136,4.8675,0.20196,-0.27121,1.099,0.75496,-1.2281,3.9558,
10.2,0.14308,4.8675,0.20196,-0.27121,1.1003,0.7549,-1.1917,4.0482,
10.4,0.20967,4.8675,0.20196,-0.27121,1.1016,0.75691,-1.1549,4.1412,
10.6,0.26074,4.8675,0.20196,-0.27121,1.1028,0.76202,-1.1177,4.2349,
10.8,0.29287,4.8675,0.20196,-0.27121,1.1041,0.77072,-1.0806,4.3296,
11,0.30729,4.8675,0.20196,-0.27121,1.1053,0.78253,-1.0437,4.4255,
11.2,0.30857,4.8675,0.20196,-0.27121,1.1064,0.79637,-1.0073,4.5228,
11.4,0.30213,4.8675,0.20196,-0.27121,1.1074,0.81106,-0.97158,4.6216,
11.6,0.29232,4.8675,0.20196,-0.27121,1.1084,0.82571,-0.93658,4.7218,
11.8,0.28175,4.8675,0.20196,-0.27121,1.1092,0.83983,-0.90233,4.8234,
12,0.2716,4.8675,0.20196,-0.27121,1.1098,0.85322,-0.86881,4.9264,
12.2,0.2622,4.8675,0.20196,-0.27121,1.1104,0.86585,-0.836,5.0306,
12.4,0.2535,4.8675,0.20196,-0.27121,1.1109,0.87777,-0.80389,5.1361,
12.6,0.24534,4.8675,0.20196,-0.27121,1.1113,0.88903,-0.77244,5.2426,
12.8,0.23758,4.8675,0.20196,-0.27121,1.1116,0.89969,-0.74164,5.3503,
13,0.23014,4.8675,0.20196,-0.27121,1.1118,0.90979,-0.71146,5.4589,
13.2,0.22296,4.8675,0.20196,-0.27121,1.112,0.91936,-0.68189,5.5685,
13.4,0.21601,4.8675,0.20196,-0.27121,1.112,0.92843,-0.65289,5.679,
13.6,0.20927,4.8675,0.20196,-0.27121,1.112,0.93703,-0.62445,5.7904,
13.8,0.20274,4.8675,0.20196,-0.27121,1.1119,0.94516,-0.59656,5.9025,
14,0.19641,4.8675,0.20196,-0.27121,1.1117,0.95286,-0.56917,6.0154,
14.2,0.19026,4.8675,0.20196,-0.27121,1.1115,0.96015,-0.54229,6.1291,
14.4,0.18428,4.8675,0.20196,-0.27121,1.1112,0.96703,-0.51587,6.2434,
14.6,0.17848,4.8675,0.20196,-0.27121,1.1108,0.97354,-0.48991,6.3584,
14.8,0.17283,4.8675,0.20196,-0.27121,1.1104,0.97968,-0.46438,6.4739,
15,0.16733,4.8675,0.20196,-0.27121,1.1099,0.98548,-0.43926,6.5901,
15.2,0.16197,4.8675,0.20196,-0.27121,1.1094,0.99095,-0.41454,6.7068,
15.4,0.15674,4.8675,0.20196,-0.27121,1.1088,0.99611,-0.39018,6.8239,
15.6,0.15164,4.8675,0.20196,-0.27121,1.1082,1.001,-0.36618,6.9416,
15.8,0.14666,4.8675,0.20196,-0.27121,1.1075,1.0055,-0.34251,7.0597,
16,0.14181,4.8675,0.20196,-0.27121,1.1068,1.0098,-0.31916,7.1783,
16.2,0.13705,4.8675,0.20196,-0.27121,1.106,1.0139,-0.2961,7.2972,
16.4,0.13239,4.8675,0.20196,-0.27121,1.1052,1.0176,-0.27332,7.4166,
