"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,3.7494,0.19932,0.18836,-1.173,4.8141,0,0,
0.2,0.7854,3.7494,0.19932,0.18836,-1.174,-1.4691,-0.0058132,0.037673,
0.4,0.7854,3.7494,0.19932,0.18836,-1.1748,-1.469,-0.011322,0.072364,
0.6,0.7854,3.7494,0.19932,0.18836,-1.1755,-1.4688,-0.016525,0.10408,
0.8,0.7854,3.7494,0.19932,0.18836,-1.1762,-1.4683,-0.021422,0.13283,
1,0.7854,3.7494,0.19932,0.18836,-1.1768,-1.4675,-0.026008,0.15863,
1.2,0.7854,3.7494,0.19932,0.18836,-1.1773,-1.4662,-0.030274,0.18149,
1.4,0.7854,3.7494,0.19932,0.18836,-1.1777,-1.4644,-0.034206,0.20145,
1.6,0.7854,3.7494,0.19932,0.18836,-1.178,-1.462,-0.037788,0.21852,
1.8,0.7854,3.7494,0.19932,0.18836,-1.1783,-1.4589,-0.040991,0.23275,
2,0.7854,3.7494,0.19932,0.18836,-1.1785,-1.455,-0.043784,0.24416,
2.2,0.7854,3.7494,0.19932,0.18836,-1.1786,-1.4502,-0.046125,0.2528,
2.4,0.7854,3.7494,0.19932,0.18836,-1.1786,-1.4444,-0.047964,0.25871,
2.6,0.7854,3.7494,0.19932,0.18836,-1.1786,-1.4376,-0.049241,0.26195,
2.8,0.7854,3.7494,0.19932,0.18836,-1.1786,-1.4297,-0.04989,0.26257,
3,0.7854,3.7494,0.19932,0.18836,-1.1785,-1.4207,-0.04983,0.26062,
3.2,0.7854,3.7494,0.19932,0.18836,-1.1784,-1.4105,-0.048976,0.25618,
3.4,0.7854,3.7494,0.19932,0.18836,-1.1783,-1.399,-0.047229,0.24931,
3.6,0.7854,3.7494,0.19932,0.18836,-1.1782,-1.3862,-0.044483,0.2401,
3.8,0.7854,3.7494,0.19932,0.18836,-1.1781,-1.3721,-0.040625,0.22862,
4,0.7854,3.7494,0.19932,0.18836,-1.1781,-1.3565,-0.03553,0.21498,
4.2,0.7854,3.7494,0.19932,0.18836,-1.1781,-1.3396,-0.029069,0.19926,
4.4,0.7854,3.7494,0.19932,0.18836,-1.1781,-1.3213,-0.021104,0.18157,
4.6,0.7854,3.7494,0.19932,0.18836,-1.1783,-1.3014,-0.011493,0.16204,
4.8,0.7854,3.7494,0.19932,0.18836,-1.1785,-1.2802,-8.7849e-05,0.14078,
