"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,4.0613,0.20152,0.011075,-2.3879,2.0239,0,0,
0.2,0.7854,4.0613,0.20152,0.011075,-2.3891,2.0239,-0.021106,-0.036865,
0.4,0.7854,4.0613,0.20152,0.011075,-2.3901,2.024,-0.043524,-0.071036,
0.6,0.7854,4.0613,0.20152,0.011075,-2.3907,2.0242,-0.067253,-0.10252,
0.8,0.7854,4.0613,0.20152,0.011075,-2.3911,2.0247,-0.092292,-0.13132,
1,0.7854,4.0613,0.20152,0.011075,-2.3912,2.0255,-0.11864,-0.15746,
1.2,0.7854,4.0613,0.20152,0.011075,-2.391,2.0268,-0.14629,-0.18095,
1.4,0.7854,4.0613,0.20152,0.011075,-2.3906,2.0285,-0.17526,-0.20183,
1.6,0.7854,4.0613,0.20152,0.011075,-2.3898,2.031,-0.20555,-0.22013,
1.8,0.7854,4.0613,0.20152,0.011075,-2.3888,2.0341,-0.23718,-0.23588,
2,0.7854,4.0613,0.20152,0.011075,-2.3875,2.038,-0.27016,-0.24913,
2.2,0.7854,4.0613,0.20152,0.011075,-2.386,2.0428,-0.30452,-0.25993,
2.4,0.7854,4.0613,0.20152,0.011075,-2.3841,2.0486,-0.34029,-0.26834,
2.6,0.7854,4.0613,0.20152,0.011075,-2.382,2.0554,-0.37751,-0.27444,
2.8,0.7854,4.0613,0.20152,0.011075,-2.3797,2.0633,-0.41622,-0.27829,
3,0.7854,4.0613,0.20152,0.011075,-2.377,2.0723,-0.45648,-0.27997,
3.2,0.7854,4.0613,0.20152,0.011075,-2.3741,2.0825,-0.49834,-0.27959,
3.4,0.7854,4.0613,0.20152,0.011075,-2.371,2.094,-0.54188,-0.27724,
3.6,0.7854,4.0613,0.20152,0.011075,-2.3676,2.1068,-0.58716,-0.27304,
3.8,0.7854,4.0613,0.20152,0.011075,-2.3639,2.1209,-0.63426,-0.26709,
4,0.7854,4.0613,0.20152,0.011075,-2.36,2.1365,-0.68327,-0.25952,
4.2,0.7854,4.0613,0.20152,0.011075,-2.3559,2.1534,-0.73428,-0.25048,
4.4,0.7854,4.0613,0.20152,0.011075,-2.3515,2.1717,-0.78738,-0.24012,
4.6,0.7854,4.0613,0.20152,0.011075,-2.3468,2.1916,-0.84266,-0.22858,
4.8,0.7854,4.0613,0.20152,0.011075,-2.342,2.2128,-0.90022,-0.21604,
5,0.7854,4.0613,0.20152,0.011075,-2.3369,2.2356,-0.96015,-0.20268,
5.2,0.7854,4.0613,0.20152,0.011075,-2.3316,2.2598,-1.0225,-0.18869,
5.4,0.7854,4.0613,0.20152,0.011075,-2.3261,2.2855,-1.0875,-0.17426,
5.6,0.7854,4.0613,0.20152,0.011075,-2.3204,2.3127,-1.1551,-0.15961,
5.8,0.7854,4.0613,0.20152,0.011075,-2.3145,2.3414,-1.2254,-0.14496,
6,0.7854,4.0613,0.20152,0.011075,-2.3084,2.3716,-1.2985,-0.13054,
6.2,0.7854,4.0613,0.20152,0.011075,-2.3022,2.4032,-1.3745,-0.11658,
6.4,0.7854,4.0613,0.20152,0.011075,-2.2958,2.4362,-1.4534,-0.10335,
6.6,0.7854,4.0613,0.20152,0.011075,-2.2893,2.4707,-1.5352,-0.091103,
6.8,0.7854,4.0613,0.20152,0.011075,-2.2826,2.5065,-1.62,-0.080098,
7,0.7854,4.0613,0.20152,0.011075,-2.2759,2.5437,-1.7077,-0.07061,
7.2,0.7854,4.0613,0.20152,0.011075,-2.2691,2.5823,-1.7984,-0.062919,
7.4,0.7854,4.0613,0.20152,0.011075,-2.2622,2.6222,-1.8921,-0.057307,
7.6,0.7854,4.0613,0.20152,0.011075,-2.2553,2.6634,-1.9886,-0.05406,
7.8,0.7854,4.0613,0.20152,0.011075,-2.2484,2.7058,-2.088,-0.053464,
8,0.7854,4.0613,0.20152,0.011075,-2.2415,2.7495,-2.1901,-0.055805,
8.2,0.7854,4.0613,0.20152,0.011075,-2.2347,2.7944,-2.2948,-0.061367,
8.4,0.7854,4.0613,0.20152,0.011075,-2.2279,2.8405,-2.402,-0.070431,
8.6,0.7854,4.0613,0.20152,0.011075,-2.2213,2.8876,-2.5115,-0.08327,
8.8,0.7854,4.0613,0.20152,0.011075,-2.2148,2.9359,-2.6231,-0.10015,
9,0.7854,4.0613,0.20152,0.011075,-2.2085,2.9853,-2.7367,-0.12132,
9.2,0.7854,4.0613,0.20152,0.011075,-2.2023,3.0357,-2.8519,-0.14704,
9.4,0.7854,4.0613,0.20152,0.011075,-2.1965,3.0871,-2.9686,-0.17752,
9.6,0.7854,4.0613,0.20152,0.011075,-2.1909,3.1395,-3.0864,-0.21297,
9.8,0.7854,4.0613,0.20152,0.011075,-2.1856,-3.0904,-3.2051,-0.2536,
