"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,5.7174,0.099875,-0.57027,-0.43952,0.9161,0,0,
0.2,-0.7854,5.7174,0.099875,-0.57027,-0.4388,0.91609,-0.026043,0.0042759,
0.4,-0.7854,5.7174,0.099875,-0.57027,-0.43837,0.91603,-0.050261,0.01093,
0.6,-0.7854,5.7174,0.099875,-0.57027,-0.43824,0.91581,-0.072656,0.019956,
0.8,-0.7854,5.7174,0.099875,-0.57027,-0.43839,0.91534,-0.093232,0.031344,
1,-0.7854,5.7174,0.099875,-0.57027,-0.43884,0.91453,-0.11199,0.045081,
1.2,-0.7854,5.7174,0.099875,-0.57027,-0.43957,0.91328,-0.12894,0.061144,
1.4,-0.7854,5.7174,0.099875,-0.57027,-0.44059,0.91149,-0.14408,0.079509,
1.6,-0.7854,5.7174,0.099875,-0.57027,-0.44189,0.90907,-0.15741,0.10014,
1.8,-0.7854,5.7174,0.099875,-0.57027,-0.44346,0.90594,-0.16891,0.123,
2,-0.7854,5.7174,0.099875,-0.57027,-0.44532,0.90201,-0.17859,0.14804,
2.2,-0.7854,5.7174,0.099875,-0.57027,-0.44744,0.8972,-0.18643,0.17519,
2.4,-0.7854,5.7174,0.099875,-0.57027,-0.44983,0.89144,-0.19241,0.20441,
2.6,-0.7854,5.7174,0.099875,-0.57027,-0.45248,0.88466,-0.19651,0.23561,
2.8,-0.7854,5.7174,0.099875,-0.57027,-0.45538,0.87678,-0.1987,0.26871,
3,-0.7854,5.7174,0.099875,-0.57027,-0.45853,0.86775,-0.19893,0.30361,
3.2,-0.7854,5.7174,0.099875,-0.57027,-0.46192,0.85752,-0.19718,0.34023,
3.4,-0.7854,5.7174,0.099875,-0.57027,-0.46554,0.84603,-0.1934,0.37843,
3.6,-0.7854,5.7174,0.099875,-0.57027,-0.46938,0.83323,-0.18754,0.41811,
3.8,-0.7854,5.7174,0.099875,-0.57027,-0.47344,0.81909,-0.17954,0.45913,
4,-0.7854,5.7174,0.099875,-0.57027,-0.4777,0.80358,-0.16934,0.50135,
4.2,-0.7854,5.7174,0.099875,-0.57027,-0.48214,0.78665,-0.1569,0.54462,
4.4,-0.7854,5.7174,0.099875,-0.57027,-0.48677,0.76829,-0.14214,0.58876,
4.6,-0.7854,5.7174,0.099875,-0.57027,-0.49156,0.74848,-0.12501,0.63362,
4.8,-0.7854,5.7174,0.099875,-0.57027,-0.49651,0.7272,-0.10545,0.679,
5,-0.7854,5.7174,0.099875,-0.57027,-0.5016,0.70445,-0.083403,0.72472,
5.2,-0.7854,5.7174,0.099875,-0.57027,-0.5068,0.68021,-0.058809,0.77056,
5.4,-0.7854,5.7174,0.099875,-0.57027,-0.51211,0.65449,-0.031624,0.81631,
5.6,-0.7854,5.7174,0.099875,-0.57027,-0.51751,0.62729,-0.0018062,0.86175,
5.8,-0.7854,5.7174,0.099875,-0.57027,-0.52297,0.59861,0.030679,0.90665,
6,-0.7854,5.7174,0.099875,-0.57027,-0.52848,0.56847,0.065855,0.95076,
6.2,-0.7854,5.7174,0.099875,-0.57027,-0.53401,0.53687,0.10373,0.99384,
6.4,-0.7854,5.7174,0.099875,-0.57027,-0.53955,0.50384,0.14432,1.0356,
6.6,-0.7854,5.7174,0.099875,-0.57027,-0.54506,0.46939,0.18758,1.0759,
6.8,-0.7854,5.7174,0.099875,-0.57027,-0.55053,0.43354,0.23351,1.1143,
7,-0.7854,5.7174,0.099875,-0.57027,-0.55591,0.39631,0.28205,1.1507,
7.2,-0.7854,5.7174,0.099875,-0.57027,-0.5612,0.35774,0.33314,1.1847,
7.4,-0.7854,5.7174,0.099875,-0.57027,-0.56636,0.31785,0.38668,1.216,
7.6,-0.7854,5.7174,0.099875,-0.57027,-0.57136,0.27666,0.44259,1.2445,
7.8,-0.7854,5.7174,0.099875,-0.57027,-0.57616,0.23421,0.50072,1.2698,
8,-0.7854,5.7174,0.099875,-0.57027,-0.58075,0.19053,0.56094,1.2917,
8.2,-0.7854,5.7174,0.099875,-0.57027,-0.58509,0.14564,0.62307,1.3099,
8.4,-0.7854,5.7174,0.099875,-0.57027,-0.58914,0.099583,0.68693,1.3242,
8.6,-0.7854,5.7174,0.099875,-0.57027,-0.59288,0.05239,0.7523,1.3343,
8.8,-0.7854,5.7174,0.099875,-0.57027,-0.59628,0.0040926,0.81895,1.34,
9,-0.7854,5.7174,0.099875,-0.57027,-0.5993,-0.045275,0.88663,1.3412,
9.2,-0.7854,5.7174,0.099875,-0.57027,-0.60191,-0.09568,0.95504,1.3375,
9.4,-0.7854,5.7174,0.099875,-0.57027,-0.60409,-0.14709,1.0239,1.3289,
9.6,-0.7854,5.7174,0.099875,-0.57027,-0.60581,-0.19947,1.0929,1.3152,
9.8,-0.7854,5.7174,0.099875,-0.57027,-0.60704,-0.25279,1.1617,1.2963,
10,-0.7854,5.7174,0.099875,-0.57027,-0.60776,-0.30701,1.23,1.272,
10.2,-0.7854,5.7174,0.099875,-0.57027,-0.60794,-0.36211,1.2973,1.2423,
10.4,-0.7854,5.7174,0.099875,-0.57027,-0.60757,-0.41804,1.3634,1.2072,
10.6,-0.7854,5.7174,0.099875,-0.57027,-0.60662,-0.47479,1.4278,1.1665,
10.8,-0.7854,5.7174,0.099875,-0.57027,-0.60508,-0.53232,1.4902,1.1204,
11,-0.7854,5.7174,0.099875,-0.57027,-0.60293,-0.59059,1.5501,1.0689,
11.2,-0.74649,5.7174,0.099875,-0.57027,-0.60017,-0.64959,1.6071,1.012,
11.4,-0.38306,5.7174,0.099875,-0.57027,-0.5968,-0.70783,1.661,0.94987,
11.6,-0.11909,5.7174,0.099875,-0.57027,-0.59291,-0.74544,1.7118,0.88342,
11.8,0.010291,5.7174,0.099875,-0.57027,-0.58875,-0.75852,1.7614,0.81471,
