"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,6.8547,-0.0049949,-0.8871,1.3831,0.26883,0,0,
0.2,0.7854,6.8547,-0.0049949,-0.8871,1.3856,0.26884,0.031098,0.031426,
0.4,0.7854,6.8547,-0.0049949,-0.8871,1.3883,0.2689,0.065086,0.063648,
0.6,0.7854,6.8547,-0.0049949,-0.8871,1.3914,0.26912,0.10196,0.096666,
0.8,0.7854,6.8547,-0.0049949,-0.8871,1.3946,0.26959,0.1417,0.13048,
1,0.7854,6.8547,-0.0049949,-0.8871,1.3982,0.2704,0.18431,0.16509,
1.2,0.7854,6.8547,-0.0049949,-0.8871,1.402,0.27165,0.22975,0.20051,
1.4,0.7854,6.8547,-0.0049949,-0.8871,1.406,0.27344,0.278,0.23673,
1.6,0.7854,6.8547,-0.0049949,-0.8871,1.4104,0.27586,0.32904,0.27379,
1.8,0.7854,6.8547,-0.0049949,-0.8871,1.4149,0.27899,0.38283,0.31168,
2,0.7854,6.8547,-0.0049949,-0.8871,1.4198,0.28292,0.43932,0.35046,
2.2,0.7854,6.8547,-0.0049949,-0.8871,1.4248,0.28773,0.49847,0.39013,
2.4,0.7854,6.8547,-0.0049949,-0.8871,1.4302,0.29349,0.56022,0.43076,
2.6,0.7854,6.8547,-0.0049949,-0.8871,1.4357,0.30027,0.62452,0.47239,
2.8,0.7854,6.8547,-0.0049949,-0.8871,1.4415,0.30815,0.6913,0.51507,
3,0.7854,6.8547,-0.0049949,-0.8871,1.4475,0.31718,0.76049,0.55888,
3.2,0.7854,6.8547,-0.0049949,-0.8871,1.4537,0.32741,0.83201,0.60388,
3.4,0.7854,6.8547,-0.0049949,-0.8871,1.4601,0.3389,0.90577,0.65017,
3.6,0.7854,6.8547,-0.0049949,-0.8871,1.4667,0.3517,0.98168,0.69783,
3.8,0.7854,6.8547,-0.0049949,-0.8871,1.4734,0.36584,1.0596,0.74697,
4,0.7854,6.8547,-0.0049949,-0.8871,1.4804,0.38136,1.1395,0.79769,
4.2,0.7854,6.8547,-0.0049949,-0.8871,1.4874,0.39828,1.2212,0.8501,
4.4,0.7854,6.8547,-0.0049949,-0.8871,1.4947,0.41664,1.3046,0.90432,
4.6,0.7854,6.8547,-0.0049949,-0.8871,1.502,0.43645,1.3896,0.96047,
4.8,0.7854,6.8547,-0.0049949,-0.8871,1.5095,0.45773,1.4759,1.0187,
5,0.7854,6.8547,-0.0049949,-0.8871,1.517,0.48048,1.5635,1.0791,
5.2,0.7854,6.8547,-0.0049949,-0.8871,1.5246,0.50472,1.6522,1.1418,
5.4,0.7854,6.8547,-0.0049949,-0.8871,1.5323,0.53044,1.7417,1.2069,
5.6,0.7854,6.8547,-0.0049949,-0.8871,1.54,0.55764,1.832,1.2746,
5.8,0.7854,6.8547,-0.0049949,-0.8871,1.5477,0.58632,1.9227,1.3449,
6,0.7854,6.8547,-0.0049949,-0.8871,1.5554,0.61647,2.0138,1.4181,
6.2,0.7854,6.8547,-0.0049949,-0.8871,1.563,0.64806,2.1049,1.4941,
6.4,0.7854,6.8547,-0.0049949,-0.8871,1.5706,0.68109,2.1958,1.5732,
6.6,0.7854,6.8547,-0.0049949,-0.8871,1.5781,0.71555,2.2863,1.6553,
6.8,0.7854,6.8547,-0.0049949,-0.8871,1.5855,0.75139,2.3762,1.7405,
7,0.7854,6.8547,-0.0049949,-0.8871,1.5927,0.78862,2.465,1.829,
7.2,0.7854,6.8547,-0.0049949,-0.8871,1.5998,0.82719,2.5527,1.9207,
7.4,0.7854,6.8547,-0.0049949,-0.8871,1.6066,0.86708,2.6389,2.0156,
7.6,0.7854,6.8547,-0.0049949,-0.8871,1.6133,0.90827,2.7232,2.1139,
7.8,0.7854,6.8547,-0.0049949,-0.8871,1.6196,0.95072,2.8055,2.2154,
8,0.7854,6.8547,-0.0049949,-0.8871,1.6257,0.9944,2.8854,2.3201,
8.2,0.7854,6.8547,-0.0049949,-0.8871,1.6314,1.0393,2.9626,2.428,
8.4,0.7854,6.8547,-0.0049949,-0.8871,1.6368,1.0853,3.0368,2.5389,
8.6,0.7854,6.8547,-0.0049949,-0.8871,1.6418,1.1325,3.1077,2.6528,
8.8,0.7854,6.8547,-0.0049949,-0.8871,1.6464,1.1808,3.175,2.7696,
9,0.7854,6.8547,-0.0049949,-0.8871,1.6506,1.2302,3.2385,2.889,
9.2,0.7854,6.8547,-0.0049949,-0.8871,1.6543,1.2806,3.2978,3.0109,
9.4,0.7854,6.8547,-0.0049949,-0.8871,1.6575,1.332,3.3527,3.1351,
9.6,0.7854,6.8547,-0.0049949,-0.8871,1.6601,1.3844,3.4029,3.2614,
9.8,0.7854,6.8547,-0.0049949,-0.8871,1.6623,1.4377,3.4482,3.3894,
10,0.7854,6.8547,-0.0049949,-0.8871,1.6639,1.4919,3.4883,3.519,
10.2,0.7854,6.8547,-0.0049949,-0.8871,1.6649,1.547,3.5231,3.6497,
10.4,0.42668,6.8547,-0.0049949,-0.8871,1.6653,1.603,3.5523,3.7813,
10.6,0.1463,6.8547,-0.0049949,-0.8871,1.6652,1.6416,3.5765,3.9135,
10.8,0.022033,6.8547,-0.0049949,-0.8871,1.6649,1.6563,3.5981,4.0462,
11,-0.012413,6.8547,-0.0049949,-0.8871,1.6644,1.6594,3.6187,4.1794,
11.2,-0.021091,6.8547,-0.0049949,-0.8871,1.6639,1.6598,3.6392,4.3133,
11.4,-0.025056,6.8547,-0.0049949,-0.8871,1.6634,1.6598,3.6597,4.4477,
11.6,-0.028233,6.8547,-0.0049949,-0.8871,1.6628,1.6597,3.68,4.5827,
11.8,-0.031209,6.8547,-0.0049949,-0.8871,1.6623,1.6596,3.7004,4.7183,
12,-0.034033,6.8547,-0.0049949,-0.8871,1.6617,1.6594,3.7207,4.8543,
12.2,-0.03672,6.8547,-0.0049949,-0.8871,1.6611,1.6592,3.741,4.9909,
12.4,-0.039238,6.8547,-0.0049949,-0.8871,1.6605,1.659,3.7612,5.1279,
12.6,-0.041596,6.8547,-0.0049949,-0.8871,1.6599,1.6588,3.7815,5.2653,
12.8,-0.043752,6.8547,-0.0049949,-0.8871,1.6593,1.6585,3.8017,5.4032,
13,-0.045722,6.8547,-0.0049949,-0.8871,1.6587,1.6581,3.822,5.5414,
13.2,-0.047483,6.8547,-0.0049949,-0.8871,1.6581,1.6578,3.8422,5.6801,
13.4,-0.049067,6.8547,-0.0049949,-0.8871,1.6575,1.6574,3.8625,5.8191,
13.6,-0.050463,6.8547,-0.0049949,-0.8871,1.6568,1.6569,3.8827,5.9585,
13.8,-0.05168,6.8547,-0.0049949,-0.8871,1.6562,1.6565,3.903,6.0982,
14,-0.052733,6.8547,-0.0049949,-0.8871,1.6556,1.656,3.9234,6.2382,
14.2,-0.053625,6.8547,-0.0049949,-0.8871,1.6549,1.6555,3.9437,6.3785,
14.4,-0.054397,6.8547,-0.0049949,-0.8871,1.6543,1.6549,3.9641,6.5192,
14.6,-0.05502,6.8547,-0.0049949,-0.8871,1.6536,1.6544,3.9845,6.66,
14.8,-0.055544,6.8547,-0.0049949,-0.8871,1.653,1.6538,4.005,6.8012,
15,-0.055967,6.8547,-0.0049949,-0.8871,1.6523,1.6532,4.0255,6.9426,
15.2,-0.056297,6.8547,-0.0049949,-0.8871,1.6517,1.6526,4.046,7.0842,
15.4,-0.056539,6.8547,-0.0049949,-0.8871,1.651,1.652,4.0666,7.2261,
15.6,-0.056729,6.8547,-0.0049949,-0.8871,1.6504,1.6514,4.0872,7.3682,
15.8,-0.056839,6.8547,-0.0049949,-0.8871,1.6498,1.6508,4.1079,7.5105,
16,-0.056915,6.8547,-0.0049949,-0.8871,1.6491,1.6501,4.1287,7.653,
16.2,-0.056943,6.8547,-0.0049949,-0.8871,1.6485,1.6495,4.1495,7.7957,
16.4,-0.056919,6.8547,-0.0049949,-0.8871,1.6478,1.6489,4.1704,7.9385,
16.6,-0.056878,6.8547,-0.0049949,-0.8871,1.6472,1.6482,4.1913,8.0816,
16.8,-0.056801,6.8547,-0.0049949,-0.8871,1.6466,1.6476,4.2123,8.2247,
17,-0.056686,6.8547,-0.0049949,-0.8871,1.6459,1.6469,4.2333,8.3681,
17.2,-0.056558,6.8547,-0.0049949,-0.8871,1.6453,1.6463,4.2544,8.5116,
17.4,-0.05642,6.8547,-0.0049949,-0.8871,1.6447,1.6457,4.2756,8.6552,
17.6,-0.056247,6.8547,-0.0049949,-0.8871,1.6441,1.645,4.2969,8.799,
17.8,-0.056089,6.8547,-0.0049949,-0.8871,1.6435,1.6444,4.3181,8.9428,
18,-0.055891,6.8547,-0.0049949,-0.8871,1.6429,1.6437,4.3395,9.0869,
18.2,-0.05569,6.8547,-0.0049949,-0.8871,1.6423,1.6431,4.3609,9.231,
18.4,-0.055486,6.8547,-0.0049949,-0.8871,1.6417,1.6425,4.3824,9.3752,
18.6,-0.055283,6.8547,-0.0049949,-0.8871,1.6411,1.6419,4.404,9.5195,
18.8,-0.055057,6.8547,-0.0049949,-0.8871,1.6405,1.6412,4.4256,9.664,
19,-0.054831,6.8547,-0.0049949,-0.8871,1.6399,1.6406,4.4473,9.8085,
19.2,-0.054592,6.8547,-0.0049949,-0.8871,1.6393,1.64,4.469,9.9531,
19.4,-0.05436,6.8547,-0.0049949,-0.8871,1.6387,1.6394,4.4908,10.0978,
19.6,-0.054109,6.8547,-0.0049949,-0.8871,1.6382,1.6388,4.5127,10.2426,
19.8,-0.053871,6.8562,-0.004854,-0.8855,1.6376,1.6382,4.5346,10.3875,
20,-0.052219,6.8575,-0.0047149,-0.88576,1.637,1.6376,4.5566,10.5324,
20.2,-0.050673,6.8588,-0.0045759,-0.88601,1.6365,1.637,4.5787,10.6774,
20.4,-0.049321,6.8601,-0.0044368,-0.88626,1.6359,1.6365,4.6008,10.8225,
20.6,-0.048123,6.8615,-0.0042975,-0.88652,1.6354,1.636,4.623,10.9676,
20.8,-0.047079,6.8628,-0.0041579,-0.88677,1.6348,1.6355,4.6452,11.1128,
21,-0.046162,6.8641,-0.0040172,-0.88703,1.6343,1.635,4.6675,11.2581,
21.2,-0.04533,6.8655,-0.0038748,-0.88728,1.6338,1.6345,4.6898,11.4034,
21.4,-0.04457,6.8669,-0.0037287,-0.88753,1.6332,1.6341,4.7122,11.5487,
21.6,-0.043841,6.8684,-0.0035762,-0.88778,1.6327,1.6337,4.7346,11.6941,
21.8,-0.04312,6.87,-0.0034167,-0.88803,1.6322,1.6333,4.7571,11.8396,
22,-0.0424,6.8717,-0.0032438,-0.88828,1.6317,1.6329,4.7796,11.9851,
22.2,-0.041615,6.874,-0.0030253,-0.88853,1.6312,1.6325,4.8022,12.1306,
22.4,-0.040433,6.8756,-0.0028608,-0.88877,1.6306,1.6322,4.8248,12.2762,
22.6,-0.039875,6.877,-0.0027161,-0.88901,1.6301,1.6318,4.8474,12.4218,
22.8,-0.039591,6.8783,-0.0025845,-0.88925,1.6296,1.6315,4.8701,12.5675,
23,-0.039474,6.8794,-0.0024632,-0.88949,1.6291,1.6311,4.8928,12.7132,
23.2,-0.039463,6.8805,-0.0023519,-0.88972,1.6286,1.6308,4.9155,12.8589,
23.4,-0.039543,6.8814,-0.0022479,-0.88995,1.6281,1.6305,4.9383,13.0046,
23.6,-0.039669,6.8823,-0.0021507,-0.89018,1.6276,1.6302,4.9611,13.1504,
23.8,-0.039837,6.8831,-0.0020597,-0.8904,1.6271,1.6299,4.9839,13.2962,
24,-0.040018,6.8839,-0.0019745,-0.89061,1.6267,1.6295,5.0068,13.4421,
24.2,-0.040219,6.8846,-0.0018948,-0.89082,1.6262,1.6292,5.0297,13.5879,
24.4,-0.040427,6.8852,-0.0018202,-0.89103,1.6257,1.6289,5.0527,13.7338,
24.6,-0.040636,6.8858,-0.0017505,-0.89122,1.6252,1.6285,5.0757,13.8797,
24.8,-0.040844,6.8863,-0.0016855,-0.89142,1.6248,1.6282,5.0987,14.0256,
25,-0.04106,6.8868,-0.001625,-0.8916,1.6243,1.6278,5.1218,14.1716,
25.2,-0.041267,6.8872,-0.0015687,-0.89178,1.6238,1.6275,5.1449,14.3176,
25.4,-0.041462,6.8876,-0.0015165,-0.89195,1.6234,1.6271,5.1681,14.4636,
25.6,-0.041652,6.888,-0.0014682,-0.89211,1.6229,1.6268,5.1912,14.6096,
25.8,-0.041831,6.8883,-0.0014236,-0.89226,1.6224,1.6264,5.2145,14.7556,
26,-0.041994,6.8886,-0.0013825,-0.8924,1.622,1.626,5.2377,14.9016,
26.2,-0.042138,6.8888,-0.0013448,-0.89254,1.6215,1.6257,5.2611,15.0477,
26.4,-0.042283,6.8891,-0.0013102,-0.89267,1.6211,1.6253,5.2844,15.1938,
26.6,-0.042405,6.8893,-0.0012787,-0.89279,1.6207,1.6249,5.3078,15.3399,
26.8,-0.042508,6.8894,-0.0012499,-0.8929,1.6202,1.6246,5.3312,15.486,
27,-0.042607,6.8896,-0.0012237,-0.893,1.6198,1.6242,5.3547,15.6321,
27.2,-0.042682,6.8897,-0.0011999,-0.89309,1.6194,1.6238,5.3782,15.7782,
27.4,-0.042743,6.8898,-0.0011781,-0.89318,1.6189,1.6234,5.4018,15.9244,
27.6,-0.042787,6.8899,-0.001158,-0.89325,1.6185,1.623,5.4254,16.0705,
27.8,-0.042807,6.8899,-0.0011384,-0.89332,1.6181,1.6227,5.4491,16.2167,
28,-0.042798,6.89,-0.001125,-0.89338,1.6177,1.6223,5.4728,16.3629,
28.2,-0.042822,6.89,-0.0011121,-0.89343,1.6173,1.6219,5.4965,16.5091,
28.4,-0.042825,6.8901,-0.0010884,-0.89347,1.6169,1.6215,5.5203,16.6553,
28.6,-0.042689,6.8901,-0.0010665,-0.89351,1.6165,1.6211,5.5441,16.8015,
28.8,-0.04254,6.8901,-0.0010464,-0.89354,1.6161,1.6207,5.568,16.9477,
29,-0.04241,6.8901,-0.001028,-0.89356,1.6157,1.6204,5.5919,17.0939,
29.2,-0.042269,6.8901,-0.0010109,-0.89358,1.6153,1.62,5.6159,17.2402,
