"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.30922,0.70692,0.012764,-2.5858,-1.7791,-1.6134,0,0,
0.2,-0.12618,0.70692,0.012764,-2.5858,-1.7766,-1.6134,-0.031162,-0.022617,
0.4,-0.12632,0.70692,0.012764,-2.5858,-1.774,-1.6134,-0.062451,-0.048228,
0.6,-0.12647,0.70692,0.012764,-2.5858,-1.7716,-1.6135,-0.093868,-0.076829,
0.8,-0.12663,0.70692,0.012764,-2.5858,-1.7691,-1.6135,-0.12541,-0.10841,
1,-0.12678,0.70692,0.012764,-2.5858,-1.7667,-1.6135,-0.15708,-0.14295,
1.2,-0.12694,0.70692,0.012764,-2.5858,-1.7644,-1.6136,-0.18888,-0.18044,
1.4,-0.1271,0.70692,0.012764,-2.5858,-1.7621,-1.6136,-0.2208,-0.22086,
1.6,-0.12726,0.70692,0.012764,-2.5858,-1.7599,-1.6138,-0.25286,-0.26418,
1.8,-0.12741,0.70692,0.012764,-2.5858,-1.7577,-1.6139,-0.28503,-0.31036,
2,-0.12754,0.70692,0.012764,-2.5858,-1.7555,-1.6141,-0.31734,-0.35939,
2.2,-0.12767,0.70692,0.012764,-2.5858,-1.7534,-1.6143,-0.34977,-0.41122,
2.4,-0.12777,0.70692,0.012764,-2.5858,-1.7514,-1.6146,-0.38233,-0.46581,
2.6,-0.12786,0.70692,0.012764,-2.5858,-1.7494,-1.6149,-0.41501,-0.52313,
2.8,-0.12791,0.70692,0.012764,-2.5858,-1.7474,-1.6152,-0.44783,-0.58312,
3,-0.12795,0.70692,0.012764,-2.5858,-1.7455,-1.6156,-0.48078,-0.64575,
3.2,-0.12795,0.70692,0.012764,-2.5858,-1.7436,-1.6161,-0.51387,-0.71096,
3.4,-0.12791,0.70692,0.012764,-2.5858,-1.7417,-1.6166,-0.54709,-0.7787,
3.6,-0.12784,0.70692,0.012764,-2.5858,-1.7399,-1.6172,-0.58046,-0.84892,
3.8,-0.12773,0.70692,0.012764,-2.5858,-1.7381,-1.6179,-0.61396,-0.92157,
4,-0.12757,0.70692,0.012764,-2.5858,-1.7364,-1.6186,-0.64762,-0.99659,
4.2,-0.12737,0.70692,0.012764,-2.5858,-1.7347,-1.6193,-0.68143,-1.0739,
4.4,-0.12711,0.70692,0.012764,-2.5858,-1.733,-1.6202,-0.71539,-1.1535,
4.6,-0.12681,0.70692,0.012764,-2.5858,-1.7313,-1.6211,-0.74951,-1.2353,
4.8,-0.12645,0.70692,0.012764,-2.5858,-1.7297,-1.622,-0.78379,-1.3192,
5,-0.12604,0.70692,0.012764,-2.5858,-1.7281,-1.623,-0.81825,-1.4052,
5.2,-0.12556,0.70692,0.012764,-2.5858,-1.7266,-1.6241,-0.85288,-1.4932,
5.4,-0.12503,0.70692,0.012764,-2.5858,-1.725,-1.6252,-0.88769,-1.5831,
5.6,-0.12444,0.70692,0.012764,-2.5858,-1.7235,-1.6264,-0.92269,-1.675,
5.8,-0.12379,0.70692,0.012764,-2.5858,-1.722,-1.6277,-0.95787,-1.7686,
6,-0.12307,0.70692,0.012764,-2.5858,-1.7205,-1.629,-0.99325,-1.8641,
6.2,-0.12229,0.70692,0.012764,-2.5858,-1.719,-1.6303,-1.0288,-1.9613,
6.4,-0.12145,0.70692,0.012764,-2.5858,-1.7176,-1.6317,-1.0646,-2.0601,
6.6,-0.12055,0.70692,0.012764,-2.5858,-1.7161,-1.6331,-1.1006,-2.1605,
6.8,-0.11959,0.70692,0.012764,-2.5858,-1.7147,-1.6346,-1.1368,-2.2625,
7,-0.11857,0.70692,0.012764,-2.5858,-1.7133,-1.6361,-1.1732,-2.3659,
7.2,-0.11749,0.70692,0.012764,-2.5858,-1.7118,-1.6376,-1.2099,-2.4708,
7.4,-0.11635,0.70692,0.012764,-2.5858,-1.7104,-1.6392,-1.2467,-2.5771,
7.6,-0.11515,0.70692,0.012764,-2.5858,-1.709,-1.6408,-1.2838,-2.6846,
7.8,-0.1139,0.70692,0.012764,-2.5858,-1.7076,-1.6424,-1.3211,-2.7935,
8,-0.1126,0.70692,0.012764,-2.5858,-1.7062,-1.644,-1.3587,-2.9036,
