"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.084542,0.72208,0.016172,-3.6628,-2.584,-2.1613,0,0,
0.2,-0.084079,0.72208,0.016172,-3.6628,-2.5817,-2.1613,-0.031949,0.0073417,
0.4,-0.083641,0.72208,0.016172,-3.6628,-2.5795,-2.1613,-0.065567,0.012193,
0.6,-0.083226,0.72208,0.016172,-3.6628,-2.5774,-2.1613,-0.10085,0.01456,
0.8,-0.082835,0.72208,0.016172,-3.6628,-2.5755,-2.1613,-0.13779,0.01445,
1,-0.082468,0.72208,0.016172,-3.6628,-2.5737,-2.1613,-0.17639,0.011876,
1.2,-0.082122,0.72208,0.016172,-3.6628,-2.572,-2.1614,-0.21663,0.0068511,
1.4,-0.081799,0.72208,0.016172,-3.6628,-2.5704,-2.1614,-0.2585,-0.00060521,
1.6,-0.081497,0.72208,0.016172,-3.6628,-2.5689,-2.1614,-0.30199,-0.010472,
1.8,-0.081216,0.72208,0.016172,-3.6628,-2.5676,-2.1615,-0.34707,-0.022725,
2,-0.080955,0.72208,0.016172,-3.6628,-2.5663,-2.1616,-0.39375,-0.037337,
2.2,-0.080715,0.72208,0.016172,-3.6628,-2.5652,-2.1617,-0.44198,-0.054278,
2.4,-0.080493,0.72208,0.016172,-3.6628,-2.5642,-2.1618,-0.49177,-0.073516,
2.6,-0.08029,0.72208,0.016172,-3.6628,-2.5633,-2.1619,-0.54307,-0.095015,
2.8,-0.080105,0.72208,0.016172,-3.6628,-2.5626,-2.162,-0.59587,-0.11874,
3,-0.079938,0.72208,0.016172,-3.6628,-2.5619,-2.1622,-0.65015,-0.14465,
3.2,-0.079787,0.72208,0.016172,-3.6628,-2.5613,-2.1624,-0.70587,-0.1727,
3.4,-0.079653,0.72208,0.016172,-3.6628,-2.5609,-2.1626,-0.76302,-0.20285,
3.6,-0.079534,0.72208,0.016172,-3.6628,-2.5605,-2.1628,-0.82156,-0.23505,
3.8,-0.07943,0.72208,0.016172,-3.6628,-2.5602,-2.1631,-0.88147,-0.26927,
4,-0.079341,0.72208,0.016172,-3.6628,-2.5601,-2.1633,-0.94271,-0.30545,
4.2,-0.079266,0.72208,0.016172,-3.6628,-2.56,-2.1636,-1.0053,-0.34353,
4.4,-0.079203,0.72208,0.016172,-3.6628,-2.56,-2.164,-1.0691,-0.38349,
4.6,-0.079153,0.72208,0.016172,-3.6628,-2.5601,-2.1643,-1.1342,-0.42525,
4.8,-0.079115,0.72208,0.016172,-3.6628,-2.5603,-2.1647,-1.2004,-0.46877,
5,-0.079089,0.72208,0.016172,-3.6628,-2.5605,-2.1651,-1.2679,-0.51401,
5.2,-0.079073,0.72208,0.016172,-3.6628,-2.5609,-2.1655,-1.3365,-0.56091,
5.4,-0.079068,0.72208,0.016172,-3.6628,-2.5613,-2.166,-1.4063,-0.60941,
5.6,-0.079072,0.72208,0.016172,-3.6628,-2.5618,-2.1665,-1.4771,-0.65947,
5.8,-0.079085,0.72208,0.016172,-3.6628,-2.5624,-2.167,-1.549,-0.71103,
6,-0.079107,0.72208,0.016172,-3.6628,-2.563,-2.1675,-1.622,-0.76404,
6.2,-0.079137,0.72208,0.016172,-3.6628,-2.5637,-2.168,-1.6959,-0.81846,
6.4,-0.079174,0.72208,0.016172,-3.6628,-2.5645,-2.1686,-1.7708,-0.87423,
6.6,-0.079218,0.72208,0.016172,-3.6628,-2.5653,-2.1692,-1.8467,-0.9313,
6.8,-0.079269,0.72208,0.016172,-3.6628,-2.5662,-2.1699,-1.9234,-0.98963,
7,-0.079326,0.72208,0.016172,-3.6628,-2.5672,-2.1705,-2.0011,-1.0492,
7.2,-0.079389,0.72208,0.016172,-3.6628,-2.5682,-2.1712,-2.0796,-1.1099,
7.4,-0.079457,0.72208,0.016172,-3.6628,-2.5692,-2.1719,-2.159,-1.1717,
7.6,-0.079529,0.72208,0.016172,-3.6628,-2.5703,-2.1726,-2.2391,-1.2345,
7.8,-0.079606,0.72208,0.016172,-3.6628,-2.5714,-2.1734,-2.3201,-1.2984,
8,-0.079687,0.72208,0.016172,-3.6628,-2.5726,-2.1742,-2.4018,-1.3633,
8.2,-0.079771,0.72208,0.016172,-3.6628,-2.5738,-2.175,-2.4842,-1.4291,
8.4,-0.079859,0.72208,0.016172,-3.6628,-2.5751,-2.1758,-2.5673,-1.4958,
8.6,-0.079949,0.72208,0.016172,-3.6628,-2.5764,-2.1766,-2.6511,-1.5634,
8.8,-0.080042,0.72208,0.016172,-3.6628,-2.5777,-2.1775,-2.7356,-1.6317,
9,-0.080137,0.72208,0.016172,-3.6628,-2.5791,-2.1784,-2.8207,-1.7009,
9.2,-0.080234,0.72208,0.016172,-3.6628,-2.5805,-2.1793,-2.9065,-1.7708,
9.4,-0.080332,0.72208,0.016172,-3.6628,-2.5819,-2.1802,-2.9928,-1.8414,
9.6,-0.080432,0.72208,0.016172,-3.6628,-2.5834,-2.1812,-3.0797,-1.9126,
9.8,-0.080533,0.72208,0.016172,-3.6628,-2.5848,-2.1822,-3.1672,-1.9846,
10,-0.080634,0.72208,0.016172,-3.6628,-2.5863,-2.1832,-3.2552,-2.0571,
