"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.0050193,0.72282,0.013265,-0.70792,-0.82869,-0.65045,0,0,
0.2,-0.13343,0.72282,0.013265,-0.70792,-0.82391,-0.65045,-0.03857,-0.028656,
0.4,-0.13222,0.72282,0.013265,-0.70792,-0.81918,-0.65045,-0.074753,-0.059127,
0.6,-0.13097,0.72282,0.013265,-0.70792,-0.81451,-0.65046,-0.10856,-0.091409,
0.8,-0.1297,0.72282,0.013265,-0.70792,-0.80989,-0.65048,-0.13999,-0.1255,
1,-0.1284,0.72282,0.013265,-0.70792,-0.80532,-0.65052,-0.16906,-0.16138,
1.2,-0.12706,0.72282,0.013265,-0.70792,-0.8008,-0.65058,-0.19578,-0.19905,
1.4,-0.12569,0.72282,0.013265,-0.70792,-0.79634,-0.65066,-0.22017,-0.2385,
1.6,-0.12428,0.72282,0.013265,-0.70792,-0.79192,-0.65077,-0.24226,-0.27971,
1.8,-0.12282,0.72282,0.013265,-0.70792,-0.78756,-0.6509,-0.26206,-0.32266,
2,-0.12132,0.72282,0.013265,-0.70792,-0.78324,-0.65107,-0.2796,-0.36733,
2.2,-0.11977,0.72282,0.013265,-0.70792,-0.77897,-0.65127,-0.29491,-0.41371,
2.4,-0.11818,0.72282,0.013265,-0.70792,-0.77475,-0.65151,-0.30803,-0.46177,
2.6,-0.11654,0.72282,0.013265,-0.70792,-0.77058,-0.65177,-0.31899,-0.5115,
2.8,-0.11484,0.72282,0.013265,-0.70792,-0.76645,-0.65208,-0.32781,-0.56285,
3,-0.1131,0.72282,0.013265,-0.70792,-0.76236,-0.65241,-0.33456,-0.61582,
3.2,-0.1113,0.72282,0.013265,-0.70792,-0.75832,-0.65279,-0.33925,-0.67037,
3.4,-0.10945,0.72282,0.013265,-0.70792,-0.75432,-0.65319,-0.34194,-0.72648,
3.6,-0.10755,0.72282,0.013265,-0.70792,-0.75036,-0.65363,-0.34268,-0.78411,
3.8,-0.1056,0.72282,0.013265,-0.70792,-0.74644,-0.65409,-0.34149,-0.84323,
4,-0.10359,0.72282,0.013265,-0.70792,-0.74256,-0.65459,-0.33844,-0.90382,
4.2,-0.10154,0.72282,0.013265,-0.70792,-0.73871,-0.6551,-0.33357,-0.96584,
4.4,-0.099435,0.72282,0.013265,-0.70792,-0.7349,-0.65564,-0.32693,-1.0293,
4.6,-0.097282,0.72282,0.013265,-0.70792,-0.73112,-0.65621,-0.31856,-1.094,
4.8,-0.095082,0.72282,0.013265,-0.70792,-0.72737,-0.65678,-0.30852,-1.1602,
5,-0.092836,0.72282,0.013265,-0.70792,-0.72365,-0.65737,-0.29686,-1.2276,
5.2,-0.090545,0.72282,0.013265,-0.70792,-0.71996,-0.65797,-0.28362,-1.2963,
5.4,-0.088212,0.72282,0.013265,-0.70792,-0.71631,-0.65858,-0.26885,-1.3662,
5.6,-0.085838,0.72282,0.013265,-0.70792,-0.71267,-0.65919,-0.25261,-1.4373,
5.8,-0.083425,0.72282,0.013265,-0.70792,-0.70907,-0.6598,-0.23493,-1.5096,
6,-0.080975,0.72282,0.013265,-0.70792,-0.70548,-0.66041,-0.21588,-1.583,
6.2,-0.07849,0.72282,0.013265,-0.70792,-0.70192,-0.66101,-0.19549,-1.6575,
6.4,-0.075972,0.72282,0.013265,-0.70792,-0.69838,-0.6616,-0.17382,-1.733,
6.6,-0.073422,0.72282,0.013265,-0.70792,-0.69487,-0.66217,-0.15091,-1.8096,
6.8,-0.070842,0.72282,0.013265,-0.70792,-0.69137,-0.66274,-0.1268,-1.8872,
7,-0.068234,0.72282,0.013265,-0.70792,-0.68789,-0.66328,-0.10154,-1.9657,
7.2,-0.065599,0.72282,0.013265,-0.70792,-0.68443,-0.66381,-0.075167,-2.0452,
7.4,-0.06294,0.72282,0.013265,-0.70792,-0.68098,-0.66431,-0.047732,-2.1255,
7.6,-0.060256,0.72282,0.013265,-0.70792,-0.67756,-0.66479,-0.019272,-2.2067,
7.8,-0.057551,0.72282,0.013265,-0.70792,-0.67414,-0.66524,0.010175,-2.2887,
8,-0.054823,0.72282,0.013265,-0.70792,-0.67075,-0.66567,0.040569,-2.3715,
8.2,-0.052076,0.72282,0.013265,-0.70792,-0.66736,-0.66607,0.071873,-2.4551,
8.4,-0.049309,0.72282,0.013265,-0.70792,-0.66399,-0.66644,0.10405,-2.5394,
8.6,-0.046523,0.72282,0.013265,-0.70792,-0.66063,-0.66679,0.13707,-2.6244,
8.8,-0.043719,0.72282,0.013265,-0.70792,-0.65729,-0.6671,0.17089,-2.7101,
9,-0.040896,0.72282,0.013265,-0.70792,-0.65395,-0.66738,0.20548,-2.7964,
9.2,-0.038057,0.72282,0.013265,-0.70792,-0.65063,-0.66764,0.24082,-2.8834,
9.4,-0.035198,0.72282,0.013265,-0.70792,-0.64732,-0.66786,0.27686,-2.9709,
