"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.082687,0.71148,0.013839,-2.7498,-1.9329,-1.5195,0,0,
0.2,-0.082298,0.71148,0.013839,-2.7498,-1.931,-1.5195,-0.009668,0.029491,
0.4,-0.081932,0.71148,0.013839,-2.7498,-1.9292,-1.5195,-0.019182,0.055989,
0.6,-0.081589,0.71148,0.013839,-2.7498,-1.9275,-1.5195,-0.028543,0.079498,
0.8,-0.08127,0.71148,0.013839,-2.7498,-1.9259,-1.5195,-0.037752,0.10003,
1,-0.080973,0.71148,0.013839,-2.7498,-1.9244,-1.5195,-0.046808,0.1176,
1.2,-0.080698,0.71148,0.013839,-2.7498,-1.923,-1.5196,-0.055713,0.13222,
1.4,-0.080445,0.71148,0.013839,-2.7498,-1.9218,-1.5196,-0.064469,0.14392,
1.6,-0.080213,0.71148,0.013839,-2.7498,-1.9207,-1.5196,-0.073077,0.15272,
1.8,-0.080001,0.71148,0.013839,-2.7498,-1.9197,-1.5197,-0.081539,0.15865,
2,-0.079809,0.71148,0.013839,-2.7498,-1.9188,-1.5198,-0.089858,0.16174,
2.2,-0.079637,0.71148,0.013839,-2.7498,-1.918,-1.5198,-0.098036,0.16203,
2.4,-0.079483,0.71148,0.013839,-2.7498,-1.9174,-1.5199,-0.10608,0.15956,
2.6,-0.079348,0.71148,0.013839,-2.7498,-1.9168,-1.5201,-0.11398,0.15436,
2.8,-0.079231,0.71148,0.013839,-2.7498,-1.9164,-1.5202,-0.12176,0.14648,
3,-0.07913,0.71148,0.013839,-2.7498,-1.916,-1.5204,-0.1294,0.13598,
3.2,-0.079046,0.71148,0.013839,-2.7498,-1.9158,-1.5205,-0.13693,0.12288,
3.4,-0.078978,0.71148,0.013839,-2.7498,-1.9156,-1.5207,-0.14433,0.10726,
3.6,-0.078925,0.71148,0.013839,-2.7498,-1.9156,-1.521,-0.15162,0.089151,
3.8,-0.078886,0.71148,0.013839,-2.7498,-1.9157,-1.5212,-0.15881,0.068619,
4,-0.078862,0.71148,0.013839,-2.7498,-1.9158,-1.5215,-0.16588,0.045716,
4.2,-0.078851,0.71148,0.013839,-2.7498,-1.916,-1.5218,-0.17286,0.020499,
4.4,-0.078852,0.71148,0.013839,-2.7498,-1.9164,-1.5221,-0.17975,-0.0069748,
4.6,-0.078866,0.71148,0.013839,-2.7498,-1.9168,-1.5225,-0.18655,-0.036646,
4.8,-0.078892,0.71148,0.013839,-2.7498,-1.9173,-1.5228,-0.19327,-0.068457,
5,-0.078928,0.71148,0.013839,-2.7498,-1.9179,-1.5232,-0.19991,-0.10235,
5.2,-0.078974,0.71148,0.013839,-2.7498,-1.9185,-1.5237,-0.20649,-0.13826,
5.4,-0.079031,0.71148,0.013839,-2.7498,-1.9193,-1.5241,-0.213,-0.17613,
5.6,-0.079096,0.71148,0.013839,-2.7498,-1.9201,-1.5246,-0.21946,-0.2159,
5.8,-0.07917,0.71148,0.013839,-2.7498,-1.9209,-1.5251,-0.22586,-0.25751,
6,-0.079253,0.71148,0.013839,-2.7498,-1.9219,-1.5256,-0.23222,-0.3009,
6.2,-0.079342,0.71148,0.013839,-2.7498,-1.9229,-1.5262,-0.23855,-0.34601,
6.4,-0.079439,0.71148,0.013839,-2.7498,-1.924,-1.5268,-0.24484,-0.3928,
6.6,-0.079543,0.71148,0.013839,-2.7498,-1.9251,-1.5274,-0.25112,-0.44119,
6.8,-0.079652,0.71148,0.013839,-2.7498,-1.9263,-1.528,-0.25737,-0.49113,
