"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.066311,0.72088,0.012599,-0.68506,-1.2486,-2.6182,0,0,
0.2,0.7854,0.72088,0.012599,-0.68506,-1.2439,-2.6182,-0.041029,-0.025624,
0.4,0.7854,0.72088,0.012599,-0.68506,-1.2389,-2.6181,-0.084655,-0.052746,
0.6,0.7854,0.72088,0.012599,-0.68506,-1.2336,-2.6179,-0.13087,-0.081365,
0.8,0.7854,0.72088,0.012599,-0.68506,-1.228,-2.6174,-0.17967,-0.11148,
1,0.7854,0.72088,0.012599,-0.68506,-1.2222,-2.6166,-0.23103,-0.14308,
1.2,0.7854,0.72088,0.012599,-0.68506,-1.216,-2.6154,-0.28494,-0.17618,
1.4,0.7854,0.72088,0.012599,-0.68506,-1.2096,-2.6136,-0.34136,-0.21077,
1.6,0.7854,0.72088,0.012599,-0.68506,-1.2028,-2.6112,-0.40027,-0.24686,
1.8,0.7854,0.72088,0.012599,-0.68506,-1.1958,-2.608,-0.46163,-0.28446,
2,0.7854,0.72088,0.012599,-0.68506,-1.1885,-2.6041,-0.52538,-0.32359,
2.2,0.7854,0.72088,0.012599,-0.68506,-1.1809,-2.5993,-0.59148,-0.36426,
2.4,0.7854,0.72088,0.012599,-0.68506,-1.1731,-2.5935,-0.65986,-0.40651,
2.6,0.7854,0.72088,0.012599,-0.68506,-1.165,-2.5867,-0.73045,-0.45037,
2.8,0.7854,0.72088,0.012599,-0.68506,-1.1566,-2.5789,-0.80318,-0.49587,
3,0.7854,0.72088,0.012599,-0.68506,-1.148,-2.5698,-0.87795,-0.54307,
3.2,0.7854,0.72088,0.012599,-0.68506,-1.1391,-2.5596,-0.95468,-0.59201,
3.4,0.7854,0.72088,0.012599,-0.68506,-1.13,-2.5481,-1.0333,-0.64277,
3.6,0.7854,0.72088,0.012599,-0.68506,-1.1206,-2.5353,-1.1136,-0.69539,
3.8,0.7854,0.72088,0.012599,-0.68506,-1.111,-2.5212,-1.1955,-0.74995,
4,0.7854,0.72088,0.012599,-0.68506,-1.1012,-2.5057,-1.2789,-0.80653,
4.2,0.7854,0.72088,0.012599,-0.68506,-1.0912,-2.4887,-1.3636,-0.86521,
4.4,0.7854,0.72088,0.012599,-0.68506,-1.081,-2.4704,-1.4495,-0.92606,
4.6,0.7854,0.72088,0.012599,-0.68506,-1.0706,-2.4506,-1.5364,-0.98917,
4.8,0.7854,0.72088,0.012599,-0.68506,-1.06,-2.4293,-1.6241,-1.0546,
5,0.7854,0.72088,0.012599,-0.68506,-1.0493,-2.4065,-1.7126,-1.1225,
5.2,0.7854,0.72088,0.012599,-0.68506,-1.0384,-2.3823,-1.8014,-1.1929,
5.4,0.7854,0.72088,0.012599,-0.68506,-1.0274,-2.3566,-1.8905,-1.2659,
5.6,0.7854,0.72088,0.012599,-0.68506,-1.0163,-2.3294,-1.9797,-1.3415,
5.8,0.7854,0.72088,0.012599,-0.68506,-1.005,-2.3007,-2.0687,-1.4198,
6,0.7854,0.72088,0.012599,-0.68506,-0.99372,-2.2706,-2.1572,-1.5009,
6.2,0.7854,0.72088,0.012599,-0.68506,-0.98235,-2.239,-2.2451,-1.5848,
6.4,0.7854,0.72088,0.012599,-0.68506,-0.97093,-2.2059,-2.332,-1.6716,
6.6,0.7854,0.72088,0.012599,-0.68506,-0.9595,-2.1715,-2.4178,-1.7612,
6.8,0.7854,0.72088,0.012599,-0.68506,-0.94808,-2.1356,-2.5021,-1.8537,
7,0.7854,0.72088,0.012599,-0.68506,-0.9367,-2.0984,-2.5847,-1.9491,
7.2,0.7854,0.72088,0.012599,-0.68506,-0.92538,-2.0598,-2.6653,-2.0473,
7.4,0.7854,0.72088,0.012599,-0.68506,-0.91415,-2.0199,-2.7436,-2.1483,
7.6,0.7854,0.72088,0.012599,-0.68506,-0.90305,-1.9787,-2.8193,-2.252,
7.8,0.7854,0.72088,0.012599,-0.68506,-0.8921,-1.9363,-2.8922,-2.3583,
8,0.7854,0.72088,0.012599,-0.68506,-0.88134,-1.8926,-2.962,-2.4671,
8.2,0.7854,0.72088,0.012599,-0.68506,-0.8708,-1.8477,-3.0284,-2.5783,
8.4,0.7854,0.72088,0.012599,-0.68506,-0.86051,-1.8017,-3.0911,-2.6918,
8.6,0.7854,0.72088,0.012599,-0.68506,-0.85051,-1.7545,-3.1499,-2.8073,
8.8,0.77625,0.72088,0.012599,-0.68506,-0.84085,-1.7062,-3.2045,-2.9246,
9,0.74836,0.72088,0.012599,-0.68506,-0.83154,-1.6571,-3.2547,-3.0435,
9.2,0.71966,0.72088,0.012599,-0.68506,-0.82262,-1.608,-3.3003,-3.1638,
9.4,0.69073,0.72088,0.012599,-0.68506,-0.81411,-1.5596,-3.3413,-3.2852,
9.6,0.66201,0.72088,0.012599,-0.68506,-0.80603,-1.5123,-3.3776,-3.4075,
9.8,0.63373,0.72088,0.012599,-0.68506,-0.79839,-1.4662,-3.4093,-3.5303,
10,0.60609,0.72088,0.012599,-0.68506,-0.79118,-1.4217,-3.4365,-3.6534,
10.2,0.57925,0.72088,0.012599,-0.68506,-0.78441,-1.379,-3.4593,-3.7767,
10.4,0.55335,0.72088,0.012599,-0.68506,-0.77807,-1.338,-3.4778,-3.8999,
10.6,0.52847,0.72088,0.012599,-0.68506,-0.77216,-1.2991,-3.4923,-4.0229,
10.8,0.5047,0.72088,0.012599,-0.68506,-0.76666,-1.2621,-3.5028,-4.1454,
11,0.48207,0.72088,0.012599,-0.68506,-0.76156,-1.2271,-3.5096,-4.2675,
11.2,0.4606,0.72088,0.012599,-0.68506,-0.75684,-1.1942,-3.513,-4.389,
11.4,0.4403,0.72088,0.012599,-0.68506,-0.75249,-1.1632,-3.513,-4.5098,
11.6,0.42113,0.72088,0.012599,-0.68506,-0.7485,-1.134,-3.5099,-4.6299,
11.8,0.40306,0.72088,0.012599,-0.68506,-0.74483,-1.1067,-3.504,-4.7492,
12,0.38605,0.72088,0.012599,-0.68506,-0.74148,-1.0811,-3.4953,-4.8678,
12.2,0.37004,0.72088,0.012599,-0.68506,-0.73843,-1.0571,-3.4841,-4.9855,
12.4,0.35498,0.72088,0.012599,-0.68506,-0.73567,-1.0346,-3.4705,-5.1024,
12.6,0.3408,0.72088,0.012599,-0.68506,-0.73317,-1.0135,-3.4546,-5.2185,
12.8,0.32747,0.72088,0.012599,-0.68506,-0.73092,-0.9938,-3.4367,-5.3339,
13,0.3149,0.72088,0.012599,-0.68506,-0.72891,-0.97531,-3.4169,-5.4484,
13.2,0.30306,0.72088,0.012599,-0.68506,-0.72712,-0.95798,-3.3953,-5.5622,
13.4,0.29188,0.72088,0.012599,-0.68506,-0.72555,-0.94172,-3.3719,-5.6752,
13.6,0.28133,0.72088,0.012599,-0.68506,-0.72417,-0.92646,-3.347,-5.7875,
13.8,0.27135,0.72088,0.012599,-0.68506,-0.72298,-0.91213,-3.3206,-5.8991,
14,0.2619,0.72088,0.012599,-0.68506,-0.72198,-0.89867,-3.2928,-6.0101,
14.2,0.25294,0.72088,0.012599,-0.68506,-0.72113,-0.886,-3.2636,-6.1203,
14.4,0.24444,0.72088,0.012599,-0.68506,-0.72045,-0.87409,-3.2333,-6.23,
14.6,0.23636,0.72088,0.012599,-0.68506,-0.7199,-0.86287,-3.2018,-6.339,
14.8,0.22868,0.72088,0.012599,-0.68506,-0.71951,-0.8523,-3.1692,-6.4474,
15,0.22137,0.72088,0.012599,-0.68506,-0.71924,-0.84233,-3.1356,-6.5553,
15.2,0.21439,0.72088,0.012599,-0.68506,-0.7191,-0.83293,-3.1011,-6.6627,
15.4,0.20773,0.72088,0.012599,-0.68506,-0.71908,-0.82406,-3.0656,-6.7695,
15.6,0.20136,0.72088,0.012599,-0.68506,-0.71917,-0.81568,-3.0293,-6.8758,
15.8,0.19527,0.72088,0.012599,-0.68506,-0.71936,-0.80776,-2.9922,-6.9817,
16,0.18943,0.72088,0.012599,-0.68506,-0.71965,-0.80027,-2.9544,-7.0871,
16.2,0.18384,0.72088,0.012599,-0.68506,-0.72004,-0.7932,-2.9158,-7.192,
16.4,0.17847,0.72088,0.012599,-0.68506,-0.72052,-0.7865,-2.8766,-7.2966,
16.6,0.1733,0.72088,0.012599,-0.68506,-0.72108,-0.78016,-2.8367,-7.4007,
16.8,0.16834,0.72088,0.012599,-0.68506,-0.72172,-0.77416,-2.7962,-7.5045,
17,0.16356,0.72088,0.012599,-0.68506,-0.72244,-0.76847,-2.7552,-7.6079,
17.2,0.15895,0.72088,0.012599,-0.68506,-0.72322,-0.76308,-2.7136,-7.7109,
17.4,0.15451,0.72088,0.012599,-0.68506,-0.72408,-0.75798,-2.6715,-7.8136,
17.6,0.15022,0.72088,0.012599,-0.68506,-0.72499,-0.75314,-2.629,-7.916,
17.8,0.14608,0.72088,0.012599,-0.68506,-0.72597,-0.74855,-2.586,-8.0181,
18,0.14207,0.72088,0.012599,-0.68506,-0.72701,-0.74419,-2.5425,-8.1199,
18.2,0.13819,0.72088,0.012599,-0.68506,-0.7281,-0.74006,-2.4987,-8.2214,
18.4,0.13444,0.72088,0.012599,-0.68506,-0.72924,-0.73615,-2.4545,-8.3226,
18.6,0.13079,0.72088,0.012599,-0.68506,-0.73043,-0.73243,-2.4099,-8.4236,
18.8,0.12723,0.72088,0.012599,-0.68506,-0.73166,-0.7289,-2.3649,-8.5244,
19,0.12371,0.72088,0.012599,-0.68506,-0.73294,-0.72556,-2.3197,-8.6249,
19.2,0.12023,0.72088,0.012599,-0.68506,-0.73426,-0.72239,-2.2741,-8.7252,
