"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.56837,0.72177,0.016198,-3.6646,-0.10029,-0.2945,0,0,
0.2,0.14431,0.72177,0.016198,-3.6646,-0.099561,-0.2945,-0.023654,-0.0049846,
0.4,0.14784,0.72177,0.016198,-3.6646,-0.09877,-0.29451,-0.04444,-0.010839,
0.6,0.15148,0.72177,0.016198,-3.6646,-0.097922,-0.2945,-0.062363,-0.017562,
0.8,0.15516,0.72177,0.016198,-3.6646,-0.097016,-0.29447,-0.077432,-0.025151,
1,0.15891,0.72177,0.016198,-3.6646,-0.096053,-0.29441,-0.089662,-0.0336,
1.2,0.16272,0.72177,0.016198,-3.6646,-0.095033,-0.29433,-0.099069,-0.042904,
1.4,0.1666,0.72177,0.016198,-3.6646,-0.093957,-0.2942,-0.10567,-0.053055,
1.6,0.17053,0.72177,0.016198,-3.6646,-0.092825,-0.29402,-0.1095,-0.064045,
1.8,0.17452,0.72177,0.016198,-3.6646,-0.091638,-0.29377,-0.11057,-0.075863,
2,0.17856,0.72177,0.016198,-3.6646,-0.090397,-0.29345,-0.10892,-0.088497,
2.2,0.18263,0.72177,0.016198,-3.6646,-0.089104,-0.29303,-0.10458,-0.10193,
2.4,0.18674,0.72177,0.016198,-3.6646,-0.087759,-0.29251,-0.097593,-0.11615,
2.6,0.19087,0.72177,0.016198,-3.6646,-0.086364,-0.29188,-0.087985,-0.13114,
2.8,0.19501,0.72177,0.016198,-3.6646,-0.084921,-0.2911,-0.075801,-0.14687,
3,0.19915,0.72177,0.016198,-3.6646,-0.08343,-0.29018,-0.061082,-0.16333,
3.2,0.20328,0.72177,0.016198,-3.6646,-0.081895,-0.28909,-0.043873,-0.18048,
3.4,0.20738,0.72177,0.016198,-3.6646,-0.080318,-0.28782,-0.024218,-0.19831,
3.6,0.21143,0.72177,0.016198,-3.6646,-0.078701,-0.28634,-0.0021629,-0.21678,
3.8,0.21543,0.72177,0.016198,-3.6646,-0.077047,-0.28465,0.022244,-0.23586,
4,0.21935,0.72177,0.016198,-3.6646,-0.075359,-0.28272,0.048956,-0.25551,
4.2,0.22317,0.72177,0.016198,-3.6646,-0.073639,-0.28055,0.077924,-0.2757,
4.4,0.22688,0.72177,0.016198,-3.6646,-0.071892,-0.2781,0.1091,-0.29639,
4.6,0.23046,0.72177,0.016198,-3.6646,-0.070122,-0.27538,0.14243,-0.31753,
4.8,0.23388,0.72177,0.016198,-3.6646,-0.068331,-0.27237,0.17787,-0.33909,
5,0.23712,0.72177,0.016198,-3.6646,-0.066524,-0.26905,0.21537,-0.361,
5.2,0.24017,0.72177,0.016198,-3.6646,-0.064706,-0.26542,0.25487,-0.38324,
5.4,0.243,0.72177,0.016198,-3.6646,-0.062882,-0.26147,0.29634,-0.40574,
5.6,0.2456,0.72177,0.016198,-3.6646,-0.061055,-0.25719,0.33972,-0.42846,
5.8,0.24793,0.72177,0.016198,-3.6646,-0.05923,-0.25258,0.38496,-0.45133,
6,0.25,0.72177,0.016198,-3.6646,-0.057413,-0.24765,0.43201,-0.47431,
6.2,0.25177,0.72177,0.016198,-3.6646,-0.055609,-0.24239,0.48082,-0.49734,
6.4,0.25323,0.72177,0.016198,-3.6646,-0.053821,-0.23681,0.53136,-0.52037,
6.6,0.25437,0.72177,0.016198,-3.6646,-0.052057,-0.23092,0.58356,-0.54333,
6.8,0.25518,0.72177,0.016198,-3.6646,-0.050321,-0.22474,0.63738,-0.56618,
7,0.25564,0.72177,0.016198,-3.6646,-0.048617,-0.21827,0.69278,-0.58885,
7.2,0.25576,0.72177,0.016198,-3.6646,-0.046952,-0.21153,0.7497,-0.6113,
7.4,0.25553,0.72177,0.016198,-3.6646,-0.045328,-0.20455,0.8081,-0.63348,
7.6,0.25494,0.72177,0.016198,-3.6646,-0.04375,-0.19734,0.86794,-0.65533,
7.8,0.25401,0.72177,0.016198,-3.6646,-0.042224,-0.18994,0.92915,-0.6768,
8,0.25273,0.72177,0.016198,-3.6646,-0.040753,-0.18236,0.99171,-0.69786,
8.2,0.25111,0.72177,0.016198,-3.6646,-0.03934,-0.17464,1.0556,-0.71845,
8.4,0.24917,0.72177,0.016198,-3.6646,-0.037989,-0.16681,1.1206,-0.73855,
8.6,0.24691,0.72177,0.016198,-3.6646,-0.036704,-0.15888,1.1869,-0.75811,
8.8,0.24436,0.72177,0.016198,-3.6646,-0.035487,-0.1509,1.2544,-0.77711,
9,0.24152,0.72177,0.016198,-3.6646,-0.03434,-0.1429,1.3229,-0.79551,
9.2,0.23843,0.72177,0.016198,-3.6646,-0.033265,-0.13489,1.3925,-0.8133,
9.4,0.23509,0.72177,0.016198,-3.6646,-0.032263,-0.12692,1.4632,-0.83045,
9.6,0.23153,0.72177,0.016198,-3.6646,-0.031337,-0.11899,1.5348,-0.84695,
9.8,0.22778,0.72177,0.016198,-3.6646,-0.030486,-0.11115,1.6073,-0.86278,
10,0.22384,0.72177,0.016198,-3.6646,-0.02971,-0.10342,1.6807,-0.87794,
10.2,0.21976,0.72177,0.016198,-3.6646,-0.029012,-0.095805,1.755,-0.89242,
10.4,0.21554,0.72177,0.016198,-3.6646,-0.028389,-0.088337,1.8301,-0.90621,
10.6,0.21121,0.72177,0.016198,-3.6646,-0.027843,-0.08103,1.9059,-0.91933,
10.8,0.20678,0.72177,0.016198,-3.6646,-0.02737,-0.073901,1.9825,-0.93177,
11,0.20228,0.72177,0.016198,-3.6646,-0.026972,-0.06696,2.0598,-0.94354,
11.2,0.19773,0.72177,0.016198,-3.6646,-0.026646,-0.06022,2.1377,-0.95465,
11.4,0.19314,0.72177,0.016198,-3.6646,-0.026392,-0.05369,2.2163,-0.9651,
11.6,0.18852,0.72177,0.016198,-3.6646,-0.026207,-0.047375,2.2955,-0.97492,
11.8,0.18389,0.72177,0.016198,-3.6646,-0.02609,-0.041281,2.3752,-0.98412,
12,0.17926,0.72177,0.016198,-3.6646,-0.026038,-0.035413,2.4555,-0.99271,
12.2,0.17464,0.72177,0.016198,-3.6646,-0.026052,-0.029771,2.5362,-1.0007,
12.4,0.17004,0.72177,0.016198,-3.6646,-0.026126,-0.024357,2.6175,-1.0081,
12.6,0.16548,0.72177,0.016198,-3.6646,-0.026261,-0.01917,2.6992,-1.015,
12.8,0.16094,0.72177,0.016198,-3.6646,-0.026454,-0.014209,2.7814,-1.0213,
13,0.15645,0.72177,0.016198,-3.6646,-0.026702,-0.0094705,2.8639,-1.0272,
13.2,0.152,0.72177,0.016198,-3.6646,-0.027003,-0.0049524,2.9469,-1.0325,
13.4,0.14761,0.72177,0.016198,-3.6646,-0.027356,-0.00065056,3.0302,-1.0373,
13.6,0.14326,0.72177,0.016198,-3.6646,-0.027757,0.0034397,3.1138,-1.0417,
13.8,0.13897,0.72177,0.016198,-3.6646,-0.028205,0.0073231,3.1978,-1.0457,
14,0.13474,0.72177,0.016198,-3.6646,-0.028698,0.011005,3.2821,-1.0492,
14.2,0.13057,0.72177,0.016198,-3.6646,-0.029233,0.014491,3.3667,-1.0524,
14.4,0.12645,0.72177,0.016198,-3.6646,-0.029808,0.017787,3.4516,-1.0552,
14.6,0.1224,0.72177,0.016198,-3.6646,-0.030421,0.020899,3.5367,-1.0576,
14.8,0.1184,0.72177,0.016198,-3.6646,-0.031071,0.023833,3.6221,-1.0597,
15,0.11447,0.72177,0.016198,-3.6646,-0.031756,0.026595,3.7078,-1.0614,
15.2,0.11059,0.72177,0.016198,-3.6646,-0.032472,0.029192,3.7936,-1.0629,
15.4,0.10677,0.72177,0.016198,-3.6646,-0.03322,0.031629,3.8797,-1.064,
15.6,0.103,0.72177,0.016198,-3.6646,-0.033996,0.033912,3.966,-1.0649,
15.8,0.099295,0.72177,0.016198,-3.6646,-0.0348,0.036049,4.0524,-1.0656,
16,0.095639,0.72177,0.016198,-3.6646,-0.035629,0.038044,4.1391,-1.066,
16.2,0.092034,0.72177,0.016198,-3.6646,-0.036481,0.039904,4.2259,-1.0662,
16.4,0.088483,0.72177,0.016198,-3.6646,-0.037357,0.041635,4.3129,-1.0661,
16.6,0.084979,0.72177,0.016198,-3.6646,-0.038253,0.043242,4.4,-1.0659,
16.8,0.081524,0.72177,0.016198,-3.6646,-0.039168,0.044731,4.4873,-1.0655,
