"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.0098631,0.72169,0.012914,-0.67379,3.0394,3.2016,0,0,
0.2,-0.10172,0.72169,0.012914,-0.67379,3.0426,-3.0816,0.035214,0.028342,
0.4,0.11659,0.72169,0.012914,-0.67379,3.0457,-3.0816,0.067436,0.056504,
0.6,0.1163,0.72169,0.012914,-0.67379,3.0488,-3.0816,0.096672,0.084487,
0.8,0.11602,0.72169,0.012914,-0.67379,3.0518,-3.0815,0.12293,0.11229,
1,0.11574,0.72169,0.012914,-0.67379,3.0548,-3.0815,0.14623,0.13992,
1.2,0.11547,0.72169,0.012914,-0.67379,3.0578,-3.0815,0.16658,0.16736,
1.4,0.11521,0.72169,0.012914,-0.67379,3.0607,-3.0814,0.18401,0.19464,
1.6,0.11496,0.72169,0.012914,-0.67379,3.0635,-3.0813,0.19855,0.22173,
1.8,0.11473,0.72169,0.012914,-0.67379,3.0663,-3.0812,0.21021,0.24865,
2,0.11452,0.72169,0.012914,-0.67379,3.0691,-3.081,0.21904,0.27539,
2.2,0.11432,0.72169,0.012914,-0.67379,3.0718,-3.0809,0.22507,0.30196,
2.4,0.11416,0.72169,0.012914,-0.67379,3.0744,-3.0807,0.22834,0.32836,
2.6,0.11402,0.72169,0.012914,-0.67379,3.077,-3.0804,0.22888,0.35458,
2.8,0.11391,0.72169,0.012914,-0.67379,3.0796,-3.0801,0.22675,0.38063,
3,0.11383,0.72169,0.012914,-0.67379,3.0821,-3.0798,0.22199,0.4065,
3.2,0.11378,0.72169,0.012914,-0.67379,3.0846,-3.0794,0.21465,0.4322,
3.4,0.11378,0.72169,0.012914,-0.67379,3.0871,-3.079,0.20478,0.45772,
3.6,0.11381,0.72169,0.012914,-0.67379,3.0895,-3.0785,0.19243,0.48307,
3.8,0.11388,0.72169,0.012914,-0.67379,3.0918,-3.078,0.17766,0.50824,
4,0.11399,0.72169,0.012914,-0.67379,3.0941,-3.0775,0.16052,0.53323,
4.2,0.11415,0.72169,0.012914,-0.67379,3.0964,-3.0769,0.14108,0.55804,
4.4,0.11436,0.72169,0.012914,-0.67379,3.0986,-3.0762,0.11938,0.58266,
4.6,0.11462,0.72169,0.012914,-0.67379,3.1008,-3.0755,0.095492,0.6071,
4.8,0.11492,0.72169,0.012914,-0.67379,3.103,-3.0747,0.06947,0.63136,
5,0.11529,0.72169,0.012914,-0.67379,3.1051,-3.0738,0.041376,0.65542,
5.2,0.1157,0.72169,0.012914,-0.67379,3.1072,-3.0729,0.011269,0.67929,
5.4,0.11618,0.72169,0.012914,-0.67379,3.1092,-3.072,-0.020789,0.70296,
5.6,0.11671,0.72169,0.012914,-0.67379,3.1113,-3.071,-0.054739,0.72643,

