"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.050393,0.70923,0.013396,-2.6379,-0.97252,-1.2245,0,0,
0.2,0.050615,0.70923,0.013396,-2.6379,-0.97141,-1.2245,-0.007753,-0.0083763,
0.4,0.050853,0.70923,0.013396,-2.6379,-0.97022,-1.2245,-0.014488,-0.019572,
0.6,0.051105,0.70923,0.013396,-2.6379,-0.96896,-1.2245,-0.020208,-0.033582,
0.8,0.051371,0.70923,0.013396,-2.6379,-0.96762,-1.2245,-0.024916,-0.050397,
1,0.051652,0.70923,0.013396,-2.6379,-0.96621,-1.2245,-0.028617,-0.070003,
1.2,0.051947,0.70923,0.013396,-2.6379,-0.96473,-1.2245,-0.031316,-0.092383,
1.4,0.052255,0.70923,0.013396,-2.6379,-0.96317,-1.2245,-0.033022,-0.11752,
1.6,0.052578,0.70923,0.013396,-2.6379,-0.96154,-1.2244,-0.033741,-0.14538,
1.8,0.052913,0.70923,0.013396,-2.6379,-0.95984,-1.2244,-0.033485,-0.17595,
2,0.053261,0.70923,0.013396,-2.6379,-0.95807,-1.2244,-0.032263,-0.20919,
2.2,0.053621,0.70923,0.013396,-2.6379,-0.95623,-1.2243,-0.030087,-0.24507,
2.4,0.053994,0.70923,0.013396,-2.6379,-0.95432,-1.2243,-0.026971,-0.28355,
2.6,0.054379,0.70923,0.013396,-2.6379,-0.95234,-1.2242,-0.022927,-0.32459,
2.8,0.054775,0.70923,0.013396,-2.6379,-0.9503,-1.2242,-0.017969,-0.36816,
3,0.055181,0.70923,0.013396,-2.6379,-0.94819,-1.2241,-0.012114,-0.4142,
3.2,0.055599,0.70923,0.013396,-2.6379,-0.94601,-1.224,-0.0053768,-0.46268,
3.4,0.056026,0.70923,0.013396,-2.6379,-0.94378,-1.2239,0.0022265,-0.51354,
3.6,0.056463,0.70923,0.013396,-2.6379,-0.94148,-1.2238,0.010679,-0.56673,
3.8,0.05691,0.70923,0.013396,-2.6379,-0.93912,-1.2237,0.019963,-0.62221,
4,0.057365,0.70923,0.013396,-2.6379,-0.9367,-1.2235,0.030061,-0.67991,
4.2,0.057829,0.70923,0.013396,-2.6379,-0.93423,-1.2234,0.040954,-0.73979,
4.4,0.0583,0.70923,0.013396,-2.6379,-0.9317,-1.2232,0.052626,-0.80179,
4.6,0.058779,0.70923,0.013396,-2.6379,-0.92912,-1.223,0.065057,-0.86585,
4.8,0.059265,0.70923,0.013396,-2.6379,-0.92648,-1.2228,0.078229,-0.93193,
5,0.059758,0.70923,0.013396,-2.6379,-0.92379,-1.2226,0.092123,-0.99995,
5.2,0.060256,0.70923,0.013396,-2.6379,-0.92106,-1.2223,0.10672,-1.0699,
5.4,0.06076,0.70923,0.013396,-2.6379,-0.91828,-1.2221,0.122,-1.1416,
5.6,0.06127,0.70923,0.013396,-2.6379,-0.91545,-1.2218,0.13796,-1.2152,
5.8,0.061784,0.70923,0.013396,-2.6379,-0.91258,-1.2215,0.15456,-1.2904,
6,0.062302,0.70923,0.013396,-2.6379,-0.90966,-1.2212,0.17179,-1.3673,
6.2,0.062825,0.70923,0.013396,-2.6379,-0.90671,-1.2208,0.18963,-1.4459,
6.4,0.063351,0.70923,0.013396,-2.6379,-0.90371,-1.2205,0.20808,-1.526,
6.6,0.063879,0.70923,0.013396,-2.6379,-0.90068,-1.2201,0.2271,-1.6075,
6.8,0.064411,0.70923,0.013396,-2.6379,-0.89762,-1.2197,0.24668,-1.6906,
7,0.064945,0.70923,0.013396,-2.6379,-0.89452,-1.2192,0.26681,-1.775,
7.2,0.065481,0.70923,0.013396,-2.6379,-0.89138,-1.2188,0.28748,-1.8608,
7.4,0.066018,0.70923,0.013396,-2.6379,-0.88822,-1.2183,0.30865,-1.9478,
7.6,0.066556,0.70923,0.013396,-2.6379,-0.88503,-1.2178,0.33033,-2.0361,
7.8,0.067095,0.70923,0.013396,-2.6379,-0.88181,-1.2173,0.3525,-2.1256,
8,0.067635,0.70923,0.013396,-2.6379,-0.87856,-1.2167,0.37513,-2.2162,
8.2,0.068174,0.70923,0.013396,-2.6379,-0.87528,-1.2162,0.39823,-2.308,
8.4,0.068714,0.70923,0.013396,-2.6379,-0.87199,-1.2156,0.42177,-2.4007,
8.6,0.069253,0.70923,0.013396,-2.6379,-0.86867,-1.2149,0.44575,-2.4945,
8.8,0.069791,0.70923,0.013396,-2.6379,-0.86533,-1.2143,0.47014,-2.5893,
9,0.070328,0.70923,0.013396,-2.6379,-0.86197,-1.2136,0.49494,-2.6849,
9.2,0.070864,0.70923,0.013396,-2.6379,-0.8586,-1.2129,0.52015,-2.7815,
9.4,0.071398,0.70923,0.013396,-2.6379,-0.8552,-1.2122,0.54573,-2.8788,
9.6,0.071931,0.70923,0.013396,-2.6379,-0.8518,-1.2114,0.5717,-2.977,
9.8,0.072461,0.70923,0.013396,-2.6379,-0.84837,-1.2107,0.59803,-3.076,
10,0.072989,0.70923,0.013396,-2.6379,-0.84494,-1.2099,0.62472,-3.1757,
10.2,0.073514,0.70923,0.013396,-2.6379,-0.84149,-1.2091,0.65176,-3.276,
10.4,0.074037,0.70923,0.013396,-2.6379,-0.83803,-1.2082,0.67914,-3.3771,
10.6,0.074557,0.70923,0.013396,-2.6379,-0.83456,-1.2073,0.70685,-3.4787,
10.8,0.075074,0.70923,0.013396,-2.6379,-0.83109,-1.2065,0.73488,-3.581,
11,0.075587,0.70923,0.013396,-2.6379,-0.8276,-1.2055,0.76323,-3.6838,
11.2,0.076097,0.70923,0.013396,-2.6379,-0.82411,-1.2046,0.79189,-3.7872,
11.4,0.076603,0.70923,0.013396,-2.6379,-0.82061,-1.2036,0.82085,-3.8911,
11.6,0.077105,0.70923,0.013396,-2.6379,-0.81711,-1.2026,0.85011,-3.9955,
11.8,0.077604,0.70923,0.013396,-2.6379,-0.8136,-1.2016,0.87966,-4.1003,
12,0.078098,0.70923,0.013396,-2.6379,-0.81009,-1.2006,0.9095,-4.2056,
12.2,0.078588,0.70923,0.013396,-2.6379,-0.80658,-1.1995,0.93961,-4.3113,
12.4,0.079074,0.70923,0.013396,-2.6379,-0.80307,-1.1984,0.97,-4.4174,
12.6,0.079555,0.70923,0.013396,-2.6379,-0.79956,-1.1973,1.0007,-4.5238,
12.8,0.080032,0.70923,0.013396,-2.6379,-0.79604,-1.1962,1.0316,-4.6306,
13,0.080504,0.70923,0.013396,-2.6379,-0.79253,-1.1951,1.0628,-4.7377,
13.2,0.080972,0.70923,0.013396,-2.6379,-0.78902,-1.1939,1.0942,-4.8452,
13.4,0.081435,0.70923,0.013396,-2.6379,-0.78551,-1.1927,1.1259,-4.9529,
13.6,0.081892,0.70923,0.013396,-2.6379,-0.782,-1.1915,1.1579,-5.0609,
13.8,0.082345,0.70923,0.013396,-2.6379,-0.7785,-1.1902,1.19,-5.1692,
14,0.082792,0.70923,0.013396,-2.6379,-0.775,-1.189,1.2225,-5.2777,
14.2,0.083234,0.70923,0.013396,-2.6379,-0.77151,-1.1877,1.2552,-5.3864,
14.4,0.083672,0.70923,0.013396,-2.6379,-0.76802,-1.1864,1.2881,-5.4954,
14.6,0.084103,0.70923,0.013396,-2.6379,-0.76454,-1.1851,1.3212,-5.6045,
14.8,0.08453,0.70923,0.013396,-2.6379,-0.76107,-1.1837,1.3546,-5.7139,
15,0.084951,0.70923,0.013396,-2.6379,-0.7576,-1.1824,1.3882,-5.8234,
15.2,0.085367,0.70923,0.013396,-2.6379,-0.75414,-1.181,1.4221,-5.933,
15.4,0.085777,0.70923,0.013396,-2.6379,-0.75069,-1.1796,1.4561,-6.0428,
15.6,0.086182,0.70923,0.013396,-2.6379,-0.74724,-1.1782,1.4904,-6.1528,
15.8,0.086581,0.70923,0.013396,-2.6379,-0.74381,-1.1767,1.525,-6.2628,
16,0.086974,0.70923,0.013396,-2.6379,-0.74038,-1.1753,1.5597,-6.373,
16.2,0.087362,0.70923,0.013396,-2.6379,-0.73697,-1.1738,1.5947,-6.4833,
16.4,0.087744,0.70923,0.013396,-2.6379,-0.73356,-1.1723,1.6299,-6.5937,
16.6,0.08812,0.70923,0.013396,-2.6379,-0.73017,-1.1708,1.6653,-6.7041,
16.8,0.088491,0.70923,0.013396,-2.6379,-0.72679,-1.1692,1.7009,-6.8147,
17,0.088856,0.70923,0.013396,-2.6379,-0.72342,-1.1677,1.7368,-6.9253,
17.2,0.089215,0.70923,0.013396,-2.6379,-0.72006,-1.1661,1.7728,-7.036,
17.4,0.089568,0.70923,0.013396,-2.6379,-0.71671,-1.1646,1.8091,-7.1467,
17.6,0.089916,0.70923,0.013396,-2.6379,-0.71338,-1.163,1.8456,-7.2575,
