"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.70079,0.010234,0.97869,-1.9577,-2.8101,0,0,
0.2,0.61535,0.70079,0.010234,0.97869,-1.9574,-2.8101,0.012191,0.038045,
0.4,0.6246,0.70079,0.010234,0.97869,-1.9568,-2.8101,0.021548,0.075115,
0.6,0.63385,0.70079,0.010234,0.97869,-1.9561,-2.8099,0.028076,0.11121,
0.8,0.64305,0.70079,0.010234,0.97869,-1.9551,-2.8095,0.031787,0.14633,
1,0.65212,0.70079,0.010234,0.97869,-1.9539,-2.8089,0.032693,0.18048,
1.2,0.661,0.70079,0.010234,0.97869,-1.9525,-2.8078,0.030817,0.21365,
1.4,0.66962,0.70079,0.010234,0.97869,-1.9508,-2.8063,0.026181,0.24585,
1.6,0.6779,0.70079,0.010234,0.97869,-1.9489,-2.8043,0.018816,0.27705,
1.8,0.68579,0.70079,0.010234,0.97869,-1.9469,-2.8016,0.0087584,0.30725,
2,0.6932,0.70079,0.010234,0.97869,-1.9446,-2.7982,-0.003951,0.33642,
2.2,0.69753,0.70079,0.010234,0.97869,-1.9421,-2.7939,-0.019264,0.36454,
2.4,0.69513,0.70079,0.010234,0.97869,-1.9394,-2.7888,-0.037128,0.39158,
2.6,0.69219,0.70079,0.010234,0.97869,-1.9366,-2.7827,-0.057483,0.41749,
2.8,0.68866,0.70079,0.010234,0.97869,-1.9335,-2.7757,-0.080262,0.44223,
3,0.68453,0.70079,0.010234,0.97869,-1.9303,-2.7677,-0.10539,0.46575,
3.2,0.67977,0.70079,0.010234,0.97869,-1.9269,-2.7588,-0.1328,0.48798,
3.4,0.67435,0.70079,0.010234,0.97869,-1.9234,-2.7487,-0.1624,0.50886,
3.6,0.66829,0.70079,0.010234,0.97869,-1.9197,-2.7377,-0.1941,0.52833,
3.8,0.66157,0.70079,0.010234,0.97869,-1.9159,-2.7255,-0.2278,0.5463,
4,0.65421,0.70079,0.010234,0.97869,-1.912,-2.7124,-0.2634,0.5627,
4.2,0.64622,0.70079,0.010234,0.97869,-1.908,-2.6982,-0.30079,0.57746,
4.4,0.63763,0.70079,0.010234,0.97869,-1.9039,-2.6831,-0.33987,0.59049,
4.6,0.62845,0.70079,0.010234,0.97869,-1.8997,-2.667,-0.3805,0.60171,
4.8,0.61873,0.70079,0.010234,0.97869,-1.8954,-2.6501,-0.42257,0.61104,
5,0.6085,0.70079,0.010234,0.97869,-1.8911,-2.6323,-0.46595,0.61841,
