"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.71148,0.013839,-2.7498,1.6052,3.1371,0,0,
0.2,-0.7854,0.71148,0.013839,-2.7498,1.6037,3.1371,-0.01473,-0.02238,
0.4,-0.7854,0.71148,0.013839,-2.7498,1.6018,3.1371,-0.032458,-0.044747,
0.6,-0.7854,0.71148,0.013839,-2.7498,1.5997,3.1369,-0.053177,-0.067099,
0.8,-0.7854,0.71148,0.013839,-2.7498,1.5972,3.1364,-0.076878,-0.089434,
1,-0.7854,0.71148,0.013839,-2.7498,1.5945,3.1356,-0.10355,-0.11175,
1.2,-0.7854,0.71148,0.013839,-2.7498,1.5915,3.1343,-0.13316,-0.13402,
1.4,-0.7854,0.71148,0.013839,-2.7498,1.5881,3.1326,-0.16571,-0.15626,
1.6,-0.7854,0.71148,0.013839,-2.7498,1.5845,3.1301,-0.20116,-0.17841,
1.8,-0.7854,0.71148,0.013839,-2.7498,1.5806,3.127,-0.23948,-0.20048,
2,-0.7854,0.71148,0.013839,-2.7498,1.5764,3.1231,-0.28064,-0.2224,
2.2,-0.7854,0.71148,0.013839,-2.7498,1.5719,3.1183,-0.3246,-0.24415,
2.4,-0.7854,0.71148,0.013839,-2.7498,1.5672,3.1125,-0.37133,-0.26566,
2.6,-0.7854,0.71148,0.013839,-2.7498,1.5622,3.1057,-0.42077,-0.28687,
2.8,-0.7854,0.71148,0.013839,-2.7498,1.5569,3.0979,-0.47289,-0.30771,
3,-0.7854,0.71148,0.013839,-2.7498,1.5513,3.0888,-0.52762,-0.32809,
3.2,-0.7854,0.71148,0.013839,-2.7498,1.5455,3.0786,-0.58491,-0.34793,
3.4,-0.7854,0.71148,0.013839,-2.7498,1.5395,3.0671,-0.64471,-0.36711,
3.6,-0.7854,0.71148,0.013839,-2.7498,1.5332,3.0543,-0.70693,-0.38553,
3.8,-0.7854,0.71148,0.013839,-2.7498,1.5267,3.0402,-0.77152,-0.40306,
4,-0.7854,0.71148,0.013839,-2.7498,1.5199,3.0246,-0.83838,-0.41957,
4.2,-0.7854,0.71148,0.013839,-2.7498,1.5129,3.0077,-0.90745,-0.43492,
4.4,-0.7854,0.71148,0.013839,-2.7498,1.5057,2.9894,-0.97861,-0.44897,
4.6,-0.7854,0.71148,0.013839,-2.7498,1.4983,2.9695,-1.0518,-0.46155,
4.8,-0.7854,0.71148,0.013839,-2.7498,1.4907,2.9483,-1.1268,-0.47252,
5,-0.7854,0.71148,0.013839,-2.7498,1.483,2.9255,-1.2037,-0.48171,
5.2,-0.7854,0.71148,0.013839,-2.7498,1.475,2.9013,-1.2821,-0.48895,
5.4,-0.7854,0.71148,0.013839,-2.7498,1.467,2.8756,-1.3621,-0.49408,
5.6,-0.7854,0.71148,0.013839,-2.7498,1.4587,2.8484,-1.4434,-0.49692,
5.8,-0.7854,0.71148,0.013839,-2.7498,1.4504,2.8197,-1.5259,-0.49731,
6,-0.7854,0.71148,0.013839,-2.7498,1.442,2.7895,-1.6094,-0.49508,
6.2,-0.7854,0.71148,0.013839,-2.7498,1.4334,2.7579,-1.6937,-0.49008,
6.4,-0.7854,0.71148,0.013839,-2.7498,1.4248,2.7249,-1.7786,-0.48214,
