"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
6.6,-0.17978,0.72642,0.016609,-3.0909,-2.4492,-1.5503,-0.40266,-2.6086,
6.8,-0.18052,0.72642,0.016609,-3.0909,-2.4561,-1.5535,-0.41523,-2.7242,
7,-0.18125,0.72642,0.016609,-3.0909,-2.4631,-1.5568,-0.42804,-2.8414,
7.2,-0.18197,0.72642,0.016609,-3.0909,-2.4702,-1.5603,-0.44111,-2.96,
7.4,-0.18267,0.72642,0.016609,-3.0909,-2.4773,-1.5639,-0.45447,-3.08,
7.6,-0.18336,0.72642,0.016609,-3.0909,-2.4845,-1.5677,-0.46814,-3.2014,
7.8,-0.18404,0.72642,0.016609,-3.0909,-2.4918,-1.5716,-0.48213,-3.324,
8,-0.1847,0.72642,0.016609,-3.0909,-2.4992,-1.5757,-0.49649,-3.4479,
8.2,-0.18535,0.72642,0.016609,-3.0909,-2.5066,-1.5799,-0.51121,-3.5729,
8.4,-0.18597,0.72642,0.016609,-3.0909,-2.5141,-1.5842,-0.52634,-3.6991,
8.6,-0.18659,0.72642,0.016609,-3.0909,-2.5216,-1.5887,-0.54189,-3.8264,
8.8,-0.18718,0.72642,0.016609,-3.0909,-2.5292,-1.5933,-0.55788,-3.9547,
9,-0.18776,0.72642,0.016609,-3.0909,-2.5368,-1.598,-0.57432,-4.084,
9.2,-0.18832,0.72642,0.016609,-3.0909,-2.5445,-1.6029,-0.59126,-4.2143,
9.4,-0.18887,0.72642,0.016609,-3.0909,-2.5522,-1.6079,-0.60869,-4.3454,
9.6,-0.18939,0.72642,0.016609,-3.0909,-2.56,-1.613,-0.62665,-4.4775,
9.8,-0.1899,0.72642,0.016609,-3.0909,-2.5677,-1.6182,-0.64515,-4.6103,
10,-0.19039,0.72642,0.016609,-3.0909,-2.5755,-1.6236,-0.66421,-4.744,
10.2,-0.19087,0.72642,0.016609,-3.0909,-2.5834,-1.629,-0.68385,-4.8784,
10.4,-0.19132,0.72642,0.016609,-3.0909,-2.5912,-1.6346,-0.70408,-5.0134,
10.6,-0.19176,0.72642,0.016609,-3.0909,-2.5991,-1.6403,-0.72493,-5.1492,
10.8,-0.19218,0.72642,0.016609,-3.0909,-2.607,-1.6461,-0.7464,-5.2856,
11,-0.19258,0.72642,0.016609,-3.0909,-2.6149,-1.652,-0.76852,-5.4226,
11.2,-0.19296,0.72642,0.016609,-3.0909,-2.6228,-1.658,-0.7913,-5.5601,
11.4,-0.19333,0.72642,0.016609,-3.0909,-2.6307,-1.664,-0.81475,-5.6982,
11.6,-0.19367,0.72642,0.016609,-3.0909,-2.6386,-1.6702,-0.83889,-5.8368,
11.8,-0.194,0.72642,0.016609,-3.0909,-2.6465,-1.6765,-0.86373,-5.9759,
12,-0.19432,0.72642,0.016609,-3.0909,-2.6544,-1.6828,-0.88929,-6.1153,
12.2,-0.19461,0.72642,0.016609,-3.0909,-2.6623,-1.6892,-0.91556,-6.2552,
12.4,-0.19489,0.72642,0.016609,-3.0909,-2.6702,-1.6957,-0.94258,-6.3955,
12.6,-0.19515,0.72642,0.016609,-3.0909,-2.6781,-1.7023,-0.97034,-6.5362,
12.8,-0.1954,0.72642,0.016609,-3.0909,-2.6859,-1.709,-0.99886,-6.6771,
13,-0.19562,0.72642,0.016609,-3.0909,-2.6938,-1.7157,-1.0281,-6.8184,
13.2,-0.19583,0.72642,0.016609,-3.0909,-2.7016,-1.7225,-1.0582,-6.9599,
13.4,-0.19603,0.72642,0.016609,-3.0909,-2.7095,-1.7293,-1.089,-7.1017,
13.6,-0.19621,0.72642,0.016609,-3.0909,-2.7173,-1.7362,-1.1207,-7.2437,
13.8,-0.19637,0.72642,0.016609,-3.0909,-2.725,-1.7432,-1.1531,-7.3859,
14,-0.19652,0.72642,0.016609,-3.0909,-2.7328,-1.7502,-1.1864,-7.5283,
14.2,-0.19665,0.72642,0.016609,-3.0909,-2.7405,-1.7572,-1.2204,-7.6708,
14.4,-0.19677,0.72642,0.016609,-3.0909,-2.7482,-1.7644,-1.2553,-7.8135,
14.6,-0.19687,0.72642,0.016609,-3.0909,-2.7559,-1.7715,-1.291,-7.9563,
14.8,-0.19696,0.72642,0.016609,-3.0909,-2.7635,-1.7787,-1.3275,-8.0992,
15,-0.19703,0.72642,0.016609,-3.0909,-2.7711,-1.7859,-1.3648,-8.2422,
15.2,-0.19708,0.72642,0.016609,-3.0909,-2.7786,-1.7932,-1.403,-8.3852,
15.4,-0.19713,0.72642,0.016609,-3.0909,-2.7862,-1.8005,-1.4421,-8.5283,
15.6,-0.19715,0.72642,0.016609,-3.0909,-2.7936,-1.8079,-1.4819,-8.6713,
15.8,-0.19717,0.72642,0.016609,-3.0909,-2.8011,-1.8152,-1.5226,-8.8144,
16,-0.19717,0.72642,0.016609,-3.0909,-2.8085,-1.8226,-1.5642,-8.9575,
16.2,-0.19715,0.72642,0.016609,-3.0909,-2.8158,-1.8301,-1.6066,-9.1005,
16.4,-0.19713,0.72642,0.016609,-3.0909,-2.8231,-1.8375,-1.6499,-9.2435,
16.6,-0.19708,0.72642,0.016609,-3.0909,-2.8304,-1.845,-1.694,-9.3865,
16.8,-0.19703,0.72642,0.016609,-3.0909,-2.8376,-1.8524,-1.7389,-9.5293,
17,-0.19696,0.72642,0.016609,-3.0909,-2.8448,-1.86,-1.7848,-9.6721,
17.2,-0.19688,0.72642,0.016609,-3.0909,-2.8519,-1.8675,-1.8314,-9.8148,
17.4,-0.19678,0.72642,0.016609,-3.0909,-2.8589,-1.875,-1.8789,-9.9573,
17.6,-0.19668,0.72642,0.016609,-3.0909,-2.8659,-1.8825,-1.9273,-10.0997,
17.8,-0.19656,0.72642,0.016609,-3.0909,-2.8729,-1.8901,-1.9765,-10.242,
18,-0.19642,0.72642,0.016609,-3.0909,-2.8798,-1.8976,-2.0266,-10.3841,
18.2,-0.19628,0.72642,0.016609,-3.0909,-2.8866,-1.9052,-2.0775,-10.526,
18.4,-0.19612,0.72642,0.016609,-3.0909,-2.8934,-1.9128,-2.1293,-10.6678,
18.6,-0.19594,0.72642,0.016609,-3.0909,-2.9001,-1.9203,-2.1819,-10.8093,
18.8,-0.19576,0.72642,0.016609,-3.0909,-2.9067,-1.9279,-2.2353,-10.9507,
19,-0.19556,0.72642,0.016609,-3.0909,-2.9133,-1.9355,-2.2896,-11.0918,
19.2,-0.19536,0.72642,0.016609,-3.0909,-2.9198,-1.943,-2.3447,-11.2327,
19.4,-0.19513,0.72642,0.016609,-3.0909,-2.9263,-1.9506,-2.4006,-11.3734,
19.6,-0.1949,0.72642,0.016609,-3.0909,-2.9327,-1.9582,-2.4574,-11.5138,
19.8,-0.19466,0.72642,0.016609,-3.0909,-2.939,-1.9657,-2.515,-11.6539,
20,-0.1944,0.72642,0.016609,-3.0909,-2.9452,-1.9732,-2.5734,-11.7938,
20.2,-0.19413,0.72642,0.016609,-3.0909,-2.9514,-1.9808,-2.6327,-11.9334,
20.4,-0.19385,0.72642,0.016609,-3.0909,-2.9575,-1.9883,-2.6927,-12.0728,
20.6,-0.19355,0.72642,0.016609,-3.0909,-2.9636,-1.9958,-2.7536,-12.2118,
20.8,-0.19325,0.72642,0.016609,-3.0909,-2.9695,-2.0033,-2.8152,-12.3505,
21,-0.19293,0.72642,0.016609,-3.0909,-2.9754,-2.0108,-2.8777,-12.489,
21.2,-0.1926,0.72642,0.016609,-3.0909,-2.9812,-2.0182,-2.9409,-12.6271,
21.4,-0.19226,0.72642,0.016609,-3.0909,-2.987,-2.0257,-3.005,-12.7649,
21.6,-0.19191,0.72642,0.016609,-3.0909,-2.9926,-2.0331,-3.0698,-12.9023,
21.8,-0.19154,0.72642,0.016609,-3.0909,-2.9982,-2.0405,-3.1354,-13.0394,
22,-0.19117,0.72642,0.016609,-3.0909,-3.0037,-2.0479,-3.2018,-13.1762,
22.2,-0.19078,0.72642,0.016609,-3.0909,-3.0092,-2.0552,-3.269,-13.3126,
22.4,-0.19038,0.72642,0.016609,-3.0909,-3.0145,-2.0626,-3.3369,-13.4486,
22.6,-0.18997,0.72642,0.016609,-3.0909,-3.0198,-2.0699,-3.4056,-13.5843,
22.8,-0.18955,0.72642,0.016609,-3.0909,-3.0249,-2.0772,-3.475,-13.7196,
23,-0.18912,0.72642,0.016609,-3.0909,-3.03,-2.0844,-3.5452,-13.8545,
23.2,-0.18867,0.72642,0.016609,-3.0909,-3.035,-2.0917,-3.6161,-13.9891,
23.4,-0.18822,0.72642,0.016609,-3.0909,-3.04,-2.0989,-3.6878,-14.1232,
23.6,-0.18775,0.72642,0.016609,-3.0909,-3.0448,-2.106,-3.7602,-14.257,
23.8,-0.18727,0.72642,0.016609,-3.0909,-3.0495,-2.1132,-3.8332,-14.3904,
24,-0.18678,0.72642,0.016609,-3.0909,-3.0542,-2.1203,-3.9071,-14.5234,
24.2,-0.18628,0.72642,0.016609,-3.0909,-3.0588,-2.1274,-3.9816,-14.6559,
24.4,-0.18576,0.72642,0.016609,-3.0909,-3.0632,-2.1344,-4.0568,-14.7881,
24.6,-0.18524,0.72642,0.016609,-3.0909,-3.0676,-2.1414,-4.1327,-14.9198,
24.8,-0.1847,0.72642,0.016609,-3.0909,-3.0719,-2.1484,-4.2093,-15.0511,
25,-0.18416,0.72642,0.016609,-3.0909,-3.0761,-2.1553,-4.2866,-15.182,
25.2,-0.1836,0.72642,0.016609,-3.0909,-3.0802,-2.1622,-4.3646,-15.3125,
25.4,-0.18303,0.72642,0.016609,-3.0909,-3.0843,-2.1691,-4.4432,-15.4426,
25.6,-0.18245,0.72642,0.016609,-3.0909,-3.0882,-2.1759,-4.5225,-15.5722,
25.8,-0.18186,0.72642,0.016609,-3.0909,-3.092,-2.1827,-4.6024,-15.7014,
26,-0.18126,0.72642,0.016609,-3.0909,-3.0957,-2.1895,-4.683,-15.8301,
26.2,-0.18064,0.72642,0.016609,-3.0909,-3.0994,-2.1962,-4.7643,-15.9584,
26.4,-0.18002,0.72642,0.016609,-3.0909,-3.1029,-2.2028,-4.8461,-16.0863,
26.6,-0.17939,0.72642,0.016609,-3.0909,-3.1064,-2.2094,-4.9286,-16.2137,
26.8,-0.17874,0.72642,0.016609,-3.0909,-3.1097,-2.216,-5.0117,-16.3407,
27,-0.17809,0.72642,0.016609,-3.0909,-3.113,-2.2225,-5.0954,-16.4672,
27.2,-0.17742,0.72642,0.016609,-3.0909,-3.1161,-2.229,-5.1797,-16.5933,
27.4,-0.17674,0.72642,0.016609,-3.0909,-3.1192,-2.2355,-5.2647,-16.719,
27.6,-0.17606,0.72642,0.016609,-3.0909,-3.1222,-2.2419,-5.3502,-16.8442,
27.8,-0.17536,0.72642,0.016609,-3.0909,-3.125,-2.2482,-5.4362,-16.9689,
28,-0.17465,0.72642,0.016609,-3.0909,-3.1278,-2.2545,-5.5229,-17.0932,
28.2,-0.17394,0.72642,0.016609,-3.0909,-3.1304,-2.2608,-5.6101,-17.2171,
28.4,-0.17321,0.72642,0.016609,-3.0909,-3.133,-2.267,-5.6979,-17.3405,
28.6,-0.17247,0.72642,0.016609,-3.0909,-3.1355,-2.2731,-5.7862,-17.4634,
28.8,-0.17173,0.72642,0.016609,-3.0909,-3.1379,-2.2792,-5.8751,-17.5859,
29,-0.17097,0.72642,0.016609,-3.0909,-3.1401,-2.2853,-5.9645,-17.7079,
29.2,0.1702,0.72642,0.016609,-3.0909,3.1409,-2.2913,-6.0544,-17.8295,
29.4,0.17078,0.72642,0.016609,-3.0909,3.1388,-2.2905,-6.1447,-17.9509,
29.6,0.17227,0.72642,0.016609,-3.0909,3.1366,-2.2853,-6.2346,-18.0725,
29.8,0.17392,0.72642,0.016609,-3.0909,3.1343,-2.2793,-6.324,-18.1946,
30,0.17562,0.72642,0.016609,-3.0909,3.1319,-2.2732,-6.4129,-18.3171,
30.2,0.17737,0.72642,0.016609,-3.0909,3.1294,-2.267,-6.5013,-18.44,
30.4,0.17917,0.72642,0.016609,-3.0909,3.1267,-2.2606,-6.5891,-18.5635,
30.6,0.18102,0.72642,0.016609,-3.0909,3.124,-2.2541,-6.6764,-18.6874,
30.8,0.18292,0.72642,0.016609,-3.0909,3.1211,-2.2475,-6.763,-18.8118,
31,0.18487,0.72642,0.016609,-3.0909,3.1181,-2.2407,-6.8491,-18.9367,
31.2,0.18688,0.72642,0.016609,-3.0909,3.1149,-2.2338,-6.9345,-19.0621,
31.4,0.18894,0.72642,0.016609,-3.0909,3.1117,-2.2268,-7.0193,-19.188,
31.6,0.19107,0.72642,0.016609,-3.0909,3.1082,-2.2196,-7.1035,-19.3144,
31.8,0.19325,0.72642,0.016609,-3.0909,3.1047,-2.2123,-7.187,-19.4413,
32,0.19549,0.72642,0.016609,-3.0909,3.101,-2.2048,-7.2698,-19.5687,
32.2,0.1978,0.72642,0.016609,-3.0909,3.0971,-2.1971,-7.3519,-19.6966,
32.4,0.20018,0.72642,0.016609,-3.0909,3.0931,-2.1892,-7.4333,-19.825,
32.6,0.20262,0.72642,0.016609,-3.0909,3.0889,-2.1812,-7.5139,-19.954,
32.8,0.20514,0.72642,0.016609,-3.0909,3.0845,-2.173,-7.5938,-20.0836,
33,0.20773,0.72642,0.016609,-3.0909,3.08,-2.1645,-7.6729,-20.2136,
33.2,0.2104,0.72642,0.016609,-3.0909,3.0753,-2.1559,-7.7512,-20.3443,
33.4,0.21315,0.72642,0.016609,-3.0909,3.0704,-2.1471,-7.8286,-20.4755,
33.6,0.21599,0.72642,0.016609,-3.0909,3.0653,-2.138,-7.9051,-20.6072,
33.8,0.21891,0.72642,0.016609,-3.0909,3.06,-2.1287,-7.9808,-20.7395,
34,0.22192,0.72642,0.016609,-3.0909,3.0544,-2.1192,-8.0556,-20.8724,
34.2,0.22503,0.72642,0.016609,-3.0909,3.0487,-2.1094,-8.1293,-21.0059,
34.4,0.22824,0.72642,0.016609,-3.0909,3.0427,-2.0993,-8.2022,-21.14,
34.6,0.23155,0.72642,0.016609,-3.0909,3.0364,-2.089,-8.274,-21.2747,
34.8,0.23497,0.72642,0.016609,-3.0909,3.03,-2.0784,-8.3447,-21.4099,
35,0.23851,0.72642,0.016609,-3.0909,3.0232,-2.0675,-8.4144,-21.5458,
35.2,0.24216,0.72642,0.016609,-3.0909,3.0162,-2.0562,-8.4829,-21.6823,
35.4,0.24594,0.72642,0.016609,-3.0909,3.0088,-2.0447,-8.5503,-21.8194,
35.6,0.24985,0.72642,0.016609,-3.0909,3.0012,-2.0328,-8.6165,-21.9571,
35.8,0.2539,0.72642,0.016609,-3.0909,2.9932,-2.0205,-8.6814,-22.0954,
36,0.25809,0.72642,0.016609,-3.0909,2.9848,-2.0079,-8.745,-22.2344,
36.2,0.26244,0.72642,0.016609,-3.0909,2.9761,-1.9949,-8.8073,-22.374,
36.4,0.26694,0.72642,0.016609,-3.0909,2.967,-1.9814,-8.8682,-22.5142,
36.6,0.27162,0.72642,0.016609,-3.0909,2.9575,-1.9676,-8.9277,-22.6551,
36.8,0.27648,0.72642,0.016609,-3.0909,2.9475,-1.9532,-8.9856,-22.7965,
37,0.28153,0.72642,0.016609,-3.0909,2.9371,-1.9384,-9.042,-22.9387,
37.2,0.28679,0.72642,0.016609,-3.0909,2.9261,-1.9231,-9.0968,-23.0814,
37.4,0.29227,0.72642,0.016609,-3.0909,2.9146,-1.9073,-9.1499,-23.2247,
37.6,0.29797,0.72642,0.016609,-3.0909,2.9024,-1.8909,-9.2012,-23.3687,
37.8,0.30393,0.72642,0.016609,-3.0909,2.8896,-1.8739,-9.2507,-23.5133,
38,0.31016,0.72642,0.016609,-3.0909,2.8761,-1.8563,-9.2983,-23.6585,
38.2,0.31669,0.72642,0.016609,-3.0909,2.8618,-1.838,-9.3439,-23.8042,
38.4,0.32353,0.72642,0.016609,-3.0909,2.8466,-1.819,-9.3874,-23.9505,
38.6,0.33072,0.72642,0.016609,-3.0909,2.8304,-1.7992,-9.4288,-24.0974,
38.8,0.33829,0.72642,0.016609,-3.0909,2.813,-1.7787,-9.4679,-24.2448,
39,0.34629,0.72642,0.016609,-3.0909,2.7944,-1.7573,-9.5046,-24.3927,
39.2,0.35477,0.72642,0.016609,-3.0909,2.7743,-1.735,-9.5389,-24.5411,
39.4,0.3638,0.72642,0.016609,-3.0909,2.7524,-1.7118,-9.5705,-24.6899,
39.6,0.37346,0.72642,0.016609,-3.0909,2.7284,-1.6875,-9.5995,-24.8391,
39.8,0.3839,0.72643,0.016612,-3.091,2.7017,-1.662,-9.6256,-24.9886,
40,0.39528,0.72645,0.016615,-3.0916,2.6714,-1.6354,-9.6487,-25.1384,
40.2,0.40793,0.72647,0.016618,-3.0923,2.6362,-1.6073,-9.6686,-25.2884,
40.4,0.42244,0.72648,0.016622,-3.0929,2.5932,-1.5778,-9.6852,-25.4385,
40.6,0.44042,0.7265,0.016625,-3.0935,2.5346,-1.5465,-9.6984,-25.5886,
40.8,0.47235,0.72652,0.016628,-3.0942,2.4083,-1.5131,-9.7077,-25.7386,
41,0.4797,0.72653,0.016631,-3.0948,2.4083,-1.4764,-9.7131,-25.8885,
41.2,0.4875,0.72655,0.016634,-3.0954,2.4083,-1.4374,-9.7141,-26.0378,
41.4,0.49553,0.72656,0.016638,-3.096,2.4083,-1.3972,-9.7105,-26.1866,
41.6,0.50378,0.72658,0.016641,-3.0967,2.4083,-1.356,-9.7024,-26.3346,
41.8,0.51224,0.7266,0.016644,-3.0973,2.4083,-1.3137,-9.6895,-26.4815,
42,0.52092,0.72662,0.016647,-3.0979,2.4083,-1.2702,-9.6718,-26.6272,
42.2,0.52983,0.72663,0.016651,-3.0986,2.4083,-1.2257,-9.6493,-26.7714,
42.4,0.53897,0.72665,0.016654,-3.0992,2.4083,-1.18,-9.6219,-26.9138,
42.6,0.54835,0.72667,0.016658,-3.0999,2.4083,-1.1331,-9.5895,-27.0542,
42.8,0.55796,0.72672,0.016665,-3.1006,2.4083,-1.085,-9.5522,-27.1922,
43,0.56783,0.72675,0.016671,-3.1013,2.4083,-1.0357,-9.5099,-27.3277,
43.2,0.57794,0.72678,0.016675,-3.1019,2.4083,-0.98514,-9.4626,-27.4601,
43.4,0.58831,0.7268,0.016679,-3.1025,2.4083,-0.93329,-9.4105,-27.5894,
43.6,0.59894,0.72682,0.016683,-3.1031,2.4083,-0.88014,-9.3534,-27.715,
43.8,0.60983,0.72684,0.016686,-3.1036,2.4083,-0.82568,-9.2916,-27.8366,
44,0.62099,0.72685,0.016689,-3.1041,2.4083,-0.76988,-9.2251,-27.9539,
44.2,0.62422,0.72687,0.016691,-3.1046,2.4083,-0.71274,-9.154,-28.0666,
44.4,0.61263,0.72688,0.016694,-3.105,2.4083,-0.6548,-9.0786,-28.1742,
44.6,0.60115,0.72689,0.016696,-3.1055,2.4083,-0.59742,-8.9992,-28.2765,
44.8,0.58993,0.72689,0.016698,-3.1058,2.4083,-0.54134,-8.916,-28.3734,
45,0.579,0.7269,0.016699,-3.1062,2.4083,-0.48664,-8.8296,-28.4649,
45.2,0.56833,0.72691,0.016701,-3.1065,2.4083,-0.43332,-8.7402,-28.5508,
45.4,0.55794,0.72691,0.016703,-3.1068,2.4083,-0.38137,-8.6483,-28.6312,
45.6,0.54782,0.72691,0.016704,-3.1071,2.4083,-0.33077,-8.5542,-28.7061,
45.8,0.53796,0.72692,0.016705,-3.1074,2.4083,-0.28148,-8.4582,-28.7756,
46,0.52837,0.72692,0.016706,-3.1076,2.4083,-0.23349,-8.3606,-28.8397,
46.2,0.51902,0.72692,0.016707,-3.1078,2.4083,-0.18677,-8.2618,-28.8984,
46.4,0.50993,0.72692,0.016708,-3.108,2.4083,-0.1413,-8.162,-28.9519,
46.6,0.50107,0.72692,0.016709,-3.1081,2.4083,-0.097027,-8.0615,-29.0003,
46.8,0.49246,0.72692,0.016709,-3.1082,2.4083,-0.053941,-7.9604,-29.0437,
47,0.48407,0.72692,0.01671,-3.1084,2.4083,-0.012007,-7.8591,-29.0822,
47.2,0.47591,0.72692,0.016711,-3.1084,2.4083,0.028805,-7.7578,-29.1159,
47.4,0.46796,0.72692,0.016711,-3.1085,2.4083,0.068525,-7.6565,-29.1449,
47.6,0.46023,0.72692,0.016712,-3.1086,2.4083,0.10718,-7.5556,-29.1695,
47.8,0.45271,0.72692,0.016712,-3.1086,2.4083,0.14481,-7.4552,-29.1896,
48,0.44538,0.72692,0.016712,-3.1087,2.4083,0.18144,-7.3553,-29.2056,
48.2,0.43825,0.72692,0.016712,-3.1087,2.4083,0.21709,-7.2563,-29.2174,
48.4,0.43131,0.72692,0.016713,-3.1087,2.4083,0.2518,-7.1581,-29.2252,
48.6,0.42455,0.72691,0.016713,-3.1088,2.4083,0.28559,-7.0608,-29.2293,
48.8,0.41797,0.72691,0.016713,-3.1088,2.4083,0.3185,-6.9647,-29.2296,
49,0.41156,0.72691,0.016713,-3.1088,2.4083,0.35054,-6.8697,-29.2263,
49.2,0.40532,0.72691,0.016713,-3.1088,2.4083,0.38175,-6.776,-29.2197,
49.4,0.39924,0.72691,0.016713,-3.1087,2.4083,0.41216,-6.6837,-29.2097,
49.6,0.39331,0.7269,0.016713,-3.1087,2.4083,0.44178,-6.5927,-29.1966,
49.8,0.38754,0.7269,0.016713,-3.1087,2.4083,0.47064,-6.5031,-29.1804,
50,0.38191,0.7269,0.016713,-3.1087,2.4083,0.49878,-6.415,-29.1613,
50.2,0.37643,0.7269,0.016713,-3.1087,2.4083,0.52619,-6.3285,-29.1393,
50.4,0.37108,0.7269,0.016713,-3.1086,2.4083,0.55292,-6.2436,-29.1147,
50.6,0.36587,0.72689,0.016713,-3.1086,2.4083,0.57899,-6.1602,-29.0874,
50.8,0.36079,0.72689,0.016713,-3.1086,2.4083,0.60441,-6.0785,-29.0577,
51,0.35583,0.72689,0.016713,-3.1085,2.4083,0.6292,-5.9984,-29.0256,
51.2,0.35099,0.72689,0.016713,-3.1085,2.4083,0.65339,-5.9199,-28.9912,
51.4,0.34627,0.72688,0.016713,-3.1085,2.4083,0.67699,-5.8432,-28.9546,
51.6,0.34166,0.72688,0.016713,-3.1085,2.4083,0.70002,-5.7681,-28.9159,
51.8,0.33717,0.72688,0.016713,-3.1084,2.4083,0.72251,-5.6948,-28.8752,
52,0.33277,0.72688,0.016712,-3.1084,2.4083,0.74446,-5.6231,-28.8326,
52.2,0.32849,0.72688,0.016712,-3.1083,2.4083,0.7659,-5.5531,-28.7881,
52.4,0.3243,0.72687,0.016712,-3.1083,2.4083,0.78683,-5.4848,-28.7419,
52.6,0.32021,0.72687,0.016712,-3.1083,2.4083,0.80728,-5.4183,-28.694,
52.8,0.31621,0.72687,0.016712,-3.1082,2.4083,0.82726,-5.3534,-28.6444,
53,0.31231,0.72687,0.016712,-3.1082,2.4083,0.84679,-5.2901,-28.5934,
53.2,0.30849,0.72686,0.016712,-3.1082,2.4083,0.86587,-5.2286,-28.5408,
53.4,0.30476,0.72686,0.016712,-3.1081,2.4083,0.88453,-5.1687,-28.4868,
53.6,0.30111,0.72686,0.016712,-3.1081,2.4083,0.90277,-5.1104,-28.4315,
53.8,0.29754,0.72686,0.016711,-3.1081,2.4083,0.92061,-5.0538,-28.3749,
54,0.29406,0.72686,0.016711,-3.108,2.4083,0.93806,-4.9988,-28.3171,
54.2,0.29064,0.72685,0.016711,-3.108,2.4083,0.95513,-4.9455,-28.2581,
54.4,0.2873,0.72685,0.016711,-3.108,2.4083,0.97184,-4.8937,-28.1979,
54.6,0.28403,0.72685,0.016711,-3.1079,2.4083,0.98818,-4.8434,-28.1367,
54.8,0.28083,0.72685,0.016711,-3.1079,2.4083,1.0042,-4.7948,-28.0745,
55,0.2777,0.72684,0.016711,-3.1079,2.4083,1.0198,-4.7477,-28.0112,
55.2,0.27463,0.72684,0.016711,-3.1078,2.4083,1.0352,-4.7021,-27.9471,
55.4,0.27162,0.72684,0.016711,-3.1078,2.4083,1.0502,-4.658,-27.882,
55.6,0.26868,0.72684,0.016711,-3.1078,2.4083,1.0649,-4.6154,-27.8161,
55.8,0.2658,0.72684,0.016711,-3.1077,2.4083,1.0793,-4.5743,-27.7494,
56,0.26297,0.72683,0.01671,-3.1077,2.4083,1.0935,-4.5346,-27.6819,
56.2,0.26021,0.72683,0.01671,-3.1077,2.4083,1.1073,-4.4964,-27.6136,
56.4,0.25749,0.72683,0.01671,-3.1077,2.4083,1.1209,-4.4596,-27.5447,
56.6,0.25483,0.72683,0.01671,-3.1076,2.4083,1.1342,-4.4241,-27.475,
