"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.71743,0.015848,-2.8472,1.8119,3.1819,0,0,
0.2,-0.7854,0.71743,0.015848,-2.8472,1.8147,-3.1013,0.02992,-0.004578,
0.4,0.7854,0.71743,0.015848,-2.8472,1.8172,-3.1014,0.056845,-0.0092767,
0.6,0.7854,0.71743,0.015848,-2.8472,1.8194,-3.1012,0.080781,-0.014096,
0.8,0.7854,0.71743,0.015848,-2.8472,1.8213,-3.1008,0.10174,-0.019038,
1,0.7854,0.71743,0.015848,-2.8472,1.8229,-3.1,0.11973,-0.024109,
1.2,0.7854,0.71743,0.015848,-2.8472,1.8243,-3.0987,0.13478,-0.029318,
1.4,0.7854,0.71743,0.015848,-2.8472,1.8253,-3.0969,0.1469,-0.03468,
1.6,0.7854,0.71743,0.015848,-2.8472,1.8261,-3.0945,0.15612,-0.040216,
1.8,0.7854,0.71743,0.015848,-2.8472,1.8266,-3.0914,0.16248,-0.045953,
2,0.7854,0.71743,0.015848,-2.8472,1.8268,-3.0875,0.166,-0.051926,
2.2,0.7854,0.71743,0.015848,-2.8472,1.8267,-3.0826,0.16673,-0.05818,
2.4,0.7854,0.71743,0.015848,-2.8472,1.8263,-3.0769,0.16471,-0.064766,
2.6,0.7854,0.71743,0.015848,-2.8472,1.8257,-3.0701,0.15998,-0.071748,
2.8,0.7854,0.71743,0.015848,-2.8472,1.8248,-3.0622,0.15259,-0.079196,
3,0.7854,0.71743,0.015848,-2.8472,1.8236,-3.0532,0.14261,-0.087192,
3.2,0.7854,0.71743,0.015848,-2.8472,1.8222,-3.043,0.13008,-0.095829,
3.4,0.7854,0.71743,0.015848,-2.8472,1.8205,-3.0315,0.11508,-0.10521,
3.6,0.7854,0.71743,0.015848,-2.8472,1.8186,-3.0187,0.097676,-0.11544,
3.8,0.7854,0.71743,0.015848,-2.8472,1.8164,-3.0045,0.077945,-0.12664,
4,0.7854,0.71743,0.015848,-2.8472,1.814,-2.989,0.05597,-0.13894,
4.2,0.7854,0.71743,0.015848,-2.8472,1.8113,-2.9721,0.031843,-0.15247,
4.4,0.7854,0.71743,0.015848,-2.8472,1.8084,-2.9537,0.0056617,-0.16739,
4.6,0.7854,0.71743,0.015848,-2.8472,1.8053,-2.9339,-0.022468,-0.18384,
4.8,0.7854,0.71743,0.015848,-2.8472,1.802,-2.9126,-0.052428,-0.20197,
5,0.7854,0.71743,0.015848,-2.8472,1.7984,-2.8899,-0.084096,-0.22194,
5.2,0.7854,0.71743,0.015848,-2.8472,1.7947,-2.8657,-0.11733,-0.24392,
5.4,0.7854,0.71743,0.015848,-2.8472,1.7907,-2.8399,-0.15199,-0.26806,
5.6,0.7854,0.71743,0.015848,-2.8472,1.7866,-2.8127,-0.18792,-0.29454,
5.8,0.7854,0.71743,0.015848,-2.8472,1.7823,-2.7841,-0.22494,-0.32351,
6,0.7854,0.71743,0.015848,-2.8472,1.7779,-2.7539,-0.26287,-0.35513,
6.2,0.7854,0.71743,0.015848,-2.8472,1.7733,-2.7223,-0.30151,-0.38955,
6.4,0.7854,0.71743,0.015848,-2.8472,1.7686,-2.6893,-0.34066,-0.42692,
6.6,0.7854,0.71743,0.015848,-2.8472,1.7638,-2.6548,-0.3801,-0.46738,
6.8,0.7854,0.71743,0.015848,-2.8472,1.7589,-2.619,-0.41958,-0.51106,
7,0.7854,0.71743,0.015848,-2.8472,1.754,-2.5818,-0.45887,-0.55808,
7.2,0.7854,0.71743,0.015848,-2.8472,1.749,-2.5432,-0.49771,-0.60853,
7.4,0.7854,0.71743,0.015848,-2.8472,1.744,-2.5033,-0.53582,-0.66251,
7.6,0.7854,0.71743,0.015848,-2.8472,1.739,-2.4621,-0.57292,-0.72008,
7.8,0.7854,0.71743,0.015848,-2.8472,1.734,-2.4197,-0.60873,-0.7813,
8,0.7854,0.71743,0.015848,-2.8472,1.7291,-2.376,-0.64294,-0.84619,
8.2,0.7854,0.71743,0.015848,-2.8472,1.7244,-2.3311,-0.67526,-0.91477,
8.4,0.7854,0.71743,0.015848,-2.8472,1.7197,-2.285,-0.70536,-0.98703,
8.6,0.7854,0.71743,0.015848,-2.8472,1.7152,-2.2378,-0.73293,-1.0629,
8.8,0.7854,0.71743,0.015848,-2.8472,1.7109,-2.1895,-0.75765,-1.1424,
9,0.7854,0.71743,0.015848,-2.8472,1.7068,-2.1402,-0.77921,-1.2253,
9.2,0.7854,0.71743,0.015848,-2.8472,1.7029,-2.0898,-0.7973,-1.3116,
9.4,0.7854,0.71743,0.015848,-2.8472,1.6994,-2.0384,-0.81159,-1.4012,
9.6,0.7854,0.71743,0.015848,-2.8472,1.6962,-1.986,-0.82179,-1.4938,
9.8,0.7854,0.71743,0.015848,-2.8472,1.6933,-1.9327,-0.8276,-1.5892,
10,0.7854,0.71743,0.015848,-2.8472,1.6908,-1.8784,-0.82873,-1.6873,
10.2,0.7854,0.71743,0.015848,-2.8472,1.6888,-1.8233,-0.82492,-1.7878,
10.4,0.7854,0.71743,0.015848,-2.8472,1.6872,-1.7674,-0.8159,-1.8904,
10.6,0.7854,0.71743,0.015848,-2.8472,1.6861,-1.7107,-0.80144,-1.9947,
10.8,0.7854,0.71743,0.015848,-2.8472,1.6855,-1.6531,-0.78133,-2.1006,
11,0.7854,0.71743,0.015848,-2.8472,1.6855,-1.5949,-0.75537,-2.2076,
11.2,0.7854,0.71743,0.015848,-2.8472,1.686,-1.5359,-0.7234,-2.3153,
11.4,0.7854,0.71743,0.015848,-2.8472,1.6871,-1.4762,-0.68526,-2.4234,
11.6,0.7854,0.71743,0.015848,-2.8472,1.6889,-1.4158,-0.64085,-2.5315,
11.8,0.7854,0.71743,0.015848,-2.8472,1.6913,-1.3548,-0.59009,-2.6391,
12,0.7854,0.71743,0.015848,-2.8472,1.6943,-1.2932,-0.53292,-2.7459,
12.2,0.7854,0.71743,0.015848,-2.8472,1.698,-1.231,-0.46933,-2.8513,
12.4,0.7854,0.71743,0.015848,-2.8472,1.7023,-1.1683,-0.39934,-2.9549,
12.6,0.7854,0.71743,0.015848,-2.8472,1.7074,-1.105,-0.32299,-3.0564,
12.8,0.7854,0.71743,0.015848,-2.8472,1.713,-1.0412,-0.24038,-3.1551,
13,0.7854,0.71743,0.015848,-2.8472,1.7194,-0.9769,-0.15163,-3.2507,
13.2,0.7854,0.71743,0.015848,-2.8472,1.7264,-0.91214,-0.056898,-3.3428,
13.4,0.7854,0.71743,0.015848,-2.8472,1.7341,-0.84692,0.043614,-3.4308,
13.6,0.7854,0.71743,0.015848,-2.8472,1.7425,-0.78128,0.14968,-3.5144,
13.8,0.7854,0.71743,0.015848,-2.8472,1.7514,-0.71522,0.26102,-3.5931,
14,0.7854,0.71743,0.015848,-2.8472,1.761,-0.64878,0.37735,-3.6665,
14.2,0.7854,0.71743,0.015848,-2.8472,1.7711,-0.58195,0.49832,-3.7344,
14.4,0.7854,0.71743,0.015848,-2.8472,1.7818,-0.51478,0.62358,-3.7962,
14.6,0.7854,0.71743,0.015848,-2.8472,1.793,-0.44725,0.75272,-3.8517,
14.8,0.7854,0.71743,0.015848,-2.8472,1.8047,-0.37941,0.88532,-3.9006,
15,0.7854,0.71743,0.015848,-2.8472,1.8169,-0.31125,1.0209,-3.9426,
15.2,0.7854,0.71743,0.015848,-2.8472,1.8295,-0.2428,1.1591,-3.9775,
15.4,0.7854,0.71743,0.015848,-2.8472,1.8424,-0.17407,1.2993,-4.005,
15.6,0.7854,0.71743,0.015848,-2.8472,1.8557,-0.10506,1.441,-4.025,
15.8,0.7854,0.71743,0.015848,-2.8472,1.8693,-0.035801,1.5838,-4.0374,
16,0.7854,0.71743,0.015848,-2.8472,1.8831,0.033703,1.727,-4.042,
16.2,0.7854,0.71743,0.015848,-2.8472,1.8972,0.10344,1.8701,-4.0389,
16.4,0.7854,0.71743,0.015848,-2.8472,1.9113,0.1734,2.0126,-4.0279,
16.6,0.7854,0.71743,0.015848,-2.8472,1.9256,0.24357,2.1539,-4.0092,
16.8,0.7854,0.71743,0.015848,-2.8472,1.9399,0.31394,2.2935,-3.9828,
17,0.7854,0.71743,0.015848,-2.8472,1.9541,0.3845,2.4307,-3.9488,
17.2,0.7854,0.71743,0.015848,-2.8472,1.9683,0.45525,2.5651,-3.9073,
17.4,0.7854,0.71743,0.015848,-2.8472,1.9824,0.52616,2.6961,-3.8586,
17.6,0.7854,0.71743,0.015848,-2.8472,1.9963,0.59725,2.8232,-3.8029,
17.8,0.7854,0.71743,0.015848,-2.8472,2.0099,0.66848,2.9458,-3.7405,
18,0.7854,0.71743,0.015848,-2.8472,2.0233,0.73987,3.0636,-3.6717,
18.2,0.7854,0.71743,0.015848,-2.8472,2.0363,0.8114,3.1759,-3.5969,
18.4,0.7854,0.71743,0.015848,-2.8472,2.0489,0.88307,3.2825,-3.5164,
18.6,0.7854,0.71743,0.015848,-2.8472,2.061,0.95486,3.3828,-3.4306,
18.8,0.7854,0.71743,0.015848,-2.8472,2.0727,1.0268,3.4765,-3.34,
19,0.7854,0.71743,0.015848,-2.8472,2.0838,1.0988,3.5632,-3.2452,
19.2,0.7854,0.71743,0.015848,-2.8472,2.0942,1.171,3.6427,-3.1465,
19.4,0.7854,0.71743,0.015848,-2.8472,2.1041,1.2432,3.7147,-3.0445,
19.6,0.7854,0.71743,0.015848,-2.8472,2.1132,1.3156,3.7789,-2.9399,
19.8,0.7854,0.71743,0.015848,-2.8472,2.1216,1.388,3.8351,-2.833,
20,0.7854,0.71743,0.015848,-2.8472,2.1292,1.4605,3.8831,-2.7246,
20.2,0.77832,0.71743,0.015848,-2.8472,2.136,1.5331,3.923,-2.6152,
20.4,0.73241,0.71743,0.015848,-2.8472,2.142,1.6055,3.9546,-2.5055,
20.6,0.68169,0.71743,0.015848,-2.8472,2.1472,1.6757,3.978,-2.396,
20.8,0.62785,0.71743,0.015848,-2.8472,2.1516,1.7416,3.9937,-2.2872,
21,0.57382,0.71743,0.015848,-2.8472,2.1552,1.8021,4.0022,-2.1796,
21.2,0.52129,0.71743,0.015848,-2.8472,2.1581,1.8564,4.0043,-2.0734,
21.4,0.47177,0.71743,0.015848,-2.8472,2.1604,1.9042,4.0008,-1.9688,
21.6,0.42648,0.71743,0.015848,-2.8472,2.1621,1.9454,3.9924,-1.8659,
21.8,0.38616,0.71743,0.015848,-2.8472,2.1634,1.9806,3.9799,-1.7645,
22,0.35116,0.71743,0.015848,-2.8472,2.1643,2.0104,3.9641,-1.6645,
22.2,0.32133,0.71743,0.015848,-2.8472,2.1649,2.0356,3.9453,-1.5659,
22.4,0.29617,0.71743,0.015848,-2.8472,2.1652,2.057,3.9242,-1.4684,
22.6,0.27499,0.71743,0.015848,-2.8472,2.1652,2.0754,3.901,-1.3719,
22.8,0.25708,0.71743,0.015848,-2.8472,2.1651,2.0912,3.8761,-1.2763,
23,0.24177,0.71743,0.015848,-2.8472,2.1648,2.1051,3.8497,-1.1816,
23.2,0.22851,0.71743,0.015848,-2.8472,2.1643,2.1174,3.8219,-1.0876,
23.4,0.21684,0.71743,0.015848,-2.8472,2.1637,2.1284,3.7931,-0.99428,
23.6,0.20646,0.71743,0.015848,-2.8472,2.163,2.1384,3.7632,-0.90156,
23.8,0.19709,0.71743,0.015848,-2.8472,2.1621,2.1474,3.7323,-0.80941,
24,0.18855,0.71743,0.015848,-2.8472,2.1612,2.1556,3.7007,-0.71777,
24.2,0.18067,0.71743,0.015848,-2.8472,2.1601,2.1631,3.6682,-0.62662,
24.4,0.17324,0.71743,0.015848,-2.8472,2.159,2.17,3.6351,-0.5359,
24.6,0.16618,0.71743,0.015848,-2.8472,2.1578,2.1764,3.6013,-0.44561,
24.8,0.15944,0.71743,0.015848,-2.8472,2.1565,2.1822,3.5669,-0.35569,
25,0.15297,0.71743,0.015848,-2.8472,2.1552,2.1876,3.532,-0.26613,
25.2,0.14676,0.71743,0.015848,-2.8472,2.1538,2.1926,3.4966,-0.17691,
25.4,0.14074,0.71743,0.015848,-2.8472,2.1524,2.1973,3.4607,-0.087989,
25.6,0.13495,0.71743,0.015848,-2.8472,2.1509,2.2015,3.4244,0.0006433,
25.8,0.12932,0.71743,0.015848,-2.8472,2.1493,2.2054,3.3877,0.089012,
26,0.12387,0.71743,0.015848,-2.8472,2.1478,2.209,3.3507,0.17714,
26.2,0.11857,0.71743,0.015848,-2.8472,2.1461,2.2123,3.3133,0.26503,
26.4,0.1134,0.71743,0.015848,-2.8472,2.1445,2.2154,3.2756,0.35272,
26.6,0.10837,0.71743,0.015848,-2.8472,2.1428,2.2181,3.2377,0.44022,
26.8,0.10345,0.71743,0.015848,-2.8472,2.1411,2.2207,3.1995,0.52755,
27,0.098668,0.71743,0.015848,-2.8472,2.1393,2.223,3.161,0.61471,
27.2,0.093956,0.71743,0.015848,-2.8472,2.1376,2.2251,3.1224,0.70172,
27.4,0.089366,0.71743,0.015848,-2.8472,2.1358,2.2271,3.0836,0.7886,
27.6,0.084852,0.71743,0.015848,-2.8472,2.134,2.2288,3.0446,0.87536,
27.8,0.080418,0.71743,0.015848,-2.8472,2.1321,2.2304,3.0054,0.96201,
28,0.076072,0.71743,0.015848,-2.8472,2.1303,2.2318,2.9661,1.0486,
28.2,0.071777,0.71743,0.015848,-2.8472,2.1284,2.2331,2.9267,1.135,
28.4,0.067564,0.71743,0.015848,-2.8472,2.1266,2.2342,2.8871,1.2214,
28.6,0.063407,0.71743,0.015848,-2.8472,2.1247,2.2352,2.8475,1.3077,
28.8,0.059303,0.71743,0.015848,-2.8472,2.1228,2.2361,2.8077,1.394,
29,0.055248,0.71743,0.015848,-2.8472,2.1209,2.2369,2.7679,1.4802,
29.2,0.05124,0.71743,0.015848,-2.8472,2.119,2.2376,2.728,1.5663,
29.4,0.047271,0.71743,0.015848,-2.8472,2.1171,2.2382,2.688,1.6524,
29.6,0.04335,0.71743,0.015848,-2.8472,2.1152,2.2387,2.648,1.7385,
29.8,0.039456,0.71743,0.015848,-2.8472,2.1132,2.2392,2.608,1.8245,
30,0.035595,0.71743,0.015848,-2.8472,2.1113,2.2395,2.5679,1.9105,
30.2,0.031749,0.71743,0.015848,-2.8472,2.1094,2.2398,2.5278,1.9965,
30.4,0.027939,0.71743,0.015848,-2.8472,2.1074,2.24,2.4876,2.0825,
30.6,0.024139,0.71743,0.015848,-2.8472,2.1055,2.2402,2.4474,2.1685,
