"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.70677,0.012766,-2.5838,-2.6979,-3.1803,0,0,
0.2,0.35065,0.70677,0.012766,-2.5838,-2.6965,3.1029,0.032802,0.031123,
0.4,0.3576,0.70677,0.012766,-2.5838,-2.6949,3.1029,0.062608,0.062363,
0.6,0.36476,0.70677,0.012766,-2.5838,-2.6932,3.103,0.089425,0.093718,
0.8,0.37204,0.70677,0.012766,-2.5838,-2.6914,3.1031,0.11326,0.12519,
1,0.37945,0.70677,0.012766,-2.5838,-2.6895,3.1034,0.13414,0.15677,
1.2,0.38697,0.70677,0.012766,-2.5838,-2.6874,3.1038,0.15206,0.18845,
1.4,0.39458,0.70677,0.012766,-2.5838,-2.6852,3.1045,0.16706,0.22024,
1.6,0.40225,0.70677,0.012766,-2.5838,-2.6828,3.1054,0.17916,0.25212,
1.8,0.40994,0.70677,0.012766,-2.5838,-2.6803,3.1067,0.18838,0.28408,
2,0.41763,0.70677,0.012766,-2.5838,-2.6777,3.1083,0.19476,0.3161,
2.2,0.42526,0.70677,0.012766,-2.5838,-2.6749,3.1103,0.19834,0.34816,
2.4,0.4328,0.70677,0.012766,-2.5838,-2.6721,3.1128,0.19915,0.38023,
2.6,0.44021,0.70677,0.012766,-2.5838,-2.6691,3.1158,0.19723,0.41229,
2.8,0.44743,0.70677,0.012766,-2.5838,-2.666,3.1194,0.19263,0.44429,
3,0.45441,0.70677,0.012766,-2.5838,-2.6628,3.1237,0.18538,0.47619,
3.2,0.4611,0.70677,0.012766,-2.5838,-2.6595,3.1286,0.17555,0.50794,
3.4,0.46745,0.70677,0.012766,-2.5838,-2.6561,3.1343,0.16318,0.53948,
3.6,0.4734,0.70677,0.012766,-2.5838,-2.6527,3.1408,0.14833,0.57074,
3.8,0.47889,0.70677,0.012766,-2.5838,-2.6491,-3.1351,0.13104,0.60166,
4,0.47972,0.70677,0.012766,-2.5838,-2.6455,-3.1269,0.11139,0.63216,
4.2,0.47792,0.70677,0.012766,-2.5838,-2.6419,-3.1178,0.089427,0.66214,
4.4,0.47545,0.70677,0.012766,-2.5838,-2.6382,-3.1081,0.065219,0.69153,
4.6,0.47241,0.70677,0.012766,-2.5838,-2.6344,-3.0976,0.038833,0.72024,
