"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.71134,0.013798,-2.7076,0.58045,2.0275,0,0,
0.2,-0.7854,0.71134,0.013798,-2.7076,0.58074,2.0275,0.020599,0.010005,
0.4,-0.7854,0.71134,0.013798,-2.7076,0.58074,2.0274,0.039875,0.0227,
0.6,-0.7854,0.71134,0.013798,-2.7076,0.58044,2.0272,0.057834,0.038081,
0.8,-0.7854,0.71134,0.013798,-2.7076,0.57984,2.0267,0.074481,0.056139,
1,-0.7854,0.71134,0.013798,-2.7076,0.57895,2.0259,0.089829,0.076865,
1.2,-0.7854,0.71134,0.013798,-2.7076,0.57776,2.0247,0.10389,0.10025,
1.4,-0.7854,0.71134,0.013798,-2.7076,0.57629,2.0229,0.1167,0.12627,
1.6,-0.7854,0.71134,0.013798,-2.7076,0.57453,2.0205,0.12828,0.15493,
1.8,-0.7854,0.71134,0.013798,-2.7076,0.57248,2.0173,0.13867,0.1862,
2,-0.7854,0.71134,0.013798,-2.7076,0.57016,2.0134,0.14791,0.22008,
2.2,-0.7854,0.71134,0.013798,-2.7076,0.56756,2.0086,0.15607,0.25655,
2.4,-0.7854,0.71134,0.013798,-2.7076,0.56468,2.0028,0.16321,0.29559,
2.6,-0.7854,0.71134,0.013798,-2.7076,0.56154,1.996,0.16941,0.33721,
2.8,-0.7854,0.71134,0.013798,-2.7076,0.55814,1.9882,0.17475,0.38137,
3,-0.7854,0.71134,0.013798,-2.7076,0.55448,1.9791,0.17934,0.42809,
3.2,-0.7854,0.71134,0.013798,-2.7076,0.55058,1.9689,0.18328,0.47735,
3.4,-0.7854,0.71134,0.013798,-2.7076,0.54643,1.9574,0.18669,0.52913,
3.6,-0.7854,0.71134,0.013798,-2.7076,0.54206,1.9446,0.1897,0.58343,
3.8,-0.7854,0.71134,0.013798,-2.7076,0.53745,1.9305,0.19246,0.64024,
4,-0.7854,0.71134,0.013798,-2.7076,0.53263,1.915,0.19512,0.69955,
4.2,-0.7854,0.71134,0.013798,-2.7076,0.52761,1.898,0.19784,0.76134,
4.4,-0.7854,0.71134,0.013798,-2.7076,0.52239,1.8797,0.20079,0.8256,
4.6,-0.7854,0.71134,0.013798,-2.7076,0.51699,1.8599,0.20416,0.89229,
4.8,-0.7854,0.71134,0.013798,-2.7076,0.51141,1.8386,0.20814,0.9614,
5,-0.7854,0.71134,0.013798,-2.7076,0.50568,1.8158,0.21292,1.0329,
5.2,-0.7854,0.71134,0.013798,-2.7076,0.49981,1.7916,0.21872,1.1067,
5.4,-0.7854,0.71134,0.013798,-2.7076,0.49381,1.7659,0.22574,1.1828,
5.6,-0.7854,0.71134,0.013798,-2.7076,0.4877,1.7387,0.23421,1.2611,
5.8,-0.7854,0.71134,0.013798,-2.7076,0.4815,1.71,0.24435,1.3416,
6,-0.7854,0.71134,0.013798,-2.7076,0.47523,1.6799,0.25639,1.4242,
6.2,-0.7854,0.71134,0.013798,-2.7076,0.4689,1.6483,0.27055,1.5087,
6.4,-0.7854,0.71134,0.013798,-2.7076,0.46254,1.6152,0.28706,1.595,
6.6,-0.7854,0.71134,0.013798,-2.7076,0.45618,1.5808,0.30616,1.6831,
6.8,-0.7854,0.71134,0.013798,-2.7076,0.44983,1.5449,0.32806,1.7728,
7,-0.7854,0.71134,0.013798,-2.7076,0.44352,1.5077,0.35298,1.8638,
7.2,-0.7854,0.71134,0.013798,-2.7076,0.43729,1.4691,0.38114,1.9561,
7.4,-0.7854,0.71134,0.013798,-2.7076,0.43115,1.4292,0.41275,2.0495,
7.6,-0.7854,0.71134,0.013798,-2.7076,0.42514,1.3881,0.44799,2.1437,
7.8,-0.7854,0.71134,0.013798,-2.7076,0.41928,1.3456,0.48706,2.2385,
8,-0.7854,0.71134,0.013798,-2.7076,0.41361,1.3019,0.53013,2.3336,
8.2,-0.7854,0.71134,0.013798,-2.7076,0.40816,1.257,0.57734,2.4288,
8.4,-0.7854,0.71134,0.013798,-2.7076,0.40296,1.211,0.62883,2.5238,
8.6,-0.7854,0.71134,0.013798,-2.7076,0.39804,1.1638,0.68473,2.6184,
8.8,-0.7699,0.71134,0.013798,-2.7076,0.39343,1.1155,0.74512,2.7121,
9,-0.74074,0.71134,0.013798,-2.7076,0.38917,1.0666,0.81007,2.8047,
9.2,-0.70924,0.71134,0.013798,-2.7076,0.38528,1.0179,0.87955,2.8959,
9.4,-0.67638,0.71134,0.013798,-2.7076,0.38178,0.9701,0.95346,2.9855,
9.6,-0.64297,0.71134,0.013798,-2.7076,0.37867,0.92366,1.0317,3.0732,
