"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.7267,0.01673,-3.1069,-0.81115,-2.1685,0,0,
0.2,0.7854,0.7267,0.01673,-3.1069,-0.8111,-2.1685,0.0050387,-0.0061039,
0.4,0.7854,0.7267,0.01673,-3.1069,-0.81075,-2.1685,0.0083906,-0.014686,
0.6,0.7854,0.7267,0.01673,-3.1069,-0.81011,-2.1682,0.01006,-0.025741,
0.8,0.7854,0.7267,0.01673,-3.1069,-0.80918,-2.1678,0.010054,-0.039263,
1,0.7854,0.7267,0.01673,-3.1069,-0.80796,-2.167,0.0083871,-0.055244,
1.2,0.7854,0.7267,0.01673,-3.1069,-0.80645,-2.1657,0.0050768,-0.073675,
1.4,0.7854,0.7267,0.01673,-3.1069,-0.80465,-2.1639,0.00014814,-0.094545,
1.6,0.7854,0.7267,0.01673,-3.1069,-0.80257,-2.1615,-0.0063664,-0.11785,
1.8,0.7854,0.7267,0.01673,-3.1069,-0.80022,-2.1584,-0.014427,-0.14357,
2,0.7854,0.7267,0.01673,-3.1069,-0.79759,-2.1544,-0.023984,-0.17172,
2.2,0.7854,0.7267,0.01673,-3.1069,-0.79469,-2.1496,-0.03498,-0.20227,
2.4,0.7854,0.7267,0.01673,-3.1069,-0.79152,-2.1439,-0.047348,-0.23523,
2.6,0.7854,0.7267,0.01673,-3.1069,-0.78809,-2.1371,-0.06101,-0.27061,
2.8,0.7854,0.7267,0.01673,-3.1069,-0.78441,-2.1292,-0.075878,-0.30839,
3,0.7854,0.7267,0.01673,-3.1069,-0.78048,-2.1202,-0.091853,-0.34859,
3.2,0.7854,0.7267,0.01673,-3.1069,-0.77631,-2.11,-0.10883,-0.39122,
3.4,0.7854,0.7267,0.01673,-3.1069,-0.77191,-2.0985,-0.12668,-0.43627,
3.6,0.7854,0.7267,0.01673,-3.1069,-0.76729,-2.0857,-0.14528,-0.48376,
3.8,0.7854,0.7267,0.01673,-3.1069,-0.76245,-2.0715,-0.16448,-0.5337,
4,0.7854,0.7267,0.01673,-3.1069,-0.75741,-2.056,-0.18413,-0.58609,
4.2,0.7854,0.7267,0.01673,-3.1069,-0.75218,-2.0391,-0.20408,-0.64095,
4.4,0.7854,0.7267,0.01673,-3.1069,-0.74677,-2.0207,-0.22414,-0.69829,
4.6,0.7854,0.7267,0.01673,-3.1069,-0.74119,-2.0009,-0.24413,-0.75809,
4.8,0.7854,0.7267,0.01673,-3.1069,-0.73545,-1.9796,-0.26385,-0.82038,
5,0.7854,0.7267,0.01673,-3.1069,-0.72958,-1.9569,-0.28312,-0.88513,
5.2,0.7854,0.7267,0.01673,-3.1069,-0.72358,-1.9326,-0.3017,-0.95233,
5.4,0.7854,0.7267,0.01673,-3.1069,-0.71748,-1.9069,-0.3194,-1.022,
5.6,0.7854,0.7267,0.01673,-3.1069,-0.71128,-1.8797,-0.33597,-1.094,
5.8,0.7854,0.7267,0.01673,-3.1069,-0.70502,-1.851,-0.35119,-1.1684,
6,0.7854,0.7267,0.01673,-3.1069,-0.69871,-1.8209,-0.36483,-1.2451,
6.2,0.7854,0.7267,0.01673,-3.1069,-0.69238,-1.7893,-0.37664,-1.3241,
6.4,0.7854,0.7267,0.01673,-3.1069,-0.68604,-1.7563,-0.38637,-1.4052,
6.6,0.7854,0.7267,0.01673,-3.1069,-0.67972,-1.7218,-0.3938,-1.4884,
6.8,0.7854,0.7267,0.01673,-3.1069,-0.67345,-1.686,-0.39867,-1.5736,
7,0.7854,0.7267,0.01673,-3.1069,-0.66724,-1.6488,-0.40075,-1.6605,
7.2,0.7854,0.7267,0.01673,-3.1069,-0.66114,-1.6102,-0.39979,-1.7492,
7.4,0.7854,0.7267,0.01673,-3.1069,-0.65517,-1.5703,-0.39557,-1.8394,
7.6,0.7854,0.7267,0.01673,-3.1069,-0.64935,-1.5291,-0.38787,-1.9309,
7.8,0.7854,0.7267,0.01673,-3.1069,-0.64372,-1.4866,-0.37646,-2.0235,
8,0.7854,0.7267,0.01673,-3.1069,-0.63831,-1.443,-0.36115,-2.1171,
8.2,0.7854,0.7267,0.01673,-3.1069,-0.63315,-1.3981,-0.34174,-2.2113,
8.4,0.7854,0.7267,0.01673,-3.1069,-0.62827,-1.352,-0.31806,-2.3059,
