"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.020978,0.71829,0.011988,-0.5529,0.85246,0.7342,0,0,
0.2,0.087161,0.71829,0.011988,-0.5529,0.84896,0.7342,-0.015879,0.035114,
0.4,0.085982,0.71829,0.011988,-0.5529,0.84549,0.7342,-0.029532,0.072237,
0.6,0.084786,0.71829,0.011988,-0.5529,0.84205,0.73421,-0.040965,0.11136,
0.8,0.083572,0.71829,0.011988,-0.5529,0.83865,0.73422,-0.050184,0.15249,
1,0.082338,0.71829,0.011988,-0.5529,0.83528,0.73423,-0.057201,0.1956,
1.2,0.081084,0.71829,0.011988,-0.5529,0.83195,0.73426,-0.062028,0.24069,
1.4,0.079809,0.71829,0.011988,-0.5529,0.82865,0.73429,-0.064681,0.28774,
1.6,0.078512,0.71829,0.011988,-0.5529,0.82539,0.73433,-0.065181,0.33674,
1.8,0.077193,0.71829,0.011988,-0.5529,0.82216,0.73439,-0.063548,0.38766,
2,0.07585,0.71829,0.011988,-0.5529,0.81896,0.73445,-0.059808,0.44049,
2.2,0.074483,0.71829,0.011988,-0.5529,0.8158,0.73453,-0.053986,0.4952,
2.4,0.073092,0.71829,0.011988,-0.5529,0.81267,0.73463,-0.046112,0.55177,
2.6,0.071677,0.71829,0.011988,-0.5529,0.80957,0.73473,-0.036218,0.61017,
2.8,0.070236,0.71829,0.011988,-0.5529,0.8065,0.73485,-0.024336,0.67037,
3,0.068772,0.71829,0.011988,-0.5529,0.80346,0.73497,-0.010502,0.73234,
3.2,0.067282,0.71829,0.011988,-0.5529,0.80045,0.73511,0.0052468,0.79605,
3.4,0.065768,0.71829,0.011988,-0.5529,0.79746,0.73526,0.022872,0.86146,
3.6,0.06423,0.71829,0.011988,-0.5529,0.79451,0.73542,0.042334,0.92855,
3.8,0.062668,0.71829,0.011988,-0.5529,0.79158,0.73559,0.063592,0.99727,
4,0.061081,0.71829,0.011988,-0.5529,0.78868,0.73577,0.086603,1.0676,
4.2,0.059472,0.71829,0.011988,-0.5529,0.7858,0.73595,0.11132,1.1395,
4.4,0.05784,0.71829,0.011988,-0.5529,0.78295,0.73614,0.13771,1.2129,
4.6,0.056186,0.71829,0.011988,-0.5529,0.78013,0.73633,0.16572,1.2878,
4.8,0.054509,0.71829,0.011988,-0.5529,0.77732,0.73652,0.19531,1.3641,
5,0.052812,0.71829,0.011988,-0.5529,0.77454,0.73672,0.22643,1.4418,
5.2,0.051094,0.71829,0.011988,-0.5529,0.77178,0.73692,0.25904,1.521,
5.4,0.049357,0.71829,0.011988,-0.5529,0.76904,0.73711,0.29309,1.6014,
5.6,0.047601,0.71829,0.011988,-0.5529,0.76632,0.7373,0.32854,1.6831,
5.8,0.045825,0.71829,0.011988,-0.5529,0.76362,0.73749,0.36535,1.7661,
6,0.044032,0.71829,0.011988,-0.5529,0.76094,0.73768,0.40346,1.8503,
6.2,0.042221,0.71829,0.011988,-0.5529,0.75828,0.73786,0.44284,1.9356,
