"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.25654,0.72638,0.016556,-3.085,2.2579,0.97516,0,0,
0.2,0.25636,0.72638,0.016556,-3.085,2.257,0.97516,-0.019112,0.0087433,
0.4,0.25623,0.72638,0.016556,-3.085,2.2563,0.97517,-0.036542,0.019968,
0.6,0.25615,0.72638,0.016556,-3.085,2.256,0.97521,-0.052294,0.033669,
0.8,0.25612,0.72638,0.016556,-3.085,2.2559,0.97529,-0.066374,0.049839,
1,0.25614,0.72638,0.016556,-3.085,2.2561,0.97544,-0.07879,0.068466,
1.2,0.25619,0.72638,0.016556,-3.085,2.2566,0.97566,-0.089555,0.089537,
1.4,0.25629,0.72638,0.016556,-3.085,2.2574,0.97597,-0.098682,0.11303,
1.6,0.25642,0.72638,0.016556,-3.085,2.2585,0.9764,-0.10619,0.13894,
1.8,0.25657,0.72638,0.016556,-3.085,2.2598,0.97695,-0.1121,0.16724,
2,0.25676,0.72638,0.016556,-3.085,2.2614,0.97764,-0.11643,0.19789,
2.2,0.25696,0.72638,0.016556,-3.085,2.2633,0.97849,-0.11921,0.23089,
2.4,0.25719,0.72638,0.016556,-3.085,2.2654,0.9795,-0.12047,0.2662,
2.6,0.25743,0.72638,0.016556,-3.085,2.2678,0.9807,-0.12024,0.3038,
2.8,0.25768,0.72638,0.016556,-3.085,2.2705,0.9821,-0.11856,0.34365,
3,0.25794,0.72638,0.016556,-3.085,2.2734,0.9837,-0.11547,0.38572,
3.2,0.25821,0.72638,0.016556,-3.085,2.2766,0.98552,-0.11101,0.42999,
3.4,0.25848,0.72638,0.016556,-3.085,2.28,0.98757,-0.10522,0.47643,
3.6,0.25875,0.72638,0.016556,-3.085,2.2836,0.98985,-0.098147,0.52499,
3.8,0.25901,0.72638,0.016556,-3.085,2.2874,0.99238,-0.089844,0.57565,
4,0.25927,0.72638,0.016556,-3.085,2.2915,0.99516,-0.080361,0.62837,
4.2,0.25952,0.72638,0.016556,-3.085,2.2958,0.9982,-0.069751,0.68312,
4.4,0.25976,0.72638,0.016556,-3.085,2.3003,1.0015,-0.058072,0.73987,
4.6,0.25999,0.72638,0.016556,-3.085,2.305,1.0051,-0.045379,0.79859,
4.8,0.26021,0.72638,0.016556,-3.085,2.3099,1.0089,-0.031732,0.85923,
5,0.2604,0.72638,0.016556,-3.085,2.315,1.013,-0.017192,0.92177,
5.2,0.26058,0.72638,0.016556,-3.085,2.3203,1.0174,-0.0018209,0.98617,
5.4,0.26074,0.72638,0.016556,-3.085,2.3258,1.0221,0.014319,1.0524,
5.6,0.26088,0.72638,0.016556,-3.085,2.3314,1.027,0.031165,1.1204,
5.8,0.261,0.72638,0.016556,-3.085,2.3372,1.0322,0.048651,1.1902,
6,0.26109,0.72638,0.016556,-3.085,2.3432,1.0377,0.066713,1.2617,
6.2,0.26116,0.72638,0.016556,-3.085,2.3493,1.0435,0.085287,1.335,
6.4,0.26121,0.72638,0.016556,-3.085,2.3555,1.0495,0.10431,1.4099,
6.6,0.26123,0.72638,0.016556,-3.085,2.3619,1.0558,0.12371,1.4864,
6.8,0.26123,0.72638,0.016556,-3.085,2.3684,1.0623,0.14343,1.5645,
7,0.2612,0.72638,0.016556,-3.085,2.3751,1.0691,0.1634,1.6442,
7.2,0.26115,0.72638,0.016556,-3.085,2.3818,1.0761,0.18356,1.7255,
7.4,0.26107,0.72638,0.016556,-3.085,2.3887,1.0834,0.20384,1.8082,
7.6,0.26096,,,,2.3957,1.0909,0.22419,1.8924,
7.8,0.26083,,,,2.4028,1.0986,0.24455,1.9781,
8,0.26068,,,,2.4099,1.1065,0.26485,2.0652,
8.2,0.2605,,,,2.4172,1.1147,0.28503,2.1537,
8.4,0.2603,,,,2.4245,1.123,0.30504,2.2435,
8.6,0.26007,,,,2.4319,1.1316,0.32482,2.3346,
8.8,0.25982,,,,2.4394,1.1403,0.34432,2.4271,
9,0.25972,,,,2.4479,1.1492,0.36349,2.5208,

