"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.72091,0.016117,-2.9097,1.9688,1.0021,0,0,
0.2,0.73291,0.72091,0.016117,-2.9097,1.9665,1.0021,-0.031363,0.016767,
0.4,0.74638,0.72091,0.016117,-2.9097,1.9645,1.0021,-0.061112,0.03606,
0.6,0.76021,0.72091,0.016117,-2.9097,1.9628,1.0023,-0.08925,0.057874,
0.8,0.77425,0.72091,0.016117,-2.9097,1.9613,1.0028,-0.11579,0.082202,
1,0.7854,0.72091,0.016117,-2.9097,1.96,1.0036,-0.14073,0.10904,
1.2,0.7854,0.72091,0.016117,-2.9097,1.959,1.0048,-0.16411,0.13837,
1.4,0.7854,0.72091,0.016117,-2.9097,1.9582,1.0066,-0.18593,0.17018,
1.6,0.7854,0.72091,0.016117,-2.9097,1.9577,1.009,-0.20625,0.20447,
1.8,0.7854,0.72091,0.016117,-2.9097,1.9574,1.0122,-0.22508,0.24123,
2,0.7854,0.72091,0.016117,-2.9097,1.9573,1.0161,-0.24249,0.28045,
2.2,0.7854,0.72091,0.016117,-2.9097,1.9574,1.0209,-0.25854,0.32212,
2.4,0.7854,0.72091,0.016117,-2.9097,1.9578,1.0267,-0.27328,0.36624,
2.6,0.7854,0.72091,0.016117,-2.9097,1.9583,1.0334,-0.2868,0.41281,
2.8,0.7854,0.72091,0.016117,-2.9097,1.9591,1.0413,-0.29918,0.46182,
3,0.7854,0.72091,0.016117,-2.9097,1.96,1.0503,-0.31052,0.51328,
3.2,0.7854,0.72091,0.016117,-2.9097,1.9612,1.0606,-0.32094,0.56719,
3.4,0.7854,0.72091,0.016117,-2.9097,1.9625,1.0721,-0.33055,0.62355,
3.6,0.7854,0.72091,0.016117,-2.9097,1.9639,1.0849,-0.33948,0.68237,
3.8,0.7854,0.72091,0.016117,-2.9097,1.9655,1.099,-0.34788,0.74365,
4,0.7854,0.72091,0.016117,-2.9097,1.9673,1.1145,-0.3559,0.8074,
4.2,0.7854,0.72091,0.016117,-2.9097,1.9691,1.1315,-0.3637,0.87363,
4.4,0.7854,0.72091,0.016117,-2.9097,1.9711,1.1498,-0.37146,0.94233,
4.6,0.7854,0.72091,0.016117,-2.9097,1.9731,1.1696,-0.37936,1.0135,
4.8,0.78238,0.72091,0.016117,-2.9097,1.9752,1.1909,-0.38759,1.0871,
5,0.7716,0.72091,0.016117,-2.9097,1.9773,1.2136,-0.39636,1.1632,
5.2,0.75955,0.72091,0.016117,-2.9097,1.9795,1.2376,-0.40587,1.2418,
5.4,0.74633,0.72091,0.016117,-2.9097,1.9817,1.2628,-0.41631,1.3227,
5.6,0.73211,0.72091,0.016117,-2.9097,1.9838,1.289,-0.4279,1.406,
5.8,0.71692,0.72091,0.016117,-2.9097,1.9859,1.3162,-0.44081,1.4915,
6,0.70079,0.72091,0.016117,-2.9097,1.988,1.3442,-0.45524,1.5794,
6.2,0.68377,0.72091,0.016117,-2.9097,1.99,1.373,-0.47137,1.6693,
6.4,0.66592,0.72091,0.016117,-2.9097,1.9919,1.4023,-0.48936,1.7614,
6.6,0.64729,0.72091,0.016117,-2.9097,1.9937,1.4319,-0.50937,1.8554,
6.8,0.62796,0.72091,0.016117,-2.9097,1.9954,1.4618,-0.53153,1.9513,
7,0.60803,0.72091,0.016117,-2.9097,1.9969,1.4918,-0.55596,2.0489,
7.2,0.58761,0.72091,0.016117,-2.9097,1.9983,1.5216,-0.58276,2.1482,
7.4,0.5668,0.72091,0.016117,-2.9097,1.9995,1.5511,-0.612,2.249,
7.6,0.54573,0.72091,0.016117,-2.9097,2.0006,1.5802,-0.64373,2.3511,
7.8,0.52454,0.72091,0.016117,-2.9097,2.0014,1.6086,-0.67799,2.4546,
8,0.50337,0.72091,0.016117,-2.9097,2.0021,1.6362,-0.71477,2.5591,
8.2,0.48235,0.72091,0.016117,-2.9097,2.0025,1.6629,-0.75406,2.6647,
8.4,0.46161,0.72091,0.016117,-2.9097,2.0028,1.6886,-0.79583,2.7712,
8.6,0.44128,0.72091,0.016117,-2.9097,2.0029,1.7132,-0.84002,2.8786,
8.8,0.42147,0.72091,0.016117,-2.9097,2.0028,1.7365,-0.88657,2.9866,
9,0.40228,0.72091,0.016117,-2.9097,2.0025,1.7587,-0.9354,3.0953,
9.2,0.38378,0.72091,0.016117,-2.9097,2.002,1.7797,-0.98643,3.2045,
9.4,0.36604,0.72091,0.016117,-2.9097,2.0014,1.7994,-1.0396,3.3143,
9.6,0.34908,0.72091,0.016117,-2.9097,2.0006,1.8178,-1.0947,3.4245,
9.8,0.33293,0.72091,0.016117,-2.9097,1.9996,1.8352,-1.1517,3.535,
10,0.3176,0.72091,0.016117,-2.9097,1.9985,1.8513,-1.2106,3.646,
10.2,0.30307,0.72091,0.016117,-2.9097,1.9972,1.8664,-1.2711,3.7572,
10.4,0.28933,0.72091,0.016117,-2.9097,1.9958,1.8805,-1.3333,3.8687,
10.6,0.27634,0.72091,0.016117,-2.9097,1.9943,1.8935,-1.397,3.9805,
10.8,0.26407,0.72091,0.016117,-2.9097,1.9926,1.9057,-1.4621,4.0925,
11,0.25249,0.72091,0.016117,-2.9097,1.9908,1.9171,-1.5285,4.2047,
11.2,0.24155,0.72091,0.016117,-2.9097,1.9889,1.9276,-1.5962,4.3172,
11.4,0.2312,0.72091,0.016117,-2.9097,1.987,1.9374,-1.6652,4.4298,
11.6,0.22142,0.72091,0.016117,-2.9097,1.9849,1.9465,-1.7352,4.5426,
11.8,0.21215,0.72091,0.016117,-2.9097,1.9827,1.955,-1.8063,4.6555,
12,0.20337,0.72091,0.016117,-2.9097,1.9804,1.9628,-1.8784,4.7686,
12.2,0.19503,0.72091,0.016117,-2.9097,1.9781,1.9702,-1.9514,4.8818,
12.4,0.18708,0.72091,0.016117,-2.9097,1.9757,1.977,-2.0252,4.9952,
12.6,0.17938,0.72091,0.016117,-2.9097,1.9732,1.9833,-2.0999,5.1087,
12.8,0.17188,0.72091,0.016117,-2.9097,1.9706,1.9892,-2.1754,5.2223,
13,0.16456,0.72091,0.016117,-2.9097,1.968,1.9947,-2.2516,5.3361,
13.2,0.15742,0.72091,0.016117,-2.9097,1.9654,1.9997,-2.3284,5.45,
13.4,0.15045,0.72091,0.016117,-2.9097,1.9626,2.0044,-2.4059,5.5639,
13.6,0.14363,0.72091,0.016117,-2.9097,1.9598,2.0087,-2.484,5.678,
13.8,0.13696,0.72091,0.016117,-2.9097,1.957,2.0127,-2.5626,5.7922,
14,0.13044,0.72091,0.016117,-2.9097,1.9542,2.0164,-2.6418,5.9065,
14.2,0.12405,0.72091,0.016117,-2.9097,1.9513,2.0197,-2.7214,6.0209,
14.4,0.1178,0.72091,0.016117,-2.9097,1.9483,2.0227,-2.8014,6.1354,
14.6,0.11166,0.72091,0.016117,-2.9097,1.9453,2.0255,-2.8819,6.2501,
14.8,0.10564,0.72091,0.016117,-2.9097,1.9423,2.028,-2.9627,6.3648,
15,0.09973,0.72091,0.016117,-2.9097,1.9393,2.0302,-3.0439,6.4796,
15.2,0.093921,0.72091,0.016117,-2.9097,1.9362,2.0323,-3.1254,6.5945,
15.4,0.088207,0.72091,0.016117,-2.9097,1.9332,2.0341,-3.2072,6.7096,
15.6,0.082582,0.72091,0.016117,-2.9097,1.9301,2.0357,-3.2892,6.8247,
15.8,0.077037,0.72091,0.016117,-2.9097,1.9269,2.0371,-3.3715,6.94,
16,0.071571,0.72091,0.016117,-2.9097,1.9238,2.0384,-3.454,7.0553,
16.2,0.066171,0.72091,0.016117,-2.9097,1.9206,2.0395,-3.5367,7.1708,
16.4,0.060836,0.72091,0.016117,-2.9097,1.9175,2.0404,-3.6196,7.2863,
16.6,0.055557,0.72091,0.016117,-2.9097,1.9143,2.0412,-3.7027,7.402,
16.8,0.05033,0.72091,0.016117,-2.9097,1.9111,2.0419,-3.7859,7.5177,
17,0.045145,0.72091,0.016117,-2.9097,1.9079,2.0424,-3.8692,7.6336,
17.2,0.040004,0.72091,0.016117,-2.9097,1.9047,2.0429,-3.9526,7.7496,
17.4,0.03489,0.72091,0.016117,-2.9097,1.9015,2.0432,-4.0362,7.8656,
17.6,0.029805,0.72091,0.016117,-2.9097,1.8983,2.0435,-4.1198,7.9818,
17.8,0.024742,0.72091,0.016117,-2.9097,1.8951,2.0437,-4.2035,8.098,
18,0.019693,0.72091,0.016117,-2.9097,1.8918,2.0439,-4.2873,8.2144,
