"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.72595,0.01646,-3.0595,1.7566,0.89029,0,0,
0.2,0.65054,0.72595,0.01646,-3.0595,1.7596,0.89028,0.024698,0.029828,
0.4,0.66663,0.72595,0.01646,-3.0595,1.7628,0.89032,0.051282,0.061986,
0.6,0.68315,0.72595,0.01646,-3.0595,1.7663,0.8905,0.079748,0.09647,
0.8,0.69997,0.72595,0.01646,-3.0595,1.7699,0.8909,0.11009,0.13327,
1,0.71708,0.72595,0.01646,-3.0595,1.7738,0.89162,0.14229,0.17239,
1.2,0.73441,0.72595,0.01646,-3.0595,1.7779,0.89277,0.17633,0.21381,
1.4,0.75189,0.72595,0.01646,-3.0595,1.7823,0.89444,0.21219,0.25752,
1.6,0.76945,0.72595,0.01646,-3.0595,1.7868,0.89675,0.24983,0.30353,
1.8,0.7854,0.72595,0.01646,-3.0595,1.7916,0.8998,0.28921,0.35182,
2,0.7854,0.72595,0.01646,-3.0595,1.7966,0.9037,0.3303,0.40239,
2.2,0.7854,0.72595,0.01646,-3.0595,1.8017,0.90851,0.37301,0.45525,
2.4,0.7854,0.72595,0.01646,-3.0595,1.8071,0.91427,0.4173,0.51039,
2.6,0.7854,0.72595,0.01646,-3.0595,1.8127,0.92105,0.46307,0.56783,
2.8,0.7854,0.72595,0.01646,-3.0595,1.8184,0.92893,0.51025,0.62757,
3,0.7854,0.72595,0.01646,-3.0595,1.8244,0.93795,0.55873,0.68962,
3.2,0.7854,0.72595,0.01646,-3.0595,1.8304,0.94819,0.60841,0.75401,
3.4,0.7854,0.72595,0.01646,-3.0595,1.8367,0.95968,0.65916,0.82074,
3.6,0.7854,0.72595,0.01646,-3.0595,1.8431,0.97247,0.71086,0.88984,
3.8,0.7854,0.72595,0.01646,-3.0595,1.8496,0.98661,0.76338,0.96133,
4,0.7854,0.72595,0.01646,-3.0595,1.8562,1.0021,0.81654,1.0352,
4.2,0.7854,0.72595,0.01646,-3.0595,1.8629,1.0191,0.8702,1.1116,
4.4,0.7854,0.72595,0.01646,-3.0595,1.8697,1.0374,0.92418,1.1903,
4.6,0.7854,0.72595,0.01646,-3.0595,1.8766,1.0572,0.9783,1.2716,
4.8,0.7854,0.72595,0.01646,-3.0595,1.8835,1.0785,1.0324,1.3554,
5,0.7854,0.72595,0.01646,-3.0595,1.8904,1.1013,1.0862,1.4416,
5.2,0.77784,0.72595,0.01646,-3.0595,1.8974,1.1255,1.1395,1.5303,
5.4,0.76852,0.72595,0.01646,-3.0595,1.9043,1.1511,1.1921,1.6216,
5.6,0.75795,0.72595,0.01646,-3.0595,1.9112,1.178,1.2439,1.7153,
5.8,0.74628,0.72595,0.01646,-3.0595,1.918,1.2059,1.2945,1.8115,
6,0.73355,0.72595,0.01646,-3.0595,1.9248,1.235,1.3438,1.9101,
6.2,0.71981,0.72595,0.01646,-3.0595,1.9315,1.265,1.3916,2.0111,
6.4,0.70507,0.72595,0.01646,-3.0595,1.938,1.2958,1.4377,2.1143,
6.6,0.68938,0.72595,0.01646,-3.0595,1.9444,1.3273,1.4818,2.2198,
6.8,0.67279,0.72595,0.01646,-3.0595,1.9506,1.3593,1.5238,2.3273,
7,0.65536,0.72595,0.01646,-3.0595,1.9567,1.3917,1.5636,2.4369,
7.2,0.63718,0.72595,0.01646,-3.0595,1.9625,1.4243,1.6009,2.5484,
7.4,0.61833,0.72595,0.01646,-3.0595,1.9682,1.457,1.6358,2.6617,
7.6,0.59891,0.72595,0.01646,-3.0595,1.9736,1.4895,1.6679,2.7766,
7.8,0.57905,0.72595,0.01646,-3.0595,1.9787,1.5216,1.6974,2.893,
8,0.55887,0.72595,0.01646,-3.0595,1.9837,1.5533,1.7241,3.0108,
8.2,0.5385,0.72595,0.01646,-3.0595,1.9883,1.5844,1.7481,3.1299,
8.4,0.51808,0.72595,0.01646,-3.0595,1.9928,1.6146,1.7692,3.25,
8.6,0.49775,0.72595,0.01646,-3.0595,1.9969,1.6438,1.7875,3.3711,
8.8,0.47766,0.72595,0.01646,-3.0595,2.0008,1.6721,1.8031,3.4931,
9,0.45794,0.72595,0.01646,-3.0595,2.0045,1.6991,1.816,3.6157,
9.2,0.43869,0.72595,0.01646,-3.0595,2.0079,1.725,1.8263,3.7391,
9.4,0.42002,0.72595,0.01646,-3.0595,2.011,1.7496,1.834,3.8629,
9.6,0.40202,0.72595,0.01646,-3.0595,2.0139,1.773,1.8393,3.9873,
9.8,0.38475,0.72595,0.01646,-3.0595,2.0166,1.795,1.8423,4.112,
10,0.36828,0.72595,0.01646,-3.0595,2.0191,1.8158,1.843,4.237,
10.2,0.3526,0.72595,0.01646,-3.0595,2.0213,1.8354,1.8416,4.3623,
10.4,0.33773,0.72595,0.01646,-3.0595,2.0234,1.8539,1.8381,4.4878,
10.6,0.32368,0.72595,0.01646,-3.0595,2.0252,1.8712,1.8327,4.6135,
10.8,0.31041,0.72595,0.01646,-3.0595,2.0269,1.8874,1.8255,4.7393,
11,0.29791,0.72595,0.01646,-3.0595,2.0284,1.9026,1.8166,4.8652,
11.2,0.28613,0.72595,0.01646,-3.0595,2.0297,1.9169,1.806,4.9913,
11.4,0.27504,0.72595,0.01646,-3.0595,2.0309,1.9303,1.7938,5.1173,
11.6,0.2646,0.72595,0.01646,-3.0595,2.032,1.9429,1.7803,5.2435,
11.8,0.25475,0.72595,0.01646,-3.0595,2.0329,1.9547,1.7653,5.3697,
12,0.24546,0.72595,0.01646,-3.0595,2.0336,1.9658,1.749,5.4959,
