"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.057379,0.72088,0.012599,-0.68506,1.6462,0.46109,0,0,
0.2,0.7854,0.72088,0.012599,-0.68506,1.6433,0.46109,-0.028014,-0.014198,
0.4,0.7854,0.72088,0.012599,-0.68506,1.6407,0.46115,-0.053344,-0.027063,
0.6,0.7854,0.72088,0.012599,-0.68506,1.6383,0.46137,-0.075995,-0.038595,
0.8,0.7854,0.72088,0.012599,-0.68506,1.6362,0.46183,-0.095978,-0.048797,
1,0.7854,0.72088,0.012599,-0.68506,1.6344,0.46264,-0.11331,-0.05767,
1.2,0.7854,0.72088,0.012599,-0.68506,1.6329,0.4639,-0.128,-0.065213,
1.4,0.7854,0.72088,0.012599,-0.68506,1.6317,0.46569,-0.14009,-0.071421,
1.6,0.7854,0.72088,0.012599,-0.68506,1.6307,0.46811,-0.14961,-0.076286,
1.8,0.7854,0.72088,0.012599,-0.68506,1.63,0.47124,-0.15659,-0.079796,
2,0.7854,0.72088,0.012599,-0.68506,1.6295,0.47517,-0.16109,-0.081932,
2.2,0.7854,0.72088,0.012599,-0.68506,1.6293,0.47997,-0.16314,-0.08267,
2.4,0.7854,0.72088,0.012599,-0.68506,1.6293,0.48573,-0.16282,-0.081979,
2.6,0.7854,0.72088,0.012599,-0.68506,1.6296,0.49252,-0.1602,-0.079822,
2.8,0.7854,0.72088,0.012599,-0.68506,1.6301,0.50039,-0.15534,-0.076153,
3,0.7854,0.72088,0.012599,-0.68506,1.6309,0.50942,-0.14833,-0.070922,
3.2,0.7854,0.72088,0.012599,-0.68506,1.6318,0.51965,-0.13926,-0.064068,
3.4,0.7854,0.72088,0.012599,-0.68506,1.633,0.53115,-0.12824,-0.055527,
3.6,0.7854,0.72088,0.012599,-0.68506,1.6343,0.54394,-0.11537,-0.045225,
3.8,0.7854,0.72088,0.012599,-0.68506,1.6359,0.55808,-0.10078,-0.033086,
4,0.7854,0.72088,0.012599,-0.68506,1.6376,0.5736,-0.084586,-0.019027,
4.2,0.7854,0.72088,0.012599,-0.68506,1.6395,0.59053,-0.066935,-0.0029587,
4.4,0.7854,0.72088,0.012599,-0.68506,1.6415,0.60888,-0.047972,0.015208,
4.6,0.7854,0.72088,0.012599,-0.68506,1.6437,0.6287,-0.027857,0.035567,
4.8,0.7854,0.72088,0.012599,-0.68506,1.6459,0.64997,-0.0067582,0.058211,
5,0.7854,0.72088,0.012599,-0.68506,1.6483,0.67273,0.015144,0.083234,
5.2,0.7854,0.72088,0.012599,-0.68506,1.6508,0.69696,0.03766,0.11073,
5.4,0.7854,0.72088,0.012599,-0.68506,1.6533,0.72269,0.06059,0.14078,
5.6,0.7854,0.72088,0.012599,-0.68506,1.6558,0.74989,0.08372,0.17348,
5.8,0.77813,0.72088,0.012599,-0.68506,1.6584,0.77857,0.10683,0.2089,
6,0.75926,0.72088,0.012599,-0.68506,1.661,0.80858,0.12969,0.24711,
6.2,0.73944,0.72088,0.012599,-0.68506,1.6635,0.83958,0.15208,0.28815,
6.4,0.7189,0.72088,0.012599,-0.68506,1.666,0.87129,0.17378,0.33205,
6.6,0.69781,0.72088,0.012599,-0.68506,1.6684,0.90352,0.19459,0.37879,
6.8,0.67632,0.72088,0.012599,-0.68506,1.6708,0.93609,0.21431,0.42837,
7,0.65452,0.72088,0.012599,-0.68506,1.673,0.96881,0.23278,0.48072,
7.2,0.63254,0.72088,0.012599,-0.68506,1.6751,1.0015,0.24981,0.53581,
7.4,0.61051,0.72088,0.012599,-0.68506,1.6771,1.034,0.26527,0.59356,
7.6,0.58853,0.72088,0.012599,-0.68506,1.6789,1.066,0.27903,0.65387,
7.8,0.56674,0.72088,0.012599,-0.68506,1.6806,1.0976,0.29098,0.71665,
8,0.54522,0.72088,0.012599,-0.68506,1.6821,1.1284,0.30103,0.78179,
8.2,0.52409,0.72088,0.012599,-0.68506,1.6834,1.1584,0.30912,0.84917,
8.4,0.50342,0.72088,0.012599,-0.68506,1.6845,1.1875,0.3152,0.91867,
8.6,0.4833,0.72088,0.012599,-0.68506,1.6855,1.2156,0.31926,0.99017,
8.8,0.46378,0.72088,0.012599,-0.68506,1.6862,1.2426,0.32127,1.0635,
9,0.44491,0.72088,0.012599,-0.68506,1.6868,1.2684,0.32126,1.1387,
9.2,0.42673,0.72088,0.012599,-0.68506,1.6872,1.2931,0.31924,1.2154,
9.4,0.40925,0.72088,0.012599,-0.68506,1.6874,1.3166,0.31525,1.2937,
9.6,0.39249,0.72088,0.012599,-0.68506,1.6874,1.3389,0.30933,1.3734,
9.8,0.37645,0.72088,0.012599,-0.68506,1.6872,1.36,0.30154,1.4544,
10,0.36113,0.72088,0.012599,-0.68506,1.6869,1.38,0.29193,1.5366,
10.2,0.3465,0.72088,0.012599,-0.68506,1.6864,1.3989,0.28057,1.62,
10.4,0.33255,0.72088,0.012599,-0.68506,1.6857,1.4167,0.26752,1.7044,
10.6,0.31926,0.72088,0.012599,-0.68506,1.6852,1.4335,0.25286,1.7898,

