"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.021037,0.72169,0.012914,-0.67379,1.6324,1.2864,0,0,
0.2,0.25839,0.72169,0.012914,-0.67379,1.6287,1.2864,-0.035646,-0.013966,
0.4,0.26014,0.72169,0.012914,-0.67379,1.6252,1.2864,-0.070451,-0.025054,
0.6,0.26191,0.72169,0.012914,-0.67379,1.6217,1.2865,-0.10442,-0.033271,
0.8,0.26368,0.72169,0.012914,-0.67379,1.6184,1.2865,-0.13755,-0.038626,
1,0.26546,0.72169,0.012914,-0.67379,1.6152,1.2867,-0.16985,-0.041132,
1.2,0.26721,0.72169,0.012914,-0.67379,1.612,1.2869,-0.20132,-0.040806,
1.4,0.26893,0.72169,0.012914,-0.67379,1.609,1.2873,-0.23198,-0.037667,
1.6,0.2706,0.72169,0.012914,-0.67379,1.606,1.2877,-0.26184,-0.03174,
1.8,0.2722,0.72169,0.012914,-0.67379,1.6032,1.2883,-0.29091,-0.02305,
2,0.27373,0.72169,0.012914,-0.67379,1.6004,1.2891,-0.3192,-0.011625,
2.2,0.27515,0.72169,0.012914,-0.67379,1.5978,1.2901,-0.34673,0.0025016,
2.4,0.27646,0.72169,0.012914,-0.67379,1.5952,1.2912,-0.37353,0.019297,
2.6,0.27764,0.72169,0.012914,-0.67379,1.5927,1.2926,-0.39963,0.038725,
2.8,0.27868,0.72169,0.012914,-0.67379,1.5903,1.2942,-0.42504,0.060747,
3,0.27955,0.72169,0.012914,-0.67379,1.588,1.296,-0.44979,0.085323,
3.2,0.28024,0.72169,0.012914,-0.67379,1.5857,1.2982,-0.47393,0.11241,
3.4,0.28074,0.72169,0.012914,-0.67379,1.5836,1.3005,-0.49748,0.14197,
3.6,0.28104,0.72169,0.012914,-0.67379,1.5815,1.3032,-0.52049,0.17395,
3.8,0.28112,0.72169,0.012914,-0.67379,1.5794,1.3062,-0.54299,0.20832,
4,0.28097,0.72169,0.012914,-0.67379,1.5775,1.3094,-0.56502,0.24502,
4.2,0.28058,0.72169,0.012914,-0.67379,1.5755,1.3129,-0.58664,0.284,
4.4,0.27994,0.72169,0.012914,-0.67379,1.5737,1.3168,-0.60789,0.32522,
4.6,0.27906,0.72169,0.012914,-0.67379,1.5718,1.3209,-0.62882,0.36863,
4.8,0.27792,0.72169,0.012914,-0.67379,1.5701,1.3253,-0.64947,0.41418,
5,0.27652,0.72169,0.012914,-0.67379,1.5683,1.33,-0.6699,0.46181,
5.2,0.27487,0.72169,0.012914,-0.67379,1.5666,1.3349,-0.69015,0.51149,
5.4,0.27295,0.72169,0.012914,-0.67379,1.5649,1.3401,-0.71028,0.56315,
5.6,0.27079,0.72169,0.012914,-0.67379,1.5632,1.3455,-0.73033,0.61675,
5.8,0.26838,0.72169,0.012914,-0.67379,1.5616,1.3511,-0.75036,0.67223,
6,0.26573,0.72169,0.012914,-0.67379,1.5599,1.357,-0.77042,0.72954,
6.2,0.26284,0.72169,0.012914,-0.67379,1.5583,1.363,-0.79054,0.78863,
6.4,0.25974,0.72169,0.012914,-0.67379,1.5566,1.3691,-0.81078,0.84944,
6.6,0.25642,0.72169,0.012914,-0.67379,1.5549,1.3754,-0.83118,0.91193,
6.8,0.2529,0.72169,0.012914,-0.67379,1.5533,1.3818,-0.85177,0.97604,
7,0.2492,0.72169,0.012914,-0.67379,1.5516,1.3882,-0.8726,1.0417,
7.2,0.24532,0.72169,0.012914,-0.67379,1.5499,1.3948,-0.89369,1.1089,
7.4,0.24071,0.72169,0.012914,-0.67379,1.5482,1.4013,-0.91509,1.1776,
7.6,0.23474,0.72169,0.012914,-0.67379,1.5464,1.4079,-0.93682,1.2476,
7.8,0.22876,0.72169,0.012914,-0.67379,1.5447,1.4143,-0.9589,1.3191,
8,0.22282,0.72169,0.012914,-0.67379,1.5429,1.4207,-0.98135,1.3918,
8.2,0.21695,0.72169,0.012914,-0.67379,1.541,1.4269,-1.0042,1.4658,
8.4,0.21116,0.72169,0.012914,-0.67379,1.5392,1.4329,-1.0274,1.541,
8.6,0.20546,0.72169,0.012914,-0.67379,1.5373,1.4388,-1.051,1.6173,
8.8,0.19985,0.72169,0.012914,-0.67379,1.5354,1.4445,-1.075,1.6948,
9,0.19434,0.72169,0.012914,-0.67379,1.5334,1.4501,-1.0994,1.7733,
9.2,0.18893,0.72169,0.012914,-0.67379,1.5314,1.4554,-1.1242,1.8529,
9.4,0.18363,0.72169,0.012914,-0.67379,1.5294,1.4606,-1.1494,1.9334,
9.6,0.17844,0.72169,0.012914,-0.67379,1.5273,1.4656,-1.175,2.0149,
9.8,0.17335,0.72169,0.012914,-0.67379,1.5252,1.4704,-1.201,2.0972,
10,0.16837,0.72169,0.012914,-0.67379,1.5231,1.475,-1.2274,2.1804,
10.2,0.1635,0.72169,0.012914,-0.67379,1.5209,1.4795,-1.2541,2.2644,
10.4,0.15874,0.72169,0.012914,-0.67379,1.5187,1.4837,-1.2812,2.3492,
10.6,0.15409,0.72169,0.012914,-0.67379,1.5165,1.4878,-1.3087,2.4348,
10.8,0.14955,0.72169,0.012914,-0.67379,1.5142,1.4917,-1.3365,2.521,
11,0.14511,0.72169,0.012914,-0.67379,1.5119,1.4954,-1.3646,2.6079,
11.2,0.14077,0.72169,0.012914,-0.67379,1.5096,1.499,-1.3931,2.6955,
11.4,0.13653,0.72169,0.012914,-0.67379,1.5073,1.5024,-1.4219,2.7836,
11.6,0.13239,0.72169,0.012914,-0.67379,1.5049,1.5056,-1.451,2.8724,
11.8,0.12827,0.72169,0.012914,-0.67379,1.5025,1.5087,-1.4804,2.9617,
12,0.12417,0.72169,0.012914,-0.67379,1.5,1.5116,-1.5101,3.0515,
12.2,0.1201,0.72169,0.012914,-0.67379,1.4976,1.5144,-1.54,3.1419,
12.4,0.11606,0.72169,0.012914,-0.67379,1.4951,1.517,-1.5702,3.2327,
12.6,0.11204,0.72169,0.012914,-0.67379,1.4926,1.5194,-1.6007,3.324,
12.8,0.10805,0.72169,0.012914,-0.67379,1.4901,1.5218,-1.6314,3.4157,
13,0.10409,0.72169,0.012914,-0.67379,1.4875,1.5239,-1.6623,3.5078,
13.2,0.10015,0.72169,0.012914,-0.67379,1.485,1.526,-1.6934,3.6003,
13.4,0.096247,0.72169,0.012914,-0.67379,1.4824,1.5279,-1.7247,3.6932,
13.6,0.092369,0.72169,0.012914,-0.67379,1.4798,1.5297,-1.7562,3.7865,
13.8,0.088516,0.72169,0.012914,-0.67379,1.4772,1.5313,-1.7879,3.88,
14,0.084688,0.72169,0.012914,-0.67379,1.4745,1.5329,-1.8197,3.9739,
14.2,0.080886,0.72169,0.012914,-0.67379,1.4719,1.5343,-1.8517,4.0682,
14.4,0.077108,0.72169,0.012914,-0.67379,1.4692,1.5356,-1.8838,4.1627,
14.6,0.073352,0.72169,0.012914,-0.67379,1.4666,1.5367,-1.9161,4.2574,
14.8,0.069618,0.72169,0.012914,-0.67379,1.4639,1.5378,-1.9485,4.3525,
15,0.065902,0.72169,0.012914,-0.67379,1.4612,1.5388,-1.9809,4.4478,
15.2,0.062206,0.72169,0.012914,-0.67379,1.4585,1.5397,-2.0135,4.5433,
15.4,0.058525,0.72169,0.012914,-0.67379,1.4558,1.5405,-2.0461,4.6391,
15.6,0.054859,0.72169,0.012914,-0.67379,1.4531,1.5412,-2.0789,4.735,
15.8,0.051206,0.72169,0.012914,-0.67379,1.4503,1.5418,-2.1117,4.8312,
16,0.047565,0.72169,0.012914,-0.67379,1.4476,1.5424,-2.1445,4.9276,
16.2,0.04393,0.72169,0.012914,-0.67379,1.4449,1.5429,-2.1775,5.0241,
16.4,0.040304,0.72169,0.012914,-0.67379,1.4421,1.5433,-2.2104,5.1208,
16.6,0.036682,0.72169,0.012914,-0.67379,1.4394,1.5436,-2.2434,5.2177,
16.8,0.033062,0.72169,0.012914,-0.67379,1.4366,1.5439,-2.2764,5.3148,
17,0.029441,0.72169,0.012914,-0.67379,1.4339,1.5442,-2.3095,5.412,
17.2,0.025817,0.72169,0.012914,-0.67379,1.4311,1.5444,-2.3426,5.5093,
17.4,0.022188,0.72169,0.012914,-0.67379,1.4284,1.5445,-2.3757,5.6068,
17.6,0.018549,0.72169,0.012914,-0.67379,1.4256,1.5446,-2.4088,5.7044,
17.8,0.014899,0.72169,0.012914,-0.67379,1.4228,1.5447,-2.4419,5.8021,
18,0.011234,0.72169,0.012914,-0.67379,1.4201,1.5448,-2.475,5.9,
18.2,0.0075516,0.72169,0.012914,-0.67379,1.4173,1.5448,-2.5081,5.9979,
18.4,0.0038485,0.72169,0.012914,-0.67379,1.4145,1.5448,-2.5412,6.096,
18.6,0.00011953,0.72169,0.012914,-0.67379,1.4118,1.5448,-2.5743,6.1941,
18.8,-0.0036385,0.72169,0.012914,-0.67379,1.409,1.5448,-2.6075,6.2924,
19,-0.0074274,0.72169,0.012914,-0.67379,1.4062,1.5448,-2.6406,6.3907,
19.2,-0.01125,0.72169,0.012914,-0.67379,1.4035,1.5448,-2.6737,6.4891,
19.4,-0.015106,0.72169,0.012914,-0.67379,1.4007,1.5448,-2.7068,6.5876,
19.6,-0.018987,0.72169,0.012914,-0.67379,1.3979,1.5448,-2.7399,6.6862,
19.8,-0.022892,0.72169,0.012914,-0.67379,1.3951,1.5447,-2.773,6.7849,
20,-0.026815,0.72169,0.012914,-0.67379,1.3924,1.5446,-2.8061,6.8836,
20.2,-0.03075,0.72169,0.012914,-0.67379,1.3896,1.5445,-2.8391,6.9824,
20.4,-0.034689,0.72169,0.012914,-0.67379,1.3868,1.5443,-2.8722,7.0812,
20.6,-0.038631,0.72169,0.012914,-0.67379,1.384,1.5441,-2.9052,7.1801,
20.8,-0.04257,0.72169,0.012914,-0.67379,1.3813,1.5438,-2.9382,7.2791,
21,-0.046496,0.72169,0.012914,-0.67379,1.3785,1.5435,-2.9712,7.3781,
21.2,-0.050406,0.72169,0.012914,-0.67379,1.3757,1.5431,-3.0041,7.4772,
21.4,-0.054292,0.72169,0.012914,-0.67379,1.373,1.5426,-3.037,7.5763,
21.6,-0.058148,0.72169,0.012914,-0.67379,1.3702,1.542,-3.0698,7.6754,
21.8,-0.061972,0.72169,0.012914,-0.67379,1.3675,1.5414,-3.1025,7.7746,
22,-0.065751,0.72169,0.012914,-0.67379,1.3647,1.5406,-3.1352,7.8739,
22.2,-0.069486,0.72169,0.012914,-0.67379,1.362,1.5398,-3.1677,7.9731,
22.4,-0.073166,0.72169,0.012914,-0.67379,1.3593,1.5388,-3.2002,8.0724,
22.6,-0.076787,0.72169,0.012914,-0.67379,1.3565,1.5378,-3.2325,8.1718,
22.8,-0.080344,0.72169,0.012914,-0.67379,1.3538,1.5366,-3.2647,8.2711,
23,-0.083832,0.72169,0.012914,-0.67379,1.3511,1.5353,-3.2968,8.3705,
23.2,-0.087244,0.72169,0.012914,-0.67379,1.3485,1.5339,-3.3287,8.47,
23.4,-0.090576,0.72169,0.012914,-0.67379,1.3458,1.5324,-3.3604,8.5694,
23.6,-0.093823,0.72169,0.012914,-0.67379,1.3431,1.5308,-3.392,8.6689,
23.8,-0.096981,0.72169,0.012914,-0.67379,1.3405,1.529,-3.4234,8.7683,
24,-0.10005,0.72169,0.012914,-0.67379,1.3379,1.5272,-3.4545,8.8678,
24.2,-0.10302,0.72169,0.012914,-0.67379,1.3353,1.5252,-3.4855,8.9674,
24.4,-0.10589,0.72169,0.012914,-0.67379,1.3328,1.523,-3.5162,9.0669,
24.6,-0.10865,0.72169,0.012914,-0.67379,1.3302,1.5208,-3.5466,9.1664,
24.8,-0.11131,0.72169,0.012914,-0.67379,1.3277,1.5184,-3.5768,9.2659,
25,-0.11387,0.72169,0.012914,-0.67379,1.3252,1.5159,-3.6067,9.3655,
25.2,-0.11631,0.72169,0.012914,-0.67379,1.3228,1.5133,-3.6363,9.465,
25.4,-0.11865,0.72169,0.012914,-0.67379,1.3203,1.5105,-3.6656,9.5646,
25.6,-0.12087,0.72169,0.012914,-0.67379,1.3179,1.5077,-3.6945,9.6641,
25.8,-0.12298,0.72169,0.012914,-0.67379,1.3156,1.5047,-3.7232,9.7636,
26,-0.12497,0.72169,0.012914,-0.67379,1.3132,1.5017,-3.7515,9.8632,
26.2,-0.12685,0.72169,0.012914,-0.67379,1.311,1.4985,-3.7794,9.9627,
26.4,-0.12862,0.72169,0.012914,-0.67379,1.3087,1.4952,-3.807,10.0622,
26.6,-0.13027,0.72169,0.012914,-0.67379,1.3065,1.4919,-3.8341,10.1617,
26.8,-0.13181,0.72169,0.012914,-0.67379,1.3043,1.4884,-3.8609,10.2611,
27,-0.13324,0.72169,0.012914,-0.67379,1.3022,1.4849,-3.8873,10.3606,
27.2,-0.13456,0.72169,0.012914,-0.67379,1.3001,1.4812,-3.9132,10.46,
27.4,-0.13577,0.72169,0.012914,-0.67379,1.298,1.4775,-3.9388,10.5594,
27.6,-0.13687,0.72169,0.012914,-0.67379,1.296,1.4738,-3.9639,10.6588,
27.8,-0.13787,0.72169,0.012914,-0.67379,1.2941,1.4699,-3.9886,10.7581,
28,-0.13876,0.72169,0.012914,-0.67379,1.2921,1.4661,-4.0128,10.8574,
28.2,-0.13956,0.72169,0.012914,-0.67379,1.2903,1.4621,-4.0366,10.9566,
28.4,-0.14025,0.72169,0.012914,-0.67379,1.2884,1.4581,-4.0599,11.0558,
28.6,-0.14084,0.72169,0.012914,-0.67379,1.2867,1.4541,-4.0828,11.155,
28.8,-0.14134,0.72169,0.012914,-0.67379,1.2849,1.45,-4.1052,11.2541,
29,-0.14175,0.72169,0.012914,-0.67379,1.2833,1.4459,-4.1271,11.3532,
29.2,-0.14206,0.72169,0.012914,-0.67379,1.2816,1.4418,-4.1486,11.4522,
29.4,-0.14229,0.72169,0.012914,-0.67379,1.28,1.4376,-4.1696,11.5512,
29.6,-0.14244,0.72169,0.012914,-0.67379,1.2785,1.4335,-4.1901,11.6501,
29.8,-0.1425,0.72169,0.012914,-0.67379,1.277,1.4293,-4.2101,11.7489,
30,-0.14249,0.72169,0.012914,-0.67379,1.2756,1.4251,-4.2297,11.8477,
30.2,-0.1424,0.72169,0.012914,-0.67379,1.2742,1.4209,-4.2488,11.9464,
30.4,-0.14223,0.72169,0.012914,-0.67379,1.2729,1.4167,-4.2674,12.0451,
30.6,-0.142,0.72169,0.012914,-0.67379,1.2716,1.4126,-4.2855,12.1436,
30.8,-0.14169,0.72169,0.012914,-0.67379,1.2704,1.4084,-4.3032,12.2421,
31,-0.14132,0.72169,0.012914,-0.67379,1.2692,1.4043,-4.3203,12.3406,
31.2,-0.14088,0.72169,0.012914,-0.67379,1.268,1.4001,-4.337,12.4389,
31.4,-0.14039,0.72169,0.012914,-0.67379,1.2669,1.396,-4.3533,12.5372,
31.6,-0.13984,0.72169,0.012914,-0.67379,1.2659,1.3919,-4.369,12.6354,
31.8,-0.13923,0.72169,0.012914,-0.67379,1.2649,1.3879,-4.3843,12.7335,
32,-0.13857,0.72169,0.012914,-0.67379,1.264,1.3839,-4.3992,12.8316,
32.2,-0.13785,0.72169,0.012914,-0.67379,1.2631,1.3799,-4.4136,12.9295,
32.4,-0.13709,0.72169,0.012914,-0.67379,1.2622,1.3759,-4.4275,13.0274,
32.6,-0.13628,0.72169,0.012914,-0.67379,1.2614,1.372,-4.441,13.1252,
32.8,-0.13543,0.72169,0.012914,-0.67379,1.2607,1.3682,-4.4541,13.2229,
33,-0.13454,0.72169,0.012914,-0.67379,1.26,1.3644,-4.4667,13.3205,
33.2,-0.13361,0.72169,0.012914,-0.67379,1.2593,1.3606,-4.4789,13.418,
33.4,-0.13264,0.72169,0.012914,-0.67379,1.2587,1.3569,-4.4907,13.5155,
33.6,-0.13163,0.72169,0.012914,-0.67379,1.2581,1.3532,-4.502,13.6128,
33.8,-0.13059,0.72169,0.012914,-0.67379,1.2576,1.3496,-4.513,13.7101,
34,-0.12951,0.72169,0.012914,-0.67379,1.2571,1.3461,-4.5235,13.8073,
34.2,-0.12841,0.72169,0.012914,-0.67379,1.2567,1.3426,-4.5336,13.9043,
34.4,-0.12728,0.72169,0.012914,-0.67379,1.2563,1.3391,-4.5434,14.0013,
34.6,-0.12612,0.72169,0.012914,-0.67379,1.2559,1.3357,-4.5528,14.0982,
34.8,-0.12493,0.72169,0.012914,-0.67379,1.2556,1.3324,-4.5618,14.1951,
35,-0.12372,0.72169,0.012914,-0.67379,1.2553,1.3291,-4.5704,14.2918,
35.2,-0.12249,0.72169,0.012914,-0.67379,1.255,1.3259,-4.5786,14.3884,
35.4,-0.12123,0.72169,0.012914,-0.67379,1.2548,1.3228,-4.5865,14.485,
35.6,-0.11996,0.72169,0.012914,-0.67379,1.2546,1.3197,-4.5941,14.5814,
35.8,-0.11867,0.72169,0.012914,-0.67379,1.2545,1.3167,-4.6013,14.6778,
36,-0.11736,0.72169,0.012914,-0.67379,1.2544,1.3137,-4.6082,14.7741,
36.2,-0.11603,0.72169,0.012914,-0.67379,1.2543,1.3109,-4.6148,14.8703,
36.4,-0.11468,0.72169,0.012914,-0.67379,1.2543,1.308,-4.621,14.9664,
36.6,-0.11333,0.72169,0.012914,-0.67379,1.2543,1.3053,-4.6269,15.0625,
36.8,-0.11196,0.72169,0.012914,-0.67379,1.2543,1.3026,-4.6325,15.1585,
37,-0.11058,0.72169,0.012914,-0.67379,1.2544,1.2999,-4.6379,15.2543,
37.2,-0.10919,0.72169,0.012914,-0.67379,1.2545,1.2974,-4.6429,15.3501,
37.4,-0.10778,0.72169,0.012914,-0.67379,1.2546,1.2949,-4.6476,15.4459,
37.6,-0.10637,0.72169,0.012914,-0.67379,1.2548,1.2924,-4.6521,15.5415,
37.8,-0.10495,0.72169,0.012914,-0.67379,1.255,1.29,-4.6563,15.6371,
38,-0.10352,0.72169,0.012914,-0.67379,1.2552,1.2877,-4.6603,15.7326,
38.2,-0.10208,0.72169,0.012914,-0.67379,1.2554,1.2854,-4.6639,15.828,
38.4,-0.10064,0.72169,0.012914,-0.67379,1.2557,1.2832,-4.6674,15.9233,
38.6,-0.099188,0.72169,0.012914,-0.67379,1.2559,1.2811,-4.6706,16.0186,
38.8,-0.097733,0.72169,0.012914,-0.67379,1.2563,1.279,-4.6736,16.1138,
39,-0.096274,0.72169,0.012914,-0.67379,1.2566,1.277,-4.6763,16.209,
39.2,-0.09481,0.72169,0.012914,-0.67379,1.257,1.275,-4.6788,16.304,
39.4,-0.093342,0.72169,0.012914,-0.67379,1.2573,1.2731,-4.6811,16.399,
39.6,-0.091869,0.72169,0.012914,-0.67379,1.2577,1.2713,-4.6832,16.494,
39.8,-0.090396,0.72168,0.012916,-0.68127,1.2582,1.2695,-4.6851,16.5889,
40,-0.088949,0.72169,0.012918,-0.68143,1.2586,1.2678,-4.6868,16.6837,
40.2,-0.087483,0.72169,0.01292,-0.68159,1.2591,1.2661,-4.6884,16.7785,
40.4,-0.086017,0.7217,0.012922,-0.68175,1.2596,1.2645,-4.6897,16.8732,
40.6,-0.084548,0.7217,0.012924,-0.68191,1.2601,1.2629,-4.6909,16.9678,
40.8,-0.083077,0.7217,0.012926,-0.68207,1.2606,1.2614,-4.6919,17.0624,
41,-0.081606,0.72171,0.012928,-0.68223,1.2611,1.2599,-4.6927,17.157,
41.2,-0.080133,0.72171,0.01293,-0.68239,1.2617,1.2585,-4.6933,17.2515,
41.4,-0.078662,0.72172,0.012932,-0.68255,1.2622,1.2571,-4.6939,17.3459,
41.6,-0.077187,0.72172,0.012934,-0.68271,1.2628,1.2558,-4.6942,17.4403,
41.8,-0.075717,0.72172,0.012936,-0.68287,1.2634,1.2545,-4.6945,17.5347,
42,-0.074245,0.72173,0.012938,-0.68304,1.264,1.2533,-4.6945,17.629,
42.2,-0.072773,0.72173,0.01294,-0.6832,1.2647,1.2522,-4.6945,17.7233,
42.4,-0.071301,0.72174,0.012942,-0.68336,1.2653,1.251,-4.6943,17.8175,
42.6,-0.069831,0.72174,0.012944,-0.68353,1.2659,1.2499,-4.694,17.9117,
42.8,-0.068362,0.72175,0.012946,-0.68369,1.2666,1.2489,-4.6936,18.0059,
43,-0.066894,0.72175,0.012948,-0.68386,1.2673,1.2479,-4.6931,18.1,
43.2,-0.065428,0.72176,0.01295,-0.68403,1.268,1.2469,-4.6925,18.194,
43.4,-0.063963,0.72176,0.012952,-0.68421,1.2687,1.246,-4.6918,18.2881,
43.6,-0.062499,0.72177,0.012954,-0.6844,1.2694,1.2451,-4.6909,18.3821,
43.8,-0.061038,0.72178,0.012957,-0.68465,1.2701,1.2443,-4.69,18.4761,
44,-0.059583,0.72178,0.01296,-0.68486,1.2708,1.2435,-4.689,18.57,
44.2,-0.058126,0.72179,0.012962,-0.68506,1.2715,1.2428,-4.6879,18.6639,
44.4,-0.05667,0.7218,0.012965,-0.68525,1.2723,1.242,-4.6867,18.7578,
44.6,-0.055214,0.7218,0.012967,-0.68543,1.273,1.2413,-4.6855,18.8517,
44.8,-0.053757,0.72181,0.012969,-0.68561,1.2738,1.2407,-4.6842,18.9455,
45,-0.052303,0.72181,0.012971,-0.68578,1.2746,1.2401,-4.6828,19.0394,
45.2,-0.050851,0.72182,0.012973,-0.68595,1.2753,1.2395,-4.6813,19.1331,
45.4,-0.049398,0.72182,0.012975,-0.68611,1.2761,1.2389,-4.6798,19.2269,
45.6,-0.047946,0.72183,0.012977,-0.68627,1.2769,1.2384,-4.6782,19.3207,
45.8,-0.046496,0.72183,0.012979,-0.68643,1.2777,1.2379,-4.6766,19.4144,
46,-0.045046,0.72184,0.012981,-0.68658,1.2785,1.2374,-4.6749,19.5081,
46.2,-0.043598,0.72184,0.012983,-0.68673,1.2793,1.237,-4.6731,19.6018,
46.4,-0.042149,0.72185,0.012985,-0.68688,1.2801,1.2366,-4.6713,19.6955,
46.6,-0.040701,0.72185,0.012986,-0.68702,1.2809,1.2362,-4.6695,19.7892,
46.8,-0.039253,0.72186,0.012988,-0.68716,1.2817,1.2358,-4.6676,19.8828,
47,-0.037805,0.72186,0.01299,-0.6873,1.2825,1.2355,-4.6657,19.9765,
47.2,-0.036358,0.72187,0.012992,-0.68744,1.2833,1.2352,-4.6638,20.0701,
47.4,-0.03491,0.72187,0.012993,-0.68757,1.2842,1.2349,-4.6618,20.1637,
47.6,-0.033465,0.72188,0.012995,-0.68771,1.285,1.2346,-4.6598,20.2573,
47.8,-0.032015,0.72188,0.012997,-0.68784,1.2858,1.2344,-4.6577,20.3509,
48,-0.030567,0.72189,0.012998,-0.68797,1.2867,1.2342,-4.6557,20.4445,
48.2,-0.029117,0.72189,0.013,-0.6881,1.2875,1.2339,-4.6536,20.5381,
48.4,-0.027668,0.7219,0.013001,-0.68823,1.2883,1.2338,-4.6515,20.6316,
48.6,-0.026216,0.7219,0.013003,-0.68836,1.2892,1.2336,-4.6494,20.7252,
48.8,-0.024762,0.7219,0.013005,-0.68849,1.29,1.2334,-4.6472,20.8188,
49,-0.023305,0.72191,0.013006,-0.68862,1.2908,1.2333,-4.645,20.9123,
49.2,-0.021847,0.72191,0.013008,-0.68874,1.2917,1.2332,-4.6429,21.0059,
49.4,-0.020387,0.72192,0.013009,-0.68887,1.2925,1.2331,-4.6407,21.0994,
49.6,-0.018923,0.72192,0.013011,-0.689,1.2934,1.233,-4.6385,21.1929,
49.8,-0.017457,0.72193,0.013012,-0.68912,1.2942,1.2329,-4.6363,21.2865,
50,-0.015988,0.72193,0.013014,-0.68925,1.2951,1.2328,-4.6341,21.38,
50.2,-0.014512,0.72194,0.013015,-0.68937,1.2959,1.2328,-4.6318,21.4735,
50.4,-0.013035,0.72194,0.013017,-0.6895,1.2967,1.2327,-4.6296,21.5671,
50.6,-0.01155,0.72194,0.013018,-0.68962,1.2976,1.2327,-4.6274,21.6606,
50.8,-0.010062,0.72195,0.01302,-0.68975,1.2984,1.2326,-4.6251,21.7541,
51,-0.0085674,0.72195,0.013021,-0.68987,1.2993,1.2326,-4.6229,21.8476,
51.2,-0.0070652,0.72196,0.013023,-0.69,1.3001,1.2326,-4.6207,21.9412,
51.4,-0.0055584,0.72196,0.013024,-0.69012,1.301,1.2326,-4.6184,22.0347,
51.6,-0.0040416,0.72197,0.013026,-0.69024,1.3018,1.2326,-4.6162,22.1282,
51.8,-0.0025201,0.72197,0.013028,-0.69037,1.3027,1.2326,-4.6139,22.2217,
52,-0.00098699,0.72198,0.013029,-0.69049,1.3035,1.2326,-4.6117,22.3153,
52.2,0.00055455,0.72198,0.013031,-0.69062,1.3044,1.2326,-4.6094,22.4088,
