"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.0074559,0.72224,0.013124,-0.69818,-2.9296,-2.9668,0,0,
0.2,0.0071798,0.72224,0.013124,-0.69818,-2.9309,-2.9668,0.015062,-0.010877,
0.4,0.006906,0.72224,0.013124,-0.69818,-2.9323,-2.9668,0.027173,-0.022275,
0.6,0.0066344,0.72224,0.013124,-0.69818,-2.9337,-2.9668,0.036337,-0.034194,
0.8,0.006365,0.72224,0.013124,-0.69818,-2.935,-2.9668,0.042565,-0.04663,
1,0.0060978,0.72224,0.013124,-0.69818,-2.9363,-2.9668,0.045871,-0.059583,
1.2,0.0058328,0.72224,0.013124,-0.69818,-2.9377,-2.9668,0.046272,-0.073049,
1.4,0.00557,0.72224,0.013124,-0.69818,-2.939,-2.9668,0.04379,-0.087023,
1.6,0.0053093,0.72224,0.013124,-0.69818,-2.9403,-2.9668,0.03845,-0.1015,
1.8,0.0050507,0.72224,0.013124,-0.69818,-2.9416,-2.9668,0.030279,-0.11648,
2,0.0047943,0.72224,0.013124,-0.69818,-2.9429,-2.9668,0.01931,-0.13195,
2.2,0.0045399,0.72224,0.013124,-0.69818,-2.9441,-2.9668,0.0055783,-0.14792,
2.4,0.0042876,0.72224,0.013124,-0.69818,-2.9454,-2.9668,-0.010879,-0.16436,
2.6,0.0040373,0.72224,0.013124,-0.69818,-2.9466,-2.9668,-0.030021,-0.18127,
2.8,0.003789,0.72224,0.013124,-0.69818,-2.9479,-2.9668,-0.051804,-0.19866,
3,0.0035427,0.72224,0.013124,-0.69818,-2.9491,-2.9668,-0.076182,-0.2165,
3.2,0.0032983,0.72224,0.013124,-0.69818,-2.9503,-2.9668,-0.10311,-0.23479,
3.4,0.0030557,0.72224,0.013124,-0.69818,-2.9516,-2.9668,-0.13253,-0.25352,
3.6,0.0028151,0.72224,0.013124,-0.69818,-2.9528,-2.9668,-0.1644,-0.27268,
3.8,0.0025762,0.72224,0.013124,-0.69818,-2.9539,-2.9668,-0.19866,-0.29227,
4,0.0023391,0.72224,0.013124,-0.69818,-2.9551,-2.9668,-0.23526,-0.31227,
4.2,0.0021037,0.72224,0.013124,-0.69818,-2.9563,-2.9668,-0.27413,-0.33267,
4.4,0.00187,0.72224,0.013124,-0.69818,-2.9575,-2.9668,-0.31524,-0.35346,
4.6,0.0016379,0.72224,0.013124,-0.69818,-2.9586,-2.9668,-0.3585,-0.37464,
4.8,0.0014075,0.72224,0.013124,-0.69818,-2.9598,-2.9668,-0.40388,-0.39619,
5,0.0011785,0.72224,0.013124,-0.69818,-2.9609,-2.9668,-0.4513,-0.4181,
5.2,0.00095118,0.72224,0.013124,-0.69818,-2.9621,-2.9668,-0.50072,-0.44036,
5.4,0.00072519,0.72224,0.013124,-0.69818,-2.9632,-2.9668,-0.55206,-0.46296,
5.6,0.0005007,0.72224,0.013124,-0.69818,-2.9643,-2.9668,-0.60528,-0.48589,
5.8,0.00027755,0.72224,0.013124,-0.69818,-2.9654,-2.9668,-0.66031,-0.50915,
6,5.5656e-05,0.72224,0.013124,-0.69818,-2.9665,-2.9668,-0.71709,-0.53271,
6.2,-0.00016486,0.72224,0.013124,-0.69818,-2.9677,-2.9668,-0.77558,-0.55657,
6.4,-0.00038424,0.72224,0.013124,-0.69818,-2.9687,-2.9668,-0.8357,-0.58072,
6.6,-0.0006024,0.72224,0.013124,-0.69818,-2.9698,-2.9668,-0.8974,-0.60516,
