"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.23655,0.73242,0.017568,-3.2207,-1.1453,0.037458,0,0,
0.2,-0.23612,0.73242,0.017568,-3.2207,-1.1431,0.037457,-0.018366,-0.011425,
0.4,-0.23574,0.73242,0.017568,-3.2207,-1.1413,0.037447,-0.033736,-0.022738,
0.6,-0.23542,0.73242,0.017568,-3.2207,-1.1397,0.037415,-0.046117,-0.033939,
0.8,-0.23514,0.73242,0.017568,-3.2207,-1.1384,0.037345,-0.055519,-0.045029,
1,-0.23491,0.73242,0.017568,-3.2207,-1.1373,0.037224,-0.061955,-0.056009,
1.2,-0.23472,0.73242,0.017568,-3.2207,-1.1366,0.037036,-0.065443,-0.066882,
1.4,-0.23457,0.73242,0.017568,-3.2207,-1.1361,0.03677,-0.066006,-0.077651,
1.6,-0.23445,0.73242,0.017568,-3.2207,-1.1358,0.03641,-0.063667,-0.088319,
1.8,-0.23436,0.73242,0.017568,-3.2207,-1.1359,0.035945,-0.058456,-0.098893,
2,-0.23431,0.73242,0.017568,-3.2207,-1.1362,0.035362,-0.050405,-0.10938,
2.2,-0.23428,0.73242,0.017568,-3.2207,-1.1367,0.034649,-0.039549,-0.11978,
2.4,-0.23427,0.73242,0.017568,-3.2207,-1.1375,0.033795,-0.025927,-0.13012,
2.6,-0.23428,0.73242,0.017568,-3.2207,-1.1386,0.032789,-0.0095784,-0.14039,
2.8,-0.23431,0.73242,0.017568,-3.2207,-1.1399,0.031622,0.0094518,-0.15062,
3,-0.23435,0.73242,0.017568,-3.2207,-1.1415,0.030283,0.031118,-0.16082,
3.2,-0.23441,0.73242,0.017568,-3.2207,-1.1433,0.028765,0.055371,-0.17099,
3.4,-0.23447,0.73242,0.017568,-3.2207,-1.1453,0.02706,0.082161,-0.18117,
3.6,-0.23454,0.73242,0.017568,-3.2207,-1.1475,0.02516,0.11144,-0.19137,
3.8,-0.23461,0.73242,0.017568,-3.2207,-1.15,0.02306,0.14314,-0.20161,
4,-0.23469,0.73242,0.017568,-3.2207,-1.1527,0.020754,0.17722,-0.21191,
4.2,-0.23476,0.73242,0.017568,-3.2207,-1.1556,0.018237,0.21362,-0.22229,
4.4,-0.23483,0.73242,0.017568,-3.2207,-1.1586,0.015505,0.25228,-0.23278,
4.6,-0.2349,0.73242,0.017568,-3.2207,-1.1619,0.012556,0.29314,-0.24341,
4.8,-0.23496,0.73242,0.017568,-3.2207,-1.1654,0.009386,0.33614,-0.2542,
5,-0.23501,0.73242,0.017568,-3.2207,-1.1691,0.0059946,0.38123,-0.26518,
5.2,-0.23505,0.73242,0.017568,-3.2207,-1.1729,0.0023805,0.42834,-0.27638,
5.4,-0.23509,0.73242,0.017568,-3.2207,-1.1769,-0.0014563,0.47741,-0.28783,
5.6,-0.23511,0.73242,0.017568,-3.2207,-1.181,-0.0055153,0.52838,-0.29956,
5.8,-0.23511,0.73242,0.017568,-3.2207,-1.1854,-0.0097954,0.58119,-0.3116,
6,-0.23511,0.73242,0.017568,-3.2207,-1.1898,-0.014295,0.63578,-0.32397,
6.2,-0.23508,0.73242,0.017568,-3.2207,-1.1944,-0.019011,0.69208,-0.33672,
6.4,-0.23505,0.73242,0.017568,-3.2207,-1.1992,-0.023941,0.75005,-0.34988,
6.6,-0.23499,0.73242,0.017568,-3.2207,-1.204,-0.029081,0.80961,-0.36346,
6.8,-0.23492,0.73242,0.017568,-3.2207,-1.209,-0.034428,0.87071,-0.37751,
7,-0.23484,0.73242,0.017568,-3.2207,-1.2142,-0.039977,0.93329,-0.39206,
7.2,-0.23473,0.73242,0.017568,-3.2207,-1.2194,-0.045724,0.99729,-0.40714,
7.4,-0.23461,0.73242,0.017568,-3.2207,-1.2247,-0.051662,1.0627,-0.42277,
7.6,-0.23447,0.73242,0.017568,-3.2207,-1.2301,-0.057788,1.1293,-0.439,
7.8,-0.23431,0.73242,0.017568,-3.2207,-1.2356,-0.064095,1.1973,-0.45583,
8,-0.23413,0.73242,0.017568,-3.2207,-1.2412,-0.070577,1.2664,-0.47331,
8.2,-0.23394,0.73242,0.017568,-3.2207,-1.2469,-0.077228,1.3366,-0.49147,
8.4,-0.23372,0.73242,0.017568,-3.2207,-1.2527,-0.084043,1.408,-0.51032,
8.6,-0.23349,0.73242,0.017568,-3.2207,-1.2585,-0.091014,1.4804,-0.5299,
8.8,-0.23325,0.73242,0.017568,-3.2207,-1.2644,-0.098135,1.5537,-0.55022,
9,-0.23298,0.73242,0.017568,-3.2207,-1.2703,-0.1054,1.628,-0.57132,
9.2,-0.2327,0.73242,0.017568,-3.2207,-1.2763,-0.1128,1.7032,-0.59321,
9.4,-0.2324,0.73242,0.017568,-3.2207,-1.2823,-0.12034,1.7793,-0.61592,
9.6,-0.23209,0.73242,0.017568,-3.2207,-1.2884,-0.12799,1.8561,-0.63947,
9.8,-0.23176,0.73242,0.017568,-3.2207,-1.2945,-0.13577,1.9336,-0.66387,
10,-0.23141,0.73242,0.017568,-3.2207,-1.3007,-0.14365,2.0119,-0.68915,
10.2,-0.23105,0.73242,0.017568,-3.2207,-1.3069,-0.15164,2.0908,-0.71532,
10.4,-0.23067,0.73242,0.017568,-3.2207,-1.3131,-0.15973,2.1703,-0.7424,
10.6,-0.23028,0.73242,0.017568,-3.2207,-1.3193,-0.16791,2.2504,-0.7704,
10.8,-0.22988,0.73242,0.017568,-3.2207,-1.3256,-0.17618,2.331,-0.79934,
11,-0.22946,0.73242,0.017568,-3.2207,-1.3318,-0.18452,2.4121,-0.82923,
11.2,-0.22903,0.73242,0.017568,-3.2207,-1.3381,-0.19294,2.4936,-0.86008,
11.4,-0.22859,0.73242,0.017568,-3.2207,-1.3444,-0.20143,2.5756,-0.8919,
11.6,-0.22813,0.73242,0.017568,-3.2207,-1.3506,-0.20999,2.6579,-0.9247,
11.8,-0.22766,0.73242,0.017568,-3.2207,-1.3569,-0.2186,2.7405,-0.9585,
12,-0.22718,0.73242,0.017568,-3.2207,-1.3632,-0.22726,2.8235,-0.99329,
12.2,-0.22669,0.73242,0.017568,-3.2207,-1.3694,-0.23597,2.9067,-1.0291,
12.4,-0.22619,0.73242,0.017568,-3.2207,-1.3757,-0.24473,2.9902,-1.0659,
12.6,-0.22568,0.73242,0.017568,-3.2207,-1.3819,-0.25352,3.0739,-1.1037,
12.8,-0.22515,0.73242,0.017568,-3.2207,-1.3881,-0.26234,3.1577,-1.1425,
13,-0.22462,0.73242,0.017568,-3.2207,-1.3943,-0.2712,3.2417,-1.1824,
13.2,-0.22408,0.73242,0.017568,-3.2207,-1.4005,-0.28008,3.3258,-1.2233,
13.4,-0.22352,0.73242,0.017568,-3.2207,-1.4066,-0.28898,3.4099,-1.2652,
13.6,-0.22296,0.73242,0.017568,-3.2207,-1.4127,-0.29789,3.4942,-1.3081,
