"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.71038,0.011391,0.27603,3.0232,4.0077,0,0,
0.2,0.7854,0.71038,0.011391,0.27603,3.0233,-2.2755,0.016511,-0.0010771,
0.4,0.71073,0.71038,0.011391,0.27603,3.0232,-2.2754,0.031081,-0.0044379,
0.6,0.72249,0.71038,0.011391,0.27603,3.0227,-2.2752,0.043713,-0.010078,
0.8,0.73463,0.71038,0.011391,0.27603,3.0221,-2.2748,0.054417,-0.017993,
1,0.74723,0.71038,0.011391,0.27603,3.0212,-2.274,0.063205,-0.028174,
1.2,0.76037,0.71038,0.011391,0.27603,3.02,-2.2728,0.070098,-0.040614,
1.4,0.77413,0.71038,0.011391,0.27603,3.0186,-2.2711,0.075119,-0.055307,
1.6,0.7854,0.71038,0.011391,0.27603,3.017,-2.2687,0.078303,-0.072248,
1.8,0.7854,0.71038,0.011391,0.27603,3.0151,-2.2656,0.079691,-0.091432,
2,0.7854,0.71038,0.011391,0.27603,3.013,-2.2617,0.079331,-0.11286,
2.2,0.7854,0.71038,0.011391,0.27603,3.0106,-2.2569,0.077282,-0.13653,
2.4,0.7854,0.71038,0.011391,0.27603,3.008,-2.2511,0.073612,-0.16245,
2.6,0.7854,0.71038,0.011391,0.27603,3.0051,-2.2443,0.068397,-0.19063,
2.8,0.7854,0.71038,0.011391,0.27603,3.002,-2.2364,0.061725,-0.22107,
3,0.7854,0.71038,0.011391,0.27603,2.9987,-2.2274,0.053694,-0.2538,
3.2,0.7854,0.71038,0.011391,0.27603,2.9951,-2.2172,0.04441,-0.28883,
3.4,0.7854,0.71038,0.011391,0.27603,2.9912,-2.2057,0.033994,-0.32618,
3.6,0.7854,0.71038,0.011391,0.27603,2.9872,-2.1929,0.022574,-0.36588,
3.8,0.7854,0.71038,0.011391,0.27603,2.9828,-2.1788,0.010291,-0.40794,
4,0.7854,0.71038,0.011391,0.27603,2.9783,-2.1632,-0.0027043,-0.4524,
4.2,0.7854,0.71038,0.011391,0.27603,2.9734,-2.1463,-0.016251,-0.49928,
4.4,0.7854,0.71038,0.011391,0.27603,2.9684,-2.128,-0.030176,-0.54861,
4.6,0.7854,0.71038,0.011391,0.27603,2.9631,-2.1081,-0.044297,-0.6004,
4.8,0.7854,0.71038,0.011391,0.27603,2.9575,-2.0869,-0.058423,-0.65469,
5,0.7854,0.71038,0.011391,0.27603,2.9517,-2.0641,-0.07235,-0.71147,
5.2,0.7854,0.71038,0.011391,0.27603,2.9456,-2.0399,-0.085869,-0.77077,
5.4,0.7854,0.71038,0.011391,0.27603,2.9393,-2.0142,-0.098759,-0.83259,
5.6,0.7854,0.71038,0.011391,0.27603,2.9327,-1.987,-0.11079,-0.89691,
5.8,0.7854,0.71038,0.011391,0.27603,2.9259,-1.9583,-0.12174,-0.96373,
6,0.7854,0.71038,0.011391,0.27603,2.9189,-1.9281,-0.13135,-1.033,
6.2,0.7854,0.71038,0.011391,0.27603,2.9117,-1.8965,-0.13939,-1.1047,
6.4,0.7854,0.71038,0.011391,0.27603,2.9042,-1.8635,-0.1456,-1.1788,
6.6,0.7854,0.71038,0.011391,0.27603,2.8965,-1.829,-0.14973,-1.2552,
6.8,0.7854,0.71038,0.011391,0.27603,2.8886,-1.7932,-0.15153,-1.3338,
7,0.7854,0.71038,0.011391,0.27603,2.8805,-1.756,-0.15075,-1.4145,
7.2,0.7854,0.71038,0.011391,0.27603,2.8722,-1.7174,-0.14713,-1.4972,
7.4,0.7854,0.71038,0.011391,0.27603,2.8638,-1.6775,-0.14043,-1.5818,
7.6,0.7854,0.71038,0.011391,0.27603,2.8553,-1.6363,-0.13041,-1.6681,
7.8,0.7854,0.71038,0.011391,0.27603,2.8466,-1.5939,-0.11683,-1.7559,
8,0.7854,0.71038,0.011391,0.27603,2.8378,-1.5502,-0.099459,-1.845,
8.2,0.7854,0.71038,0.011391,0.27603,2.8289,-1.5053,-0.078092,-1.9352,
8.4,0.7854,0.71038,0.011391,0.27603,2.82,-1.4592,-0.052524,-2.0263,
8.6,0.7854,0.71038,0.011391,0.27603,2.8111,-1.4121,-0.02257,-2.118,
8.8,0.7854,0.71038,0.011391,0.27603,2.8021,-1.3638,0.01194,-2.21,
9,0.7854,0.71038,0.011391,0.27603,2.7932,-1.3144,0.051155,-2.3021,
9.2,0.7854,0.71038,0.011391,0.27603,2.7844,-1.264,0.095205,-2.3938,
9.4,0.7854,0.71038,0.011391,0.27603,2.7757,-1.2126,0.14419,-2.485,
9.6,0.7854,0.71038,0.011391,0.27603,2.7671,-1.1602,0.19821,-2.5753,
9.8,0.7854,0.71038,0.011391,0.27603,2.7586,-1.1069,0.2573,-2.6642,
10,0.7854,0.71038,0.011391,0.27603,2.7504,-1.0527,0.32149,-2.7515,
10.2,0.7854,0.71038,0.011391,0.27603,2.7425,-0.99756,0.39079,-2.8368,
10.4,0.7854,0.71038,0.011391,0.27603,2.7348,-0.94162,0.46516,-2.9197,
10.6,0.7854,0.71038,0.011391,0.27603,2.7275,-0.88487,0.54455,-2.9998,
10.8,0.7854,0.71038,0.011391,0.27603,2.7205,-0.82735,0.62885,-3.0767,
11,0.7854,0.71038,0.011391,0.27603,2.714,-0.76907,0.71795,-3.1502,
11.2,0.7854,0.71038,0.011391,0.27603,2.7079,-0.71007,0.81169,-3.2197,
11.4,0.7854,0.71038,0.011391,0.27603,2.7023,-0.65038,0.90988,-3.2849,
11.6,0.7854,0.71038,0.011391,0.27603,2.6972,-0.59003,1.0123,-3.3455,
11.8,0.7854,0.71038,0.011391,0.27603,2.6927,-0.52904,1.1187,-3.4011,
12,0.7854,0.71038,0.011391,0.27603,2.6888,-0.46744,1.2288,-3.4514,
12.2,0.7854,0.71038,0.011391,0.27603,2.6855,-0.40525,1.3422,-3.4961,
12.4,0.7854,0.71038,0.011391,0.27603,2.6829,-0.3425,1.4587,-3.5349,
12.6,0.7854,0.71038,0.011391,0.27603,2.681,-0.27921,1.5779,-3.5675,
12.8,0.7854,0.71038,0.011391,0.27603,2.6797,-0.21541,1.6994,-3.5937,
13,0.7854,0.71038,0.011391,0.27603,2.6792,-0.15112,1.8227,-3.6132,
13.2,0.7854,0.71038,0.011391,0.27603,2.6794,-0.086352,1.9474,-3.626,
13.4,0.7854,0.71038,0.011391,0.27603,2.6804,-0.021138,2.0731,-3.6317,
13.6,0.7854,0.71038,0.011391,0.27603,2.6821,0.044506,2.1993,-3.6304,
13.8,0.7854,0.71038,0.011391,0.27603,2.6846,0.11056,2.3255,-3.6219,
14,0.7854,0.71038,0.011391,0.27603,2.6878,0.17701,2.4513,-3.6062,
14.2,0.7854,0.71038,0.011391,0.27603,2.6918,0.24383,2.576,-3.5832,
14.4,0.7854,0.71038,0.011391,0.27603,2.6965,0.31101,2.6992,-3.553,
14.6,0.7854,0.71038,0.011391,0.27603,2.7019,0.37853,2.8205,-3.5157,
14.8,0.7854,0.71038,0.011391,0.27603,2.708,0.44637,2.9392,-3.4713,
15,0.7854,0.71038,0.011391,0.27603,2.7148,0.51453,3.0549,-3.4201,
15.2,0.7854,0.71038,0.011391,0.27603,2.7222,0.58298,3.167,-3.3621,
15.4,0.7854,0.71038,0.011391,0.27603,2.7303,0.65172,3.2752,-3.2977,
15.6,0.7854,0.71038,0.011391,0.27603,2.7389,0.72072,3.3788,-3.2271,
15.8,0.7854,0.71038,0.011391,0.27603,2.748,0.78998,3.4776,-3.1505,
16,0.7854,0.71038,0.011391,0.27603,2.7576,0.85949,3.5709,-3.0683,
16.2,0.7854,0.71038,0.011391,0.27603,2.7677,0.92922,3.6585,-2.9809,
16.4,0.7854,0.71038,0.011391,0.27603,2.7781,0.99918,3.7399,-2.8887,
16.6,0.7854,0.71038,0.011391,0.27603,2.7889,1.0694,3.8148,-2.7921,
16.8,0.7854,0.71038,0.011391,0.27603,2.8,1.1397,3.8829,-2.6916,
17,0.7854,0.71038,0.011391,0.27603,2.8113,1.2103,3.9438,-2.5876,
17.2,0.7854,0.71038,0.011391,0.27603,2.8228,1.281,3.9973,-2.4807,
17.4,0.7854,0.71038,0.011391,0.27603,2.8344,1.3519,4.0432,-2.3714,
17.6,0.7854,0.71038,0.011391,0.27603,2.8461,1.423,4.0813,-2.2602,
17.8,0.7854,0.71038,0.011391,0.27603,2.8578,1.4943,4.1114,-2.1477,
18,0.7854,0.71038,0.011391,0.27603,2.8694,1.5657,4.1335,-2.0344,
18.2,0.7854,0.71038,0.011391,0.27603,2.881,1.6372,4.1475,-1.9211,
18.4,0.7854,0.71038,0.011391,0.27603,2.8924,1.7089,4.1534,-1.8081,
18.6,0.7854,0.71038,0.011391,0.27603,2.9035,1.7806,4.1513,-1.6962,
18.8,0.7854,0.71038,0.011391,0.27603,2.9144,1.8526,4.1411,-1.5859,
19,0.7854,0.71038,0.011391,0.27603,2.925,1.9246,4.123,-1.4778,
19.2,0.76349,0.71038,0.011391,0.27603,2.9352,1.9967,4.0972,-1.3724,
19.4,0.7199,0.71038,0.011391,0.27603,2.945,2.068,4.064,-1.2703,
19.6,0.67838,0.71038,0.011391,0.27603,2.9543,2.1367,4.0236,-1.172,
19.8,0.6395,0.71038,0.011391,0.27603,2.9631,2.2015,3.9768,-1.0777,
20,0.60326,0.71038,0.011391,0.27603,2.9715,2.2623,3.9242,-0.98756,
20.2,0.56968,0.71038,0.011391,0.27603,2.9793,2.3188,3.8664,-0.90164,
20.4,0.53868,0.71038,0.011391,0.27603,2.9867,2.3713,3.8039,-0.81989,
20.6,0.51013,0.71038,0.011391,0.27603,2.9937,2.4197,3.7374,-0.74224,
20.8,0.48389,0.71038,0.011391,0.27603,3.0002,2.4645,3.6673,-0.66855,
21,0.45976,0.71038,0.011391,0.27603,3.0062,2.5057,3.5941,-0.59865,
21.2,0.43758,0.71038,0.011391,0.27603,3.0119,2.5437,3.5182,-0.53237,
21.4,0.41717,0.71038,0.011391,0.27603,3.0172,2.5788,3.4399,-0.46951,
21.6,0.39837,0.71038,0.011391,0.27603,3.0222,2.6111,3.3594,-0.40989,
21.8,0.38101,0.71038,0.011391,0.27603,3.0268,2.641,3.2772,-0.35333,
22,0.36497,0.71038,0.011391,0.27603,3.0312,2.6687,3.1933,-0.29964,
22.2,0.35011,0.71038,0.011391,0.27603,3.0352,2.6944,3.108,-0.24865,
22.4,0.33632,0.71038,0.011391,0.27603,3.039,2.7182,3.0214,-0.2002,
22.6,0.32349,0.71038,0.011391,0.27603,3.0426,2.7403,2.9337,-0.15414,
22.8,0.31154,0.71038,0.011391,0.27603,3.0459,2.7609,2.845,-0.11032,
23,0.30037,0.71038,0.011391,0.27603,3.049,2.7802,2.7554,-0.06862,
23.2,0.28992,0.71038,0.011391,0.27603,3.0518,2.7982,2.665,-0.028907,
23.4,0.28012,0.71038,0.011391,0.27603,3.0545,2.815,2.574,0.0089306,
23.6,0.27091,0.71038,0.011391,0.27603,3.057,2.8308,2.4823,0.045001,
23.8,0.26225,0.71038,0.011391,0.27603,3.0593,2.8457,2.39,0.079404,
24,0.25407,0.71038,0.011391,0.27603,3.0615,2.8596,2.2973,0.11223,
24.2,0.24635,0.71038,0.011391,0.27603,3.0635,2.8728,2.2041,0.14357,
24.4,0.23905,0.71038,0.011391,0.27603,3.0654,2.8852,2.1104,0.1735,
24.6,0.23212,0.71038,0.011391,0.27603,3.0671,2.8968,2.0164,0.2021,
24.8,0.22554,0.71038,0.011391,0.27603,3.0687,2.9079,1.9221,0.22943,
25,0.21929,0.71038,0.011391,0.27603,3.0702,2.9184,1.8275,0.25556,
25.2,0.21334,0.71038,0.011391,0.27603,3.0716,2.9283,1.7326,0.28055,
25.4,0.20766,0.71038,0.011391,0.27603,3.0728,2.9377,1.6374,0.30446,
25.6,0.20224,0.71038,0.011391,0.27603,3.074,2.9466,1.542,0.32733,
25.8,0.19706,0.71038,0.011391,0.27603,3.075,2.9551,1.4464,0.34923,
26,0.1921,0.71038,0.011391,0.27603,3.076,2.9631,1.3506,0.3702,
26.2,0.18735,0.71038,0.011391,0.27603,3.0768,2.9708,1.2546,0.39028,
26.4,0.18278,0.71038,0.011391,0.27603,3.0776,2.9781,1.1585,0.40951,
26.6,0.1784,0.71038,0.011391,0.27603,3.0783,2.9851,1.0622,0.42793,
26.8,0.17419,0.71038,0.011391,0.27603,3.0789,2.9917,0.96578,0.44558,
27,0.17013,0.71038,0.011391,0.27603,3.0795,2.9981,0.86925,0.46249,
27.2,0.16623,0.71038,0.011391,0.27603,3.0799,3.0041,0.7726,0.4787,
27.4,0.16246,0.71038,0.011391,0.27603,3.0803,3.0099,0.67584,0.49423,
27.6,0.15882,0.71038,0.011391,0.27603,3.0807,3.0154,0.579,0.50912,
27.8,0.15531,0.71038,0.011391,0.27603,3.0809,3.0207,0.48206,0.52339,
28,0.15191,0.71038,0.011391,0.27603,3.0811,3.0258,0.38504,0.53707,
28.2,0.14862,0.71038,0.011391,0.27603,3.0813,3.0306,0.28795,0.55018,
