"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.49781,0.73212,0.017355,-3.2036,-1.6312,-1.834,0,0,
0.2,0.16326,0.73212,0.017355,-3.2036,-1.6343,-1.834,0.03176,0.0038186,
0.4,0.16423,0.73212,0.017355,-3.2036,-1.6374,-1.8341,0.06274,0.0047428,
0.6,0.16522,0.73212,0.017355,-3.2036,-1.6405,-1.834,0.092941,0.0027784,
0.8,0.1662,0.73212,0.017355,-3.2036,-1.6434,-1.834,0.12237,-0.0020648,
1,0.16718,0.73212,0.017355,-3.2036,-1.6463,-1.8339,0.15102,-0.0097734,
1.2,0.16815,0.73212,0.017355,-3.2036,-1.6492,-1.8338,0.17891,-0.020331,
1.4,0.16911,0.73212,0.017355,-3.2036,-1.652,-1.8337,0.20604,-0.033715,
1.6,0.17005,0.73212,0.017355,-3.2036,-1.6547,-1.8335,0.23242,-0.049904,
1.8,0.17097,0.73212,0.017355,-3.2036,-1.6574,-1.8333,0.25805,-0.068869,
2,0.17186,0.73212,0.017355,-3.2036,-1.66,-1.8329,0.28296,-0.090581,
2.2,0.17271,0.73212,0.017355,-3.2036,-1.6626,-1.8326,0.30715,-0.115,
2.4,0.17352,0.73212,0.017355,-3.2036,-1.6651,-1.8321,0.33064,-0.14211,
2.6,0.17427,0.73212,0.017355,-3.2036,-1.6675,-1.8315,0.35344,-0.17184,
2.8,0.17497,0.73212,0.017355,-3.2036,-1.6699,-1.8309,0.37557,-0.20418,
3,0.17559,0.73212,0.017355,-3.2036,-1.6723,-1.8301,0.39705,-0.23907,
3.2,0.17615,0.73212,0.017355,-3.2036,-1.6746,-1.8292,0.4179,-0.27647,
3.4,0.17661,0.73212,0.017355,-3.2036,-1.6769,-1.8283,0.43814,-0.31633,
3.6,0.17699,0.73212,0.017355,-3.2036,-1.6791,-1.8272,0.4578,-0.35861,
3.8,0.17727,0.73212,0.017355,-3.2036,-1.6813,-1.8259,0.4769,-0.40325,
4,0.17744,0.73212,0.017355,-3.2036,-1.6834,-1.8246,0.49547,-0.4502,
4.2,0.1775,0.73212,0.017355,-3.2036,-1.6855,-1.8231,0.51353,-0.49942,
4.4,0.17744,0.73212,0.017355,-3.2036,-1.6876,-1.8215,0.53111,-0.55084,
4.6,0.17725,0.73212,0.017355,-3.2036,-1.6896,-1.8198,0.54824,-0.60442,
4.8,0.17693,0.73212,0.017355,-3.2036,-1.6916,-1.818,0.56495,-0.6601,
5,0.17647,0.73212,0.017355,-3.2036,-1.6936,-1.816,0.58127,-0.71783,
5.2,0.17588,0.73212,0.017355,-3.2036,-1.6956,-1.8139,0.59723,-0.77755,
5.4,0.17513,0.73212,0.017355,-3.2036,-1.6975,-1.8117,0.61286,-0.83921,
5.6,0.17424,0.73212,0.017355,-3.2036,-1.6994,-1.8094,0.62818,-0.90275,
5.8,0.17319,0.73212,0.017355,-3.2036,-1.7013,-1.807,0.64324,-0.96812,
6,0.172,0.73212,0.017355,-3.2036,-1.7032,-1.8045,0.65806,-1.0353,
6.2,0.17065,0.73212,0.017355,-3.2036,-1.7051,-1.8019,0.67266,-1.1041,
6.4,0.16915,0.73212,0.017355,-3.2036,-1.7069,-1.7992,0.68708,-1.1747,
6.6,0.1675,0.73212,0.017355,-3.2036,-1.7088,-1.7965,0.70134,-1.2468,
6.8,0.16571,0.73212,0.017355,-3.2036,-1.7107,-1.7937,0.71548,-1.3205,
7,0.16377,0.73212,0.017355,-3.2036,-1.7125,-1.7908,0.7295,-1.3957,
7.2,0.1617,0.73212,0.017355,-3.2036,-1.7144,-1.7879,0.74345,-1.4724,
