"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.70525,0.012557,-2.5445,-1.1046,-2.3782,0,0,
0.2,0.7854,0.70525,0.012557,-2.5445,-1.1076,-2.3782,0.032385,0.0036222,
0.4,0.7854,0.70525,0.012557,-2.5445,-1.1104,-2.3781,0.062605,0.0051718,
0.6,0.7854,0.70525,0.012557,-2.5445,-1.1129,-2.3779,0.090664,0.0046523,
0.8,0.7854,0.70525,0.012557,-2.5445,-1.1151,-2.3775,0.11657,0.0020686,
1,0.7854,0.70525,0.012557,-2.5445,-1.117,-2.3766,0.14034,-0.002574,
1.2,0.7854,0.70525,0.012557,-2.5445,-1.1186,-2.3754,0.16199,-0.0092704,
1.4,0.7854,0.70525,0.012557,-2.5445,-1.12,-2.3736,0.18156,-0.018017,
1.6,0.7854,0.70525,0.012557,-2.5445,-1.1211,-2.3712,0.19906,-0.028812,
1.8,0.7854,0.70525,0.012557,-2.5445,-1.1219,-2.368,0.21455,-0.041655,
2,0.7854,0.70525,0.012557,-2.5445,-1.1224,-2.3641,0.22807,-0.056551,
2.2,0.7854,0.70525,0.012557,-2.5445,-1.1227,-2.3593,0.23969,-0.073506,
2.4,0.7854,0.70525,0.012557,-2.5445,-1.1227,-2.3536,0.24945,-0.092534,
2.6,0.7854,0.70525,0.012557,-2.5445,-1.1225,-2.3468,0.25746,-0.11365,
2.8,0.7854,0.70525,0.012557,-2.5445,-1.122,-2.3389,0.26378,-0.13687,
3,0.7854,0.70525,0.012557,-2.5445,-1.1213,-2.3299,0.26851,-0.16222,
3.2,0.7854,0.70525,0.012557,-2.5445,-1.1203,-2.3196,0.27177,-0.18974,
3.4,0.7854,0.70525,0.012557,-2.5445,-1.1192,-2.3081,0.27366,-0.21945,
3.6,0.7854,0.70525,0.012557,-2.5445,-1.1178,-2.2953,0.27431,-0.25138,
3.8,0.7854,0.70525,0.012557,-2.5445,-1.1162,-2.2812,0.27386,-0.28559,
4,0.7854,0.70525,0.012557,-2.5445,-1.1144,-2.2657,0.27245,-0.32211,
4.2,0.7854,0.70525,0.012557,-2.5445,-1.1125,-2.2488,0.27026,-0.36097,
4.4,0.7854,0.70525,0.012557,-2.5445,-1.1104,-2.2304,0.26743,-0.40223,
4.6,0.7854,0.70525,0.012557,-2.5445,-1.1081,-2.2106,0.26416,-0.44593,
4.8,0.7854,0.70525,0.012557,-2.5445,-1.1057,-2.1893,0.26062,-0.4921,
5,0.7854,0.70525,0.012557,-2.5445,-1.1032,-2.1666,0.25703,-0.54078,
5.2,0.7854,0.70525,0.012557,-2.5445,-1.1006,-2.1423,0.25359,-0.59201,
5.4,0.7854,0.70525,0.012557,-2.5445,-1.0979,-2.1166,0.25052,-0.6458,
5.6,0.7854,0.70525,0.012557,-2.5445,-1.0952,-2.0894,0.24804,-0.70217,
5.8,0.7854,0.70525,0.012557,-2.5445,-1.0924,-2.0607,0.24639,-0.76114,
6,0.7854,0.70525,0.012557,-2.5445,-1.0895,-2.0306,0.24582,-0.8227,
6.2,0.7854,0.70525,0.012557,-2.5445,-1.0867,-1.999,0.24656,-0.88683,
6.4,0.7854,0.70525,0.012557,-2.5445,-1.0839,-1.9659,0.24888,-0.95351,
6.6,0.7854,0.70525,0.012557,-2.5445,-1.0812,-1.9315,0.25302,-1.0227,
6.8,0.7854,0.70525,0.012557,-2.5445,-1.0785,-1.8956,0.25926,-1.0943,
7,0.76559,0.70525,0.012557,-2.5445,-1.076,-1.8584,0.26786,-1.1683,
7.2,0.74302,0.70525,0.012557,-2.5445,-1.0735,-1.8203,0.27905,-1.2446,
7.4,0.71888,0.70525,0.012557,-2.5445,-1.0713,-1.7818,0.29305,-1.323,
7.6,0.69382,0.70525,0.012557,-2.5445,-1.0692,-1.7432,0.31001,-1.4034,
7.8,0.66811,0.70525,0.012557,-2.5445,-1.0673,-1.7047,0.33007,-1.4857,
8,0.64194,0.70525,0.012557,-2.5445,-1.0656,-1.6667,0.35331,-1.5696,
8.2,0.61548,0.70525,0.012557,-2.5445,-1.0641,-1.6294,0.37982,-1.6551,
8.4,0.58893,0.70525,0.012557,-2.5445,-1.0629,-1.593,0.4096,-1.7418,
8.6,0.56248,0.70525,0.012557,-2.5445,-1.0619,-1.5577,0.44265,-1.8298,
8.8,0.53632,0.70525,0.012557,-2.5445,-1.0611,-1.5238,0.47895,-1.9187,
9,0.51063,0.70525,0.012557,-2.5445,-1.0606,-1.4914,0.51841,-2.0085,
9.2,0.48559,0.70525,0.012557,-2.5445,-1.0603,-1.4605,0.56095,-2.099,
9.4,0.46136,0.70525,0.012557,-2.5445,-1.0603,-1.4314,0.60646,-2.1902,
9.6,0.43806,0.70525,0.012557,-2.5445,-1.0605,-1.404,0.6548,-2.2818,
9.8,0.41578,0.70525,0.012557,-2.5445,-1.0609,-1.3783,0.70585,-2.3738,
10,0.39461,0.70525,0.012557,-2.5445,-1.0615,-1.3544,0.75945,-2.4662,
10.2,0.37457,0.70525,0.012557,-2.5445,-1.0624,-1.3321,0.81546,-2.5588,
10.4,0.35567,0.70525,0.012557,-2.5445,-1.0634,-1.3115,0.87373,-2.6516,
10.6,0.3379,0.70525,0.012557,-2.5445,-1.0646,-1.2923,0.93413,-2.7446,
10.8,0.32123,0.70525,0.012557,-2.5445,-1.066,-1.2746,0.9965,-2.8378,
11,0.30561,0.70525,0.012557,-2.5445,-1.0676,-1.2583,1.0607,-2.931,
11.2,0.29098,0.70525,0.012557,-2.5445,-1.0693,-1.2432,1.1267,-3.0243,
11.4,0.27727,0.70525,0.012557,-2.5445,-1.0711,-1.2292,1.1943,-3.1177,
11.6,0.26442,0.70525,0.012557,-2.5445,-1.0731,-1.2164,1.2633,-3.2112,
11.8,0.25237,0.70525,0.012557,-2.5445,-1.0752,-1.2045,1.3338,-3.3047,
12,0.24106,0.70525,0.012557,-2.5445,-1.0774,-1.1934,1.4056,-3.3983,
12.2,0.23041,0.70525,0.012557,-2.5445,-1.0797,-1.1833,1.4786,-3.4919,
12.4,0.22038,0.70525,0.012557,-2.5445,-1.0821,-1.1738,1.5527,-3.5855,
12.6,0.21092,0.70525,0.012557,-2.5445,-1.0846,-1.1651,1.628,-3.6792,
12.8,0.20198,0.70525,0.012557,-2.5445,-1.0872,-1.157,1.7041,-3.7729,
13,0.19351,0.70525,0.012557,-2.5445,-1.0899,-1.1496,1.7813,-3.8667,
13.2,0.18548,0.70525,0.012557,-2.5445,-1.0926,-1.1426,1.8593,-3.9605,
13.4,0.17784,0.70525,0.012557,-2.5445,-1.0954,-1.1362,1.9381,-4.0543,
13.6,0.17058,0.70525,0.012557,-2.5445,-1.0983,-1.1302,2.0176,-4.1481,
13.8,0.16365,0.70525,0.012557,-2.5445,-1.1013,-1.1247,2.0979,-4.242,
14,0.15704,0.70525,0.012557,-2.5445,-1.1043,-1.1196,2.1788,-4.3359,
14.2,0.15071,0.70525,0.012557,-2.5445,-1.1074,-1.1148,2.2603,-4.4298,
14.4,0.14465,0.70525,0.012557,-2.5445,-1.1105,-1.1104,2.3425,-4.5238,
