"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.14652,0.71904,0.012434,-0.56884,1.5805,0.67964,0,0,
0.2,0.6697,0.71904,0.012434,-0.56884,1.5775,0.67964,-0.029681,-0.029112,
0.4,0.6787,0.71904,0.012434,-0.56884,1.5748,0.67969,-0.057031,-0.05634,
0.6,0.68779,0.71904,0.012434,-0.56884,1.5722,0.67987,-0.082055,-0.081687,
0.8,0.6969,0.71904,0.012434,-0.56884,1.5699,0.68028,-0.10476,-0.10516,
1,0.70597,0.71904,0.012434,-0.56884,1.5679,0.681,-0.12517,-0.12676,
1.2,0.71494,0.71904,0.012434,-0.56884,1.5661,0.68213,-0.14329,-0.14649,
1.4,0.72372,0.71904,0.012434,-0.56884,1.5645,0.68377,-0.15915,-0.16435,
1.6,0.73224,0.71904,0.012434,-0.56884,1.5631,0.686,-0.17279,-0.18035,
1.8,0.74042,0.71904,0.012434,-0.56884,1.5619,0.68893,-0.18425,-0.19448,
2,0.74819,0.71904,0.012434,-0.56884,1.561,0.69265,-0.19356,-0.20674,
2.2,0.7479,0.71904,0.012434,-0.56884,1.5602,0.69724,-0.2008,-0.21711,
2.4,0.74396,0.71904,0.012434,-0.56884,1.5597,0.70276,-0.20602,-0.22558,
2.6,0.73949,0.71904,0.012434,-0.56884,1.5594,0.70925,-0.20929,-0.23213,
2.8,0.73447,0.71904,0.012434,-0.56884,1.5592,0.71674,-0.21071,-0.23673,
3,0.72885,0.71904,0.012434,-0.56884,1.5593,0.72528,-0.21034,-0.23936,
3.2,0.7226,0.71904,0.012434,-0.56884,1.5595,0.73489,-0.2083,-0.23998,
3.4,0.71569,0.71904,0.012434,-0.56884,1.5598,0.7456,-0.20469,-0.23856,
3.6,0.70811,0.71904,0.012434,-0.56884,1.5603,0.75741,-0.19962,-0.23505,
3.8,0.69984,0.71904,0.012434,-0.56884,1.561,0.77032,-0.19321,-0.22943,
4,0.69087,0.71904,0.012434,-0.56884,1.5618,0.78433,-0.1856,-0.22164,
4.2,0.68121,0.71904,0.012434,-0.56884,1.5626,0.79941,-0.17691,-0.21165,
4.4,0.67085,0.71904,0.012434,-0.56884,1.5636,0.81553,-0.16729,-0.19941,
4.6,0.65983,0.71904,0.012434,-0.56884,1.5647,0.83263,-0.15689,-0.1849,
4.8,0.64816,0.71904,0.012434,-0.56884,1.5658,0.85066,-0.14585,-0.16807,
5,0.63588,0.71904,0.012434,-0.56884,1.567,0.86956,-0.13432,-0.14889,
5.2,0.62302,0.71904,0.012434,-0.56884,1.5682,0.88923,-0.12247,-0.12736,
5.4,0.60964,0.71904,0.012434,-0.56884,1.5694,0.9096,-0.11043,-0.10344,
5.6,0.59579,0.71904,0.012434,-0.56884,1.5706,0.93056,-0.098373,-0.077135,
5.8,0.58153,0.71904,0.012434,-0.56884,1.5718,0.95202,-0.086434,-0.048445,
6,0.56692,0.71904,0.012434,-0.56884,1.573,0.97386,-0.07476,-0.017379,
6.2,0.55202,0.71904,0.012434,-0.56884,1.5742,0.99599,-0.063487,0.016043,
6.4,0.53692,0.71904,0.012434,-0.56884,1.5753,1.0183,-0.052745,0.051792,
6.6,0.52167,0.71904,0.012434,-0.56884,1.5763,1.0406,-0.042653,0.089831,
6.8,0.50635,0.71904,0.012434,-0.56884,1.5773,1.0629,-0.033323,0.13011,
7,0.49102,0.71904,0.012434,-0.56884,1.5782,1.0851,-0.024853,0.17259,
7.2,0.47576,0.71904,0.012434,-0.56884,1.579,1.107,-0.017332,0.21719,
7.4,0.46062,0.71904,0.012434,-0.56884,1.5797,1.1285,-0.010836,0.26386,
7.6,0.44565,0.71904,0.012434,-0.56884,1.5803,1.1497,-0.0054284,0.31253,
7.8,0.43091,0.71904,0.012434,-0.56884,1.5808,1.1704,-0.0011631,0.36311,
8,0.41645,0.71904,0.012434,-0.56884,1.5811,1.1905,0.0019187,0.41553,
8.2,0.40229,0.71904,0.012434,-0.56884,1.5814,1.2101,0.003786,0.46972,
8.4,0.38848,0.71904,0.012434,-0.56884,1.5815,1.229,0.0044181,0.52559,
8.6,0.37503,0.71904,0.012434,-0.56884,1.5815,1.2473,0.0038036,0.58306,
8.8,0.36198,0.71904,0.012434,-0.56884,1.5813,1.2649,0.0019391,0.64206,
9,0.34932,0.71904,0.012434,-0.56884,1.5811,1.2818,-0.0011708,0.70251,
9.2,0.33707,0.71904,0.012434,-0.56884,1.5807,1.298,-0.0055154,0.76433,
9.4,0.32524,0.71904,0.012434,-0.56884,1.5802,1.3135,-0.011078,0.82745,
9.6,0.31382,0.71904,0.012434,-0.56884,1.5796,1.3283,-0.017837,0.89179,
9.8,0.30282,0.71904,0.012434,-0.56884,1.5789,1.3424,-0.025768,0.9573,
10,0.29222,0.71904,0.012434,-0.56884,1.578,1.3559,-0.03484,1.0239,
10.2,0.28201,0.71904,0.012434,-0.56884,1.5771,1.3687,-0.045024,1.0915,
