"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.73211,0.017294,-3.1867,-2.3804,-3.2017,0,0,
0.2,0.6226,0.73211,0.017294,-3.1867,-2.3775,3.0814,-0.031313,0.010516,
0.4,0.63861,0.73211,0.017294,-3.1867,-2.3743,3.0815,-0.065618,0.021213,
0.6,0.65505,0.73211,0.017294,-3.1867,-2.371,3.0816,-0.10291,0.032089,
0.8,0.67179,0.73211,0.017294,-3.1867,-2.3674,3.082,-0.14318,0.043141,
1,0.68882,0.73211,0.017294,-3.1867,-2.3636,3.0827,-0.18641,0.054363,
1.2,0.70608,0.73211,0.017294,-3.1867,-2.3596,3.0838,-0.23258,0.065745,
1.4,0.72352,0.73211,0.017294,-3.1867,-2.3554,3.0854,-0.28168,0.077272,
1.6,0.74104,0.73211,0.017294,-3.1867,-2.3509,3.0876,-0.33368,0.088921,
1.8,0.75857,0.73211,0.017294,-3.1867,-2.3463,3.0906,-0.38856,0.10066,
2,0.77601,0.73211,0.017294,-3.1867,-2.3414,3.0944,-0.44627,0.11246,
2.2,0.7854,0.73211,0.017294,-3.1867,-2.3364,3.0991,-0.5068,0.12427,
2.4,0.7854,0.73211,0.017294,-3.1867,-2.3312,3.1048,-0.57009,0.13603,
2.6,0.7854,0.73211,0.017294,-3.1867,-2.3258,3.1116,-0.63612,0.14766,
2.8,0.7854,0.73211,0.017294,-3.1867,-2.3202,3.1195,-0.70484,0.15911,
3,0.7854,0.73211,0.017294,-3.1867,-2.3145,3.1285,-0.7762,0.17027,
3.2,0.7854,0.73211,0.017294,-3.1867,-2.3086,3.1387,-0.85015,0.18105,
3.4,0.7854,0.73211,0.017294,-3.1867,-2.3025,-3.133,-0.92664,0.19134,
3.6,0.7854,0.73211,0.017294,-3.1867,-2.2964,-3.1202,-1.0056,0.20103,
3.8,0.7854,0.73211,0.017294,-3.1867,-2.2901,-3.106,-1.087,0.20999,
4,0.7854,0.73211,0.017294,-3.1867,-2.2837,-3.0905,-1.1707,0.21808,
4.2,0.7854,0.73211,0.017294,-3.1867,-2.2772,-3.0736,-1.2567,0.22516,
4.4,0.78496,0.73211,0.017294,-3.1867,-2.2707,-3.0552,-1.3449,0.23108,
4.6,0.77973,0.73211,0.017294,-3.1867,-2.2641,-3.0354,-1.4351,0.23567,
4.8,0.7734,0.73211,0.017294,-3.1867,-2.2574,-3.0142,-1.5274,0.23877,
