"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.0013865,0.72224,0.013124,-0.69818,-2.9296,-2.9668,0,0,
0.2,0.027852,0.72224,0.013124,-0.69818,-2.9309,-2.9668,0.015062,-0.010877,
0.4,0.027309,0.72224,0.013124,-0.69818,-2.9323,-2.9668,0.027173,-0.022275,
0.6,0.026755,0.72224,0.013124,-0.69818,-2.9337,-2.9668,0.036337,-0.034194,
0.8,0.026192,0.72224,0.013124,-0.69818,-2.935,-2.9668,0.042565,-0.04663,
1,0.025619,0.72224,0.013124,-0.69818,-2.9363,-2.9668,0.045871,-0.059583,
1.2,0.025036,0.72224,0.013124,-0.69818,-2.9377,-2.9668,0.046272,-0.073049,
1.4,0.024443,0.72224,0.013124,-0.69818,-2.939,-2.9668,0.04379,-0.087024,
1.6,0.02384,0.72224,0.013124,-0.69818,-2.9403,-2.9668,0.03845,-0.1015,
1.8,0.023227,0.72224,0.013124,-0.69818,-2.9416,-2.9668,0.030279,-0.11648,
2,0.022604,0.72224,0.013124,-0.69818,-2.9429,-2.9668,0.019311,-0.13196,
2.2,0.021972,0.72224,0.013124,-0.69818,-2.9441,-2.9668,0.0055787,-0.14792,
2.4,0.021329,0.72224,0.013124,-0.69818,-2.9454,-2.9668,-0.010878,-0.16436,
2.6,0.020677,0.72224,0.013124,-0.69818,-2.9466,-2.9668,-0.03002,-0.18128,
2.8,0.020015,0.72224,0.013124,-0.69818,-2.9479,-2.9668,-0.051803,-0.19866,
3,0.019343,0.72224,0.013124,-0.69818,-2.9491,-2.9668,-0.076181,-0.21651,
3.2,0.018662,0.72224,0.013124,-0.69818,-2.9503,-2.9668,-0.10311,-0.2348,
3.4,0.017971,0.72224,0.013124,-0.69818,-2.9516,-2.9667,-0.13253,-0.25354,
3.6,0.01727,0.72224,0.013124,-0.69818,-2.9528,-2.9667,-0.1644,-0.2727,
3.8,0.01656,0.72224,0.013124,-0.69818,-2.9539,-2.9667,-0.19865,-0.29229,
4,0.01584,0.72224,0.013124,-0.69818,-2.9551,-2.9667,-0.23525,-0.3123,
4.2,0.015111,0.72224,0.013124,-0.69818,-2.9563,-2.9667,-0.27413,-0.33271,
