"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
11.4,-0.061561,0.73242,0.017568,-3.2207,1.1803,1.4881,1.2869,3.4199,
11.6,-0.061679,0.73242,0.017568,-3.2207,1.179,1.4874,1.3134,3.5187,
11.8,-0.061797,0.73242,0.017568,-3.2207,1.1778,1.4868,1.34,3.6181,
12,-0.061914,0.73242,0.017568,-3.2207,1.1766,1.4861,1.3667,3.718,
12.2,-0.062032,0.73242,0.017568,-3.2207,1.1753,1.4855,1.3935,3.8183,
12.4,-0.062149,0.73242,0.017568,-3.2207,1.174,1.4848,1.4204,3.9191,
12.6,-0.062265,0.73242,0.017568,-3.2207,1.1728,1.4841,1.4474,4.0204,
12.8,-0.062381,0.73242,0.017568,-3.2207,1.1715,1.4834,1.4745,4.1221,
13,-0.062496,0.73242,0.017568,-3.2207,1.1702,1.4827,1.5018,4.2241,
13.2,-0.062611,0.73242,0.017568,-3.2207,1.1689,1.482,1.5291,4.3265,
13.4,-0.062724,0.73242,0.017568,-3.2207,1.1676,1.4813,1.5566,4.4293,
13.6,-0.062837,0.73242,0.017568,-3.2207,1.1663,1.4805,1.5842,4.5325,
13.8,-0.062949,0.73242,0.017568,-3.2207,1.165,1.4798,1.6118,4.6359,
14,-0.063059,0.73242,0.017568,-3.2207,1.1638,1.4791,1.6396,4.7397,
14.2,-0.063168,0.73242,0.017568,-3.2207,1.1625,1.4783,1.6675,4.8437,
14.4,-0.063276,0.73242,0.017568,-3.2207,1.1612,1.4775,1.6955,4.948,
14.6,-0.063383,0.73242,0.017568,-3.2207,1.1599,1.4768,1.7237,5.0526,
14.8,-0.063488,0.73242,0.017568,-3.2207,1.1586,1.476,1.7519,5.1574,
15,-0.063592,0.73242,0.017568,-3.2207,1.1573,1.4752,1.7802,5.2625,
15.2,-0.063694,0.73242,0.017568,-3.2207,1.156,1.4745,1.8086,5.3678,
15.4,-0.063795,0.73242,0.017568,-3.2207,1.1547,1.4737,1.8372,5.4733,
15.6,-0.063894,0.73242,0.017568,-3.2207,1.1534,1.4729,1.8658,5.579,
15.8,-0.063992,0.73242,0.017568,-3.2207,1.1521,1.4721,1.8946,5.6849,
16,-0.064088,0.73242,0.017568,-3.2207,1.1509,1.4713,1.9235,5.791,
16.2,-0.064182,0.73242,0.017568,-3.2207,1.1496,1.4705,1.9525,5.8973,
16.4,-0.064274,0.73242,0.017568,-3.2207,1.1483,1.4697,1.9815,6.0037,
16.6,-0.064365,0.73242,0.017568,-3.2207,1.147,1.4689,2.0107,6.1103,
16.8,-0.064453,0.73242,0.017568,-3.2207,1.1458,1.468,2.04,6.217,
17,-0.06454,0.73242,0.017568,-3.2207,1.1445,1.4672,2.0694,6.3239,
17.2,-0.064625,0.73242,0.017568,-3.2207,1.1433,1.4664,2.099,6.4309,
17.4,-0.064708,0.73242,0.017568,-3.2207,1.142,1.4656,2.1286,6.538,
17.6,-0.06479,0.73242,0.017568,-3.2207,1.1408,1.4647,2.1583,6.6452,
17.8,-0.064869,0.73242,0.017568,-3.2207,1.1395,1.4639,2.1881,6.7526,
18,-0.064946,0.73242,0.017568,-3.2207,1.1383,1.463,2.2181,6.86,
18.2,-0.065022,0.73242,0.017568,-3.2207,1.1371,1.4622,2.2481,6.9676,
18.4,-0.065095,0.73242,0.017568,-3.2207,1.1359,1.4613,2.2783,7.0752,
18.6,-0.065166,0.73242,0.017568,-3.2207,1.1346,1.4605,2.3086,7.1829,
18.8,-0.065235,0.73242,0.017568,-3.2207,1.1334,1.4596,2.3389,7.2907,
19,-0.065303,0.73242,0.017568,-3.2207,1.1322,1.4587,2.3694,7.3986,
19.2,-0.065368,0.73242,0.017568,-3.2207,1.131,1.4579,2.4,7.5066,
19.4,-0.065431,0.73242,0.017568,-3.2207,1.1299,1.457,2.4307,7.6146,
19.6,-0.065492,0.73242,0.017568,-3.2207,1.1287,1.4561,2.4615,7.7227,
19.8,-0.065551,0.73242,0.017568,-3.2207,1.1275,1.4553,2.4924,7.8309,
20,-0.065608,0.73242,0.017568,-3.2207,1.1264,1.4544,2.5234,7.9391,
20.2,-0.065662,0.73242,0.017568,-3.2207,1.1252,1.4535,2.5545,8.0474,
20.4,-0.065715,0.73242,0.017568,-3.2207,1.1241,1.4526,2.5858,8.1557,
20.6,-0.065766,0.73242,0.017568,-3.2207,1.1229,1.4517,2.6171,8.264,
20.8,-0.065814,0.73242,0.017568,-3.2207,1.1218,1.4509,2.6486,8.3725,
21,-0.06586,0.73242,0.017568,-3.2207,1.1207,1.45,2.6801,8.4809,
21.2,-0.065905,0.73242,0.017568,-3.2207,1.1195,1.4491,2.7118,8.5894,
21.4,-0.065947,0.73242,0.017568,-3.2207,1.1184,1.4482,2.7435,8.6979,
21.6,-0.065987,0.73242,0.017568,-3.2207,1.1173,1.4473,2.7754,8.8065,
21.8,-0.066025,0.73242,0.017568,-3.2207,1.1163,1.4464,2.8074,8.9151,
22,-0.06606,0.73242,0.017568,-3.2207,1.1152,1.4455,2.8395,9.0237,
22.2,-0.066094,0.73242,0.017568,-3.2207,1.1141,1.4446,2.8717,9.1323,
22.4,-0.066126,0.73242,0.017568,-3.2207,1.1131,1.4437,2.904,9.241,
22.6,-0.066155,0.73242,0.017568,-3.2207,1.112,1.4428,2.9364,9.3497,
22.8,-0.066182,0.73242,0.017568,-3.2207,1.111,1.4419,2.9689,9.4584,
23,-0.066207,0.73242,0.017568,-3.2207,1.1099,1.441,3.0016,9.5671,
23.2,-0.066231,0.73242,0.017568,-3.2207,1.1089,1.4401,3.0343,9.6759,
23.4,-0.066252,0.73242,0.017568,-3.2207,1.1079,1.4392,3.0671,9.7846,
23.6,-0.066271,0.73242,0.017568,-3.2207,1.1069,1.4382,3.1001,9.8934,
23.8,-0.066287,0.73242,0.017568,-3.2207,1.1059,1.4373,3.1331,10.0022,
24,-0.066302,0.73242,0.017568,-3.2207,1.1049,1.4364,3.1663,10.111,
24.2,-0.066315,0.73242,0.017568,-3.2207,1.1039,1.4355,3.1996,10.2198,
24.4,-0.066326,0.73242,0.017568,-3.2207,1.103,1.4346,3.2329,10.3286,
24.6,-0.066334,0.73242,0.017568,-3.2207,1.102,1.4337,3.2664,10.4374,
24.8,-0.066341,0.73242,0.017568,-3.2207,1.1011,1.4328,3.3,10.5462,
25,-0.066345,0.73242,0.017568,-3.2207,1.1001,1.4319,3.3337,10.655,
25.2,-0.066348,0.73242,0.017568,-3.2207,1.0992,1.4309,3.3675,10.7639,
25.4,-0.066348,0.73242,0.017568,-3.2207,1.0983,1.43,3.4014,10.8727,
25.6,-0.066347,0.73242,0.017568,-3.2207,1.0974,1.4291,3.4354,10.9815,
25.8,-0.066343,0.73242,0.017568,-3.2207,1.0965,1.4282,3.4696,11.0904,
26,-0.066337,0.73242,0.017568,-3.2207,1.0956,1.4273,3.5038,11.1992,
26.2,-0.06633,0.73242,0.017568,-3.2207,1.0947,1.4264,3.5381,11.308,
26.4,-0.06632,0.73242,0.017568,-3.2207,1.0938,1.4254,3.5726,11.4169,
26.6,-0.066308,0.73242,0.017568,-3.2207,1.093,1.4245,3.6071,11.5257,
26.8,-0.066295,0.73242,0.017568,-3.2207,1.0921,1.4236,3.6418,11.6345,
27,-0.066279,0.73242,0.017568,-3.2207,1.0913,1.4227,3.6766,11.7434,
27.2,-0.066262,0.73242,0.017568,-3.2207,1.0905,1.4218,3.7114,11.8522,
27.4,-0.066242,0.73242,0.017568,-3.2207,1.0896,1.4209,3.7464,11.961,
27.6,-0.066221,0.73242,0.017568,-3.2207,1.0888,1.4199,3.7815,12.0698,
27.8,-0.066198,0.73242,0.017568,-3.2207,1.088,1.419,3.8167,12.1786,
28,-0.066173,0.73242,0.017568,-3.2207,1.0873,1.4181,3.852,12.2874,
28.2,-0.066145,0.73242,0.017568,-3.2207,1.0865,1.4172,3.8874,12.3961,
28.4,-0.066116,0.73242,0.017568,-3.2207,1.0857,1.4163,3.9229,12.5049,
28.6,-0.066086,0.73242,0.017568,-3.2207,1.0849,1.4154,3.9585,12.6137,
28.8,-0.066053,0.73242,0.017568,-3.2207,1.0842,1.4145,3.9942,12.7224,
29,-0.066018,0.73242,0.017568,-3.2207,1.0835,1.4135,4.03,12.8312,
29.2,-0.065982,0.73242,0.017568,-3.2207,1.0827,1.4126,4.0659,12.9399,
29.4,-0.065943,0.73242,0.017568,-3.2207,1.082,1.4117,4.1019,13.0486,
29.6,-0.065903,0.73242,0.017568,-3.2207,1.0813,1.4108,4.1381,13.1574,
29.8,-0.065861,0.73242,0.017568,-3.2207,1.0806,1.4099,4.1743,13.2661,
30,-0.065817,0.73242,0.017568,-3.2207,1.0799,1.409,4.2107,13.3748,
30.2,-0.065772,0.73242,0.017568,-3.2207,1.0792,1.4081,4.2471,13.4834,
30.4,-0.065724,0.73242,0.017568,-3.2207,1.0786,1.4072,4.2836,13.5921,
30.6,-0.065675,0.73242,0.017568,-3.2207,1.0779,1.4063,4.3203,13.7008,
30.8,-0.065624,0.73242,0.017568,-3.2207,1.0773,1.4054,4.3571,13.8094,
31,-0.065571,0.73242,0.017568,-3.2207,1.0766,1.4045,4.3939,13.918,
31.2,-0.065517,0.73242,0.017568,-3.2207,1.076,1.4036,4.4309,14.0266,
31.4,-0.065461,0.73242,0.017568,-3.2207,1.0754,1.4027,4.4679,14.1352,
31.6,-0.065403,0.73242,0.017568,-3.2207,1.0748,1.4018,4.5051,14.2438,
31.8,-0.065343,0.73242,0.017568,-3.2207,1.0742,1.4009,4.5424,14.3524,
32,-0.065282,0.73242,0.017568,-3.2207,1.0736,1.4,4.5797,14.461,
32.2,-0.065219,0.73242,0.017568,-3.2207,1.073,1.3991,4.6172,14.5695,
32.4,-0.065154,0.73242,0.017568,-3.2207,1.0725,1.3982,4.6548,14.678,
32.6,-0.065088,0.73242,0.017568,-3.2207,1.0719,1.3973,4.6925,14.7866,
32.8,-0.06502,0.73242,0.017568,-3.2207,1.0714,1.3965,4.7302,14.8951,
33,-0.06495,0.73242,0.017568,-3.2207,1.0708,1.3956,4.7681,15.0035,
33.2,-0.064879,0.73242,0.017568,-3.2207,1.0703,1.3947,4.8061,15.112,
33.4,-0.064806,0.73242,0.017568,-3.2207,1.0698,1.3938,4.8442,15.2205,
33.6,-0.064732,0.73242,0.017568,-3.2207,1.0693,1.3929,4.8824,15.3289,
33.8,-0.064655,0.73242,0.017568,-3.2207,1.0688,1.392,4.9206,15.4373,
34,-0.064578,0.73242,0.017568,-3.2207,1.0683,1.3912,4.959,15.5457,
34.2,-0.064498,0.73242,0.017568,-3.2207,1.0678,1.3903,4.9975,15.6541,
34.4,-0.064418,0.73242,0.017568,-3.2207,1.0673,1.3894,5.0361,15.7625,
34.6,-0.064335,0.73242,0.017568,-3.2207,1.0669,1.3886,5.0748,15.8708,
34.8,-0.064251,0.73242,0.017568,-3.2207,1.0664,1.3877,5.1135,15.9792,
35,-0.064166,0.73242,0.017568,-3.2207,1.066,1.3868,5.1524,16.0875,
35.2,-0.064079,0.73242,0.017568,-3.2207,1.0656,1.386,5.1914,16.1958,
35.4,-0.063991,0.73242,0.017568,-3.2207,1.0651,1.3851,5.2305,16.3041,
35.6,-0.063901,0.73242,0.017568,-3.2207,1.0647,1.3842,5.2696,16.4124,
35.8,-0.06381,0.73242,0.017568,-3.2207,1.0643,1.3834,5.3089,16.5206,
36,-0.063717,0.73242,0.017568,-3.2207,1.064,1.3825,5.3483,16.6288,
36.2,-0.063622,0.73242,0.017568,-3.2207,1.0636,1.3817,5.3877,16.7371,
36.4,-0.063527,0.73242,0.017568,-3.2207,1.0632,1.3808,5.4273,16.8453,
36.6,-0.063429,0.73242,0.017568,-3.2207,1.0628,1.38,5.4669,16.9534,
36.8,-0.063331,0.73242,0.017568,-3.2207,1.0625,1.3791,5.5067,17.0616,
37,-0.063231,0.73242,0.017568,-3.2207,1.0622,1.3783,5.5465,17.1698,
37.2,-0.06313,0.73242,0.017568,-3.2207,1.0618,1.3775,5.5865,17.2779,
37.4,-0.063027,0.73242,0.017568,-3.2207,1.0615,1.3766,5.6265,17.386,
37.6,-0.062923,0.73242,0.017568,-3.2207,1.0612,1.3758,5.6666,17.4941,
37.8,-0.062817,,,,1.0609,1.375,5.7069,17.6022,
38,-0.062724,,,,1.0605,1.3741,5.7472,17.7102,

