"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.17049,0.70079,0.010234,0.97869,-1.9577,-2.8101,0,0,
0.2,0.17055,0.70079,0.010234,0.97869,-1.9574,-2.8101,0.012191,0.038045,
0.4,0.17066,0.70079,0.010234,0.97869,-1.9568,-2.8101,0.021548,0.075115,
0.6,0.17081,0.70079,0.010234,0.97869,-1.9561,-2.8101,0.028076,0.11121,
0.8,0.171,0.70079,0.010234,0.97869,-1.9551,-2.8101,0.031785,0.14634,
1,0.17122,0.70079,0.010234,0.97869,-1.9539,-2.81,0.032688,0.1805,
1.2,0.17149,0.70079,0.010234,0.97869,-1.9525,-2.8099,0.030803,0.21369,
1.4,0.17179,0.70079,0.010234,0.97869,-1.9508,-2.8098,0.02615,0.24593,
1.6,0.17212,0.70079,0.010234,0.97869,-1.9489,-2.8096,0.018754,0.27723,
1.8,0.17249,0.70079,0.010234,0.97869,-1.9469,-2.8093,0.0086429,0.30758,
2,0.17288,0.70079,0.010234,0.97869,-1.9446,-2.809,-0.0041517,0.337,
2.2,0.17331,0.70079,0.010234,0.97869,-1.9421,-2.8086,-0.019595,0.36549,
2.4,0.17375,0.70079,0.010234,0.97869,-1.9393,-2.8081,-0.037649,0.39306,
2.6,0.17422,0.70079,0.010234,0.97869,-1.9364,-2.8075,-0.058274,0.41972,
2.8,0.17472,0.70079,0.010234,0.97869,-1.9333,-2.8069,-0.081424,0.44548,
3,0.17523,0.70079,0.010234,0.97869,-1.93,-2.8061,-0.10705,0.47035,
3.2,0.17575,0.70079,0.010234,0.97869,-1.9265,-2.8053,-0.13512,0.49434,
3.4,0.1763,0.70079,0.010234,0.97869,-1.9228,-2.8043,-0.16556,0.51745,
3.6,0.17685,0.70079,0.010234,0.97869,-1.9189,-2.8032,-0.19832,0.53969,
3.8,0.17742,0.70079,0.010234,0.97869,-1.9149,-2.802,-0.23336,0.56107,
4,0.178,0.70079,0.010234,0.97869,-1.9106,-2.8006,-0.27062,0.58159,
4.2,0.17858,0.70079,0.010234,0.97869,-1.9062,-2.7992,-0.31003,0.60127,
4.4,0.17918,0.70079,0.010234,0.97869,-1.9017,-2.7976,-0.35154,0.6201,
4.6,0.17977,0.70079,0.010234,0.97869,-1.897,-2.7958,-0.39509,0.6381,
4.8,0.18037,0.70079,0.010234,0.97869,-1.8921,-2.7939,-0.44061,0.65527,
5,0.18097,0.70079,0.010234,0.97869,-1.8871,-2.7919,-0.48804,0.67161,
5.2,0.18156,0.70079,0.010234,0.97869,-1.8819,-2.7897,-0.53733,0.68713,
5.4,0.18216,0.70079,0.010234,0.97869,-1.8766,-2.7874,-0.5884,0.70183,
5.6,0.18275,0.70079,0.010234,0.97869,-1.8712,-2.7849,-0.6412,0.71571,
5.8,0.18334,0.70079,0.010234,0.97869,-1.8656,-2.7823,-0.69566,0.72878,
6,0.18392,0.70079,0.010234,0.97869,-1.8599,-2.7795,-0.75172,0.74104,
6.2,0.18449,0.70079,0.010234,0.97869,-1.8541,-2.7766,-0.80931,0.75248,
6.4,0.18505,0.70079,0.010234,0.97869,-1.8482,-2.7735,-0.86838,0.76312,
6.6,0.18561,0.70079,0.010234,0.97869,-1.8422,-2.7703,-0.92885,0.77294,
6.8,0.18615,0.70079,0.010234,0.97869,-1.8361,-2.7669,-0.99068,0.78195,
7,0.18669,0.70079,0.010234,0.97869,-1.8299,-2.7633,-1.0538,0.79015,
7.2,0.18721,0.70079,0.010234,0.97869,-1.8236,-2.7597,-1.1181,0.79754,
7.4,0.18772,0.70079,0.010234,0.97869,-1.8172,-2.7558,-1.1837,0.80412,
7.6,0.18821,0.70079,0.010234,0.97869,-1.8108,-2.7519,-1.2503,0.80989,
7.8,0.1887,0.70079,0.010234,0.97869,-1.8043,-2.7477,-1.318,0.81484,
8,0.18916,0.70079,0.010234,0.97869,-1.7977,-2.7435,-1.3866,0.81897,
8.2,0.18962,0.70079,0.010234,0.97869,-1.791,-2.7391,-1.4562,0.82228,
8.4,0.19005,0.70079,0.010234,0.97869,-1.7843,-2.7345,-1.5268,0.82478,
8.6,0.19047,0.70079,0.010234,0.97869,-1.7775,-2.7299,-1.5981,0.82645,
8.8,0.19088,0.70079,0.010234,0.97869,-1.7707,-2.7251,-1.6702,0.8273,
9,0.19127,0.70079,0.010234,0.97869,-1.7638,-2.7202,-1.7431,0.82733,
9.2,0.19164,0.70079,0.010234,0.97869,-1.7569,-2.7151,-1.8166,0.82653,
9.4,0.192,0.70079,0.010234,0.97869,-1.7499,-2.7099,-1.8908,0.82489,
9.6,0.19234,0.70079,0.010234,0.97869,-1.743,-2.7047,-1.9656,0.82243,
9.8,0.19266,0.70079,0.010234,0.97869,-1.7359,-2.6993,-2.0409,0.81914,
10,0.19297,0.70079,0.010234,0.97869,-1.7289,-2.6937,-2.1167,0.81502,
10.2,0.19326,0.70079,0.010234,0.97869,-1.7218,-2.6881,-2.193,0.81006,
10.4,0.19353,0.70079,0.010234,0.97869,-1.7147,-2.6824,-2.2697,0.80426,
10.6,0.19379,0.70079,0.010234,0.97869,-1.7076,-2.6766,-2.3468,0.79763,
10.8,0.19403,0.70079,0.010234,0.97869,-1.7005,-2.6707,-2.4242,0.79017,
11,0.19425,0.70079,0.010234,0.97869,-1.6934,-2.6647,-2.5019,0.78187,
11.2,0.19446,0.70079,0.010234,0.97869,-1.6863,-2.6586,-2.5798,0.77273,
11.4,0.19465,0.70079,0.010234,0.97869,-1.6791,-2.6524,-2.658,0.76276,
11.6,0.19483,0.70079,0.010234,0.97869,-1.672,-2.6461,-2.7364,0.75195,
11.8,0.19499,0.70079,0.010234,0.97869,-1.6649,-2.6398,-2.815,0.74031,
12,0.19513,0.70079,0.010234,0.97869,-1.6577,-2.6334,-2.8936,0.72783,
12.2,0.19526,0.70079,0.010234,0.97869,-1.6506,-2.6269,-2.9724,0.71452,
12.4,0.19537,0.70079,0.010234,0.97869,-1.6435,-2.6204,-3.0512,0.70038,
12.6,0.19546,0.70079,0.010234,0.97869,-1.6364,-2.6137,-3.1301,0.68541,
