"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.71739,0.015757,-2.8371,1.2948,1.8476,0,0,
0.2,-0.41825,0.71739,0.015757,-2.8371,1.2969,1.8476,0.02239,0.0043746,
0.4,-0.42515,0.71739,0.015757,-2.8371,1.2987,1.8476,0.043961,0.011633,
0.6,-0.43225,0.71739,0.015757,-2.8371,1.3005,1.8475,0.064714,0.021769,
0.8,-0.43945,0.71739,0.015757,-2.8371,1.302,1.8473,0.084654,0.034773,
1,-0.44677,0.71739,0.015757,-2.8371,1.3034,1.8469,0.10379,0.050633,
1.2,-0.45416,0.71739,0.015757,-2.8371,1.3047,1.8463,0.12212,0.069333,
1.4,-0.4616,0.71739,0.015757,-2.8371,1.3058,1.8455,0.13968,0.090854,
1.6,-0.46905,0.71739,0.015757,-2.8371,1.3068,1.8443,0.15646,0.11517,
1.8,-0.47646,0.71739,0.015757,-2.8371,1.3076,1.8427,0.1725,0.14227,
2,-0.48379,0.71739,0.015757,-2.8371,1.3082,1.8406,0.18783,0.17212,
2.2,-0.49099,0.71739,0.015757,-2.8371,1.3087,1.8381,0.20247,0.20469,
2.4,-0.49801,0.71739,0.015757,-2.8371,1.3091,1.8349,0.21647,0.23995,
2.6,-0.50478,0.71739,0.015757,-2.8371,1.3094,1.8311,0.22988,0.27788,
2.8,-0.51125,0.71739,0.015757,-2.8371,1.3095,1.8266,0.24275,0.31844,
3,-0.51736,0.71739,0.015757,-2.8371,1.3095,1.8213,0.25514,0.36159,
3.2,-0.52303,0.71739,0.015757,-2.8371,1.3094,1.8152,0.26713,0.40732,
3.4,-0.52821,0.71739,0.015757,-2.8371,1.3092,1.8082,0.27879,0.45557,
3.6,-0.53163,0.71739,0.015757,-2.8371,1.309,1.8003,0.29022,0.50633,
3.8,-0.52798,0.71739,0.015757,-2.8371,1.3086,1.7915,0.3015,0.55954,
4,-0.52355,0.71739,0.015757,-2.8371,1.3082,1.7818,0.31274,0.61518,
4.2,-0.51843,0.71739,0.015757,-2.8371,1.3077,1.7714,0.32404,0.6732,
4.4,-0.51275,0.71739,0.015757,-2.8371,1.3071,1.7603,0.33549,0.73355,
4.6,-0.50653,0.71739,0.015757,-2.8371,1.3065,1.7484,0.3472,0.79619,
4.8,-0.49977,0.71739,0.015757,-2.8371,1.3059,1.7359,0.35928,0.86108,
5,-0.4925,0.71739,0.015757,-2.8371,1.3053,1.7228,0.37182,0.92815,
5.2,-0.4847,0.71739,0.015757,-2.8371,1.3047,1.7092,0.38493,0.99735,
5.4,-0.47641,0.71739,0.015757,-2.8371,1.3041,1.695,0.3987,1.0686,
5.6,-0.46765,0.71739,0.015757,-2.8371,1.3035,1.6805,0.41324,1.1419,
5.8,-0.45844,0.71739,0.015757,-2.8371,1.3029,1.6655,0.42862,1.2171,
6,-0.44883,0.71739,0.015757,-2.8371,1.3024,1.6503,0.44494,1.2942,
6.2,-0.43884,0.71739,0.015757,-2.8371,1.3019,1.6349,0.46228,1.3732,
6.4,-0.42852,0.71739,0.015757,-2.8371,1.3015,1.6194,0.4807,1.4538,
6.6,-0.41793,0.71739,0.015757,-2.8371,1.3011,1.6038,0.50026,1.5361,
6.8,-0.4071,0.71739,0.015757,-2.8371,1.3008,1.5882,0.52102,1.62,
7,-0.3961,0.71739,0.015757,-2.8371,1.3006,1.5727,0.54303,1.7055,
7.2,-0.38498,0.71739,0.015757,-2.8371,1.3005,1.5573,0.56632,1.7923,
7.4,-0.37379,0.71739,0.015757,-2.8371,1.3005,1.5422,0.59092,1.8806,
7.6,-0.36258,0.71739,0.015757,-2.8371,1.3005,1.5274,0.61684,1.9701,
7.8,-0.3514,0.71739,0.015757,-2.8371,1.3007,1.5129,0.6441,2.0609,
8,-0.3403,0.71739,0.015757,-2.8371,1.3009,1.4987,0.67269,2.1528,
8.2,-0.32932,0.71739,0.015757,-2.8371,1.3012,1.485,0.70262,2.2458,
8.4,-0.3185,0.71739,0.015757,-2.8371,1.3017,1.4717,0.73387,2.3399,
8.6,-0.30788,0.71739,0.015757,-2.8371,1.3022,1.4589,0.76642,2.4349,
8.8,-0.29749,0.71739,0.015757,-2.8371,1.3029,1.4466,0.80025,2.5309,
9,-0.28734,0.71739,0.015757,-2.8371,1.3036,1.4348,0.83534,2.6276,
