"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.72208,0.016172,-3.6628,-2.584,-2.1613,0,0,
0.2,-0.32565,0.72208,0.016172,-3.6628,-2.5817,-2.1613,-0.031949,0.0073417,
0.4,-0.33042,0.72208,0.016172,-3.6628,-2.5795,-2.1613,-0.065567,0.012193,
0.6,-0.33536,0.72208,0.016172,-3.6628,-2.5774,-2.1614,-0.10085,0.01456,
0.8,-0.34038,0.72208,0.016172,-3.6628,-2.5755,-2.1615,-0.1378,0.014451,
1,-0.34549,0.72208,0.016172,-3.6628,-2.5737,-2.1617,-0.1764,0.011879,
1.2,-0.35069,0.72208,0.016172,-3.6628,-2.572,-2.1621,-0.21664,0.0068592,
1.4,-0.35595,0.72208,0.016172,-3.6628,-2.5704,-2.1627,-0.25853,-0.00058629,
1.6,-0.36124,0.72208,0.016172,-3.6628,-2.5689,-2.1634,-0.30204,-0.010433,
1.8,-0.36655,0.72208,0.016172,-3.6628,-2.5676,-2.1645,-0.34718,-0.022651,
2,-0.37185,0.72208,0.016172,-3.6628,-2.5663,-2.1658,-0.39394,-0.037208,
2.2,-0.3771,0.72208,0.016172,-3.6628,-2.5652,-2.1674,-0.4423,-0.054063,
2.4,-0.38227,0.72208,0.016172,-3.6628,-2.5642,-2.1695,-0.49227,-0.073175,
2.6,-0.38733,0.72208,0.016172,-3.6628,-2.5633,-2.1719,-0.54384,-0.094494,
2.8,-0.39223,0.72208,0.016172,-3.6628,-2.5624,-2.1748,-0.59701,-0.11797,
3,-0.39693,0.72208,0.016172,-3.6628,-2.5617,-2.1782,-0.65178,-0.14354,
3.2,-0.4014,0.72208,0.016172,-3.6628,-2.5611,-2.1822,-0.70816,-0.17114,
3.4,-0.40557,0.72208,0.016172,-3.6628,-2.5605,-2.1867,-0.76615,-0.20071,
3.6,-0.40942,0.72208,0.016172,-3.6628,-2.56,-2.1919,-0.82576,-0.23218,
3.8,-0.41289,0.72208,0.016172,-3.6628,-2.5596,-2.1976,-0.88701,-0.26546,
4,-0.41593,0.72208,0.016172,-3.6628,-2.5592,-2.2041,-0.94992,-0.30047,
4.2,-0.41849,0.72208,0.016172,-3.6628,-2.5589,-2.2112,-1.0145,-0.33713,
4.4,-0.42054,0.72208,0.016172,-3.6628,-2.5587,-2.219,-1.0808,-0.37534,
4.6,-0.42202,0.72208,0.016172,-3.6628,-2.5584,-2.2275,-1.1487,-0.41501,
4.8,-0.42289,0.72208,0.016172,-3.6628,-2.5582,-2.2366,-1.2185,-0.45604,
5,-0.42311,0.72208,0.016172,-3.6628,-2.558,-2.2465,-1.29,-0.49834,
5.2,-0.41821,0.72208,0.016172,-3.6628,-2.5579,-2.257,-1.3632,-0.54179,
5.4,-0.41203,0.72208,0.016172,-3.6628,-2.5577,-2.2681,-1.4383,-0.58629,
5.6,-0.40508,0.72208,0.016172,-3.6628,-2.5574,-2.2795,-1.5152,-0.63174,
5.8,-0.39762,0.72208,0.016172,-3.6628,-2.5572,-2.2913,-1.594,-0.67805,
6,-0.38974,0.72208,0.016172,-3.6628,-2.5569,-2.3032,-1.6745,-0.72512,
6.2,-0.3815,0.72208,0.016172,-3.6628,-2.5566,-2.3154,-1.7569,-0.77287,
6.4,-0.37296,0.72208,0.016172,-3.6628,-2.5563,-2.3276,-1.8411,-0.8212,
6.6,-0.36415,0.72208,0.016172,-3.6628,-2.5559,-2.3399,-1.9272,-0.87004,
6.8,-0.35511,0.72208,0.016172,-3.6628,-2.5554,-2.3522,-2.015,-0.91931,
7,-0.34589,0.72208,0.016172,-3.6628,-2.5549,-2.3644,-2.1046,-0.96894,
7.2,-0.33654,0.72208,0.016172,-3.6628,-2.5543,-2.3764,-2.1959,-1.0189,
7.4,-0.32708,0.72208,0.016172,-3.6628,-2.5536,-2.3883,-2.2889,-1.069,
7.6,-0.31758,0.72208,0.016172,-3.6628,-2.5529,-2.4,-2.3836,-1.1193,
7.8,-0.30808,0.72208,0.016172,-3.6628,-2.5521,-2.4115,-2.4799,-1.1698,
8,-0.2986,0.72208,0.016172,-3.6628,-2.5512,-2.4226,-2.5778,-1.2203,
8.2,-0.2892,0.72208,0.016172,-3.6628,-2.5502,-2.4334,-2.6772,-1.2709,
8.4,-0.2799,0.72208,0.016172,-3.6628,-2.5491,-2.4439,-2.7781,-1.3214,
8.6,-0.27074,0.72208,0.016172,-3.6628,-2.548,-2.4539,-2.8805,-1.372,
8.8,-0.26175,0.72208,0.016172,-3.6628,-2.5468,-2.4637,-2.9843,-1.4225,
9,-0.25295,0.72208,0.016172,-3.6628,-2.5455,-2.473,-3.0894,-1.4729,
9.2,-0.24435,0.72208,0.016172,-3.6628,-2.5442,-2.4819,-3.1958,-1.5233,
9.4,-0.23597,0.72208,0.016172,-3.6628,-2.5427,-2.4905,-3.3035,-1.5735,
9.6,-0.22783,0.72208,0.016172,-3.6628,-2.5412,-2.4986,-3.4123,-1.6237,
9.8,-0.21993,0.72208,0.016172,-3.6628,-2.5396,-2.5064,-3.5223,-1.6737,
10,-0.21227,0.72208,0.016172,-3.6628,-2.538,-2.5137,-3.6334,-1.7236,
10.2,-0.20486,0.72208,0.016172,-3.6628,-2.5363,-2.5207,-3.7455,-1.7734,
10.4,-0.19769,0.72208,0.016172,-3.6628,-2.5345,-2.5274,-3.8587,-1.823,
10.6,-0.19075,0.72208,0.016172,-3.6628,-2.5327,-2.5337,-3.9728,-1.8726,
10.8,-0.18392,0.72208,0.016172,-3.6628,-2.5308,-2.5396,-4.0877,-1.922,
11,-0.17719,0.72208,0.016172,-3.6628,-2.5288,-2.5452,-4.2036,-1.9713,
11.2,-0.17055,0.72208,0.016172,-3.6628,-2.5268,-2.5505,-4.3203,-2.0204,
11.4,-0.164,0.72208,0.016172,-3.6628,-2.5248,-2.5555,-4.4378,-2.0695,
11.6,-0.15754,0.72208,0.016172,-3.6628,-2.5227,-2.5602,-4.556,-2.1184,
11.8,-0.15119,0.72208,0.016172,-3.6628,-2.5205,-2.5645,-4.6749,-2.1673,
12,-0.14493,0.72208,0.016172,-3.6628,-2.5183,-2.5686,-4.7945,-2.216,
12.2,-0.13878,0.72208,0.016172,-3.6628,-2.5161,-2.5724,-4.9147,-2.2647,
12.4,-0.13274,0.72208,0.016172,-3.6628,-2.5138,-2.5759,-5.0356,-2.3133,
