"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.68226,0.73232,0.017447,-3.2118,1.1236,1.4008,0,0,
0.2,-0.21228,0.73232,0.017447,-3.2118,1.1235,1.4008,0.00050671,0.0040057,
0.4,-0.21702,0.73232,0.017447,-3.2118,1.1233,1.4008,0.0015206,0.010966,
0.6,-0.22189,0.73232,0.017447,-3.2118,1.123,1.4007,0.0030409,0.020874,
0.8,-0.22682,0.73232,0.017447,-3.2118,1.1226,1.4007,0.0050661,0.033721,
1,-0.23183,0.73232,0.017447,-3.2118,1.1222,1.4006,0.0075948,0.049493,
1.2,-0.23691,0.73232,0.017447,-3.2118,1.1217,1.4004,0.010625,0.068171,
1.4,-0.24206,0.73232,0.017447,-3.2118,1.121,1.4001,0.014156,0.089734,
1.6,-0.24726,0.73232,0.017447,-3.2118,1.1203,1.3997,0.018187,0.11416,
1.8,-0.25251,0.73232,0.017447,-3.2118,1.1196,1.3992,0.022717,0.14141,
2,-0.25778,0.73232,0.017447,-3.2118,1.1187,1.3986,0.027747,0.17146,
2.2,-0.26306,0.73232,0.017447,-3.2118,1.1178,1.3977,0.033281,0.20427,
2.4,-0.26833,0.73232,0.017447,-3.2118,1.1168,1.3967,0.03932,0.2398,
2.6,-0.27358,0.73232,0.017447,-3.2118,1.1158,1.3954,0.045872,0.27801,
2.8,-0.27877,0.73232,0.017447,-3.2118,1.1146,1.3939,0.052944,0.31885,
3,-0.28389,0.73232,0.017447,-3.2118,1.1134,1.392,0.060546,0.36227,
3.2,-0.2889,0.73232,0.017447,-3.2118,1.1122,1.3899,0.068693,0.40822,
3.4,-0.29379,0.73232,0.017447,-3.2118,1.1109,1.3874,0.077399,0.45665,
3.6,-0.29851,0.73232,0.017447,-3.2118,1.1095,1.3845,0.086685,0.5075,
3.8,-0.30305,0.73232,0.017447,-3.2118,1.1081,1.3813,0.096572,0.5607,
4,-0.30736,0.73232,0.017447,-3.2118,1.1067,1.3776,0.10709,0.61621,
4.2,-0.31141,0.73232,0.017447,-3.2118,1.1052,1.3735,0.11826,0.67394,
4.4,-0.31517,0.73232,0.017447,-3.2118,1.1036,1.3689,0.13011,0.73384,
4.6,-0.31862,0.73232,0.017447,-3.2118,1.1021,1.3638,0.14269,0.79583,
4.8,-0.3217,0.73232,0.017447,-3.2118,1.1005,1.3583,0.15604,0.85985,
5,-0.3244,0.73232,0.017447,-3.2118,1.099,1.3522,0.17018,0.92583,
5.2,-0.32668,0.73232,0.017447,-3.2118,1.0974,1.3457,0.18517,0.99369,
5.4,-0.32852,0.73232,0.017447,-3.2118,1.0958,1.3386,0.20105,1.0634,
5.6,-0.32989,0.73232,0.017447,-3.2118,1.0942,1.3311,0.21786,1.1348,
5.8,-0.33077,0.73232,0.017447,-3.2118,1.0927,1.323,0.23565,1.2078,
6,-0.33113,0.73232,0.017447,-3.2118,1.0911,1.3146,0.25446,1.2824,
6.2,-0.33098,0.73232,0.017447,-3.2118,1.0896,1.3056,0.27435,1.3586,
6.4,-0.33029,0.73232,0.017447,-3.2118,1.0882,1.2963,0.29535,1.4361,
6.6,-0.32906,0.73232,0.017447,-3.2118,1.0868,1.2866,0.31751,1.515,
6.8,-0.3273,0.73232,0.017447,-3.2118,1.0854,1.2765,0.34087,1.5952,
7,-0.325,0.73232,0.017447,-3.2118,1.0841,1.2662,0.36546,1.6766,
7.2,-0.32218,0.73232,0.017447,-3.2118,1.0829,1.2556,0.39131,1.759,
7.4,-0.31886,0.73232,0.017447,-3.2118,1.0817,1.2448,0.41845,1.8426,
7.6,-0.31505,0.73232,0.017447,-3.2118,1.0806,1.2338,0.44691,1.927,
7.8,-0.31078,0.73232,0.017447,-3.2118,1.0796,1.2227,0.47671,2.0124,
8,-0.30461,0.73232,0.017447,-3.2118,1.0787,1.2116,0.50785,2.0986,
8.2,-0.29723,0.73232,0.017447,-3.2118,1.0778,1.2005,0.54034,2.1855,
8.4,-0.28954,0.73232,0.017447,-3.2118,1.0771,1.1896,0.57418,2.2732,
8.6,-0.28172,0.73232,0.017447,-3.2118,1.0765,1.1789,0.60934,2.3615,
8.8,-0.2739,0.73232,0.017447,-3.2118,1.0759,1.1685,0.64582,2.4504,
9,-0.26616,0.73232,0.017447,-3.2118,1.0754,1.1584,0.68358,2.5398,
9.2,-0.25854,0.73232,0.017447,-3.2118,1.0751,1.1486,0.72258,2.6298,
9.4,-0.25105,0.73232,0.017447,-3.2118,1.0748,1.1392,0.76281,2.7202,
9.6,-0.24373,0.73232,0.017447,-3.2118,1.0746,1.1301,0.80423,2.811,
9.8,-0.23657,0.73232,0.017447,-3.2118,1.0745,1.1213,0.8468,2.9022,
10,-0.2296,0.73232,0.017447,-3.2118,1.0745,1.1129,0.89048,2.9938,
10.2,-0.22281,0.73232,0.017447,-3.2118,1.0745,1.1048,0.93524,3.0857,
10.4,-0.21621,0.73232,0.017447,-3.2118,1.0747,1.097,0.98105,3.178,
10.6,-0.20981,0.73232,0.017447,-3.2118,1.0749,1.0896,1.0279,3.2704,
10.8,-0.2036,0.73232,0.017447,-3.2118,1.0752,1.0825,1.0756,3.3632,
11,-0.19759,0.73232,0.017447,-3.2118,1.0756,1.0757,1.1243,3.4562,
11.2,-0.19164,0.73232,0.017447,-3.2118,1.076,1.0692,1.1739,3.5494,
11.4,-0.18576,0.73232,0.017447,-3.2118,1.0765,1.063,1.2244,3.6428,
11.6,-0.17994,0.73232,0.017447,-3.2118,1.0771,1.0571,1.2757,3.7364,
11.8,-0.17417,0.73232,0.017447,-3.2118,1.0777,1.0515,1.3278,3.8302,
12,-0.16846,0.73232,0.017447,-3.2118,1.0784,1.0462,1.3806,3.9241,
12.2,-0.16283,0.73232,0.017447,-3.2118,1.0792,1.0411,1.4341,4.0182,
12.4,-0.15727,0.73232,0.017447,-3.2118,1.08,1.0364,1.4883,4.1124,
12.6,-0.15179,0.73232,0.017447,-3.2118,1.0809,1.0319,1.5432,4.2067,
12.8,-0.14639,0.73232,0.017447,-3.2118,1.0818,1.0277,1.5987,4.3012,
13,-0.14108,0.73232,0.017447,-3.2118,1.0828,1.0237,1.6548,4.3957,
13.2,-0.13585,0.73232,0.017447,-3.2118,1.0838,1.02,1.7114,4.4904,
13.4,-0.1307,0.73232,0.017447,-3.2118,1.0848,1.0165,1.7686,4.5852,
13.6,-0.12563,0.73232,0.017447,-3.2118,1.0859,1.0132,1.8262,4.6801,
13.8,-0.12065,0.73232,0.017447,-3.2118,1.0871,1.0102,1.8843,4.7751,
14,-0.11575,0.73232,0.017447,-3.2118,1.0882,1.0074,1.9429,4.8702,
14.2,-0.11094,0.73232,0.017447,-3.2118,1.0894,1.0048,2.0018,4.9654,
14.4,-0.1062,0.73232,0.017447,-3.2118,1.0907,1.0024,2.0612,5.0607,
14.6,-0.10153,0.73232,0.017447,-3.2118,1.0919,1.0001,2.1209,5.1561,
14.8,-0.096941,0.73232,0.017447,-3.2118,1.0932,0.99808,2.1809,5.2515,
15,-0.092423,0.73232,0.017447,-3.2118,1.0945,0.99619,2.2413,5.3471,
15.2,-0.087973,0.73232,0.017447,-3.2118,1.0959,0.99447,2.3019,5.4427,
15.4,-0.083588,0.73232,0.017447,-3.2118,1.0972,0.9929,2.3629,5.5384,
