"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.17077,0.71754,0.012335,-0.56026,1.1235,2.1303,0,0,
0.2,-0.7481,0.71754,0.012335,-0.56026,1.1185,2.1303,-0.037608,0.038566,
0.4,-0.76431,0.71754,0.012335,-0.56026,1.1132,2.1303,-0.076808,0.079673,
0.6,-0.78071,0.71754,0.012335,-0.56026,1.1076,2.13,-0.11759,0.12332,
0.8,-0.7854,0.71754,0.012335,-0.56026,1.1018,2.1296,-0.15996,0.16949,
1,-0.7854,0.71754,0.012335,-0.56026,1.0957,2.1288,-0.20389,0.21818,
1.2,-0.7854,0.71754,0.012335,-0.56026,1.0894,2.1275,-0.24937,0.26938,
1.4,-0.7854,0.71754,0.012335,-0.56026,1.0828,2.1257,-0.29638,0.32308,
1.6,-0.7854,0.71754,0.012335,-0.56026,1.076,2.1233,-0.34487,0.37928,
1.8,-0.7854,0.71754,0.012335,-0.56026,1.069,2.1202,-0.39482,0.43795,
2,-0.7854,0.71754,0.012335,-0.56026,1.0617,2.1162,-0.44617,0.4991,
2.2,-0.7854,0.71754,0.012335,-0.56026,1.0542,2.1114,-0.49887,0.56271,
2.4,-0.7854,0.71754,0.012335,-0.56026,1.0464,2.1057,-0.55285,0.62878,
2.6,-0.7854,0.71754,0.012335,-0.56026,1.0385,2.0989,-0.60802,0.69731,
2.8,-0.7854,0.71754,0.012335,-0.56026,1.0303,2.091,-0.66431,0.7683,
3,-0.7854,0.71754,0.012335,-0.56026,1.0219,2.082,-0.72162,0.84174,
3.2,-0.7854,0.71754,0.012335,-0.56026,1.0133,2.0718,-0.77983,0.91763,
3.4,-0.7854,0.71754,0.012335,-0.56026,1.0045,2.0603,-0.83882,0.99599,
3.6,-0.7854,0.71754,0.012335,-0.56026,0.9956,2.0475,-0.89847,1.0768,
3.8,-0.7854,0.71754,0.012335,-0.56026,0.9865,2.0333,-0.95863,1.1601,
4,-0.7854,0.71754,0.012335,-0.56026,0.97724,2.0178,-1.0191,1.2459,
