"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.71148,0.013839,-2.7498,-1.9329,-1.5195,0,0,
0.2,-0.30953,0.71148,0.013839,-2.7498,-1.931,-1.5195,-0.009668,0.029491,
0.4,-0.31359,0.71148,0.013839,-2.7498,-1.9292,-1.5195,-0.019182,0.055989,
0.6,-0.31779,0.71148,0.013839,-2.7498,-1.9275,-1.5196,-0.028543,0.079498,
0.8,-0.32205,0.71148,0.013839,-2.7498,-1.9259,-1.5197,-0.037753,0.10003,
1,-0.32638,0.71148,0.013839,-2.7498,-1.9244,-1.5199,-0.046812,0.1176,
1.2,-0.33077,0.71148,0.013839,-2.7498,-1.923,-1.5202,-0.055726,0.13222,
1.4,-0.3352,0.71148,0.013839,-2.7498,-1.9218,-1.5207,-0.064499,0.14392,
1.6,-0.33965,0.71148,0.013839,-2.7498,-1.9207,-1.5214,-0.07314,0.15272,
1.8,-0.34409,0.71148,0.013839,-2.7498,-1.9197,-1.5223,-0.081658,0.15864,
2,-0.3485,0.71148,0.013839,-2.7498,-1.9188,-1.5235,-0.090066,0.16173,
2.2,-0.35284,0.71148,0.013839,-2.7498,-1.918,-1.525,-0.09838,0.16201,
2.4,-0.3571,0.71148,0.013839,-2.7498,-1.9173,-1.5268,-0.10662,0.15953,
2.6,-0.36124,0.71148,0.013839,-2.7498,-1.9167,-1.529,-0.11481,0.15432,
2.8,-0.36522,0.71148,0.013839,-2.7498,-1.9162,-1.5316,-0.12298,0.14643,
3,-0.36902,0.71148,0.013839,-2.7498,-1.9159,-1.5346,-0.13116,0.13589,
3.2,-0.3726,0.71148,0.013839,-2.7498,-1.9156,-1.5381,-0.13938,0.12277,
3.4,-0.37591,0.71148,0.013839,-2.7498,-1.9153,-1.542,-0.14769,0.10711,
3.6,-0.37894,0.71148,0.013839,-2.7498,-1.9152,-1.5465,-0.15613,0.08896,
3.8,-0.38163,0.71148,0.013839,-2.7498,-1.9151,-1.5516,-0.16475,0.068376,
4,-0.38397,0.71148,0.013839,-2.7498,-1.9151,-1.5572,-0.17361,0.045415,
4.2,-0.3859,0.71148,0.013839,-2.7498,-1.9151,-1.5634,-0.18276,0.020133,
4.4,-0.3874,0.71148,0.013839,-2.7498,-1.9152,-1.5702,-0.19227,-0.0074102,
4.6,-0.38843,0.71148,0.013839,-2.7498,-1.9153,-1.5776,-0.2022,-0.037153,
4.8,-0.38898,0.71148,0.013839,-2.7498,-1.9155,-1.5855,-0.21262,-0.069033,
5,-0.38902,0.71148,0.013839,-2.7498,-1.9157,-1.5941,-0.2236,-0.10298,
5.2,-0.3854,0.71148,0.013839,-2.7498,-1.9159,-1.6032,-0.23521,-0.13894,
5.4,-0.37999,0.71148,0.013839,-2.7498,-1.9161,-1.6128,-0.24752,-0.17684,
5.6,-0.37402,0.71148,0.013839,-2.7498,-1.9162,-1.6228,-0.26059,-0.21661,
5.8,-0.36766,0.71148,0.013839,-2.7498,-1.9164,-1.633,-0.27448,-0.25818,
6,-0.361,0.71148,0.013839,-2.7498,-1.9166,-1.6434,-0.28924,-0.30148,
6.2,-0.35408,0.71148,0.013839,-2.7498,-1.9167,-1.654,-0.30491,-0.34644,
6.4,-0.34694,0.71148,0.013839,-2.7498,-1.9168,-1.6647,-0.32154,-0.39299,
6.6,-0.33961,0.71148,0.013839,-2.7498,-1.9168,-1.6755,-0.33917,-0.44106,
6.8,-0.33212,0.71148,0.013839,-2.7498,-1.9169,-1.6863,-0.35781,-0.49059,
7,-0.3245,0.71148,0.013839,-2.7498,-1.9168,-1.6971,-0.37751,-0.5415,
7.2,-0.31678,0.71148,0.013839,-2.7498,-1.9167,-1.7078,-0.39828,-0.59373,
7.4,-0.30899,0.71148,0.013839,-2.7498,-1.9166,-1.7185,-0.42013,-0.64721,
7.6,-0.30117,0.71148,0.013839,-2.7498,-1.9164,-1.729,-0.44308,-0.70187,
7.8,-0.29333,0.71148,0.013839,-2.7498,-1.9161,-1.7393,-0.46713,-0.75766,
8,-0.28552,0.71148,0.013839,-2.7498,-1.9158,-1.7494,-0.49228,-0.81452,
8.2,-0.27775,0.71148,0.013839,-2.7498,-1.9154,-1.7593,-0.51852,-0.87239,
8.4,-0.27006,0.71148,0.013839,-2.7498,-1.9149,-1.769,-0.54585,-0.9312,
8.6,-0.26245,0.71148,0.013839,-2.7498,-1.9143,-1.7784,-0.57426,-0.99092,
8.8,-0.25495,0.71148,0.013839,-2.7498,-1.9137,-1.7875,-0.60373,-1.0515,
9,-0.24757,0.71148,0.013839,-2.7498,-1.9131,-1.7964,-0.63424,-1.1128,
9.2,-0.24034,0.71148,0.013839,-2.7498,-1.9123,-1.8049,-0.66577,-1.175,
9.4,-0.23326,0.71148,0.013839,-2.7498,-1.9115,-1.8131,-0.6983,-1.2378,
9.6,-0.22633,0.71148,0.013839,-2.7498,-1.9106,-1.821,-0.7318,-1.3013,
9.8,-0.21957,0.71148,0.013839,-2.7498,-1.9097,-1.8287,-0.76625,-1.3654,
10,-0.21298,0.71148,0.013839,-2.7498,-1.9086,-1.836,-0.80161,-1.4301,
10.2,-0.20657,0.71148,0.013839,-2.7498,-1.9076,-1.843,-0.83787,-1.4954,
10.4,-0.20033,0.71148,0.013839,-2.7498,-1.9064,-1.8497,-0.87499,-1.5612,
10.6,-0.19427,0.71148,0.013839,-2.7498,-1.9052,-1.8561,-0.91294,-1.6275,
10.8,-0.18839,0.71148,0.013839,-2.7498,-1.904,-1.8622,-0.95169,-1.6943,
11,-0.18268,0.71148,0.013839,-2.7498,-1.9026,-1.8681,-0.99121,-1.7615,
11.2,-0.17714,0.71148,0.013839,-2.7498,-1.9013,-1.8737,-1.0315,-1.8292,
11.4,-0.17176,0.71148,0.013839,-2.7498,-1.8999,-1.879,-1.0725,-1.8972,
11.6,-0.16655,0.71148,0.013839,-2.7498,-1.8984,-1.8841,-1.1141,-1.9656,
11.8,-0.1615,0.71148,0.013839,-2.7498,-1.8969,-1.8889,-1.1564,-2.0343,
12,-0.1566,0.71148,0.013839,-2.7498,-1.8953,-1.8935,-1.1994,-2.1034,
12.2,-0.15179,0.71148,0.013839,-2.7498,-1.8937,-1.8978,-1.2429,-2.1728,
12.4,-0.14705,0.71148,0.013839,-2.7498,-1.892,-1.902,-1.2871,-2.2425,
12.6,-0.14235,0.71148,0.013839,-2.7498,-1.8903,-1.9059,-1.3318,-2.3125,
12.8,-0.13772,0.71148,0.013839,-2.7498,-1.8886,-1.9096,-1.377,-2.3827,
13,-0.13313,0.71148,0.013839,-2.7498,-1.8868,-1.9131,-1.4227,-2.4532,
13.2,-0.1286,0.71148,0.013839,-2.7498,-1.885,-1.9164,-1.4689,-2.5239,
13.4,-0.12412,0.71148,0.013839,-2.7498,-1.8831,-1.9195,-1.5155,-2.5948,
13.6,-0.1197,0.71148,0.013839,-2.7498,-1.8812,-1.9225,-1.5625,-2.666,
