"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
20.4,0.14601,0.70677,0.012766,-2.5838,-2.2146,-2.9446,-5.1846,2.681,
20.6,0.14608,0.70677,0.012766,-2.5838,-2.2099,-2.9403,-5.2624,2.6894,
20.8,0.14614,0.70677,0.012766,-2.5838,-2.2053,-2.936,-5.3401,2.6974,
21,0.14618,0.70677,0.012766,-2.5838,-2.2008,-2.9317,-5.4178,2.7048,
21.2,0.14622,0.70677,0.012766,-2.5838,-2.1963,-2.9274,-5.4955,2.7118,
21.4,0.14624,0.70677,0.012766,-2.5838,-2.1918,-2.923,-5.5731,2.7183,
21.6,0.14626,0.70677,0.012766,-2.5838,-2.1874,-2.9187,-5.6506,2.7242,
21.8,0.14627,0.70677,0.012766,-2.5838,-2.183,-2.9143,-5.728,2.7297,
22,0.14627,0.70677,0.012766,-2.5838,-2.1786,-2.91,-5.8054,2.7347,
22.2,0.14625,0.70677,0.012766,-2.5838,-2.1743,-2.9056,-5.8827,2.7392,
22.4,0.14623,0.70677,0.012766,-2.5838,-2.1701,-2.9013,-5.96,2.7432,
22.6,0.1462,0.70677,0.012766,-2.5838,-2.1659,-2.8969,-6.0371,2.7466,
22.8,0.14616,0.70677,0.012766,-2.5838,-2.1617,-2.8925,-6.1142,2.7496,
23,0.14611,0.70677,0.012766,-2.5838,-2.1576,-2.8882,-6.1911,2.7522,
23.2,0.14605,0.70677,0.012766,-2.5838,-2.1536,-2.8838,-6.268,2.7542,
23.4,0.14598,0.70677,0.012766,-2.5838,-2.1495,-2.8795,-6.3448,2.7557,
23.6,0.14591,0.70677,0.012766,-2.5838,-2.1456,-2.8751,-6.4214,2.7567,
23.8,0.14582,0.70677,0.012766,-2.5838,-2.1416,-2.8707,-6.498,2.7573,
24,0.14572,0.70677,0.012766,-2.5838,-2.1378,-2.8664,-6.5744,2.7573,
24.2,0.14562,0.70677,0.012766,-2.5838,-2.1339,-2.862,-6.6507,2.7569,
24.4,0.14551,0.70677,0.012766,-2.5838,-2.1302,-2.8577,-6.727,2.756,
24.6,0.14538,0.70677,0.012766,-2.5838,-2.1264,-2.8534,-6.8031,2.7546,
24.8,0.14525,0.70677,0.012766,-2.5838,-2.1228,-2.849,-6.879,2.7527,
25,0.14511,0.70677,0.012766,-2.5838,-2.1191,-2.8447,-6.9549,2.7503,
25.2,0.14496,0.70677,0.012766,-2.5838,-2.1156,-2.8404,-7.0306,2.7474,
25.4,0.14481,0.70677,0.012766,-2.5838,-2.112,-2.836,-7.1062,2.7441,
25.6,0.14464,0.70677,0.012766,-2.5838,-2.1085,-2.8317,-7.1816,2.7403,
25.8,0.14446,0.70677,0.012766,-2.5838,-2.1051,-2.8274,-7.257,2.736,
26,0.14428,0.70677,0.012766,-2.5838,-2.1017,-2.8231,-7.3321,2.7312,
26.2,0.14409,0.70677,0.012766,-2.5838,-2.0984,-2.8189,-7.4072,2.726,
26.4,0.14389,0.70677,0.012766,-2.5838,-2.0951,-2.8146,-7.4821,2.7203,
26.6,0.14368,0.70677,0.012766,-2.5838,-2.0919,-2.8103,-7.5568,2.7141,
26.8,0.14347,0.70677,0.012766,-2.5838,-2.0888,-2.8061,-7.6314,2.7075,
27,0.14324,0.70677,0.012766,-2.5838,-2.0856,-2.8018,-7.7059,2.7003,
27.2,0.14301,0.70677,0.012766,-2.5838,-2.0826,-2.7976,-7.7802,2.6928,
27.4,0.14277,0.70677,0.012766,-2.5838,-2.0796,-2.7934,-7.8543,2.6847,
27.6,0.14252,0.70677,0.012766,-2.5838,-2.0766,-2.7892,-7.9283,2.6762,
27.8,0.14226,0.70677,0.012766,-2.5838,-2.0737,-2.785,-8.0021,2.6673,
28,0.142,0.70677,0.012766,-2.5838,-2.0708,-2.7808,-8.0758,2.6579,
28.2,0.14173,0.70677,0.012766,-2.5838,-2.068,-2.7767,-8.1493,2.648,
28.4,0.14145,0.70677,0.012766,-2.5838,-2.0653,-2.7725,-8.2226,2.6377,
28.6,0.14116,0.70677,0.012766,-2.5838,-2.0626,-2.7684,-8.2958,2.6269,
28.8,0.14087,0.70677,0.012766,-2.5838,-2.06,-2.7643,-8.3688,2.6157,
29,0.14056,0.70677,0.012766,-2.5838,-2.0574,-2.7602,-8.4417,2.6041,
29.2,0.14025,0.70677,0.012766,-2.5838,-2.0548,-2.7561,-8.5143,2.592,
29.4,0.13994,0.70677,0.012766,-2.5838,-2.0524,-2.752,-8.5868,2.5795,
29.6,0.13961,0.70677,0.012766,-2.5838,-2.0499,-2.748,-8.6592,2.5665,
29.8,0.13928,0.70677,0.012766,-2.5838,-2.0476,-2.744,-8.7313,2.5531,
30,0.13894,0.70677,0.012766,-2.5838,-2.0453,-2.74,-8.8033,2.5393,
30.2,0.1386,0.70677,0.012766,-2.5838,-2.043,-2.736,-8.8751,2.525,
30.4,0.13824,0.70677,0.012766,-2.5838,-2.0408,-2.732,-8.9467,2.5104,
30.6,0.13788,0.70677,0.012766,-2.5838,-2.0386,-2.728,-9.0182,2.4953,
30.8,0.13752,0.70677,0.012766,-2.5838,-2.0365,-2.7241,-9.0895,2.4798,
31,0.13714,0.70677,0.012766,-2.5838,-2.0345,-2.7202,-9.1606,2.4638,
31.2,0.13676,0.70677,0.012766,-2.5838,-2.0325,-2.7163,-9.2315,2.4475,
31.4,0.13637,0.70677,0.012766,-2.5838,-2.0306,-2.7124,-9.3022,2.4307,
31.6,0.13598,0.70677,0.012766,-2.5838,-2.0287,-2.7086,-9.3727,2.4136,
31.8,0.13558,0.70677,0.012766,-2.5838,-2.0268,-2.7047,-9.4431,2.396,
32,0.13517,0.70677,0.012766,-2.5838,-2.0251,-2.7009,-9.5133,2.378,
32.2,0.13476,0.70677,0.012766,-2.5838,-2.0233,-2.6972,-9.5833,2.3597,
32.4,0.13434,0.70677,0.012766,-2.5838,-2.0217,-2.6934,-9.6531,2.3409,
32.6,0.13392,0.70677,0.012766,-2.5838,-2.0201,-2.6896,-9.7227,2.3218,
32.8,0.13349,0.70677,0.012766,-2.5838,-2.0185,-2.6859,-9.7922,2.3023,
33,0.13305,0.70677,0.012766,-2.5838,-2.017,-2.6822,-9.8614,2.2823,
33.2,0.13261,0.70677,0.012766,-2.5838,-2.0155,-2.6786,-9.9305,2.262,
33.4,0.13216,0.70677,0.012766,-2.5838,-2.0141,-2.6749,-9.9994,2.2413,
33.6,0.1317,0.70677,0.012766,-2.5838,-2.0128,-2.6713,-10.0681,2.2203,
33.8,0.13124,0.70677,0.012766,-2.5838,-2.0115,-2.6677,-10.1366,2.1989,
34,0.13078,0.70677,0.012766,-2.5838,-2.0102,-2.6641,-10.2049,2.1771,
34.2,0.13031,0.70677,0.012766,-2.5838,-2.009,-2.6606,-10.273,2.1549,
34.4,0.12983,0.70677,0.012766,-2.5838,-2.0079,-2.657,-10.341,2.1324,
34.6,0.12935,0.70677,0.012766,-2.5838,-2.0068,-2.6535,-10.4087,2.1095,
34.8,0.12886,0.70677,0.012766,-2.5838,-2.0058,-2.6501,-10.4763,2.0862,
35,0.12837,0.70677,0.012766,-2.5838,-2.0048,-2.6466,-10.5437,2.0626,
35.2,0.12787,0.70677,0.012766,-2.5838,-2.0038,-2.6432,-10.6109,2.0387,
35.4,0.12737,0.70677,0.012766,-2.5838,-2.0029,-2.6398,-10.6779,2.0144,
35.6,0.12686,0.70677,0.012766,-2.5838,-2.0021,-2.6364,-10.7447,1.9898,
35.8,0.12635,0.70677,0.012766,-2.5838,-2.0013,-2.6331,-10.8113,1.9648,
36,0.12584,0.70677,0.012766,-2.5838,-2.0006,-2.6297,-10.8778,1.9395,
36.2,0.12531,0.70677,0.012766,-2.5838,-1.9999,-2.6265,-10.944,1.9138,
36.4,0.12479,0.70677,0.012766,-2.5838,-1.9992,-2.6232,-11.0101,1.8878,
36.6,0.12426,0.70677,0.012766,-2.5838,-1.9987,-2.6199,-11.076,1.8615,
36.8,0.12373,0.70677,0.012766,-2.5838,-1.9981,-2.6167,-11.1417,1.8349,
37,0.12319,0.70677,0.012766,-2.5838,-1.9976,-2.6135,-11.2072,1.808,
37.2,0.12264,0.70677,0.012766,-2.5838,-1.9972,-2.6104,-11.2725,1.7807,
37.4,0.1221,0.70677,0.012766,-2.5838,-1.9968,-2.6073,-11.3377,1.7531,
37.6,0.12155,0.70677,0.012766,-2.5838,-1.9964,-2.6041,-11.4027,1.7252,
37.8,0.12099,0.70677,0.012766,-2.5838,-1.9961,-2.6011,-11.4675,1.697,
38,0.12044,0.70677,0.012766,-2.5838,-1.9958,-2.598,-11.5321,1.6685,
38.2,0.11987,0.70677,0.012766,-2.5838,-1.9956,-2.595,-11.5965,1.6397,
38.4,0.11931,0.70677,0.012766,-2.5838,-1.9955,-2.592,-11.6607,1.6107,
38.6,0.11874,0.70677,0.012766,-2.5838,-1.9953,-2.589,-11.7248,1.5813,
38.8,0.11817,0.70677,0.012766,-2.5838,-1.9952,-2.5861,-11.7887,1.5516,
39,0.1176,0.70677,0.012766,-2.5838,-1.9952,-2.5832,-11.8524,1.5216,
39.2,0.11702,0.70677,0.012766,-2.5838,-1.9952,-2.5803,-11.9159,1.4914,
39.4,0.11644,0.70677,0.012766,-2.5838,-1.9953,-2.5774,-11.9793,1.4608,
39.6,0.11585,0.70677,0.012766,-2.5838,-1.9954,-2.5746,-12.0425,1.43,
39.8,0.11526,0.70679,0.01277,-2.5834,-1.9955,-2.5718,-12.1055,1.3989,
40,0.11467,0.7068,0.012775,-2.5838,-1.9957,-2.569,-12.1683,1.3676,
40.2,0.11408,0.70682,0.012779,-2.5843,-1.9959,-2.5663,-12.231,1.336,
40.4,0.11349,0.70684,0.012784,-2.5847,-1.9961,-2.5636,-12.2935,1.3041,
40.6,0.11289,0.70685,0.012788,-2.5852,-1.9964,-2.5609,-12.3558,1.2719,
40.8,0.11229,0.70687,0.012793,-2.5856,-1.9968,-2.5582,-12.4179,1.2395,
41,0.11169,0.70689,0.012797,-2.5861,-1.9972,-2.5556,-12.4799,1.2068,
41.2,0.11108,0.7069,0.012802,-2.5865,-1.9976,-2.553,-12.5417,1.1739,
41.4,0.11048,0.70692,0.012806,-2.5869,-1.998,-2.5504,-12.6034,1.1408,
41.6,0.10987,0.70694,0.012811,-2.5874,-1.9985,-2.5479,-12.6649,1.1074,
41.8,0.10926,0.70695,0.012815,-2.5878,-1.9991,-2.5453,-12.7262,1.0737,
42,0.10864,0.70697,0.01282,-2.5883,-1.9996,-2.5428,-12.7874,1.0398,
42.2,0.10803,0.70699,0.012824,-2.5887,-2.0002,-2.5404,-12.8484,1.0057,
42.4,0.10741,0.70701,0.012829,-2.5892,-2.0009,-2.5379,-12.9092,0.97131,
42.6,0.10679,0.70702,0.012834,-2.5896,-2.0016,-2.5355,-12.9699,0.93672,
42.8,0.10618,0.70704,0.012838,-2.5901,-2.0023,-2.5331,-13.0304,0.90189,
43,0.10555,0.70706,0.012843,-2.5905,-2.003,-2.5308,-13.0908,0.86685,
43.2,0.10493,0.70708,0.012848,-2.591,-2.0038,-2.5284,-13.151,0.83158,
43.4,0.10431,0.70709,0.012852,-2.5914,-2.0046,-2.5261,-13.211,0.79609,
43.6,0.10368,0.70711,0.012857,-2.5919,-2.0055,-2.5239,-13.2709,0.76038,
43.8,0.10306,0.70713,0.012862,-2.5923,-2.0063,-2.5216,-13.3307,0.72447,
44,0.10243,0.70715,0.012867,-2.5928,-2.0072,-2.5194,-13.3903,0.68834,
44.2,0.1018,0.70717,0.012872,-2.5933,-2.0082,-2.5172,-13.4497,0.652,
44.4,0.10117,0.70719,0.012877,-2.5937,-2.0092,-2.515,-13.5091,0.61546,
44.6,0.10054,0.70721,0.012882,-2.5942,-2.0102,-2.5129,-13.5682,0.57872,
44.8,0.099907,0.70723,0.012887,-2.5946,-2.0112,-2.5108,-13.6272,0.54178,
45,0.099275,0.70724,0.012891,-2.595,-2.0123,-2.5087,-13.6861,0.50464,
45.2,0.098642,0.70726,0.012896,-2.5954,-2.0134,-2.5066,-13.7448,0.46731,
45.4,0.098009,0.70728,0.0129,-2.5958,-2.0145,-2.5046,-13.8034,0.42979,
45.6,0.097375,0.70729,0.012904,-2.5962,-2.0157,-2.5025,-13.8619,0.39208,
45.8,0.096742,0.70731,0.012908,-2.5966,-2.0168,-2.5006,-13.9202,0.35418,
46,0.096107,0.70732,0.012912,-2.597,-2.0181,-2.4986,-13.9784,0.3161,
46.2,0.095471,0.70734,0.012916,-2.5973,-2.0193,-2.4967,-14.0364,0.27784,
46.4,0.094835,0.70735,0.01292,-2.5977,-2.0206,-2.4947,-14.0943,0.2394,
46.6,0.094199,0.70736,0.012924,-2.598,-2.0219,-2.4929,-14.1521,0.20079,
46.8,0.093564,0.70738,0.012927,-2.5984,-2.0232,-2.491,-14.2097,0.16201,
47,0.092928,0.70739,0.012931,-2.5987,-2.0245,-2.4892,-14.2673,0.12305,
47.2,0.092291,0.70741,0.012934,-2.599,-2.0259,-2.4873,-14.3246,0.083933,
47.4,0.091656,0.70742,0.012938,-2.5993,-2.0273,-2.4856,-14.3819,0.044646,
47.6,0.091019,0.70743,0.012941,-2.5996,-2.0287,-2.4838,-14.439,0.0051965,
47.8,0.090384,0.70744,0.012945,-2.5999,-2.0301,-2.4821,-14.4961,-0.034413,
48,0.089748,0.70746,0.012948,-2.6002,-2.0316,-2.4803,-14.5529,-0.07418,
48.2,0.089113,0.70747,0.012952,-2.6005,-2.0331,-2.4786,-14.6097,-0.1141,
48.4,0.088477,0.70748,0.012955,-2.6008,-2.0346,-2.477,-14.6664,-0.15418,
48.6,0.087842,0.70749,0.012958,-2.6011,-2.0361,-2.4753,-14.7229,-0.1944,
48.8,0.087208,0.70751,0.012961,-2.6014,-2.0377,-2.4737,-14.7793,-0.23478,
49,0.086574,0.70752,0.012964,-2.6016,-2.0392,-2.4721,-14.8356,-0.2753,
49.2,0.085941,0.70753,0.012967,-2.6019,-2.0408,-2.4705,-14.8918,-0.31596,
49.4,0.085307,0.70754,0.012971,-2.6022,-2.0425,-2.469,-14.9479,-0.35677,
49.6,0.084675,0.70755,0.012974,-2.6024,-2.0441,-2.4675,-15.0038,-0.39771,
49.8,0.084043,0.70757,0.012977,-2.6027,-2.0457,-2.4659,-15.0597,-0.43879,
50,0.083411,0.70758,0.01298,-2.603,-2.0474,-2.4645,-15.1154,-0.48001,
50.2,0.08278,0.70759,0.012983,-2.6032,-2.0491,-2.463,-15.1711,-0.52136,
50.4,0.08215,0.7076,0.012986,-2.6035,-2.0508,-2.4616,-15.2266,-0.56284,
50.6,0.081521,0.70761,0.012989,-2.6037,-2.0525,-2.4601,-15.282,-0.60445,
50.8,0.080892,0.70763,0.012992,-2.604,-2.0543,-2.4587,-15.3374,-0.64618,
51,0.080265,0.70764,0.012994,-2.6042,-2.056,-2.4574,-15.3926,-0.68804,
51.2,0.079638,0.70765,0.012997,-2.6045,-2.0578,-2.456,-15.4477,-0.73002,
51.4,0.079012,0.70766,0.013,-2.6047,-2.0596,-2.4547,-15.5028,-0.77213,
51.6,0.078388,0.70767,0.013003,-2.6049,-2.0614,-2.4534,-15.5577,-0.81435,
51.8,0.077763,0.70768,0.013006,-2.6052,-2.0632,-2.4521,-15.6125,-0.85668,
52,0.07714,0.7077,0.013009,-2.6054,-2.0651,-2.4508,-15.6673,-0.89913,
52.2,0.076518,0.70771,0.013012,-2.6057,-2.0669,-2.4495,-15.7219,-0.9417,
52.4,0.075897,0.70772,0.013014,-2.6059,-2.0688,-2.4483,-15.7765,-0.98437,
52.6,0.075278,0.70773,0.013017,-2.6062,-2.0707,-2.4471,-15.8309,-1.0272,
52.8,0.074659,0.70774,0.01302,-2.6064,-2.0726,-2.4459,-15.8853,-1.07,
53,0.074041,0.70775,0.013023,-2.6066,-2.0745,-2.4447,-15.9396,-1.113,
53.2,0.073425,0.70777,0.013026,-2.6069,-2.0764,-2.4436,-15.9938,-1.1561,
53.4,0.072809,0.70778,0.013028,-2.6071,-2.0784,-2.4424,-16.0479,-1.1993,
53.6,0.072196,0.70779,0.013031,-2.6074,-2.0803,-2.4413,-16.102,-1.2426,
53.8,0.071582,0.7078,0.013034,-2.6076,-2.0823,-2.4402,-16.1559,-1.286,
54,0.070971,0.70781,0.013037,-2.6078,-2.0843,-2.4391,-16.2098,-1.3295,
54.2,0.07036,0.70782,0.013039,-2.6081,-2.0863,-2.4381,-16.2636,-1.3731,
54.4,0.069752,0.70784,0.013042,-2.6083,-2.0883,-2.437,-16.3173,-1.4168,
54.6,0.069144,0.70785,0.013045,-2.6085,-2.0903,-2.436,-16.3709,-1.4606,
54.8,0.068538,0.70786,0.013048,-2.6088,-2.0923,-2.435,-16.4245,-1.5044,
55,0.067933,0.70787,0.013051,-2.609,-2.0943,-2.434,-16.478,-1.5484,
55.2,0.067329,0.70788,0.013053,-2.6093,-2.0964,-2.433,-16.5314,-1.5924,
55.4,0.066727,0.70789,0.013056,-2.6095,-2.0984,-2.4321,-16.5847,-1.6365,
55.6,0.066127,0.70791,0.013059,-2.6097,-2.1005,-2.4311,-16.638,-1.6807,
55.8,0.065526,0.70792,0.013062,-2.61,-2.1026,-2.4302,-16.6912,-1.725,
56,0.064929,0.70793,0.013064,-2.6102,-2.1046,-2.4293,-16.7443,-1.7694,
56.2,0.064332,0.70794,0.013067,-2.6105,-2.1067,-2.4284,-16.7974,-1.8138,
56.4,0.063737,0.70795,0.01307,-2.6107,-2.1088,-2.4275,-16.8504,-1.8583,
56.6,0.063144,0.70796,0.013073,-2.6109,-2.111,-2.4267,-16.9033,-1.9029,
56.8,0.062552,0.70798,0.013075,-2.6112,-2.1131,-2.4258,-16.9562,-1.9476,
57,0.061961,0.70799,0.013078,-2.6114,-2.1152,-2.425,-17.009,-1.9923,
57.2,0.061372,0.708,0.013081,-2.6116,-2.1173,-2.4242,-17.0617,-2.0371,
57.4,0.060785,0.70801,0.013084,-2.6119,-2.1195,-2.4234,-17.1144,-2.082,
57.6,0.060198,0.70802,0.013087,-2.6121,-2.1216,-2.4226,-17.167,-2.127,
57.8,0.059614,0.70803,0.013089,-2.6124,-2.1238,-2.4218,-17.2196,-2.172,
