"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.72164,0.016136,-3.6564,-0.023893,-0.60978,0,0,
0.2,0.4522,0.72164,0.016136,-3.6564,-0.027496,-0.60978,0.022201,0.035503,
0.4,0.45853,0.72164,0.016136,-3.6564,-0.030932,-0.60976,0.046859,0.06929,
0.6,0.46509,0.72164,0.016136,-3.6564,-0.034203,-0.60966,0.07397,0.10136,
0.8,0.47179,0.72164,0.016136,-3.6564,-0.03731,-0.60942,0.10353,0.13173,
1,0.47861,0.72164,0.016136,-3.6564,-0.040253,-0.609,0.13552,0.1604,
1.2,0.48555,0.72164,0.016136,-3.6564,-0.043035,-0.60834,0.16993,0.1874,
1.4,0.49255,0.72164,0.016136,-3.6564,-0.045655,-0.60738,0.20676,0.21273,
1.6,0.49958,0.72164,0.016136,-3.6564,-0.048118,-0.60604,0.24598,0.23642,
1.8,0.50659,0.72164,0.016136,-3.6564,-0.050427,-0.60427,0.28759,0.25851,
2,0.51354,0.72164,0.016136,-3.6564,-0.052584,-0.60201,0.33157,0.27902,
2.2,0.52036,0.72164,0.016136,-3.6564,-0.054594,-0.59917,0.3779,0.29801,
2.4,0.527,0.72164,0.016136,-3.6564,-0.056462,-0.59571,0.42657,0.31553,
2.6,0.5334,0.72164,0.016136,-3.6564,-0.058193,-0.59155,0.47758,0.33162,
2.8,0.5395,0.72164,0.016136,-3.6564,-0.059795,-0.58663,0.5309,0.34636,
3,0.54522,0.72164,0.016136,-3.6564,-0.061275,-0.5809,0.58654,0.35982,
3.2,0.55049,0.72164,0.016136,-3.6564,-0.06264,-0.57429,0.64449,0.37208,
3.4,0.55525,0.72164,0.016136,-3.6564,-0.0639,-0.56676,0.70474,0.38323,
3.6,0.5526,0.72164,0.016136,-3.6564,-0.065065,-0.55826,0.76729,0.39338,
3.8,0.54802,0.72164,0.016136,-3.6564,-0.066144,-0.54886,0.83214,0.40262,
4,0.54266,0.72164,0.016136,-3.6564,-0.06715,-0.53864,0.89929,0.41106,
4.2,0.53667,0.72164,0.016136,-3.6564,-0.068092,-0.52763,0.96872,0.41882,
4.4,0.5301,0.72164,0.016136,-3.6564,-0.068983,-0.51588,1.0404,0.42601,
4.6,0.52294,0.72164,0.016136,-3.6564,-0.069834,-0.50341,1.1144,0.43274,
4.8,0.5152,0.72164,0.016136,-3.6564,-0.070656,-0.49028,1.1907,0.43914,
5,0.50688,0.72164,0.016136,-3.6564,-0.071461,-0.47654,1.2691,0.44531,
5.2,0.49798,0.72164,0.016136,-3.6564,-0.072262,-0.46224,1.3498,0.45138,
5.4,0.48852,0.72164,0.016136,-3.6564,-0.073068,-0.44747,1.4327,0.45745,
5.6,0.47852,0.72164,0.016136,-3.6564,-0.073892,-0.43228,1.5178,0.46365,
5.8,0.46801,0.72164,0.016136,-3.6564,-0.074744,-0.41677,1.605,0.47008,
6,0.45703,0.72164,0.016136,-3.6564,-0.075634,-0.40102,1.6943,0.47684,
6.2,0.44562,0.72164,0.016136,-3.6564,-0.076572,-0.3851,1.7856,0.48402,
6.4,0.43384,0.72164,0.016136,-3.6564,-0.077566,-0.36912,1.879,0.49172,
6.6,0.42173,0.72164,0.016136,-3.6564,-0.078624,-0.35315,1.9743,0.50001,
6.8,0.40935,0.72164,0.016136,-3.6564,-0.079753,-0.33729,2.0715,0.50896,
7,0.39678,0.72164,0.016136,-3.6564,-0.080959,-0.3216,2.1705,0.51864,
7.2,0.38408,0.72164,0.016136,-3.6564,-0.082246,-0.30617,2.2713,0.52909,
7.4,0.37131,0.72164,0.016136,-3.6564,-0.083619,-0.29106,2.3739,0.54035,
7.6,0.35855,0.72164,0.016136,-3.6564,-0.085081,-0.27634,2.478,0.55245,
7.8,0.34585,0.72164,0.016136,-3.6564,-0.086634,-0.26206,2.5838,0.56543,
8,0.33327,0.72164,0.016136,-3.6564,-0.088279,-0.24826,2.6911,0.57929,
