"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.40598,0.71738,0.015802,-2.8421,-2.5952,-2.7877,0,0,
0.2,0.14628,0.71738,0.015802,-2.8421,-2.5962,-2.7877,0.0032564,-0.0097094,
0.4,0.14846,0.71738,0.015802,-2.8421,-2.5971,-2.7877,0.003701,-0.020458,
0.6,0.15069,0.71738,0.015802,-2.8421,-2.598,-2.7877,0.0013394,-0.032243,
0.8,0.15294,0.71738,0.015802,-2.8421,-2.5988,-2.7876,-0.0038189,-0.045062,
1,0.15523,0.71738,0.015802,-2.8421,-2.5996,-2.7876,-0.01176,-0.058909,
1.2,0.15754,0.71738,0.015802,-2.8421,-2.6003,-2.7875,-0.022468,-0.073781,
1.4,0.15988,0.71738,0.015802,-2.8421,-2.601,-2.7874,-0.035922,-0.089669,
1.6,0.16224,0.71738,0.015802,-2.8421,-2.6016,-2.7872,-0.052097,-0.10657,
1.8,0.16461,0.71738,0.015802,-2.8421,-2.6021,-2.787,-0.070966,-0.12447,
2,0.16699,0.71738,0.015802,-2.8421,-2.6026,-2.7867,-0.092497,-0.14336,
2.2,0.16937,0.71738,0.015802,-2.8421,-2.6031,-2.7863,-0.11666,-0.16323,
2.4,0.17174,0.71738,0.015802,-2.8421,-2.6035,-2.7859,-0.1434,-0.18409,
2.6,0.1741,0.71738,0.015802,-2.8421,-2.6038,-2.7853,-0.1727,-0.2059,
2.8,0.17644,0.71738,0.015802,-2.8421,-2.6041,-2.7847,-0.20451,-0.22868,
3,0.17874,0.71738,0.015802,-2.8421,-2.6043,-2.7839,-0.23877,-0.2524,
3.2,0.18101,0.71738,0.015802,-2.8421,-2.6045,-2.783,-0.27544,-0.27706,
3.4,0.18322,0.71738,0.015802,-2.8421,-2.6047,-2.782,-0.31448,-0.30265,
3.6,0.18537,0.71738,0.015802,-2.8421,-2.6048,-2.7808,-0.35582,-0.32916,
3.8,0.18745,0.71738,0.015802,-2.8421,-2.6049,-2.7795,-0.39941,-0.35659,
4,0.18945,0.71738,0.015802,-2.8421,-2.6049,-2.778,-0.44519,-0.38493,
4.2,0.19135,0.71738,0.015802,-2.8421,-2.6049,-2.7764,-0.4931,-0.41418,
4.4,0.19315,0.71738,0.015802,-2.8421,-2.6049,-2.7746,-0.54309,-0.44432,
4.6,0.19483,0.71738,0.015802,-2.8421,-2.6049,-2.7725,-0.5951,-0.47536,
4.8,0.19639,0.71738,0.015802,-2.8421,-2.6048,-2.7703,-0.64905,-0.50729,
5,0.1978,0.71738,0.015802,-2.8421,-2.6047,-2.768,-0.70488,-0.54012,
5.2,0.19907,0.71738,0.015802,-2.8421,-2.6046,-2.7654,-0.76254,-0.57383,
5.4,0.20019,0.71738,0.015802,-2.8421,-2.6044,-2.7626,-0.82196,-0.60844,
5.6,0.20113,0.71738,0.015802,-2.8421,-2.6043,-2.7596,-0.88306,-0.64393,
5.8,0.2019,0.71738,0.015802,-2.8421,-2.6042,-2.7565,-0.9458,-0.68031,
6,0.20249,0.71738,0.015802,-2.8421,-2.604,-2.7531,-1.0101,-0.71759,
6.2,0.2029,0.71738,0.015802,-2.8421,-2.6038,-2.7496,-1.0759,-0.75576,
6.4,0.20311,0.71738,0.015802,-2.8421,-2.6037,-2.7459,-1.1431,-0.79482,
6.6,0.20312,0.71738,0.015802,-2.8421,-2.6035,-2.742,-1.2117,-0.83478,
6.8,0.20293,0.71738,0.015802,-2.8421,-2.6034,-2.738,-1.2816,-0.87563,
7,0.20255,0.71738,0.015802,-2.8421,-2.6033,-2.7338,-1.3527,-0.91738,
7.2,0.20196,0.71738,0.015802,-2.8421,-2.6031,-2.7295,-1.4251,-0.96003,
7.4,0.20117,0.71738,0.015802,-2.8421,-2.6031,-2.725,-1.4985,-1.0036,
7.6,0.20018,0.71738,0.015802,-2.8421,-2.603,-2.7204,-1.573,-1.048,
7.8,0.199,0.71738,0.015802,-2.8421,-2.6029,-2.7158,-1.6485,-1.0933,
8,0.19763,0.71738,0.015802,-2.8421,-2.6029,-2.711,-1.725,-1.1396,
8.2,0.19608,0.71738,0.015802,-2.8421,-2.6029,-2.7062,-1.8024,-1.1867,
8.4,0.19435,0.71738,0.015802,-2.8421,-2.6029,-2.7013,-1.8806,-1.2347,
8.6,0.19245,0.71738,0.015802,-2.8421,-2.603,-2.6964,-1.9596,-1.2835,
8.8,0.19039,0.71738,0.015802,-2.8421,-2.6031,-2.6914,-2.0394,-1.3333,
9,0.18818,0.71738,0.015802,-2.8421,-2.6033,-2.6864,-2.1198,-1.3839,
9.2,0.18582,0.71738,0.015802,-2.8421,-2.6034,-2.6815,-2.2009,-1.4353,
9.4,0.18333,0.71738,0.015802,-2.8421,-2.6037,-2.6765,-2.2827,-1.4876,
9.6,0.18072,0.71738,0.015802,-2.8421,-2.6039,-2.6716,-2.365,-1.5407,
9.8,0.17799,0.71738,0.015802,-2.8421,-2.6042,-2.6668,-2.4478,-1.5946,
10,0.17517,0.71738,0.015802,-2.8421,-2.6046,-2.662,-2.5312,-1.6493,
10.2,0.17225,0.71738,0.015802,-2.8421,-2.6049,-2.6572,-2.615,-1.7047,
10.4,0.16924,0.71738,0.015802,-2.8421,-2.6054,-2.6526,-2.6993,-1.761,
10.6,0.16617,0.71738,0.015802,-2.8421,-2.6058,-2.648,-2.7839,-1.818,
10.8,0.16303,0.71738,0.015802,-2.8421,-2.6064,-2.6436,-2.8689,-1.8757,
11,0.15983,0.71738,0.015802,-2.8421,-2.6069,-2.6392,-2.9543,-1.9341,
11.2,0.15659,0.71738,0.015802,-2.8421,-2.6075,-2.6349,-3.04,-1.9932,
11.4,0.15331,0.71738,0.015802,-2.8421,-2.6081,-2.6308,-3.1261,-2.0529,
11.6,0.15,0.71738,0.015802,-2.8421,-2.6088,-2.6268,-3.2124,-2.1133,
11.8,0.14666,0.71738,0.015802,-2.8421,-2.6095,-2.6229,-3.2989,-2.1744,
12,0.1433,0.71738,0.015802,-2.8421,-2.6103,-2.6191,-3.3857,-2.236,
12.2,0.13993,0.71738,0.015802,-2.8421,-2.6111,-2.6155,-3.4727,-2.2982,
12.4,0.13656,0.71738,0.015802,-2.8421,-2.6119,-2.612,-3.56,-2.361,
12.6,0.13318,0.71738,0.015802,-2.8421,-2.6128,-2.6086,-3.6474,-2.4243,
12.8,0.1298,0.71738,0.015802,-2.8421,-2.6137,-2.6054,-3.7351,-2.4881,
13,0.12643,0.71738,0.015802,-2.8421,-2.6146,-2.6023,-3.8228,-2.5525,
13.2,0.12306,0.71738,0.015802,-2.8421,-2.6156,-2.5993,-3.9108,-2.6173,
13.4,0.11971,0.71738,0.015802,-2.8421,-2.6166,-2.5965,-3.9989,-2.6825,
13.6,0.11637,0.71738,0.015802,-2.8421,-2.6176,-2.5938,-4.0872,-2.7483,
13.8,0.11304,0.71738,0.015802,-2.8421,-2.6187,-2.5912,-4.1755,-2.8144,
14,0.10974,0.71738,0.015802,-2.8421,-2.6197,-2.5888,-4.264,-2.8809,
14.2,0.10645,0.71738,0.015802,-2.8421,-2.6209,-2.5864,-4.3527,-2.9478,
14.4,0.10319,0.71738,0.015802,-2.8421,-2.622,-2.5843,-4.4414,-3.015,
14.6,0.099945,0.71738,0.015802,-2.8421,-2.6232,-2.5822,-4.5302,-3.0827,
14.8,0.096723,0.71738,0.015802,-2.8421,-2.6243,-2.5802,-4.6192,-3.1506,
15,0.093525,0.71738,0.015802,-2.8421,-2.6255,-2.5784,-4.7082,-3.2188,
15.2,0.090351,0.71738,0.015802,-2.8421,-2.6268,-2.5766,-4.7974,-3.2874,
15.4,0.087201,0.71738,0.015802,-2.8421,-2.628,-2.575,-4.8866,-3.3562,
