"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
4.6,0.24869,0.70525,0.012557,-2.5445,-1.1067,-2.3501,0.23356,-0.41765,
4.8,0.24854,0.70525,0.012557,-2.5445,-1.1039,-2.3466,0.22292,-0.4578,
5,0.24837,0.70525,0.012557,-2.5445,-1.101,-2.3428,0.21099,-0.49959,
5.2,0.24819,0.70525,0.012557,-2.5445,-1.0978,-2.3388,0.19784,-0.54301,
5.4,0.248,0.70525,0.012557,-2.5445,-1.0945,-2.3345,0.18352,-0.58804,
5.6,0.24779,0.70525,0.012557,-2.5445,-1.0911,-2.33,0.16811,-0.63465,
5.8,0.24757,0.70525,0.012557,-2.5445,-1.0874,-2.3253,0.15168,-0.68283,
6,0.24734,0.70525,0.012557,-2.5445,-1.0836,-2.3203,0.13428,-0.73254,
6.2,0.24709,0.70525,0.012557,-2.5445,-1.0797,-2.3151,0.11599,-0.78379,
6.4,0.24682,0.70525,0.012557,-2.5445,-1.0756,-2.3097,0.096878,-0.83653,
6.6,0.24653,0.70525,0.012557,-2.5445,-1.0714,-2.3041,0.077001,-0.89075,
6.8,0.24623,0.70525,0.012557,-2.5445,-1.0671,-2.2982,0.056429,-0.94644,
7,0.24591,0.70525,0.012557,-2.5445,-1.0626,-2.2921,0.035226,-1.0036,
7.2,0.24557,0.70525,0.012557,-2.5445,-1.058,-2.2858,0.013457,-1.0621,
7.4,0.24521,0.70525,0.012557,-2.5445,-1.0533,-2.2794,-0.0088135,-1.1221,
7.6,0.24483,0.70525,0.012557,-2.5445,-1.0485,-2.2727,-0.031524,-1.1834,
7.8,0.24444,0.70525,0.012557,-2.5445,-1.0436,-2.2658,-0.054614,-1.2461,
8,0.24403,0.70525,0.012557,-2.5445,-1.0387,-2.2588,-0.078021,-1.3101,
8.2,0.2436,0.70525,0.012557,-2.5445,-1.0336,-2.2516,-0.10169,-1.3755,
8.4,0.24316,0.70525,0.012557,-2.5445,-1.0285,-2.2442,-0.12556,-1.4422,
8.6,0.2427,0.70525,0.012557,-2.5445,-1.0232,-2.2367,-0.14957,-1.5101,
8.8,0.24222,0.70525,0.012557,-2.5445,-1.018,-2.2291,-0.17368,-1.5793,
9,0.24173,0.70525,0.012557,-2.5445,-1.0126,-2.2212,-0.19782,-1.6498,
9.2,0.24122,0.70525,0.012557,-2.5445,-1.0072,-2.2133,-0.22196,-1.7214,
9.4,0.24069,0.70525,0.012557,-2.5445,-1.0018,-2.2052,-0.24602,-1.7943,
9.6,0.24015,0.70525,0.012557,-2.5445,-0.99626,-2.197,-0.26998,-1.8683,
9.8,0.2396,0.70525,0.012557,-2.5445,-0.99072,-2.1887,-0.29378,-1.9435,
10,0.23903,0.70525,0.012557,-2.5445,-0.98514,-2.1803,-0.31737,-2.0199,
10.2,0.23845,0.70525,0.012557,-2.5445,-0.97953,-2.1718,-0.34072,-2.0973,
10.4,0.23786,0.70525,0.012557,-2.5445,-0.9739,-2.1632,-0.36378,-2.1759,
10.6,0.23726,0.70525,0.012557,-2.5445,-0.96824,-2.1545,-0.38651,-2.2555,
10.8,0.23664,0.70525,0.012557,-2.5445,-0.96256,-2.1458,-0.40887,-2.3362,
11,0.23602,0.70525,0.012557,-2.5445,-0.95686,-2.1369,-0.43083,-2.4179,
11.2,0.23538,0.70525,0.012557,-2.5445,-0.95116,-2.1281,-0.45234,-2.5006,
11.4,0.23473,0.70525,0.012557,-2.5445,-0.94545,-2.1191,-0.47339,-2.5843,
11.6,0.23407,0.70525,0.012557,-2.5445,-0.93973,-2.1101,-0.49393,-2.669,
11.8,0.23341,0.70525,0.012557,-2.5445,-0.93402,-2.101,-0.51394,-2.7546,
12,0.23273,0.70525,0.012557,-2.5445,-0.9283,-2.092,-0.53338,-2.8411,
12.2,0.23204,0.70525,0.012557,-2.5445,-0.9226,-2.0828,-0.55222,-2.9286,
12.4,0.23135,0.70525,0.012557,-2.5445,-0.9169,-2.0737,-0.57045,-3.0169,
12.6,0.23065,0.70525,0.012557,-2.5445,-0.91122,-2.0645,-0.58804,-3.1061,
12.8,0.22994,0.70525,0.012557,-2.5445,-0.90555,-2.0553,-0.60496,-3.1961,
13,0.22923,0.70525,0.012557,-2.5445,-0.89991,-2.046,-0.62119,-3.2869,
13.2,0.2285,0.70525,0.012557,-2.5445,-0.89428,-2.0368,-0.6367,-3.3786,
13.4,0.22778,0.70525,0.012557,-2.5445,-0.88868,-2.0276,-0.65149,-3.471,
13.6,0.22704,0.70525,0.012557,-2.5445,-0.8831,-2.0183,-0.66554,-3.5641,
13.8,0.2263,0.70525,0.012557,-2.5445,-0.87756,-2.0091,-0.67881,-3.658,
14,0.22555,0.70525,0.012557,-2.5445,-0.87205,-1.9998,-0.69131,-3.7526,
14.2,0.2248,0.70525,0.012557,-2.5445,-0.86656,-1.9906,-0.70301,-3.8479,
14.4,0.22404,0.70525,0.012557,-2.5445,-0.86112,-1.9813,-0.7139,-3.9439,
14.6,0.22328,0.70525,0.012557,-2.5445,-0.85572,-1.9721,-0.72396,-4.0406,
14.8,0.22251,0.70525,0.012557,-2.5445,-0.85035,-1.9629,-0.73319,-4.1378,
15,0.22174,0.70525,0.012557,-2.5445,-0.84502,-1.9537,-0.74158,-4.2357,
15.2,0.22096,0.70525,0.012557,-2.5445,-0.83974,-1.9446,-0.7491,-4.3342,
15.4,0.22018,0.70525,0.012557,-2.5445,-0.83451,-1.9354,-0.75577,-4.4332,
15.6,0.21939,0.70525,0.012557,-2.5445,-0.82932,-1.9263,-0.76155,-4.5329,
15.8,0.2186,0.70525,0.012557,-2.5445,-0.82419,-1.9172,-0.76646,-4.633,
16,0.21781,0.70525,0.012557,-2.5445,-0.8191,-1.9081,-0.77048,-4.7337,
16.2,0.21701,0.70525,0.012557,-2.5445,-0.81406,-1.8991,-0.7736,-4.8349,
16.4,0.21621,0.70525,0.012557,-2.5445,-0.80908,-1.8901,-0.77583,-4.9366,
16.6,0.21541,0.70525,0.012557,-2.5445,-0.80416,-1.8812,-0.77715,-5.0388,
16.8,0.2146,0.70525,0.012557,-2.5445,-0.79929,-1.8723,-0.77756,-5.1414,
17,0.21378,0.70525,0.012557,-2.5445,-0.79447,-1.8634,-0.77706,-5.2444,
17.2,0.21297,0.70525,0.012557,-2.5445,-0.78971,-1.8546,-0.77564,-5.3479,
17.4,0.21215,0.70525,0.012557,-2.5445,-0.78502,-1.8458,-0.77331,-5.4518,
17.6,0.21133,0.70525,0.012557,-2.5445,-0.78038,-1.837,-0.77006,-5.556,
17.8,0.2105,0.70525,0.012557,-2.5445,-0.77581,-1.8283,-0.76589,-5.6607,
18,0.20967,0.70525,0.012557,-2.5445,-0.7713,-1.8197,-0.7608,-5.7657,
18.2,0.20884,0.70525,0.012557,-2.5445,-0.76685,-1.8111,-0.75478,-5.8711,
18.4,0.20801,0.70525,0.012557,-2.5445,-0.76247,-1.8025,-0.74785,-5.9768,
18.6,0.20717,0.70525,0.012557,-2.5445,-0.75815,-1.794,-0.74,-6.0828,
18.8,0.20633,0.70525,0.012557,-2.5445,-0.7539,-1.7855,-0.73122,-6.1891,
19,0.20548,0.70525,0.012557,-2.5445,-0.74972,-1.7771,-0.72153,-6.2957,
19.2,0.20464,0.70525,0.012557,-2.5445,-0.7456,-1.7688,-0.71093,-6.4026,
19.4,0.20379,0.70525,0.012557,-2.5445,-0.74155,-1.7605,-0.69941,-6.5097,
19.6,0.20294,0.70525,0.012557,-2.5445,-0.73757,-1.7523,-0.68698,-6.6171,
19.8,0.20208,0.70525,0.012557,-2.5445,-0.73366,-1.7441,-0.67364,-6.7248,
20,0.20122,0.70525,0.012557,-2.5445,-0.72982,-1.7359,-0.6594,-6.8327,
20.2,0.20036,0.70525,0.012557,-2.5445,-0.72605,-1.7279,-0.64425,-6.9408,
20.4,0.1995,0.70525,0.012557,-2.5445,-0.72235,-1.7199,-0.62821,-7.0491,
20.6,0.19863,0.70525,0.012557,-2.5445,-0.71872,-1.7119,-0.61127,-7.1575,
20.8,0.19777,0.70525,0.012557,-2.5445,-0.71517,-1.704,-0.59344,-7.2662,
21,0.19689,0.70525,0.012557,-2.5445,-0.71168,-1.6962,-0.57473,-7.3751,
21.2,0.19602,0.70525,0.012557,-2.5445,-0.70827,-1.6884,-0.55513,-7.4841,
21.4,0.19514,0.70525,0.012557,-2.5445,-0.70493,-1.6807,-0.53466,-7.5932,
21.6,0.19427,0.70525,0.012557,-2.5445,-0.70167,-1.673,-0.51332,-7.7025,
21.8,0.19338,0.70525,0.012557,-2.5445,-0.69847,-1.6654,-0.49112,-7.812,
22,0.1925,0.70525,0.012557,-2.5445,-0.69535,-1.6579,-0.46805,-7.9215,
22.2,0.19161,0.70525,0.012557,-2.5445,-0.69231,-1.6504,-0.44413,-8.0312,
22.4,0.19072,0.70525,0.012557,-2.5445,-0.68933,-1.643,-0.41936,-8.141,
22.6,0.18983,0.70525,0.012557,-2.5445,-0.68643,-1.6356,-0.39374,-8.2509,
22.8,0.18894,0.70525,0.012557,-2.5445,-0.68361,-1.6283,-0.36729,-8.3608,
23,0.18804,0.70525,0.012557,-2.5445,-0.68086,-1.6211,-0.34001,-8.4709,
23.2,0.18715,0.70525,0.012557,-2.5445,-0.67818,-1.6139,-0.31191,-8.581,
23.4,0.18624,0.70525,0.012557,-2.5445,-0.67557,-1.6068,-0.28298,-8.6912,
23.6,0.18534,0.70525,0.012557,-2.5445,-0.67305,-1.5998,-0.25324,-8.8014,
23.8,0.18444,0.70525,0.012557,-2.5445,-0.67059,-1.5928,-0.2227,-8.9117,
24,0.18353,0.70525,0.012557,-2.5445,-0.66821,-1.5859,-0.19136,-9.022,
24.2,0.18262,0.70525,0.012557,-2.5445,-0.6659,-1.579,-0.15923,-9.1324,
24.4,0.18171,0.70525,0.012557,-2.5445,-0.66366,-1.5722,-0.12631,-9.2428,
24.6,0.18079,0.70525,0.012557,-2.5445,-0.66151,-1.5655,-0.09262,-9.3532,
24.8,0.17988,0.70525,0.012557,-2.5445,-0.65942,-1.5588,-0.058155,-9.4636,
25,0.17896,0.70525,0.012557,-2.5445,-0.6574,-1.5522,-0.022925,-9.5741,
25.2,0.17804,0.70525,0.012557,-2.5445,-0.65546,-1.5457,0.013061,-9.6845,
25.4,0.17712,0.70525,0.012557,-2.5445,-0.65359,-1.5392,0.049797,-9.7949,
25.6,0.1762,0.70525,0.012557,-2.5445,-0.65179,-1.5328,0.087276,-9.9054,
25.8,0.17527,0.70525,0.012557,-2.5445,-0.65007,-1.5264,0.12549,-10.0158,
26,0.17434,0.70525,0.012557,-2.5445,-0.64842,-1.5201,0.16443,-10.1262,
26.2,0.17341,0.70525,0.012557,-2.5445,-0.64684,-1.5139,0.20409,-10.2366,
26.4,0.17248,0.70525,0.012557,-2.5445,-0.64533,-1.5077,0.24447,-10.3469,
26.6,0.17155,0.70525,0.012557,-2.5445,-0.64389,-1.5016,0.28555,-10.4573,
26.8,0.17062,0.70525,0.012557,-2.5445,-0.64252,-1.4956,0.32733,-10.5675,
27,0.16968,0.70525,0.012557,-2.5445,-0.64122,-1.4896,0.3698,-10.6778,
27.2,0.16874,0.70525,0.012557,-2.5445,-0.63999,-1.4837,0.41296,-10.788,
27.4,0.16781,0.70525,0.012557,-2.5445,-0.63884,-1.4779,0.45679,-10.8981,
27.6,0.16687,0.70525,0.012557,-2.5445,-0.63774,-1.4721,0.50129,-11.0082,
27.8,0.16593,0.70525,0.012557,-2.5445,-0.63672,-1.4663,0.54645,-11.1183,
28,0.16498,0.70525,0.012557,-2.5445,-0.63577,-1.4607,0.59227,-11.2283,
28.2,0.16404,0.70525,0.012557,-2.5445,-0.63488,-1.4551,0.63873,-11.3382,
28.4,0.1631,0.70525,0.012557,-2.5445,-0.63406,-1.4495,0.68583,-11.448,
28.6,0.16215,0.70525,0.012557,-2.5445,-0.63331,-1.4441,0.73356,-11.5578,
28.8,0.1612,0.70525,0.012557,-2.5445,-0.63262,-1.4386,0.78192,-11.6675,
29,0.16026,0.70525,0.012557,-2.5445,-0.632,-1.4333,0.8309,-11.7772,
29.2,0.15931,0.70525,0.012557,-2.5445,-0.63144,-1.428,0.88048,-11.8867,
29.4,0.15836,0.70525,0.012557,-2.5445,-0.63095,-1.4227,0.93067,-11.9962,
29.6,0.15741,0.70525,0.012557,-2.5445,-0.63052,-1.4176,0.98145,-12.1056,
29.8,0.15646,0.70525,0.012557,-2.5445,-0.63015,-1.4124,1.0328,-12.2149,
30,0.15551,0.70525,0.012557,-2.5445,-0.62985,-1.4074,1.0848,-12.3242,
30.2,0.15456,0.70525,0.012557,-2.5445,-0.62961,-1.4024,1.1373,-12.4333,
30.4,0.1536,0.70525,0.012557,-2.5445,-0.62943,-1.3975,1.1904,-12.5423,
30.6,0.15265,0.70525,0.012557,-2.5445,-0.62932,-1.3926,1.244,-12.6513,
30.8,0.1517,0.70525,0.012557,-2.5445,-0.62926,-1.3878,1.2982,-12.7601,
31,0.15075,0.70525,0.012557,-2.5445,-0.62926,-1.383,1.353,-12.8689,
31.2,0.14979,0.70525,0.012557,-2.5445,-0.62932,-1.3783,1.4083,-12.9775,
31.4,0.14884,0.70525,0.012557,-2.5445,-0.62944,-1.3736,1.4641,-13.0861,
31.6,0.14789,0.70525,0.012557,-2.5445,-0.62961,-1.369,1.5204,-13.1946,
31.8,0.14693,0.70525,0.012557,-2.5445,-0.62985,-1.3645,1.5773,-13.3029,
32,0.14598,0.70525,0.012557,-2.5445,-0.63014,-1.36,1.6346,-13.4112,
32.2,0.14503,0.70525,0.012557,-2.5445,-0.63048,-1.3556,1.6925,-13.5193,
32.4,0.14407,0.70525,0.012557,-2.5445,-0.63088,-1.3512,1.7508,-13.6274,
32.6,0.14312,0.70525,0.012557,-2.5445,-0.63134,-1.3469,1.8097,-13.7353,
32.8,0.14217,0.70525,0.012557,-2.5445,-0.63185,-1.3427,1.869,-13.8431,
33,0.14122,0.70525,0.012557,-2.5445,-0.63241,-1.3385,1.9288,-13.9508,
33.2,0.14026,0.70525,0.012557,-2.5445,-0.63302,-1.3343,1.9891,-14.0585,
33.4,0.13931,0.70525,0.012557,-2.5445,-0.63369,-1.3303,2.0498,-14.166,
33.6,0.13836,0.70525,0.012557,-2.5445,-0.6344,-1.3262,2.111,-14.2734,
33.8,0.13741,0.70525,0.012557,-2.5445,-0.63517,-1.3222,2.1727,-14.3806,
34,0.13647,0.70525,0.012557,-2.5445,-0.63599,-1.3183,2.2348,-14.4878,
34.2,0.13552,0.70525,0.012557,-2.5445,-0.63686,-1.3144,2.2973,-14.5949,
34.4,0.13457,0.70525,0.012557,-2.5445,-0.63777,-1.3106,2.3602,-14.7018,
34.6,0.13362,0.70525,0.012557,-2.5445,-0.63873,-1.3068,2.4236,-14.8087,
34.8,0.13268,0.70525,0.012557,-2.5445,-0.63974,-1.3031,2.4874,-14.9154,
35,0.13173,0.70525,0.012557,-2.5445,-0.64079,-1.2995,2.5516,-15.022,
35.2,0.13079,0.70525,0.012557,-2.5445,-0.64189,-1.2958,2.6162,-15.1285,
35.4,0.12985,0.70525,0.012557,-2.5445,-0.64304,-1.2923,2.6812,-15.2349,
35.6,0.12891,0.70525,0.012557,-2.5445,-0.64422,-1.2888,2.7466,-15.3412,
35.8,0.12797,0.70525,0.012557,-2.5445,-0.64546,-1.2853,2.8124,-15.4474,
36,0.12703,0.70525,0.012557,-2.5445,-0.64673,-1.2819,2.8786,-15.5534,
36.2,0.12609,0.70525,0.012557,-2.5445,-0.64805,-1.2785,2.9452,-15.6594,
36.4,0.12516,0.70525,0.012557,-2.5445,-0.64941,-1.2752,3.0121,-15.7652,
36.6,0.12422,0.70525,0.012557,-2.5445,-0.65081,-1.2719,3.0794,-15.871,
36.8,0.12329,0.70525,0.012557,-2.5445,-0.65225,-1.2687,3.147,-15.9766,
37,0.12236,0.70525,0.012557,-2.5445,-0.65373,-1.2655,3.215,-16.0821,
37.2,0.12143,0.70525,0.012557,-2.5445,-0.65525,-1.2624,3.2833,-16.1875,
37.4,0.12051,0.70525,0.012557,-2.5445,-0.6568,-1.2593,3.352,-16.2928,
37.6,0.11958,0.70525,0.012557,-2.5445,-0.65839,-1.2563,3.421,-16.398,
37.8,0.11866,0.70525,0.012557,-2.5445,-0.66002,-1.2533,3.4904,-16.5031,
38,0.11773,0.70525,0.012557,-2.5445,-0.66169,-1.2504,3.5601,-16.608,
38.2,0.11681,0.70525,0.012557,-2.5445,-0.66339,-1.2475,3.6301,-16.7129,
38.4,0.11589,0.70525,0.012557,-2.5445,-0.66513,-1.2446,3.7004,-16.8177,
38.6,0.11498,0.70525,0.012557,-2.5445,-0.6669,-1.2418,3.771,-16.9223,
38.8,0.11406,0.70525,0.012557,-2.5445,-0.6687,-1.239,3.8419,-17.0269,
39,0.11315,0.70525,0.012557,-2.5445,-0.67054,-1.2363,3.9131,-17.1313,
39.2,0.11224,0.70525,0.012557,-2.5445,-0.67242,-1.2336,3.9847,-17.2357,
39.4,0.11133,0.70525,0.012557,-2.5445,-0.67432,-1.231,4.0565,-17.3399,
39.6,0.11043,0.70525,0.012557,-2.5445,-0.67625,-1.2284,4.1286,-17.4441,
39.8,0.10952,0.70533,0.012565,-2.5476,-0.67822,-1.2258,4.2009,-17.5481,
40,0.10862,0.70541,0.012574,-2.549,-0.68021,-1.2233,4.2736,-17.6521,
40.2,0.10772,0.70549,0.012583,-2.5505,-0.68224,-1.2208,4.3465,-17.7559,
40.4,0.10682,0.70557,0.012592,-2.5519,-0.68429,-1.2184,4.4197,-17.8597,
40.6,0.10593,0.70565,0.0126,-2.5533,-0.68637,-1.216,4.4931,-17.9634,
40.8,0.10504,0.70572,0.012609,-2.5548,-0.68848,-1.2137,4.5669,-18.0669,
41,0.10415,0.7058,0.012618,-2.5562,-0.69062,-1.2113,4.6408,-18.1704,
41.2,0.10326,0.70588,0.012626,-2.5576,-0.69278,-1.2091,4.715,-18.2738,
41.4,0.10237,0.70596,0.012635,-2.5591,-0.69497,-1.2068,4.7895,-18.3771,
41.6,0.10149,0.70604,0.012644,-2.5605,-0.69718,-1.2046,4.8642,-18.4803,
41.8,0.10061,0.70611,0.012652,-2.5619,-0.69942,-1.2025,4.9391,-18.5834,
42,0.099732,0.70619,0.01266,-2.5633,-0.70169,-1.2003,5.0142,-18.6864,
42.2,0.098855,0.70625,0.012668,-2.5647,-0.70398,-1.1983,5.0896,-18.7893,
42.4,0.097983,0.70632,0.012675,-2.5661,-0.70629,-1.1962,5.1652,-18.8922,
42.6,0.097111,0.70638,0.012682,-2.5675,-0.70863,-1.1942,5.2411,-18.9949,
42.8,0.096243,0.70643,0.012689,-2.5688,-0.71099,-1.1922,5.3171,-19.0976,
43,0.095377,0.70648,0.012696,-2.5701,-0.71337,-1.1903,5.3934,-19.2002,
43.2,0.094514,0.70653,0.012702,-2.5714,-0.71577,-1.1883,5.4698,-19.3027,
43.4,0.093654,0.70658,0.012708,-2.5726,-0.71819,-1.1865,5.5465,-19.4051,
43.6,0.092796,0.70662,0.012713,-2.5738,-0.72064,-1.1846,5.6233,-19.5075,
43.8,0.091941,0.70666,0.012719,-2.575,-0.7231,-1.1828,5.7004,-19.6097,
44,0.091088,0.70669,0.012724,-2.5762,-0.72559,-1.181,5.7776,-19.7119,
44.2,0.090238,0.70673,0.012729,-2.5773,-0.72809,-1.1793,5.8551,-19.814,
44.4,0.089391,0.70676,0.012733,-2.5783,-0.73061,-1.1776,5.9327,-19.9161,
44.6,0.088546,0.70678,0.012737,-2.5793,-0.73315,-1.1759,6.0105,-20.018,
44.8,0.087704,0.70681,0.012742,-2.5803,-0.73571,-1.1742,6.0885,-20.1199,
45,0.086864,0.70683,0.012745,-2.5813,-0.73829,-1.1726,6.1666,-20.2217,
45.2,0.086028,0.70685,0.012749,-2.5821,-0.74088,-1.171,6.245,-20.3234,
45.4,0.085193,0.70687,0.012753,-2.583,-0.7435,-1.1695,6.3235,-20.4251,
45.6,0.084362,0.70688,0.012756,-2.5838,-0.74612,-1.1679,6.4021,-20.5267,
45.8,0.083533,0.7069,0.012759,-2.5845,-0.74877,-1.1664,6.4809,-20.6282,
46,0.082707,0.70691,0.012762,-2.5852,-0.75142,-1.165,6.5599,-20.7297,
46.2,0.081884,0.70692,0.012764,-2.5858,-0.7541,-1.1635,6.639,-20.8311,
46.4,0.081063,,,,-0.75679,-1.1621,6.7183,-20.9324,
46.6,0.080245,,,,-0.75949,-1.1607,6.7978,-21.0337,
46.8,0.07943,,,,-0.76221,-1.1594,6.8773,-21.1349,
47,0.078617,,,,-0.76494,-1.158,6.9571,-21.2361,
47.2,0.077807,,,,-0.76769,-1.1567,7.0369,-21.3371,
47.4,0.077,,,,-0.77045,-1.1554,7.1169,-21.4382,
47.6,0.076195,,,,-0.77322,-1.1542,7.197,-21.5391,
47.8,0.075393,,,,-0.776,-1.153,7.2773,-21.64,
48,0.074594,,,,-0.7788,-1.1518,7.3577,-21.7409,
48.2,0.073797,,,,-0.7816,-1.1506,7.4382,-21.8417,
48.4,0.073003,,,,-0.78442,-1.1494,7.5188,-21.9424,
48.6,0.072212,,,,-0.78726,-1.1483,7.5996,-22.0431,
48.8,0.071423,,,,-0.79009,-1.1472,7.6805,-22.1437,
49,0.070637,,,,-0.79295,-1.1461,7.7614,-22.2443,
49.2,0.069854,,,,-0.79581,-1.1451,7.8425,-22.3448,
49.4,0.069073,,,,-0.79868,-1.144,7.9237,-22.4453,
49.6,0.068295,,,,-0.80156,-1.143,8.0051,-22.5457,
49.8,0.067519,,,,-0.80445,-1.142,8.0865,-22.6461,
50,0.066746,,,,-0.80735,-1.1411,8.168,-22.7465,
50.2,0.065976,,,,-0.81026,-1.1401,8.2496,-22.8467,
50.4,0.065208,,,,-0.81318,-1.1392,8.3314,-22.947,
50.6,0.064443,,,,-0.81611,-1.1383,8.4132,-23.0472,
50.8,0.06368,,,,-0.81904,-1.1374,8.4951,-23.1473,
51,0.062919,,,,-0.82199,-1.1366,8.5771,-23.2475,
51.2,0.062406,,,,-0.82371,-1.1357,8.6592,-23.3475,

