"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.69819,0.71644,0.015552,-2.8079,-2.5019,-2.1655,0,0,
0.2,-0.25443,0.71644,0.015552,-2.8079,-2.5004,-2.1655,0.015937,0.03,
0.4,-0.25838,0.71644,0.015552,-2.8079,-2.499,-2.1655,0.030194,0.057517,
0.6,-0.26244,0.71644,0.015552,-2.8079,-2.4978,-2.1656,0.042774,0.082556,
0.8,-0.26656,0.71644,0.015552,-2.8079,-2.4966,-2.1656,0.053684,0.10513,
1,-0.27073,0.71644,0.015552,-2.8079,-2.4956,-2.1658,0.06293,0.12524,
1.2,-0.27496,0.71644,0.015552,-2.8079,-2.4946,-2.166,0.070519,0.14291,
1.4,-0.27922,0.71644,0.015552,-2.8079,-2.4937,-2.1664,0.076463,0.15816,
1.6,-0.2835,0.71644,0.015552,-2.8079,-2.493,-2.1669,0.080771,0.17101,
1.8,-0.28779,0.71644,0.015552,-2.8079,-2.4923,-2.1675,0.083454,0.1815,
2,-0.29207,0.71644,0.015552,-2.8079,-2.4917,-2.1684,0.084524,0.18964,
2.2,-0.29631,0.71644,0.015552,-2.8079,-2.4912,-2.1695,0.083991,0.19548,
2.4,-0.3005,0.71644,0.015552,-2.8079,-2.4908,-2.1708,0.081868,0.19905,
2.6,-0.30461,0.71644,0.015552,-2.8079,-2.4904,-2.1724,0.078163,0.20041,
2.8,-0.30861,0.71644,0.015552,-2.8079,-2.4902,-2.1743,0.072887,0.19959,
3,-0.31249,0.71644,0.015552,-2.8079,-2.49,-2.1765,0.066047,0.19664,
3.2,-0.3162,0.71644,0.015552,-2.8079,-2.4899,-2.179,0.057649,0.19163,
3.4,-0.31973,0.71644,0.015552,-2.8079,-2.4899,-2.182,0.0477,0.18461,
3.6,-0.32304,0.71644,0.015552,-2.8079,-2.4899,-2.1854,0.036201,0.17564,
3.8,-0.3261,0.71644,0.015552,-2.8079,-2.49,-2.1892,0.023155,0.16479,
4,-0.32888,0.71644,0.015552,-2.8079,-2.4902,-2.1934,0.00856,0.15213,
4.2,-0.33136,0.71644,0.015552,-2.8079,-2.4904,-2.1981,-0.0075852,0.13774,
4.4,-0.33351,0.71644,0.015552,-2.8079,-2.4906,-2.2032,-0.025285,0.12168,
