"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,-0.7854,0.72258,0.016308,-3.6693,1.0199,0.62189,0,0,
0.2,0.30834,0.72258,0.016308,-3.6693,1.0172,0.62189,-0.029478,0.0028834,
0.4,0.31252,0.72258,0.016308,-3.6693,1.0147,0.62189,-0.056519,0.0075132,
0.6,0.31684,0.72258,0.016308,-3.6693,1.0122,0.62194,-0.081129,0.013886,
0.8,0.32123,0.72258,0.016308,-3.6693,1.0099,0.62206,-0.10332,0.021996,
1,0.32569,0.72258,0.016308,-3.6693,1.0077,0.62228,-0.12309,0.031838,
1.2,0.33023,0.72258,0.016308,-3.6693,1.0056,0.62262,-0.14048,0.043402,
1.4,0.33482,0.72258,0.016308,-3.6693,1.0037,0.62312,-0.15548,0.05668,
1.6,0.33943,0.72258,0.016308,-3.6693,1.0018,0.62381,-0.16814,0.071661,
1.8,0.34405,0.72258,0.016308,-3.6693,1,0.62472,-0.17848,0.088337,
2,0.34865,0.72258,0.016308,-3.6693,0.99839,0.6259,-0.18653,0.1067,
2.2,0.35321,0.72258,0.016308,-3.6693,0.99685,0.62738,-0.19233,0.12673,
2.4,0.35769,0.72258,0.016308,-3.6693,0.99541,0.62919,-0.19591,0.14844,
2.6,0.36206,0.72258,0.016308,-3.6693,0.99406,0.63137,-0.19734,0.1718,
2.8,0.36628,0.72258,0.016308,-3.6693,0.99281,0.63396,-0.19665,0.19682,
3,0.37033,0.72258,0.016308,-3.6693,0.99165,0.63699,-0.19391,0.22349,
3.2,0.37416,0.72258,0.016308,-3.6693,0.99057,0.64049,-0.18917,0.25181,
3.4,0.37773,0.72258,0.016308,-3.6693,0.98957,0.6445,-0.1825,0.28179,
3.6,0.38101,0.72258,0.016308,-3.6693,0.98864,0.64904,-0.17397,0.31342,
3.8,0.38395,0.72258,0.016308,-3.6693,0.98778,0.65414,-0.16364,0.34671,
4,0.3865,0.72258,0.016308,-3.6693,0.98697,0.65981,-0.15161,0.38167,
4.2,0.38864,0.72258,0.016308,-3.6693,0.98622,0.66608,-0.13796,0.41832,
4.4,0.39031,0.72258,0.016308,-3.6693,0.9855,0.67294,-0.12275,0.45665,
4.6,0.39148,0.72258,0.016308,-3.6693,0.98483,0.68042,-0.1061,0.49669,
4.8,0.39211,0.72258,0.016308,-3.6693,0.98418,0.68849,-0.088085,0.53845,
5,0.39218,0.72258,0.016308,-3.6693,0.98354,0.69717,-0.068803,0.58194,
5.2,0.39164,0.72258,0.016308,-3.6693,0.98292,0.70642,-0.048352,0.62719,
5.4,0.39049,0.72258,0.016308,-3.6693,0.98229,0.71622,-0.02683,0.6742,
5.6,0.38766,0.72258,0.016308,-3.6693,0.98165,0.72656,-0.0043366,0.72299,
5.8,0.38114,0.72258,0.016308,-3.6693,0.98099,0.73735,0.019029,0.77357,
6,0.37385,0.72258,0.016308,-3.6693,0.98031,0.74845,0.043172,0.82594,
6.2,0.36597,0.72258,0.016308,-3.6693,0.97959,0.75972,0.068003,0.88011,
6.4,0.35772,0.72258,0.016308,-3.6693,0.97882,0.7711,0.09344,0.93605,
6.6,0.34919,0.72258,0.016308,-3.6693,0.97802,0.78251,0.11941,0.99376,
6.8,0.34045,0.72258,0.016308,-3.6693,0.97715,0.79391,0.14583,1.0532,
7,0.33154,0.72258,0.016308,-3.6693,0.97624,0.80522,0.17263,1.1144,
7.2,0.32251,0.72258,0.016308,-3.6693,0.97526,0.81641,0.19976,1.1772,
7.4,0.31341,0.72258,0.016308,-3.6693,0.97421,0.82743,0.22716,1.2418,
7.6,0.30426,0.72258,0.016308,-3.6693,0.9731,0.83824,0.25477,1.3079,
7.8,0.29513,0.72258,0.016308,-3.6693,0.97192,0.84881,0.28254,1.3756,
8,0.28603,0.72258,0.016308,-3.6693,0.97067,0.8591,0.31044,1.4448,
8.2,0.27701,0.72258,0.016308,-3.6693,0.96935,0.86908,0.33842,1.5156,
8.4,0.26809,0.72258,0.016308,-3.6693,0.96796,0.87873,0.36646,1.5878,
8.6,0.25931,0.72258,0.016308,-3.6693,0.9665,0.88805,0.39452,1.6614,
8.8,0.25068,0.72258,0.016308,-3.6693,0.96496,0.89701,0.42258,1.7363,
9,0.24224,0.72258,0.016308,-3.6693,0.96336,0.9056,0.45063,1.8125,
9.2,0.23399,0.72258,0.016308,-3.6693,0.96169,0.91383,0.47864,1.89,
9.4,0.22595,0.72258,0.016308,-3.6693,0.95995,0.9217,0.5066,1.9687,
9.6,0.21813,0.72258,0.016308,-3.6693,0.95814,0.92919,0.5345,2.0486,
9.8,0.21053,0.72258,0.016308,-3.6693,0.95627,0.93633,0.56233,2.1295,
10,0.20316,0.72258,0.016308,-3.6693,0.95434,0.94311,0.59009,2.2115,
10.2,0.19602,0.72258,0.016308,-3.6693,0.95235,0.94954,0.61778,2.2945,
10.4,0.18902,0.72258,0.016308,-3.6693,0.9503,0.95564,0.64538,2.3785,
10.6,0.18212,0.72258,0.016308,-3.6693,0.94819,0.96141,0.6729,2.4634,
10.8,0.17529,0.72258,0.016308,-3.6693,0.94603,0.96685,0.70034,2.5492,
11,0.16855,0.72258,0.016308,-3.6693,0.94383,0.97198,0.72771,2.6359,
11.2,0.16189,0.72258,0.016308,-3.6693,0.94157,0.97679,0.75499,2.7233,
