"t","u","wt1","wt2","wt3","r","y","em_x","em_y",
0,0.7854,0.73242,0.017568,-3.2207,-1.1453,0.037458,0,0,
0.2,-0.7854,0.73242,0.017568,-3.2207,-1.1431,0.037464,-0.018366,-0.011425,
0.4,-0.7854,0.73242,0.017568,-3.2207,-1.1413,0.037417,-0.033736,-0.022738,
0.6,-0.7854,0.73242,0.017568,-3.2207,-1.1397,0.037203,-0.046117,-0.03394,
0.8,-0.7854,0.73242,0.017568,-3.2207,-1.1384,0.036738,-0.055519,-0.045034,
1,-0.7854,0.73242,0.017568,-3.2207,-1.1373,0.035926,-0.061954,-0.056027,
1.2,-0.7854,0.73242,0.017568,-3.2207,-1.1366,0.034671,-0.065442,-0.066929,
1.4,-0.7854,0.73242,0.017568,-3.2207,-1.1361,0.032881,-0.066002,-0.077758,
1.6,-0.7854,0.73242,0.017568,-3.2207,-1.1358,0.030463,-0.06366,-0.088535,
1.8,-0.7854,0.73242,0.017568,-3.2207,-1.1359,0.027332,-0.058443,-0.09929,
2,-0.7854,0.73242,0.017568,-3.2207,-1.1361,0.023403,-0.050383,-0.11006,
2.2,-0.7854,0.73242,0.017568,-3.2207,-1.1367,0.018595,-0.039515,-0.1209,
2.4,-0.7854,0.73242,0.017568,-3.2207,-1.1375,0.012835,-0.025877,-0.13185,
2.6,-0.7854,0.73242,0.017568,-3.2207,-1.1385,0.0060499,-0.0095104,-0.14299,
2.8,-0.7854,0.73242,0.017568,-3.2207,-1.1398,-0.0018253,0.0095398,-0.15438,
3,-0.7854,0.73242,0.017568,-3.2207,-1.1413,-0.010852,0.031225,-0.16613,
3.2,-0.7854,0.73242,0.017568,-3.2207,-1.143,-0.021086,0.055491,-0.17831,
3.4,-0.7854,0.73242,0.017568,-3.2207,-1.1449,-0.032578,0.082283,-0.19104,
3.6,-0.7854,0.73242,0.017568,-3.2207,-1.147,-0.045374,0.11154,-0.20444,
3.8,-0.7854,0.73242,0.017568,-3.2207,-1.1493,-0.059514,0.14319,-0.21862,
4,-0.7854,0.73242,0.017568,-3.2207,-1.1518,-0.075032,0.17716,-0.23372,
4.2,-0.7854,0.73242,0.017568,-3.2207,-1.1544,-0.091958,0.21337,-0.24989,
4.4,-0.7854,0.73242,0.017568,-3.2207,-1.1572,-0.11032,0.25174,-0.26728,
4.6,-0.7854,0.73242,0.017568,-3.2207,-1.1601,-0.13013,0.29217,-0.28604,
4.8,-0.7854,0.73242,0.017568,-3.2207,-1.1631,-0.1514,0.33455,-0.30634,
5,-0.7854,0.73242,0.017568,-3.2207,-1.1662,-0.17416,0.37878,-0.32834,
5.2,-0.7854,0.73242,0.017568,-3.2207,-1.1694,-0.1984,0.42473,-0.35222,
5.4,-0.7854,0.73242,0.017568,-3.2207,-1.1727,-0.22412,0.47227,-0.37816,
5.6,-0.7854,0.73242,0.017568,-3.2207,-1.176,-0.25132,0.52124,-0.40631,
5.8,-0.7854,0.73242,0.017568,-3.2207,-1.1793,-0.28,0.5715,-0.43687,
6,-0.7854,0.73242,0.017568,-3.2207,-1.1826,-0.31014,0.62288,-0.47,
6.2,-0.7854,0.73242,0.017568,-3.2207,-1.1859,-0.34174,0.67518,-0.50587,
6.4,-0.7854,0.73242,0.017568,-3.2207,-1.1891,-0.37477,0.72822,-0.54464,
6.6,-0.7854,0.73242,0.017568,-3.2207,-1.1923,-0.40922,0.78178,-0.58647,
6.8,-0.7854,0.73242,0.017568,-3.2207,-1.1953,-0.44507,0.83564,-0.6315,
7,-0.7854,0.73242,0.017568,-3.2207,-1.1983,-0.48229,0.88957,-0.67988,
7.2,-0.7854,0.73242,0.017568,-3.2207,-1.201,-0.52086,0.9433,-0.73171,
7.4,-0.76671,0.73242,0.017568,-3.2207,-1.2036,-0.56076,0.99659,-0.78712,
7.6,-0.74198,0.73242,0.017568,-3.2207,-1.2059,-0.60148,1.0492,-0.84617,
7.8,-0.7151,0.73242,0.017568,-3.2207,-1.2081,-0.64246,1.1008,-0.9089,
8,-0.68688,0.73242,0.017568,-3.2207,-1.2099,-0.68327,1.1512,-0.97526,
8.2,-0.65777,0.73242,0.017568,-3.2207,-1.2115,-0.72359,1.2002,-1.0452,
8.4,-0.62806,0.73242,0.017568,-3.2207,-1.2128,-0.76307,1.2477,-1.1186,
8.6,-0.59801,0.73242,0.017568,-3.2207,-1.2138,-0.80143,1.2936,-1.1954,
8.8,-0.56788,0.73242,0.017568,-3.2207,-1.2145,-0.83837,1.3376,-1.2753,
9,-0.53795,0.73242,0.017568,-3.2207,-1.2149,-0.87366,1.3797,-1.3583,
9.2,-0.50851,0.73242,0.017568,-3.2207,-1.2151,-0.90709,1.42,-1.4441,
9.4,-0.47983,0.73242,0.017568,-3.2207,-1.2149,-0.93852,1.4584,-1.5326,
